Gene,Expt,x,y
Neurod6,47,18985,15583
Neurod6,47,18987,15495
Neurod6,47,18987,15517
Neurod6,47,18992,15503
Neurod6,47,18997,15430
Neurod6,47,18998,15370
Neurod6,47,19002,15434
Neurod6,47,19004,15413
Neurod6,47,19004,15604
Neurod6,47,19005,15412
Neurod6,47,19008,15555
Neurod6,47,19008,15566
Neurod6,47,19013,15482
Neurod6,47,19022,15461
Neurod6,47,19023,15467
Neurod6,47,19023,15534
Neurod6,47,19026,15434
Neurod6,47,19027,15706
Neurod6,47,19028,15462
Neurod6,47,19030,15990
Neurod6,47,19033,15531
Neurod6,47,19038,15463
Neurod6,47,19038,15499
Neurod6,47,19043,15468
Neurod6,47,19043,15541
Neurod6,47,19044,15699
Neurod6,47,19047,15405
Neurod6,47,19050,15571
Neurod6,47,19052,15257
Neurod6,47,19053,15504
Neurod6,47,19053,15558
Neurod6,47,19053,15738
Neurod6,47,19054,15505
Neurod6,47,19056,15609
Neurod6,47,19056,15752
Neurod6,47,19057,15544
Neurod6,47,19057,15753
Neurod6,47,19062,15436
Neurod6,47,19063,15424
Neurod6,47,19064,15430
Neurod6,47,19065,16058
Neurod6,47,19069,15356
Neurod6,47,19069,15490
Neurod6,47,19075,15467
Neurod6,47,19077,15429
Neurod6,47,19077,15614
Neurod6,47,19081,15456
Neurod6,47,19086,15436
Neurod6,47,19087,15437
Neurod6,47,19088,15441
Neurod6,47,19091,15370
Neurod6,47,19092,15562
Neurod6,47,19094,15450
Neurod6,47,19095,15460
Neurod6,47,19095,15628
Neurod6,47,19095,15873
Neurod6,47,19097,15618
Neurod6,47,19100,15577
Neurod6,47,19101,15424
Neurod6,47,19102,15647
Neurod6,47,19103,15453
Neurod6,47,19104,15539
Neurod6,47,19104,15590
Neurod6,47,19107,15443
Neurod6,47,19107,15663
Neurod6,47,19108,15656
Neurod6,47,19114,15614
Neurod6,47,19115,15522
Neurod6,47,19117,15492
Neurod6,47,19117,15541
Neurod6,47,19120,15479
Neurod6,47,19121,15617
Neurod6,47,19123,15571
Neurod6,47,19128,15496
Neurod6,47,19128,15616
Neurod6,47,19129,16101
Neurod6,47,19130,15559
Neurod6,47,19131,15659
Neurod6,47,19132,15490
Neurod6,47,19133,15585
Neurod6,47,19134,15601
Neurod6,47,19138,15513
Neurod6,47,19141,15647
Neurod6,47,19142,15472
Neurod6,47,19142,15596
Neurod6,47,19143,15481
Neurod6,47,19143,15573
Neurod6,47,19147,15671
Neurod6,47,19150,15653
Neurod6,47,19153,15662
Neurod6,47,19155,15521
Neurod6,47,19155,15590
Neurod6,47,19156,15476
Neurod6,47,19164,15551
Neurod6,47,19167,15494
Neurod6,47,19172,15565
Neurod6,47,19179,15624
Neurod6,47,19180,15481
Neurod6,47,19180,15509
Neurod6,47,19180,15688
Neurod6,47,19188,15707
Neurod6,47,19192,15501
Neurod6,47,19195,15796
Neurod6,47,19196,15616
Neurod6,47,19196,15625
Neurod6,47,19205,15534
Neurod6,47,19206,15656
Neurod6,47,19210,15550
Neurod6,47,19213,15702
Neurod6,47,19214,15596
Neurod6,47,19214,15653
Neurod6,47,19217,15555
Neurod6,47,19217,15658
Neurod6,47,19218,15488
Neurod6,47,19218,15670
Neurod6,47,19220,15642
Neurod6,47,19220,15999
Neurod6,47,19222,15514
Neurod6,47,19222,15875
Neurod6,47,19225,14870
Neurod6,47,19225,15505
Neurod6,47,19227,15621
Neurod6,47,19228,15571
Neurod6,47,19228,15674
Neurod6,47,19230,15146
Neurod6,47,19233,15549
Neurod6,47,19236,15732
Neurod6,47,19241,15571
Neurod6,47,19245,15496
Neurod6,47,19246,15613
Neurod6,47,19249,15645
Neurod6,47,19251,15548
Neurod6,47,19259,15613
Neurod6,47,19260,15741
Neurod6,47,19261,15587
Neurod6,47,19261,15670
Neurod6,47,19263,15743
Neurod6,47,19263,15819
Neurod6,47,19265,15571
Neurod6,47,19265,15779
Neurod6,47,19266,15585
Neurod6,47,19266,15631
Neurod6,47,19268,15624
Neurod6,47,19268,15800
Neurod6,47,19269,15710
Neurod6,47,19270,15879
Neurod6,47,19276,15582
Neurod6,47,19276,15857
Neurod6,47,19280,15581
Neurod6,47,19280,15787
Neurod6,47,19281,15580
Neurod6,47,19281,15813
Neurod6,47,19288,15579
Neurod6,47,19289,15730
Neurod6,47,19293,15548
Neurod6,47,19295,15570
Neurod6,47,19297,15575
Neurod6,47,19304,15565
Neurod6,47,19307,15714
Neurod6,47,19307,15889
Neurod6,47,19309,15806
Neurod6,47,19309,15877
Neurod6,47,19311,15845
Neurod6,47,19312,15645
Neurod6,47,19315,15592
Neurod6,47,19316,15721
Neurod6,47,19321,15571
Neurod6,47,19322,15844
Neurod6,47,19324,15825
Neurod6,47,19328,16060
Neurod6,47,19329,15633
Neurod6,47,19329,15819
Neurod6,47,19333,15729
Neurod6,47,19334,15861
Neurod6,47,19338,15825
Neurod6,47,19341,15823
Neurod6,47,19345,15646
Neurod6,47,19346,15677
Neurod6,47,19347,15654
Neurod6,47,19347,15682
Neurod6,47,19349,15445
Neurod6,47,19351,15662
Neurod6,47,19356,15761
Neurod6,47,19359,15778
Neurod6,47,19363,15821
Neurod6,47,19365,15861
Neurod6,47,19367,15700
Neurod6,47,19367,15730
Neurod6,47,19368,15491
Neurod6,47,19370,15759
Neurod6,47,19375,15704
Neurod6,47,19382,15720
Neurod6,47,19383,15921
Neurod6,47,19384,15776
Neurod6,47,19385,15786
Neurod6,47,19386,15686
Neurod6,47,19391,15695
Neurod6,47,19393,15771
Neurod6,47,19394,15746
Neurod6,47,19394,15749
Neurod6,47,19394,15855
Neurod6,47,19397,15710
Neurod6,47,19397,15849
Neurod6,47,19401,15788
Neurod6,47,19401,15792
Neurod6,47,19407,15893
Neurod6,47,19412,15748
Neurod6,47,19412,15889
Neurod6,47,19413,15712
Neurod6,47,19413,15882
Neurod6,47,19420,15696
Neurod6,47,19430,15884
Neurod6,47,19435,15819
Neurod6,47,19439,15731
Neurod6,47,19439,15926
Neurod6,47,19449,15893
Neurod6,47,19450,15859
Neurod6,47,19455,15809
Neurod6,47,19458,15752
Neurod6,47,19460,16583
Neurod6,47,19464,16015
Neurod6,47,19465,15760
Neurod6,47,19465,15812
Neurod6,47,19465,15844
Neurod6,47,19465,15879
Neurod6,47,19466,15823
Neurod6,47,19471,15775
Neurod6,47,19475,15803
Neurod6,47,19476,15821
Neurod6,47,19483,15954
Neurod6,47,19486,15780
Neurod6,47,19487,15945
Neurod6,47,19488,15863
Neurod6,47,19490,15910
Neurod6,47,19490,15921
Neurod6,47,19491,15786
Neurod6,47,19491,16027
Neurod6,47,19496,15877
Neurod6,47,19499,15753
Neurod6,47,19500,15842
Neurod6,47,19500,15866
Neurod6,47,19501,15920
Neurod6,47,19502,16001
Neurod6,47,19506,15736
Neurod6,47,19506,15958
Neurod6,47,19509,15814
Neurod6,47,19512,15807
Neurod6,47,19512,15861
Neurod6,47,19519,15838
Neurod6,47,19519,15978
Neurod6,47,19521,15864
Neurod6,47,19523,15767
Neurod6,47,19524,15853
Neurod6,47,19525,15805
Neurod6,47,19528,15972
Neurod6,47,19529,15779
Neurod6,47,19531,15781
Neurod6,47,19531,15825
Neurod6,47,19532,15808
Neurod6,47,19533,15672
Neurod6,47,19536,15859
Neurod6,47,19537,15832
Neurod6,47,19541,15808
Neurod6,47,19541,16036
Neurod6,47,19544,15855
Neurod6,47,19550,15784
Neurod6,47,19550,15857
Neurod6,47,19554,15842
Neurod6,47,19554,15881
Neurod6,47,19555,15776
Neurod6,47,19555,15835
Neurod6,47,19556,15866
Neurod6,47,19560,15955
Neurod6,47,19561,15743
Neurod6,47,19562,15910
Neurod6,47,19563,15927
Neurod6,47,19564,15923
Neurod6,47,19565,15799
Neurod6,47,19566,15913
Neurod6,47,19566,15944
Neurod6,47,19568,15907
Neurod6,47,19570,16068
Neurod6,47,19571,16018
Neurod6,47,19572,16017
Neurod6,47,19573,15923
Neurod6,47,19573,16046
Neurod6,47,19574,16033
Neurod6,47,19589,15816
Neurod6,47,19589,16024
Neurod6,47,19591,15846
Neurod6,47,19594,16058
Neurod6,47,19600,15855
Neurod6,47,19602,16039
Neurod6,47,19603,16369
Neurod6,47,19604,16004
Neurod6,47,19611,15884
Neurod6,47,19613,15939
Neurod6,47,19613,15996
Neurod6,47,19616,15784
Neurod6,47,19617,15893
Neurod6,47,19619,16079
Neurod6,47,19622,15931
Neurod6,47,19622,15996
Neurod6,47,19623,15830
Neurod6,47,19629,15852
Neurod6,47,19629,16076
Neurod6,47,19630,15891
Neurod6,47,19630,16033
Neurod6,47,19634,15991
Neurod6,47,19636,16096
Neurod6,47,19638,15864
Neurod6,47,19639,15900
Neurod6,47,19639,15993
Neurod6,47,19644,16019
Neurod6,47,19644,16022
Neurod6,47,19645,15980
Neurod6,47,19646,15931
Neurod6,47,19651,15923
Neurod6,47,19655,15925
Neurod6,47,19657,15961
Neurod6,47,19659,16060
Neurod6,47,19660,15932
Neurod6,47,19660,16063
Neurod6,47,19661,15920
Neurod6,47,19663,16094
Neurod6,47,19665,15840
Neurod6,47,19666,15957
Neurod6,47,19666,16136
Neurod6,47,19668,15954
Neurod6,47,19668,16098
Neurod6,47,19672,15945
Neurod6,47,19672,16099
Neurod6,47,19674,16085
Neurod6,47,19675,15928
Neurod6,47,19676,15919
Neurod6,47,19676,15992
Neurod6,47,19677,15918
Neurod6,47,19677,16013
Neurod6,47,19679,15915
Neurod6,47,19679,15938
Neurod6,47,19679,15964
Neurod6,47,19680,15911
Neurod6,47,19682,15917
Neurod6,47,19684,16103
Neurod6,47,19685,15976
Neurod6,47,19687,16098
Neurod6,47,19694,15997
Neurod6,47,19695,15968
Neurod6,47,19696,15977
Neurod6,47,19696,16077
Neurod6,47,19697,15936
Neurod6,47,19701,15959
Neurod6,47,19702,16116
Neurod6,47,19703,16129
Neurod6,47,19705,16012
Neurod6,47,19708,16074
Neurod6,47,19709,16004
Neurod6,47,19713,16102
Neurod6,47,19716,16209
Neurod6,47,19722,16232
Neurod6,47,19723,16037
Neurod6,47,19723,16415
Neurod6,47,19724,14968
Neurod6,47,19724,16016
Neurod6,47,19726,15935
Neurod6,47,19726,16203
Neurod6,47,19729,16231
Neurod6,47,19734,15851
Neurod6,47,19737,16062
Neurod6,47,19742,15917
Neurod6,47,19744,15686
Neurod6,47,19745,15927
Neurod6,47,19746,16105
Neurod6,47,19746,16371
Neurod6,47,19747,15948
Neurod6,47,19749,16188
Neurod6,47,19752,15976
Neurod6,47,19752,16182
Neurod6,47,19753,16148
Neurod6,47,19755,15952
Neurod6,47,19757,16178
Neurod6,47,19760,15941
Neurod6,47,19770,16034
Neurod6,47,19770,16164
Neurod6,47,19774,16042
Neurod6,47,19775,16019
Neurod6,47,19775,16132
Neurod6,47,19779,16095
Neurod6,47,19780,16122
Neurod6,47,19783,15770
Neurod6,47,19784,15973
Neurod6,47,19784,16190
Neurod6,47,19794,16157
Neurod6,47,19794,16225
Neurod6,47,19795,16212
Neurod6,47,19796,16092
Neurod6,47,19803,16028
Neurod6,47,19804,16174
Neurod6,47,19806,16018
Neurod6,47,19810,15988
Neurod6,47,19811,16187
Neurod6,47,19811,16203
Neurod6,47,19815,16060
Neurod6,47,19815,16098
Neurod6,47,19815,16167
Neurod6,47,19818,16053
Neurod6,47,19819,16119
Neurod6,47,19819,16219
Neurod6,47,19822,16151
Neurod6,47,19823,16160
Neurod6,47,19823,16233
Neurod6,47,19828,16017
Neurod6,47,19828,16116
Neurod6,47,19830,16198
Neurod6,47,19836,16101
Neurod6,47,19839,16037
Neurod6,47,19844,16210
Neurod6,47,19852,15965
Neurod6,47,19853,16084
Neurod6,47,19853,16217
Neurod6,47,19854,16089
Neurod6,47,19856,15952
Neurod6,47,19857,16099
Neurod6,47,19860,16262
Neurod6,47,19865,16105
Neurod6,47,19870,16080
Neurod6,47,19872,16146
Neurod6,47,19881,16181
Neurod6,47,19884,16138
Neurod6,47,19885,16088
Neurod6,47,19888,16124
Neurod6,47,19893,16110
Neurod6,47,19895,16147
Neurod6,47,19897,16119
Neurod6,47,19900,15221
Neurod6,47,19902,16178
Neurod6,47,19902,16239
Neurod6,47,19905,16213
Neurod6,47,19907,16256
Neurod6,47,19908,16186
Neurod6,47,19910,16240
Neurod6,47,19911,16309
Neurod6,47,19912,16088
Neurod6,47,19913,16090
Neurod6,47,19915,16245
Neurod6,47,19916,16092
Neurod6,47,19916,16243
Neurod6,47,19918,16234
Neurod6,47,19927,15859
Neurod6,47,19927,16282
Neurod6,47,19935,14923
Neurod6,47,19935,16257
Neurod6,47,19936,16303
Neurod6,47,19948,16472
Neurod6,47,19950,16273
Neurod6,47,19951,16260
Neurod6,47,19953,16306
Neurod6,47,19963,16217
Neurod6,47,19965,16169
Neurod6,47,19967,16232
Neurod6,47,19968,16138
Neurod6,47,19974,16153
Neurod6,47,19974,16163
Neurod6,47,19974,16359
Neurod6,47,19976,16221
Neurod6,47,19978,16321
Neurod6,47,19980,16180
Neurod6,47,19982,16275
Neurod6,47,19985,16260
Neurod6,47,19987,16119
Neurod6,47,19987,16297
Neurod6,47,19988,16178
Neurod6,47,19988,16236
Neurod6,47,19989,16223
Neurod6,47,19991,16250
Neurod6,47,19996,16136
Neurod6,47,19997,16316
Neurod6,47,20005,16299
Neurod6,47,20009,16369
Neurod6,47,20012,16383
Neurod6,47,20015,16247
Neurod6,47,20016,16115
Neurod6,47,20017,16201
Neurod6,47,20022,16322
Neurod6,47,20023,16188
Neurod6,47,20024,16310
Neurod6,47,20029,16178
Neurod6,47,20029,16216
Neurod6,47,20029,16284
Neurod6,47,20032,16268
Neurod6,47,20032,16309
Neurod6,47,20032,16356
Neurod6,47,20035,16393
Neurod6,47,20036,16366
Neurod6,47,20039,16223
Neurod6,47,20039,16360
Neurod6,47,20040,16278
Neurod6,47,20042,16395
Neurod6,47,20047,16251
Neurod6,47,20047,16301
Neurod6,47,20047,16515
Neurod6,47,20052,15742
Neurod6,47,20054,16338
Neurod6,47,20055,16339
Neurod6,47,20059,16283
Neurod6,47,20061,16419
Neurod6,47,20066,16282
Neurod6,47,20067,16294
Neurod6,47,20068,16424
Neurod6,47,20074,16245
Neurod6,47,20075,16352
Neurod6,47,20076,16317
Neurod6,47,20078,16398
Neurod6,47,20080,16385
Neurod6,47,20083,16570
Neurod6,47,20086,16364
Neurod6,47,20089,16238
Neurod6,47,20090,16292
Neurod6,47,20097,16387
Neurod6,47,20097,16412
Neurod6,47,20104,16254
Neurod6,47,20107,16168
Neurod6,47,20110,16228
Neurod6,47,20110,16265
Neurod6,47,20111,16301
Neurod6,47,20116,16496
Neurod6,47,20119,16472
Neurod6,47,20122,16266
Neurod6,47,20123,16314
Neurod6,47,20129,16407
Neurod6,47,20129,16471
Neurod6,47,20132,16478
Neurod6,47,20133,16407
Neurod6,47,20140,16441
Neurod6,47,20140,16596
Neurod6,47,20141,16347
Neurod6,47,20143,16335
Neurod6,47,20151,16379
Neurod6,47,20156,16431
Neurod6,47,20175,16360
Neurod6,47,20176,16363
Neurod6,47,20181,16422
Neurod6,47,20183,16411
Neurod6,47,20183,16442
Neurod6,47,20184,16398
Neurod6,47,20184,16482
Neurod6,47,20185,16387
Neurod6,47,20187,16453
Neurod6,47,20194,16358
Neurod6,47,20198,16362
Neurod6,47,20200,16512
Neurod6,47,20208,16407
Neurod6,47,20209,16388
Neurod6,47,20209,16510
Neurod6,47,20210,16332
Neurod6,47,20214,16374
Neurod6,47,20215,16425
Neurod6,47,20219,16468
Neurod6,47,20237,16377
Neurod6,47,20243,16440
Neurod6,47,20245,16317
Neurod6,47,20246,15912
Neurod6,47,20250,16423
Neurod6,47,20251,16443
Neurod6,47,20266,16398
Neurod6,47,20278,16428
Neurod6,47,20280,16467
Neurod6,47,20281,16494
Neurod6,47,20282,15409
Neurod6,47,20282,15626
Neurod6,47,20283,16476
Neurod6,47,20286,16370
Neurod6,47,20286,16451
Neurod6,47,20290,16494
Neurod6,47,20294,16380
Neurod6,47,20294,16491
Neurod6,47,20302,16594
Neurod6,47,20310,16371
Neurod6,47,20327,16396
Neurod6,47,20336,16498
Neurod6,47,20341,16562
Neurod6,47,20351,16471
Neurod6,47,20355,16574
Neurod6,47,20356,16502
Neurod6,47,20358,16529
Neurod6,47,20360,16589
Neurod6,47,20361,16463
Neurod6,47,20364,16511
Neurod6,47,20366,16463
Neurod6,47,20368,16567
Neurod6,47,20383,16595
Neurod6,47,20388,16529
Neurod6,47,20392,16461
Neurod6,47,20395,16598
Neurod6,47,20407,16554
Neurod6,47,20426,16562
Neurod6,47,20430,16511
Neurod6,47,20431,16447
Neurod6,47,20433,16595
Neurod6,47,20434,16474
Neurod6,47,20436,16074
Neurod6,47,20441,16475
Neurod6,47,20444,16504
Neurod6,47,19159,17268
Neurod6,47,19906,16949
Neurod6,47,20389,16886
Neurod6,47,20461,14298
Neurod6,47,20517,14026
Neurod6,47,20642,14221
Neurod6,47,20647,14225
Neurod6,47,20648,14221
Neurod6,47,20655,14226
Neurod6,47,20680,14213
Neurod6,47,20717,14385
Neurod6,47,20786,14059
Neurod6,47,20789,14078
Neurod6,47,20803,14343
Neurod6,47,20810,14250
Neurod6,47,20833,13345
Neurod6,47,20875,14177
Neurod6,47,20880,14162
Neurod6,47,20891,14371
Neurod6,47,20917,14333
Neurod6,47,20976,14239
Neurod6,47,20977,14238
Neurod6,47,20988,14231
Neurod6,47,20991,14183
Neurod6,47,20996,14231
Neurod6,47,21006,14201
Neurod6,47,21007,14171
Neurod6,47,21025,14692
Neurod6,47,21027,14156
Neurod6,47,21035,13765
Neurod6,47,21045,13902
Neurod6,47,21057,13441
Neurod6,47,21073,13797
Neurod6,47,21087,14393
Neurod6,47,21128,14002
Neurod6,47,21135,14060
Neurod6,47,21147,14316
Neurod6,47,21147,14340
Neurod6,47,21168,14448
Neurod6,47,21171,14424
Neurod6,47,21213,14271
Neurod6,47,21265,14456
Neurod6,47,21268,13653
Neurod6,47,21271,14480
Neurod6,47,21338,13944
Neurod6,47,21374,14307
Neurod6,47,21394,14439
Neurod6,47,21402,13898
Neurod6,47,21478,14476
Neurod6,47,21488,14285
Neurod6,47,21489,14253
Neurod6,47,21491,14283
Neurod6,47,21526,14408
Neurod6,47,21573,14036
Neurod6,47,21602,14068
Neurod6,47,21672,14659
Neurod6,47,21681,14168
Neurod6,47,21682,14169
Neurod6,47,21715,14006
Neurod6,47,21718,13800
Neurod6,47,21722,14019
Neurod6,47,21742,14074
Neurod6,47,21742,14478
Neurod6,47,21743,14073
Neurod6,47,21749,13964
Neurod6,47,21750,13988
Neurod6,47,21755,13957
Neurod6,47,21762,14042
Neurod6,47,21764,13519
Neurod6,47,21765,14051
Neurod6,47,21774,14005
Neurod6,47,21871,14150
Neurod6,47,21875,13934
Neurod6,47,21878,14128
Neurod6,47,21911,13934
Neurod6,47,21992,13817
Neurod6,47,21995,14656
Neurod6,47,22023,13808
Neurod6,47,22027,13834
Neurod6,47,22029,13819
Neurod6,47,22052,13393
Neurod6,47,22091,13892
Neurod6,47,22125,13846
Neurod6,47,22137,13848
Neurod6,47,22152,13840
Neurod6,47,22153,14164
Neurod6,47,22169,13826
Neurod6,47,22172,13810
Neurod6,47,22174,13598
Neurod6,47,22176,14058
Neurod6,47,22178,13674
Neurod6,47,22178,13809
Neurod6,47,22178,13951
Neurod6,47,22179,13973
Neurod6,47,22181,13669
Neurod6,47,22198,13773
Neurod6,47,22199,13752
Neurod6,47,22207,13740
Neurod6,47,22216,13796
Neurod6,47,22222,13764
Neurod6,47,22224,13961
Neurod6,47,22227,13739
Neurod6,47,22229,13717
Neurod6,47,22234,13876
Neurod6,47,22237,13736
Neurod6,47,22240,13675
Neurod6,47,22242,13575
Neurod6,47,22249,13947
Neurod6,47,22258,13595
Neurod6,47,22261,13363
Neurod6,47,22261,13643
Neurod6,47,22267,13714
Neurod6,47,22267,13923
Neurod6,47,22268,13593
Neurod6,47,20452,16455
Neurod6,47,20453,16391
Neurod6,47,20455,16539
Neurod6,47,20456,16418
Neurod6,47,20459,16018
Neurod6,47,20460,16018
Neurod6,47,20463,16419
Neurod6,47,20466,16448
Neurod6,47,20470,16480
Neurod6,47,20473,16450
Neurod6,47,20473,16451
Neurod6,47,20481,16587
Neurod6,47,20486,16438
Neurod6,47,20487,16499
Neurod6,47,20497,16591
Neurod6,47,20502,16480
Neurod6,47,20504,16517
Neurod6,47,20515,16576
Neurod6,47,20522,16428
Neurod6,47,20524,16455
Neurod6,47,20526,16490
Neurod6,47,20526,16603
Neurod6,47,20527,16508
Neurod6,47,20531,16468
Neurod6,47,20540,16400
Neurod6,47,20547,16506
Neurod6,47,20572,16578
Neurod6,47,20572,16595
Neurod6,47,20572,16596
Neurod6,47,20574,16574
Neurod6,47,20575,16545
Neurod6,47,20580,16475
Neurod6,47,20580,16498
Neurod6,47,20581,16503
Neurod6,47,20585,16563
Neurod6,47,20586,16486
Neurod6,47,20591,16576
Neurod6,47,20592,16525
Neurod6,47,20595,16465
Neurod6,47,20598,16500
Neurod6,47,20599,16485
Neurod6,47,20600,16587
Neurod6,47,20611,15691
Neurod6,47,20612,16584
Neurod6,47,20618,16527
Neurod6,47,20630,16582
Neurod6,47,20632,16523
Neurod6,47,20638,16583
Neurod6,47,20641,16495
Neurod6,47,20643,16519
Neurod6,47,20661,16535
Neurod6,47,20665,16537
Neurod6,47,20667,16554
Neurod6,47,20669,16570
Neurod6,47,20670,16552
Neurod6,47,20673,16530
Neurod6,47,20676,16561
Neurod6,47,20683,16526
Neurod6,47,20686,16581
Neurod6,47,20707,16596
Neurod6,47,20717,16335
Neurod6,47,20719,16604
Neurod6,47,20723,16551
Neurod6,47,20739,16533
Neurod6,47,20775,16546
Neurod6,47,20788,16524
Neurod6,47,20794,16557
Neurod6,47,20816,16093
Neurod6,47,20825,16562
Neurod6,47,20828,16571
Neurod6,47,20845,16580
Neurod6,47,20890,16434
Neurod6,47,20900,16557
Neurod6,47,20911,16586
Neurod6,47,20914,16562
Neurod6,47,20921,16592
Neurod6,47,20926,16578
Neurod6,47,20933,16606
Neurod6,47,20943,16534
Neurod6,47,20963,15994
Neurod6,47,20991,16567
Neurod6,47,21001,16569
Neurod6,47,21038,16580
Neurod6,47,21039,16600
Neurod6,47,21044,16581
Neurod6,47,21100,16604
Neurod6,47,21109,16596
Neurod6,47,21112,16588
Neurod6,47,21122,16600
Neurod6,47,21134,16604
Neurod6,47,21180,15402
Neurod6,47,21231,16305
Neurod6,47,21232,16307
Neurod6,47,21265,16606
Neurod6,47,21310,16193
Neurod6,47,21330,16606
Neurod6,47,21335,16576
Neurod6,47,21363,16603
Neurod6,47,21379,16605
Neurod6,47,21386,16513
Neurod6,47,21396,16600
Neurod6,47,21488,16128
Neurod6,47,21496,16590
Neurod6,47,21503,16560
Neurod6,47,21511,16534
Neurod6,47,21515,16602
Neurod6,47,21538,16576
Neurod6,47,21550,16591
Neurod6,47,21568,16579
Neurod6,47,21575,16571
Neurod6,47,21580,16593
Neurod6,47,21586,16276
Neurod6,47,21607,16568
Neurod6,47,21625,16601
Neurod6,47,21629,16544
Neurod6,47,21631,16583
Neurod6,47,21641,16606
Neurod6,47,21645,16604
Neurod6,47,21677,16597
Neurod6,47,21683,16563
Neurod6,47,21686,16561
Neurod6,47,21688,16574
Neurod6,47,21699,16588
Neurod6,47,21703,16547
Neurod6,47,21732,16567
Neurod6,47,21733,16567
Neurod6,47,21738,16587
Neurod6,47,21739,16582
Neurod6,47,21749,16577
Neurod6,47,21762,16572
Neurod6,47,21765,16570
Neurod6,47,21765,16597
Neurod6,47,21772,16565
Neurod6,47,21776,16556
Neurod6,47,21778,16327
Neurod6,47,21779,16590
Neurod6,47,21780,16472
Neurod6,47,21780,16576
Neurod6,47,21788,16580
Neurod6,47,21794,16550
Neurod6,47,21801,16577
Neurod6,47,21827,16466
Neurod6,47,21841,16555
Neurod6,47,21841,16556
Neurod6,47,21844,16563
Neurod6,47,21845,16526
Neurod6,47,21848,16545
Neurod6,47,21852,16550
Neurod6,47,21890,16523
Neurod6,47,21894,16508
Neurod6,47,21894,16550
Neurod6,47,21895,16549
Neurod6,47,21898,16522
Neurod6,47,21898,16524
Neurod6,47,21923,16377
Neurod6,47,21923,16567
Neurod6,47,21927,16492
Neurod6,47,21930,16493
Neurod6,47,21933,16597
Neurod6,47,21942,16515
Neurod6,47,21944,16534
Neurod6,47,21944,16566
Neurod6,47,21946,16501
Neurod6,47,21952,16512
Neurod6,47,21953,16469
Neurod6,47,21969,16527
Neurod6,47,21996,16484
Neurod6,47,21998,16464
Neurod6,47,22002,16606
Neurod6,47,22008,16587
Neurod6,47,22010,16585
Neurod6,47,22011,16498
Neurod6,47,22011,16506
Neurod6,47,22012,16574
Neurod6,47,22013,16514
Neurod6,47,22021,16469
Neurod6,47,22022,16549
Neurod6,47,22033,16566
Neurod6,47,22054,16455
Neurod6,47,22059,16429
Neurod6,47,22063,16463
Neurod6,47,22064,16521
Neurod6,47,22073,16461
Neurod6,47,22073,16567
Neurod6,47,22077,16464
Neurod6,47,22080,16434
Neurod6,47,22082,16581
Neurod6,47,22084,16560
Neurod6,47,22089,16445
Neurod6,47,22091,16428
Neurod6,47,22095,16520
Neurod6,47,22098,16464
Neurod6,47,22104,16460
Neurod6,47,22114,16441
Neurod6,47,22118,16535
Neurod6,47,22120,16546
Neurod6,47,22121,16410
Neurod6,47,22122,16409
Neurod6,47,22122,16495
Neurod6,47,22129,16511
Neurod6,47,22133,16558
Neurod6,47,22135,16521
Neurod6,47,22136,16523
Neurod6,47,22138,16452
Neurod6,47,22139,16391
Neurod6,47,22140,16437
Neurod6,47,22140,16477
Neurod6,47,22141,16398
Neurod6,47,22143,16545
Neurod6,47,22144,16522
Neurod6,47,22146,16451
Neurod6,47,22146,16495
Neurod6,47,22152,16589
Neurod6,47,22154,16539
Neurod6,47,22163,16498
Neurod6,47,22169,16505
Neurod6,47,22175,16383
Neurod6,47,22176,16547
Neurod6,47,22181,16476
Neurod6,47,22182,16400
Neurod6,47,22187,16426
Neurod6,47,22191,16505
Neurod6,47,22194,16482
Neurod6,47,22197,16381
Neurod6,47,22199,16167
Neurod6,47,22202,16466
Neurod6,47,22211,16402
Neurod6,47,22215,16539
Neurod6,47,22228,16287
Neurod6,47,22229,16360
Neurod6,47,22230,16434
Neurod6,47,22234,16503
Neurod6,47,22243,16445
Neurod6,47,22247,16338
Neurod6,47,22251,16412
Neurod6,47,22255,16351
Neurod6,47,22255,16496
Neurod6,47,22257,16324
Neurod6,47,22258,16325
Neurod6,47,22263,16437
Neurod6,47,22267,16470
Neurod6,47,22274,16377
Neurod6,47,22274,16456
Neurod6,47,22280,16432
Neurod6,47,22281,16473
Neurod6,47,22284,15799
Neurod6,47,22286,16360
Neurod6,47,22291,16491
Neurod6,47,22292,16340
Neurod6,47,22299,16486
Neurod6,47,22301,16310
Neurod6,47,22302,16473
Neurod6,47,22303,16357
Neurod6,47,22307,16304
Neurod6,47,22309,16438
Neurod6,47,22310,16493
Neurod6,47,22322,16310
Neurod6,47,22322,16329
Neurod6,47,20657,16733
Neurod6,47,20746,16608
Neurod6,47,20769,16615
Neurod6,47,20811,16651
Neurod6,47,20846,16635
Neurod6,47,20882,16629
Neurod6,47,20894,16622
Neurod6,47,20912,16629
Neurod6,47,20924,16663
Neurod6,47,20933,16629
Neurod6,47,20940,16703
Neurod6,47,20941,16627
Neurod6,47,20943,16667
Neurod6,47,20954,16609
Neurod6,47,21011,16645
Neurod6,47,21029,16724
Neurod6,47,21040,16607
Neurod6,47,21043,16693
Neurod6,47,21052,16631
Neurod6,47,21061,16643
Neurod6,47,21073,16686
Neurod6,47,21074,16607
Neurod6,47,21079,16613
Neurod6,47,21080,16613
