model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Oligo.4,0.001459492854153,0.0,0.0,0.007941881535702001,0.006615030391808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025389397634861,0.0,0.8787957814280971,0.001870533655499,0.0,0.0,0.0,0.0,0.0015299110046500001,0.0,0.0,0.0,0.017422571020192002,0.039636919050381005,0.011201417384243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044389691444870006,0.0
Oligo.4,0.40461272926148906,0.10793099269937201,0.144630571945033,0.130928530047904,0.11852575742094501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001609831868377,0.002509835154932,0.0,0.025204120022911003,0.0050779263895340005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021173769205535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001479907518641,0.0,0.0022084657514720002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001842076372373,0.031668328306383005
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999977919629561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011287636229260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8229614920658851,0.16548280329099102,0.008081260215914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005864115032529001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019509138319012003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744007636895101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.019669356924124002,0.0024560842181390002,0.022660746749700002,0.027128789897291002,0.27797513764747,0.0,0.0,0.006214001467703001,0.0,0.0,0.001420727566565,0.004254080883154,0.0054667130823720005,0.0028183351415990003,0.0014511215884810001,0.006121914752309001,0.010783138938081001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07702383121448,0.115280892288996,0.002616681796176,0.0,0.0043985984272160005,0.0,0.0,0.0011318997640470002,0.0,0.0,0.0,0.370766027085121,0.021871693713111002,0.002398551306051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002395484792364,0.0,0.0012650268416760002,0.0,0.0,0.0,0.0,0.0,0.0,0.0072622209578120005,0.001445518243996,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963142159300151,0.0,0.0,0.0,0.0,0.0,0.0031019446810870003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.002101259015095,0.0,0.0,0.0,0.0,0.52732175734367,0.0,0.0,0.0013515136983890002,0.006339067259128001,0.002521666461595,0.44535508756558706,0.0014046668524390002,0.0028875954325310003,0.0016683963880670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011765372041310001,0.0018286450030140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002389880210375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.003070407163359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028844763460694003,0.9234337503958071,0.041294180625457005,0.0016201375356890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20236733003735402,0.0,0.0,0.016224854836993,0.0034173744085850004,0.016833256507812002,0.7190023602255261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021154820124249,0.00108705337176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013579041726038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002400622411475,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002456950243457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245008848190249,0.7432348522772281,0.002264760981605,0.0037326258537860005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013650057939490002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.15926925802205302,0.034995662981918,0.026190336413492003,0.067152805083957,0.209583155618965,0.0,0.0,0.0,0.0,0.0,0.0011683396071300001,0.0,0.0,0.0,0.001186101114747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025504392091270003,0.061589143990246,0.0018099518505570002,0.024220850489449,0.029221665168695003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019677535804225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015577209397260002,0.0,0.013321111937384,0.34347836945098703
Oligo.4,0.024077577159769003,0.0032735027051190003,0.015776992336094,0.008765171379172002,0.066743971842934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262887380595002,0.022662386791576002,0.022217475375258002,0.23515154858598802,0.05299133411734001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027393494805450003,0.0,0.0,0.0,0.0,0.0,0.0,0.001550352981905,0.0,0.0,0.0028487475554700003,0.0,0.0,0.0,0.004353702980388,0.0024071189259850002,0.024186273506613003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19981046939343103,0.020404063007595
Oligo.4,0.012394597027542,0.001094042544251,0.017550809038453002,0.020244640689449003,0.083129991328677,0.0,0.0,0.0,0.0,0.0,0.0010600554897150002,0.0,0.0016739570305940002,0.0,0.12585971871514,0.0025744749749630003,0.181265424867561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019039590212740001,0.47154172628811003,0.07596124330464901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.015260247232782001,0.0,0.0050828125868200005,0.002239646321101,0.005520953878096001,0.0,0.0,0.00190264486173,0.0,0.0,0.031812848973572005,0.0,0.0036695833629340003,0.015101955993200002,0.073437313493472,0.0038096295861530004,0.013785178840697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033894820968028004,0.0,0.006549211941467001,0.036147778674795,0.004283857546254001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056727302722017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025328395093030002,0.0,0.0013935661394760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645086033608897,0.0,0.038104082391861006,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405472951319001,0.0,0.0,0.001110604731036,0.0,0.0,0.005557933492533001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23261871781134302,0.7175564376493531,0.029861415420025003,0.0042761613737790005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.002148541530332,0.0,0.002555323191416,0.0,0.0,0.0,0.0,0.001447104678734,0.0,0.0,0.0,0.00148703150263,0.0,0.003135003380918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675302078577788,0.061857658979126005,0.0019164941186500001,0.24778232688328702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023615770517066002,0.0,0.0,0.0,0.0,0.0,0.009956213219147001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014167836483690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0048296186691440006,0.02240735893819,0.0,0.010268068137734001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237818164465371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001221159594866,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.015398746789658002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844187613077781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.004020225424544,0.0,0.0028268970139200002,0.0,0.0,0.0,0.0,0.19854604592917302,0.0,0.010670029965754,0.039252673338039,0.0,0.0013873139057330001,0.6863413969762511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004007034355084,0.0,0.0,0.013770789198244001,0.009948542115947001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014686548374177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018567626634130002,0.006461573804070001
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002643663668842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013393094719933002,0.0,0.9502088954019731,0.0,0.0,0.0,0.0,0.019063748726064002,0.0,0.0,0.013113526355008,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.004632917129448,0.0012345177286900001,0.00281344304304,0.0015615737898240002,0.0,0.12283026750227101,0.0017405113279880002,0.017376502214853002,0.0,0.0,0.0,0.11685035291571501,0.002187788876244,0.0,0.006109776906114001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001024254329321,0.001980478729045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252637822891967,0.005340353160153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089174456485025,0.005374085953145,0.0,0.009940084129454001,0.16205920116865302,0.0,0.18622746446005903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043181191387980005,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45211583385103205,0.205551983760928,0.08790684708564,0.0,0.0,0.0,0.009279964420737,0.0,0.0,0.001083598145034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047204762335634004,0.0,0.0,0.0,0.0,0.0,0.0,0.19661958576669702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00149562102429,0.0,0.0,0.0,0.0,0.0,0.0027387078854920004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950807906650271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.011058500895934001,0.0,0.001372959055205,0.003352779600543,0.004291133936246,0.0,0.0,0.42730318558834,0.001253199502384,0.001382791157771,0.001491480262148,0.005312952728062001,0.028553447550030003,0.29884659293958504,0.0,0.0023383352079480004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030544216219410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035125716271080004,0.0,0.0,0.0,0.101451431442361,0.0,0.055386762745863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011538523424962002,0.033822896154122005,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062002712293674,0.151332912424844,0.363644551619265,0.07278893642949101,0.0019985170400820002,0.319382404892378,0.027963636151120002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.42244032140365906,0.015429694411639001,0.066406988205435,0.050315726220543006,0.24747710671879602,0.0,0.0,0.0,0.0,0.0,0.019344410207852002,0.03777951143186,0.024286272967367004,0.020049507706547003,0.0,0.0014277165895010002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018808205947080001,0.003006762992364,0.025126027863951003,0.007577311413581001,0.0028974201924510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031932970799220003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001591199636077,0.0,0.0,0.0,0.018226660937016,0.0,0.004384301650417,0.0,0.0,0.0,0.0,0.0,0.0,0.008009778650363,0.0,0.0,0.014954704177746001,0.0018939216908610002
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045893068249280005,0.0,0.0,0.060111476686025005,0.0,0.0018446335750450002,0.908803544181047,0.0,0.003122951118872,0.0030923125740990004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011120952670134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006752243562976001,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999944338894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007537046259146,0.002686049991201,0.00426049785731,0.016514145497878,0.004970463849844,0.008691011410471001,0.004936258069164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035371146103280004,0.0,0.001473645733796,0.00940949938431,0.0010392097366480001,0.0,0.0,0.0,0.001667273661725,0.0,0.0,0.0,0.004471571835459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012276699793050002,0.0015559833165410002,0.0,0.0,0.339618553683153,0.0,0.49987117760547006,0.0,0.0,0.0,0.0,0.0,0.0,0.00650154560404,0.07050280045514501,0.0,0.004753394022588,0.0
Oligo.4,0.038595751828552,0.001262928067627,0.01188682595168,0.006012963614323,0.10554193522050101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007399500618374,0.0,0.0029722639901060004,0.002104591576807,0.005673930782764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136338913001261,0.0,0.5940945114391021,0.00336873163499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001288767526266,0.003958921759053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074751218655894,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024133701723690003,0.0,0.0,0.004623434232827001,0.0,0.0038063793779980004,0.04662945301939,0.0,0.001327254753918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029964657779532004,0.856657394899591,0.004532981195211,0.040324616973689005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008683860444371,0.0,0.0,0.0
Oligo.4,0.028265898733103003,0.0,0.006254387926088001,0.004074832543832001,0.08663775941125801,0.0,0.0,0.064609309041343,0.0,0.0,0.0023263137132580004,0.12024295436331,0.090126970362427,0.183373175196671,0.0,0.10974072267551101,0.008267485161442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058549860007969,0.0011117018820940002,0.06787791876530301,0.007296327686285,0.002020104353945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002297110912473,0.128771661925283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016279942007077,0.0,0.010126822141123001,0.0
Oligo.4,0.002517109536512,0.0,0.0,0.0,0.001534922597533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936432358189037,0.007103795153802,0.005640269416489,0.008142578636883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001184233719013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017258603815810002,0.033604059371552
Oligo.4,0.184740498087161,0.03095606569268,0.13190444468540502,0.027507305514002003,0.28050472472506,0.0,0.0,0.013697013907006,0.0,0.0,0.007054007744433001,0.00436778784435,0.0035262903192650004,0.048417960478875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025643029958028002,0.002265745313146,0.186415551362854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000776195217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040936401509730005,0.0,0.03633384729394,0.009092267189603001
Oligo.4,0.09620788802510101,0.01747298038984,0.020505285462622,0.06205955348063501,0.254137109952085,0.0,0.0,0.023214000188628,0.0,0.0,0.028958185796333004,0.007749658823154,0.0035886771839500004,0.115282779586446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035310697289393005,0.09789707091171801,0.018940474314212002,0.019516605529197,0.007400091369567,0.0,0.0,0.0,0.0010320778366640002,0.0,0.0,0.0,0.00819312846071,0.046693276457391006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017489547341308,0.0,0.014034408709408001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008666781026263,0.001964642638394,0.044423097425161005,0.046951615732665
Oligo.4,0.001596097371193,0.0,0.0,0.0,0.0017064637548040002,0.0,0.0,0.005352983327534,0.0,0.0,0.036582453516067,0.0,0.022428584023899002,0.010724748076839001,0.0017224562570530002,0.0011456924735940002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001029063460327,0.24888401123327003,0.007780181668257001,0.0029744433194420004,0.00242495361206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994846581545611,0.013909037760113001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021094487892499,0.0,0.003128112318865,0.012851180653075
Oligo.4,0.054632047864515004,0.012340693008545001,0.016800475897305,0.027286053083975,0.295476135453735,0.0,0.0,0.0,0.0,0.0,0.002964246345191,0.001239623572111,0.00231611568455,0.0,0.0,0.0,0.001209676301269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013747021512288002,0.239771148003166,0.10119031436742601,0.067585385383955,0.07207090141068001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015421297209627002,0.013194858331532002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043505636149612004,0.016812576818555
Oligo.4,0.0018387104868450002,0.0,0.0,0.0015879934756990002,0.0016710290753560002,0.0,0.0,0.0,0.0,0.0,0.0,0.00586740839939,0.0,0.010653791514129,0.018119274881557002,0.09567188142603401,0.0023835517089210003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315061915771431,0.0012654256618220001,0.060232153002954,0.0035619864373370004,0.0023615558277470003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004950115421072001,0.011121428086690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24348162025121603,0.0
