Gene,Expt,x,y
Cplx2,20,22263,14670
Cplx2,20,22266,14899
Cplx2,20,22268,14164
Cplx2,20,22270,14656
Cplx2,20,22274,14500
Cplx2,20,22275,14818
Cplx2,20,22275,14867
Cplx2,20,22283,14874
Cplx2,20,22286,14756
Cplx2,20,22286,14855
Cplx2,20,22288,14764
Cplx2,20,22290,14651
Cplx2,20,22293,14846
Cplx2,20,22296,14506
Cplx2,20,22297,14857
Cplx2,20,22298,14773
Cplx2,20,22300,14749
Cplx2,20,22302,14771
Cplx2,20,22307,14801
Cplx2,20,22312,14802
Cplx2,20,22316,14643
Cplx2,20,22317,14788
Cplx2,20,22317,14812
Cplx2,20,22318,14709
Cplx2,20,22318,14904
Cplx2,20,22318,14905
Cplx2,20,22322,14750
Cplx2,20,22329,14722
Cplx2,20,22331,14752
Cplx2,20,22335,14591
Cplx2,20,22337,14657
Cplx2,20,22340,14704
Cplx2,20,22343,14782
Cplx2,20,22343,14836
Cplx2,20,22347,14811
Cplx2,20,22347,14838
Cplx2,20,22348,14680
Cplx2,20,22351,14630
Cplx2,20,22353,14602
Cplx2,20,22353,14745
Cplx2,20,22353,14829
Cplx2,20,22356,14865
Cplx2,20,22371,14568
Cplx2,20,22371,14602
Cplx2,20,22376,13841
Cplx2,20,22380,14810
Cplx2,20,22381,14718
Cplx2,20,22381,14776
Cplx2,20,22382,14690
Cplx2,20,22387,14647
Cplx2,20,22388,14680
Cplx2,20,22390,14767
Cplx2,20,22390,14900
Cplx2,20,22391,14676
Cplx2,20,22396,14598
Cplx2,20,22396,14723
Cplx2,20,22402,14851
Cplx2,20,22406,14722
Cplx2,20,22406,14762
Cplx2,20,22407,14273
Cplx2,20,22410,14815
Cplx2,20,22412,14713
Cplx2,20,22417,14641
Cplx2,20,22418,14588
Cplx2,20,22420,14277
Cplx2,20,22421,14297
Cplx2,20,22421,14798
Cplx2,20,22422,14065
Cplx2,20,22422,14710
Cplx2,20,22423,14648
Cplx2,20,22425,14053
Cplx2,20,22425,14083
Cplx2,20,22427,14468
Cplx2,20,22427,14803
Cplx2,20,22430,14115
Cplx2,20,22432,14087
Cplx2,20,22434,14778
Cplx2,20,22441,14147
Cplx2,20,22443,14623
Cplx2,20,22447,14692
Cplx2,20,22448,14887
Cplx2,20,22449,14651
Cplx2,20,22450,14706
Cplx2,20,22454,14541
Cplx2,20,22458,14663
Cplx2,20,22459,14757
Cplx2,20,22462,14656
Cplx2,20,22464,14063
Cplx2,20,22464,14745
Cplx2,20,22465,14582
Cplx2,20,22466,14617
Cplx2,20,22467,14740
Cplx2,20,22474,14149
Cplx2,20,22474,14748
Cplx2,20,22477,14237
Cplx2,20,22480,14015
Cplx2,20,22480,14582
Cplx2,20,22480,14757
Cplx2,20,22482,14155
Cplx2,20,22483,14633
Cplx2,20,22484,14062
Cplx2,20,22484,14568
Cplx2,20,22485,14601
Cplx2,20,22486,14719
Cplx2,20,22487,13998
Cplx2,20,22488,14675
Cplx2,20,22491,14736
Cplx2,20,22492,14003
Cplx2,20,22494,14595
Cplx2,20,22496,14585
Cplx2,20,22497,14007
Cplx2,20,22498,14665
Cplx2,20,22500,14011
Cplx2,20,22502,13997
Cplx2,20,22504,14096
Cplx2,20,22504,14608
Cplx2,20,22504,14744
Cplx2,20,22505,14106
Cplx2,20,22508,14733
Cplx2,20,22508,14799
Cplx2,20,22508,14893
Cplx2,20,22510,14214
Cplx2,20,22510,14882
Cplx2,20,22511,14440
Cplx2,20,22513,14206
Cplx2,20,22513,14688
Cplx2,20,22514,14205
Cplx2,20,22515,14645
Cplx2,20,22517,13502
Cplx2,20,22518,13967
Cplx2,20,22521,14152
Cplx2,20,22524,13943
Cplx2,20,22531,13794
Cplx2,20,22531,14372
Cplx2,20,22534,14530
Cplx2,20,22534,14569
Cplx2,20,22535,14553
Cplx2,20,22540,14519
Cplx2,20,22543,14084
Cplx2,20,22545,14941
Cplx2,20,22552,13814
Cplx2,20,22552,14586
Cplx2,20,22555,14737
Cplx2,20,22556,14039
Cplx2,20,22561,14609
Cplx2,20,22563,14044
Cplx2,20,22564,13749
Cplx2,20,22564,14580
Cplx2,20,22564,14594
Cplx2,20,22564,14768
Cplx2,20,22572,14041
Cplx2,20,22573,14355
Cplx2,20,22575,14224
Cplx2,20,22576,13944
Cplx2,20,22576,13988
Cplx2,20,22578,14042
Cplx2,20,22580,14831
Cplx2,20,22581,14745
Cplx2,20,22585,14661
Cplx2,20,22585,14763
Cplx2,20,22586,13747
Cplx2,20,22586,14545
Cplx2,20,22587,14152
Cplx2,20,22588,14111
Cplx2,20,22588,14266
Cplx2,20,22590,13932
Cplx2,20,22592,14682
Cplx2,20,22594,14475
Cplx2,20,22596,14050
Cplx2,20,22597,14835
Cplx2,20,22600,14518
Cplx2,20,22602,13841
Cplx2,20,22602,14051
Cplx2,20,22604,14546
Cplx2,20,22611,14486
Cplx2,20,22615,14549
Cplx2,20,22616,13991
Cplx2,20,22616,14097
Cplx2,20,22616,14435
Cplx2,20,22618,13923
Cplx2,20,22619,13854
Cplx2,20,22619,14205
Cplx2,20,22619,14547
Cplx2,20,22619,14703
Cplx2,20,22619,14772
Cplx2,20,22620,14728
Cplx2,20,22621,14687
Cplx2,20,22622,14110
Cplx2,20,22627,14120
Cplx2,20,22629,13797
Cplx2,20,22631,13919
Cplx2,20,22631,14764
Cplx2,20,22632,14541
Cplx2,20,22636,13978
Cplx2,20,22638,14048
Cplx2,20,22638,14164
Cplx2,20,22640,14470
Cplx2,20,22641,13855
Cplx2,20,22641,14636
Cplx2,20,22642,14495
Cplx2,20,22645,13964
Cplx2,20,22648,14715
Cplx2,20,22655,14624
Cplx2,20,22656,14199
Cplx2,20,22660,14027
Cplx2,20,22661,14654
Cplx2,20,22662,14625
Cplx2,20,22663,13853
Cplx2,20,22664,14197
Cplx2,20,22664,14522
Cplx2,20,22664,14674
Cplx2,20,22665,14596
Cplx2,20,22666,14831
Cplx2,20,22668,14366
Cplx2,20,22674,14039
Cplx2,20,22674,14548
Cplx2,20,22674,14708
Cplx2,20,22674,14767
Cplx2,20,22675,14638
Cplx2,20,22676,13845
Cplx2,20,22676,13913
Cplx2,20,22676,13950
Cplx2,20,22676,14606
Cplx2,20,22677,14549
Cplx2,20,22678,13997
Cplx2,20,22680,13928
Cplx2,20,22680,14668
Cplx2,20,22681,14327
Cplx2,20,22685,14029
Cplx2,20,22688,13503
Cplx2,20,22688,14618
Cplx2,20,22688,14636
Cplx2,20,22689,13836
Cplx2,20,22690,13827
Cplx2,20,22693,13410
Cplx2,20,22694,14614
Cplx2,20,22695,13869
Cplx2,20,22699,13972
Cplx2,20,22702,13645
Cplx2,20,22702,14071
Cplx2,20,22703,14310
Cplx2,20,22704,13697
Cplx2,20,22706,13796
Cplx2,20,22707,14006
Cplx2,20,22707,14637
Cplx2,20,22708,14403
Cplx2,20,22709,13782
Cplx2,20,22716,13533
Cplx2,20,22718,13897
Cplx2,20,22719,13879
Cplx2,20,22726,13830
Cplx2,20,22728,14633
Cplx2,20,22730,13860
Cplx2,20,22731,13827
Cplx2,20,22732,14824
Cplx2,20,22733,13694
Cplx2,20,22733,14655
Cplx2,20,22733,14938
Cplx2,20,22734,13659
Cplx2,20,22734,14901
Cplx2,20,22735,14386
Cplx2,20,22736,13348
Cplx2,20,22736,13693
Cplx2,20,22736,13770
Cplx2,20,22736,14767
Cplx2,20,22739,14577
Cplx2,20,22740,14538
Cplx2,20,22741,14399
Cplx2,20,22743,13874
Cplx2,20,22743,14480
Cplx2,20,22745,14436
Cplx2,20,22745,14473
Cplx2,20,22746,13990
Cplx2,20,22747,13729
Cplx2,20,22747,13747
Cplx2,20,22747,13786
Cplx2,20,22747,13804
Cplx2,20,22750,13658
Cplx2,20,22751,14530
Cplx2,20,22752,13738
Cplx2,20,22753,13746
Cplx2,20,22755,13673
Cplx2,20,22756,14155
Cplx2,20,22758,13742
Cplx2,20,22758,13940
Cplx2,20,22758,14550
Cplx2,20,22758,14616
Cplx2,20,22759,14453
Cplx2,20,22759,14637
Cplx2,20,22760,13905
Cplx2,20,22762,13683
Cplx2,20,22762,14124
Cplx2,20,22762,14931
Cplx2,20,22763,14409
Cplx2,20,22764,13821
Cplx2,20,22764,13857
Cplx2,20,22765,14427
Cplx2,20,22765,14482
Cplx2,20,22765,14499
Cplx2,20,22766,14246
Cplx2,20,22766,14385
Cplx2,20,22767,13667
Cplx2,20,22767,14489
Cplx2,20,22768,14073
Cplx2,20,22768,14631
Cplx2,20,22768,14699
Cplx2,20,22769,13862
Cplx2,20,22769,13936
Cplx2,20,22772,13820
Cplx2,20,22772,14548
Cplx2,20,22772,14799
Cplx2,20,22773,14130
Cplx2,20,22776,13920
Cplx2,20,22781,14375
Cplx2,20,22784,14447
Cplx2,20,22784,14647
Cplx2,20,22785,14076
Cplx2,20,22785,14579
Cplx2,20,22785,14602
Cplx2,20,22786,13747
Cplx2,20,22786,13759
Cplx2,20,22786,14538
Cplx2,20,22787,13540
Cplx2,20,22787,14528
Cplx2,20,22791,13788
Cplx2,20,22794,13698
Cplx2,20,22796,13926
Cplx2,20,22798,14402
Cplx2,20,22803,13679
Cplx2,20,22804,13819
Cplx2,20,22805,13686
Cplx2,20,22807,13728
Cplx2,20,22808,14031
Cplx2,20,22808,14320
Cplx2,20,22809,14562
Cplx2,20,22810,13777
Cplx2,20,22813,13746
Cplx2,20,22814,14454
Cplx2,20,22815,14524
Cplx2,20,22815,14739
Cplx2,20,22818,13832
Cplx2,20,22818,14561
Cplx2,20,22818,14573
Cplx2,20,22819,13269
Cplx2,20,22819,14414
Cplx2,20,22820,13642
Cplx2,20,22820,14320
Cplx2,20,22821,13692
Cplx2,20,22821,14809
Cplx2,20,22822,14054
Cplx2,20,22822,14328
Cplx2,20,22824,13635
Cplx2,20,22826,14344
Cplx2,20,22828,14207
Cplx2,20,22829,13535
Cplx2,20,22829,14319
Cplx2,20,22830,14342
Cplx2,20,22832,14181
Cplx2,20,22832,14659
Cplx2,20,22834,13649
Cplx2,20,22834,13724
Cplx2,20,22835,13871
Cplx2,20,22842,14379
Cplx2,20,22844,13453
Cplx2,20,22845,14050
Cplx2,20,22845,14352
Cplx2,20,22846,14532
Cplx2,20,22847,13798
Cplx2,20,22847,14042
Cplx2,20,22847,14391
Cplx2,20,22848,14279
Cplx2,20,22849,13854
Cplx2,20,22849,14362
Cplx2,20,22851,14385
Cplx2,20,22851,14661
Cplx2,20,22852,14318
Cplx2,20,22855,14386
Cplx2,20,22856,13716
Cplx2,20,22857,13776
Cplx2,20,22859,13364
Cplx2,20,22860,14465
Cplx2,20,22861,14291
Cplx2,20,22862,14029
Cplx2,20,22862,14413
Cplx2,20,22863,13763
Cplx2,20,22863,14475
Cplx2,20,22864,14296
Cplx2,20,22865,14303
Cplx2,20,22865,14369
Cplx2,20,22868,13658
Cplx2,20,22870,13637
Cplx2,20,22870,13871
Cplx2,20,22872,14227
Cplx2,20,22873,13578
Cplx2,20,22873,13891
Cplx2,20,22875,13620
Cplx2,20,22877,14295
Cplx2,20,22877,14323
Cplx2,20,22878,14091
Cplx2,20,22878,14448
Cplx2,20,22883,13757
Cplx2,20,22883,13961
Cplx2,20,22883,14529
Cplx2,20,22885,13957
Cplx2,20,22886,14292
Cplx2,20,22887,13408
Cplx2,20,22887,14461
Cplx2,20,22888,13660
Cplx2,20,22888,14904
Cplx2,20,22892,13469
Cplx2,20,22892,13965
Cplx2,20,22893,13833
Cplx2,20,22893,13839
Cplx2,20,22894,13700
Cplx2,20,22894,13803
Cplx2,20,22896,13971
Cplx2,20,22898,13401
Cplx2,20,22898,14233
Cplx2,20,22898,14420
Cplx2,20,22900,13635
Cplx2,20,22900,13727
Cplx2,20,22900,14410
Cplx2,20,22901,14422
Cplx2,20,22903,13548
Cplx2,20,22903,14370
Cplx2,20,22903,14810
Cplx2,20,22904,13612
Cplx2,20,22904,13744
Cplx2,20,22905,13710
Cplx2,20,22906,13465
Cplx2,20,22906,13647
Cplx2,20,22906,14394
Cplx2,20,22906,14521
Cplx2,20,22907,13761
Cplx2,20,22909,14447
Cplx2,20,22909,14498
Cplx2,20,22909,14894
Cplx2,20,22912,13858
Cplx2,20,22917,14513
Cplx2,20,22919,13598
Cplx2,20,22920,13309
Cplx2,20,22920,13781
Cplx2,20,22920,14213
Cplx2,20,22921,14467
Cplx2,20,22923,13478
Cplx2,20,22924,13701
Cplx2,20,22926,13603
Cplx2,20,22927,14280
Cplx2,20,22929,13949
Cplx2,20,22929,14212
Cplx2,20,22930,13531
Cplx2,20,22931,13663
Cplx2,20,22932,13591
Cplx2,20,22933,14311
Cplx2,20,22933,14433
Cplx2,20,22934,14465
Cplx2,20,22935,14413
Cplx2,20,22938,13530
Cplx2,20,22938,13721
Cplx2,20,22938,14317
Cplx2,20,22938,14397
Cplx2,20,22940,13928
Cplx2,20,22940,14335
Cplx2,20,22942,13932
Cplx2,20,22943,13933
Cplx2,20,22944,13934
Cplx2,20,22945,13609
Cplx2,20,22945,14649
Cplx2,20,22949,14425
Cplx2,20,22950,14376
Cplx2,20,22951,14530
Cplx2,20,22953,14460
Cplx2,20,22956,14271
Cplx2,20,22958,13265
Cplx2,20,22958,13489
Cplx2,20,22962,14492
Cplx2,20,22964,13697
Cplx2,20,22966,13418
Cplx2,20,22968,13895
Cplx2,20,22969,13604
Cplx2,20,22970,14464
Cplx2,20,22971,13432
Cplx2,20,22972,13452
Cplx2,20,22972,13459
Cplx2,20,22973,14229
Cplx2,20,22975,14239
Cplx2,20,22978,14282
Cplx2,20,22979,13626
Cplx2,20,22980,14231
Cplx2,20,22981,13537
Cplx2,20,22982,14224
Cplx2,20,22983,14310
Cplx2,20,22983,14462
Cplx2,20,22987,13278
Cplx2,20,22987,13378
Cplx2,20,22988,13490
Cplx2,20,22988,14274
Cplx2,20,22989,13627
Cplx2,20,22991,14935
Cplx2,20,22992,14352
Cplx2,20,22993,13711
Cplx2,20,22993,14254
Cplx2,20,22994,13331
Cplx2,20,22995,13602
Cplx2,20,22995,14389
Cplx2,20,22996,13374
Cplx2,20,22996,13469
Cplx2,20,22996,14232
Cplx2,20,22997,14807
Cplx2,20,22998,14215
Cplx2,20,22999,13388
Cplx2,20,23000,13510
Cplx2,20,23000,13919
Cplx2,20,23002,13409
Cplx2,20,23005,14689
Cplx2,20,23006,13275
Cplx2,20,23006,13323
Cplx2,20,23006,14143
Cplx2,20,23007,13331
Cplx2,20,23010,14392
Cplx2,20,23010,14401
Cplx2,20,23011,14141
Cplx2,20,23013,13518
Cplx2,20,23013,14590
Cplx2,20,23014,13739
Cplx2,20,23014,14742
Cplx2,20,23014,14743
Cplx2,20,23015,13560
Cplx2,20,23015,14330
Cplx2,20,23017,13663
Cplx2,20,23017,14171
Cplx2,20,23019,14716
Cplx2,20,23021,14258
Cplx2,20,23022,13457
Cplx2,20,23022,13466
Cplx2,20,23028,13605
Cplx2,20,23029,14210
Cplx2,20,23033,14263
Cplx2,20,23037,13458
Cplx2,20,23037,14484
Cplx2,20,23037,14529
Cplx2,20,23040,13719
Cplx2,20,23040,14165
Cplx2,20,23042,14208
Cplx2,20,23043,13386
Cplx2,20,23046,14301
Cplx2,20,23046,14346
Cplx2,20,23050,14190
Cplx2,20,23050,14344
Cplx2,20,23051,14343
Cplx2,20,23053,13471
Cplx2,20,23053,13535
Cplx2,20,23053,13968
Cplx2,20,23053,14183
Cplx2,20,23055,13463
Cplx2,20,23055,13864
Cplx2,20,23055,14205
Cplx2,20,23056,14345
Cplx2,20,23056,14365
Cplx2,20,23057,13387
Cplx2,20,23057,13712
Cplx2,20,23058,13461
Cplx2,20,23058,14148
Cplx2,20,23059,13277
Cplx2,20,23060,13455
Cplx2,20,23060,14121
Cplx2,20,23061,14303
Cplx2,20,23064,14094
Cplx2,20,23065,14084
Cplx2,20,23066,14660
Cplx2,20,23067,14107
Cplx2,20,23068,13238
Cplx2,20,23069,14510
Cplx2,20,23071,13237
Cplx2,20,23072,13553
Cplx2,20,23073,14197
Cplx2,20,23073,14290
Cplx2,20,23073,14691
Cplx2,20,23075,13645
Cplx2,20,23075,14593
Cplx2,20,23076,13356
Cplx2,20,23077,14428
Cplx2,20,23081,14142
Cplx2,20,23081,14650
Cplx2,20,23082,14115
Cplx2,20,23085,14622
Cplx2,20,23086,13477
Cplx2,20,23087,13318
Cplx2,20,23089,13983
Cplx2,20,23089,14214
Cplx2,20,23090,14068
Cplx2,20,23091,14709
Cplx2,20,23092,13525
Cplx2,20,23093,13639
Cplx2,20,23093,13889
Cplx2,20,23093,14115
Cplx2,20,23094,13643
Cplx2,20,23094,14182
Cplx2,20,23095,13449
Cplx2,20,23096,14332
Cplx2,20,23099,13267
Cplx2,20,23100,13475
Cplx2,20,23100,14095
Cplx2,20,23100,14211
Cplx2,20,23105,13344
Cplx2,20,23106,13417
Cplx2,20,23107,13371
Cplx2,20,23108,13320
Cplx2,20,23108,13327
Cplx2,20,23109,13297
Cplx2,20,23109,13363
Cplx2,20,23109,14465
Cplx2,20,23116,13480
Cplx2,20,23117,13479
Cplx2,20,23120,13444
Cplx2,20,23121,13536
Cplx2,20,23122,13526
Cplx2,20,23122,14359
Cplx2,20,23123,13609
Cplx2,20,23123,14126
Cplx2,20,23123,14595
Cplx2,20,23124,13340
Cplx2,20,23124,13509
Cplx2,20,23127,14392
Cplx2,20,23130,14087
Cplx2,20,23131,13443
Cplx2,20,23131,14183
Cplx2,20,23133,14403
Cplx2,20,23135,13317
Cplx2,20,23135,13462
Cplx2,20,23136,14367
Cplx2,20,23137,14186
Cplx2,20,23138,14045
Cplx2,20,23138,14100
Cplx2,20,23139,14120
Cplx2,20,23142,13437
Cplx2,20,23143,13459
Cplx2,20,23145,14260
Cplx2,20,23149,14125
Cplx2,20,23150,13512
Cplx2,20,23150,14278
Cplx2,20,23151,13350
Cplx2,20,23151,14131
Cplx2,20,23153,13323
Cplx2,20,23155,14083
Cplx2,20,23156,14121
Cplx2,20,23156,14210
Cplx2,20,23158,13300
Cplx2,20,23159,13484
Cplx2,20,23159,14285
Cplx2,20,23165,13523
Cplx2,20,23166,13239
Cplx2,20,23168,13478
Cplx2,20,23168,13503
Cplx2,20,23170,14165
Cplx2,20,23174,13510
Cplx2,20,23176,13398
Cplx2,20,23176,13487
Cplx2,20,23176,13725
Cplx2,20,23179,13283
Cplx2,20,23179,13405
Cplx2,20,23180,13283
Cplx2,20,23180,14053
Cplx2,20,23181,13393
Cplx2,20,23181,14506
Cplx2,20,23185,13467
Cplx2,20,23185,13535
Cplx2,20,23190,14120
Cplx2,20,23191,13500
Cplx2,20,23194,13425
Cplx2,20,23195,13268
Cplx2,20,23195,13413
Cplx2,20,23196,13280
Cplx2,20,23196,14818
Cplx2,20,23198,13428
Cplx2,20,23198,13784
Cplx2,20,23201,14786
Cplx2,20,23202,13270
Cplx2,20,23202,13405
Cplx2,20,23202,14178
Cplx2,20,23207,13286
Cplx2,20,23211,13263
Cplx2,20,23212,13576
Cplx2,20,23213,13440
Cplx2,20,23215,13427
Cplx2,20,23218,13456
Cplx2,20,23218,14066
Cplx2,20,23219,14089
Cplx2,20,23220,14141
Cplx2,20,23222,13312
Cplx2,20,23223,14058
Cplx2,20,23225,14011
Cplx2,20,23226,14037
Cplx2,20,23226,14104
Cplx2,20,23231,13340
Cplx2,20,23231,13605
Cplx2,20,23231,14808
Cplx2,20,23233,14787
Cplx2,20,23235,13385
Cplx2,20,23235,13492
Cplx2,20,23237,14080
Cplx2,20,23238,14045
Cplx2,20,23238,14086
Cplx2,20,23240,14289
Cplx2,20,23241,13454
Cplx2,20,23241,13632
Cplx2,20,23243,14073
Cplx2,20,23245,13346
Cplx2,20,23246,14250
Cplx2,20,23248,13234
Cplx2,20,23248,13997
Cplx2,20,23249,14540
Cplx2,20,23255,13296
Cplx2,20,23255,14272
Cplx2,20,23257,14413
Cplx2,20,23259,13236
Cplx2,20,23259,13623
Cplx2,20,23261,13357
Cplx2,20,23261,14004
Cplx2,20,23263,14163
Cplx2,20,23264,13260
Cplx2,20,23264,13840
Cplx2,20,23265,13368
Cplx2,20,23269,13260
Cplx2,20,23270,13681
Cplx2,20,23272,14676
Cplx2,20,23273,13310
Cplx2,20,23273,14436
Cplx2,20,23278,13614
Cplx2,20,23278,13961
Cplx2,20,23280,13305
Cplx2,20,23282,13458
Cplx2,20,23285,13435
Cplx2,20,23285,14543
Cplx2,20,23286,14145
Cplx2,20,23289,13322
Cplx2,20,23291,13404
Cplx2,20,23298,13321
Cplx2,20,23303,13239
Cplx2,20,23304,13436
Cplx2,20,23314,13917
Cplx2,20,23315,14386
Cplx2,20,23320,13976
Cplx2,20,23321,14042
Cplx2,20,23322,14594
Cplx2,20,23323,13885
Cplx2,20,23323,13928
Cplx2,20,23323,14033
Cplx2,20,23324,14186
Cplx2,20,23325,13988
Cplx2,20,23327,14606
Cplx2,20,23333,13417
Cplx2,20,23335,13418
Cplx2,20,23335,14371
Cplx2,20,23336,14726
Cplx2,20,23338,13924
Cplx2,20,23341,14057
Cplx2,20,23342,13917
Cplx2,20,23347,13279
Cplx2,20,23347,13340
Cplx2,20,23349,13247
Cplx2,20,23353,14044
Cplx2,20,23354,13820
Cplx2,20,23379,13251
Cplx2,20,23380,14471
Cplx2,20,23383,14415
Cplx2,20,23384,13303
Cplx2,20,23386,13540
Cplx2,20,23386,14098
Cplx2,20,23388,14324
Cplx2,20,23400,14147
Cplx2,20,23405,13661
Cplx2,20,23408,14061
Cplx2,20,23411,14006
Cplx2,20,23412,14363
Cplx2,20,23416,14355
Cplx2,20,23428,14204
Cplx2,20,23443,14065
Cplx2,20,23447,13330
Cplx2,20,23449,14012
Cplx2,20,23449,14088
Cplx2,20,23453,13288
Cplx2,20,23457,14349
Cplx2,20,23466,13300
Cplx2,20,23472,14229
Cplx2,20,23481,14384
Cplx2,20,23490,13326
Cplx2,20,23494,14225
Cplx2,20,23504,13791
Cplx2,20,23510,13800
Cplx2,20,23511,13460
Cplx2,20,23511,14116
Cplx2,20,23513,13617
Cplx2,20,23515,13952
Cplx2,20,23518,13276
Cplx2,20,23521,14190
Cplx2,20,23534,14001
Cplx2,20,23535,14401
Cplx2,20,23544,14094
Cplx2,20,23557,14161
Cplx2,20,23564,13785
Cplx2,20,23565,13583
Cplx2,20,23572,14060
Cplx2,20,23575,13274
Cplx2,20,23582,13959
Cplx2,20,23600,13931
Cplx2,20,23626,14286
Cplx2,20,23629,13230
Cplx2,20,23656,14160
Cplx2,20,23662,14010
Cplx2,20,23665,13833
Cplx2,20,23669,14147
Cplx2,20,23680,14105
Cplx2,20,23693,13523
Cplx2,20,23737,13504
Cplx2,20,23783,13405
Cplx2,20,23784,14164
Cplx2,20,23806,13591
Cplx2,20,23866,13896
Cplx2,20,23870,13992
Cplx2,20,23887,13465
Cplx2,20,23893,13231
Cplx2,20,23912,13856
Cplx2,20,23915,13360
Cplx2,20,23920,13262
Cplx2,20,23938,13613
Cplx2,20,23938,13852
Cplx2,20,23950,13761
Cplx2,20,23967,13779
Cplx2,20,24002,13629
Cplx2,20,24045,13638
Cplx2,20,22215,14942
Cplx2,20,22238,15372
Cplx2,20,22240,15227
Cplx2,20,22241,15144
Cplx2,20,22242,14943
Cplx2,20,22246,16697
Cplx2,20,22257,15318
Cplx2,20,22267,14997
Cplx2,20,22268,14956
Cplx2,20,22274,15186
Cplx2,20,22275,15318
Cplx2,20,22276,14979
Cplx2,20,22281,15002
Cplx2,20,22290,16664
Cplx2,20,22292,15010
Cplx2,20,22292,15315
Cplx2,20,22310,15315
Cplx2,20,22311,15333
Cplx2,20,22326,15098
Cplx2,20,22349,15162
Cplx2,20,22369,15115
Cplx2,20,22409,14959
Cplx2,20,22438,14972
Cplx2,20,22449,15204
Cplx2,20,22492,15103
Cplx2,20,22543,16765
Cplx2,20,22564,15089
Cplx2,20,22602,14992
Cplx2,20,22604,15010
Cplx2,20,22610,14977
Cplx2,20,22617,15072
Cplx2,20,22637,16702
Cplx2,20,22645,14982
Cplx2,20,22645,15008
Cplx2,20,22657,16766
Cplx2,20,22660,16067
Cplx2,20,22674,15026
Cplx2,20,22691,16630
Cplx2,20,22791,14997
Cplx2,20,22814,16751
Cplx2,20,22817,16415
Cplx2,20,22824,16762
Cplx2,20,22855,16623
Cplx2,20,22871,16719
Cplx2,20,22881,16750
Cplx2,20,22906,16779
Cplx2,20,22919,16772
Cplx2,20,22956,16505
Cplx2,20,22956,16761
Cplx2,20,22962,16421
Cplx2,20,22969,16391
Cplx2,20,22986,16684
Cplx2,20,22987,16488
Cplx2,20,22989,16770
Cplx2,20,22997,16575
Cplx2,20,23044,16661
Cplx2,20,23079,16690
Cplx2,20,23083,16613
Cplx2,20,23084,16591
Cplx2,20,23093,16423
Cplx2,20,23099,16672
Cplx2,20,23109,16416
Cplx2,20,23119,16585
Cplx2,20,23128,16782
Cplx2,20,23157,16577
Cplx2,20,23160,16601
Cplx2,20,23172,16608
Cplx2,20,23207,16157
Cplx2,20,23215,16500
Cplx2,20,23218,16647
Cplx2,20,23224,16418
Cplx2,20,23228,16571
Cplx2,20,23243,16553
Cplx2,20,23245,16071
Cplx2,20,23289,16347
Cplx2,20,23300,16542
Cplx2,20,23316,16467
Cplx2,20,23319,16280
Cplx2,20,23328,16494
Cplx2,20,23331,16459
Cplx2,20,23334,16671
Cplx2,20,23347,16182
Cplx2,20,23354,16527
Cplx2,20,23355,16273
Cplx2,20,23384,16540
Cplx2,20,23390,16523
Cplx2,20,23391,16392
Cplx2,20,23400,16506
Cplx2,20,23401,16399
Cplx2,20,23404,16450
Cplx2,20,23410,16350
Cplx2,20,23420,16372
Cplx2,20,23427,16597
Cplx2,20,23433,16382
Cplx2,20,23445,16629
Cplx2,20,23457,16152
Cplx2,20,23465,16238
Cplx2,20,23478,16233
Cplx2,20,23484,16223
Cplx2,20,23484,16224
Cplx2,20,23498,16323
Cplx2,20,23499,16227
Cplx2,20,23504,16301
Cplx2,20,23516,16433
Cplx2,20,23524,16584
Cplx2,20,23536,15153
Cplx2,20,23539,16440
Cplx2,20,23550,16507
Cplx2,20,23552,16718
Cplx2,20,23557,16419
Cplx2,20,23576,16480
Cplx2,20,23584,16058
Cplx2,20,23593,15871
Cplx2,20,23593,16285
Cplx2,20,23595,16743
Cplx2,20,23611,16446
Cplx2,20,23640,16237
Cplx2,20,23647,16213
Cplx2,20,23649,16191
Cplx2,20,23667,16760
Cplx2,20,23674,16256
Cplx2,20,23687,16225
Cplx2,20,23695,16350
Cplx2,20,23710,16314
Cplx2,20,23742,16131
Cplx2,20,23753,16551
Cplx2,20,23758,16213
Cplx2,20,23767,16125
Cplx2,20,23767,16137
Cplx2,20,23775,16184
Cplx2,20,23791,16085
Cplx2,20,23796,16423
Cplx2,20,23802,15713
Cplx2,20,23803,16132
Cplx2,20,23819,16176
Cplx2,20,23823,16258
Cplx2,20,23834,16075
Cplx2,20,23839,16159
Cplx2,20,23840,16023
Cplx2,20,23849,16290
Cplx2,20,23856,16444
Cplx2,20,23858,16334
Cplx2,20,23863,16212
Cplx2,20,23864,15738
Cplx2,20,23864,16095
Cplx2,20,23872,15811
Cplx2,20,23879,15443
Cplx2,20,23881,16216
Cplx2,20,23882,16215
Cplx2,20,23886,16250
Cplx2,20,23898,16175
Cplx2,20,23907,16094
Cplx2,20,23917,16019
Cplx2,20,23926,16229
Cplx2,20,23931,16178
Cplx2,20,23934,16275
Cplx2,20,23947,15365
Cplx2,20,23956,16530
Cplx2,20,23957,15945
Cplx2,20,23958,16311
Cplx2,20,23967,16090
Cplx2,20,23968,16081
Cplx2,20,23973,16077
Cplx2,20,23978,15607
Cplx2,20,23983,16129
Cplx2,20,23999,16027
Cplx2,20,24000,15915
Cplx2,20,24010,15411
