model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Oligo.5,0.156691028876767,0.030261863429275,0.08774187687229501,0.028238316562010004,0.106972777762721,0.0,0.0,0.013624383768133,0.0,0.0,0.002838828462808,0.0033793969661170004,0.007875245938734001,0.029642021721116,0.0012433179596150002,0.0024812039715780003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011236193770792002,0.0045037767405460005,0.007011400582679001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307020949850455,0.036430350741778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001224624283146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003869801428882,0.016541016285636,0.136795731087052
Oligo.5,0.001633109766444,0.0,0.0,0.0,0.0033526395558520004,0.0,0.0,0.030574561464161,0.0,0.05544018641289201,0.0,0.0,0.0,0.0,0.002852097744427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040612257113472,0.08136647274290201,0.614461127247247,0.007789239683483001,0.0,0.0,0.0,0.0,0.0,0.014303610342675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09839025225643201,0.008916863622682,0.0,0.004079036119716,0.0,0.0,0.0,0.0,0.0,0.0,0.004920674101962,0.028609165783830003,0.0
Oligo.5,0.004696306624384,0.005999719173209001,0.0023857250830470003,0.005930536682617,0.006937584545435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014917771921940002,0.0,0.004821540488741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004262227191305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037257043443920004,0.9578277943868161
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10219112707237801,0.0,0.0,0.0,0.0,0.0,0.030134568972151003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012131831641570001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8581694458388911,0.005029738990356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001181123251711,0.0,0.004863583577176,0.008754501918039,0.0,0.005469187955749,0.018759957208784,0.002803058149631,0.0028798586756310003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001186089874068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048970159801816,0.0050600173448940005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06853729556523601,0.006294808039735001,0.0,0.049668870892611,0.028075323692727003,0.0,0.435712869910634,0.0,0.0016063074165280002,0.0,0.0,0.253632655129786,0.002081049434286,0.052568517612057004,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023649232610857003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755671987352971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983510541367491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020276146716929,0.003002628453407,0.8822848972436671,0.08528184996639501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008359363020423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005477528837839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944542341985151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.155436972124698,0.0,0.0074767663586370004,0.005789098210268,0.031525699502661,0.0,0.0,0.0,0.0030296370360320003,0.035508834216884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09619923807036401,0.0,0.0,0.005614381107996,0.05951288006399501,0.0,0.09662231031936001,0.0014829369563710002,0.259152845993678,0.240371029223325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440383128848041,0.0,0.001508333214945,0.0,0.026885359464650004,0.0,0.009805258213387002,0.0,0.001900293101963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41456465075333804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037462887313560005,0.0,0.0,0.015627069162328002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023818614545230003,0.0,0.0,0.07930373208100801,0.84936677772974,0.0,0.046880816124143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999445170637701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014203929980020002,0.0016265264110790002,0.0019296237433050001,0.0,0.0037097249545790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697227164277501,0.017666764127707003,0.0,0.037044125280815,0.001135415727973,0.05703139692694301,0.30642969895134203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001315301909429,0.0,0.0,0.0,0.001686233005194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011076099169310002,0.020932026342206003,0.0,0.0,0.48750997021720505,0.119699181342012,0.0015140361890250002,0.0036035696670180003,0.037336121292748006,0.0,0.32039523311522,0.0,0.0,0.0,0.0,0.001074309495278,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011648175489730002,0.0,0.005882789734986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31107951957859603,0.5607945966306961,0.009668834326475001,0.054876643122274006,0.0,0.0,0.0,0.0,0.0,0.010859021043189001,0.0,0.0,0.0,0.005210060175563001,0.0,0.012054418535792,0.0,0.0015162919627140002,0.0,0.0,0.018326093334696,0.0,0.0036489478013810002,0.0,0.0
PC.CA1.1,0.0,0.0,0.001612578798524,0.0,0.0,0.0,0.0,0.046868574644603006,0.002145687920006,0.005822575645219001,0.0,0.0,0.0,0.018858913085972002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847682953604835,0.06206002268016401,0.0,0.006081746680715001,0.0,0.0,0.004719548381745001,0.0,0.0,0.0,0.0,0.0,0.002689299665568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002011981156253,0.49115805910267,0.015127388175828002,0.019025869934706,0.034408654697704,0.0017729900814170002,0.007554306758434001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037454086397240003,0.0,0.011034931757486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020061125528932,0.013786228028976001,0.006251494474185,0.005067456584025001,0.10918976593436201,0.162033611271542,0.070290915566407,0.0,0.0,0.0,0.0,0.0048677502438610005,0.0,0.011613664046018001,0.0051495474166430005,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480863382443,0.0,0.279451490002012,0.004898520217637,0.009862905651579,0.0,0.012396328982369,0.145946871558628,0.018511011430469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007841264060011,0.005533254318945,0.0,0.0016781073149690002,0.0,0.018511949189011,0.001047329768399,0.0,0.0,0.18322026315248602,0.007018031901771001,0.0,0.009923981565176002,0.02716425344204,0.0,0.130107286167051,0.0,0.011179871145282001,0.0,0.0,0.019443454475286,0.0,0.06591457565818601,0.0,0.0
PC.CA1.1,0.0,0.0,0.0014957629175070002,0.0,0.0,0.0,0.0,0.050077475327076,0.0,0.0,0.013299531845057002,0.016291106187456002,0.040177909651956,0.183053083386115,0.196553203807658,0.10328331747727101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075634974631724,0.002462171537708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304735690154596,0.0,0.0038617620636340003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006194323055676,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0035250782826060003,0.0,0.0015992478449470002,0.0,0.03859398644275,0.115214957774356,0.0,0.0,0.055065462315858,0.017573972184908002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096372971302774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034353107695210003,0.0,0.0,0.0,0.0,0.0,0.168139708514345,0.0,0.0,0.180513539988351,0.0,0.0,0.0,0.22448139373290402,0.001473932659656,0.04480093766960801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044055920997489006,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049942577044734,0.406735053764577,0.277531237964292,0.16532727127457703,0.0012428974787890002,0.009147567259216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007801241675994001,0.0,0.007505392654196001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005844290942024001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142288414138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012370189444710002,0.05093624804605
PC.CA1.1,0.0,0.0,0.004444162169222001,0.0,0.0,0.0,0.0,0.514502600355725,0.0025626676183230002,0.087416214140734,0.007003520633608,0.001246374860444,0.015285058917884,0.30702401379245003,0.035162258640025,0.005011150487206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004175388102132,0.0,0.0,0.0,0.0,0.004897743614867001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008939315958737001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.002091032163798,0.0,0.0012639007981720002,0.034482543489627,0.018923791419240003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017185724773740002,0.0,0.830810421538265,0.0012127644381760001,0.005026501715623,0.007373518088810001,0.0,0.0,0.0,0.001576269763222,0.017439416674296,0.002219269287669,0.07373354058341301,0.0,0.0
PC.CA1.1,0.0,0.0,0.00151605357999,0.0,0.0,0.0,0.0,0.136520984543809,0.0,0.005379851426018,0.0027801481104700004,0.127723001438938,0.001460972055474,0.057837631691950005,0.003461711253799,0.012376521212467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019299707445970002,0.0013855818386710001,0.0,0.0015377224782370002,0.0,0.0,0.0,0.0,0.0,0.0,0.002450648685842,0.57287521759847,0.046561055078231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019239017375640002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001045082303533,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026447079413410004,0.0,0.0,0.0011312072462400001,0.004632919546957001,0.0,0.054195591158051004,0.0,0.003732700717442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00607691648649,0.0029780402292690004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214616499996631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0026849214568430003,0.0014208018008710001,0.0,0.0,0.001998790410058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008174894749870001,0.0,0.015872856929994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050080791745596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018049850924030002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022613210146676003,0.8916874398428181
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651154254808411,0.0,0.0033776141645560005,0.003153244617076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008086853594113,0.0,0.0,0.0,0.11694427952500801,0.0,0.001369974266193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952093534166306,0.002056639012247,0.022916061321255003,0.009783291933239001,0.0,0.0,0.0,0.008592440203864,0.0,0.0,0.001155139083143,0.0,0.0
PC.CA1.1,0.010150673960118001,0.004702473286873001,0.008892836495278,0.003998483162375,0.002292446291297,0.0,0.0,0.12000498595754001,0.0036211037876570005,0.011384721834928,0.109701329938858,0.031294227860759,0.064220963588107,0.26271503120814704,0.137683129348392,0.17232204357852202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874447266013,0.002740147623552,0.002814554779927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019816323596530003,0.0030130746372810002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001088626929209,0.0,0.0,0.0036080353106920002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007746761469364,0.0051657219303690004
PC.CA1.1,0.005721312904055,0.006489963018291,0.002124250485871,0.006025608081728,0.003897797963005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641166986849519,0.32281838183620304,0.0050046995370890005,0.0,0.0,0.0,0.0,0.0,0.0016605241969620001,0.0,0.0,0.0,0.0,0.0010313105479630002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.152623531597357,0.161432753842589,0.38266908193602706,0.08453409138574,0.060713265560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033650826343720004,0.0,0.008534744329244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003956639567793001,0.001063299889674,0.0,0.0,0.0,0.0016556507046200002,0.0020107122271320003,0.0,0.0,0.0,0.0,0.0,0.0,0.00166358050856,0.009670152212618001,0.12201836766105201
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001092881889582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004723415111712001,0.008777392974152,0.0,0.0,0.008869017719336,0.10643734430790601,0.0,0.0,0.001553282351034,0.0013542268139440001,0.003068697454047,0.0,0.0,0.8607345283315491,0.0,0.0
PC.CA1.1,0.082516923342973,0.006957153405952001,0.45286263851401903,0.017167771275118,0.258913742951461,0.0,0.0,0.0,0.0,0.0,0.001035893983195,0.010855774770519001,0.007139688441026,0.014173795823094,0.010464297312833,0.09246829581469501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038133037348510005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039688957023904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0020857152168490003,0.0,0.0014688256883100001,0.0,0.0,0.0,0.0,0.032217046826971005,0.0,0.0,0.003078854216934,0.015378889396622,0.0030584290363750003,0.013781954703888,0.0,0.0012531535288020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036401778522604004,0.024814835222457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030563242264983,0.0,0.0,0.006519973501847001,0.51373653539659,0.022310469207095,0.08615576662698801,0.0,0.0,0.0,0.001354697388501,0.004514130542623,0.001055558633878,0.189805069446972,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16731180959147302,0.0,0.0,0.0,0.0,0.0,0.806195939628745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022737118316779003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039851651310794,0.004172477344738,0.0,0.023051724010498,0.16602642926092,0.034904601562501004,0.025135185253094,0.0,0.00147746264116,0.0016631631212150001,0.29091450171800903,0.0,0.0,0.41105892637776303,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020121904645280003,0.644184148356948,0.28741218877535,0.02235894224409,0.043964448483873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.011017495389257,0.0030597249625790002,0.0026623595942930002,0.002634980549805,0.002905081841365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031231331185190003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014030761814540001,0.972763818561243
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998862305943601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006275388533637001,0.0,0.0,0.11987368624366601,0.074145435710795,0.075263375413692,0.21633547039328502,0.106574838719343,0.40002892111966903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19898036529201502,0.6521082507162941,0.148699996029745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.1,0.071802908427711,0.030477205220384003,0.777939989742589,0.014721885640506001,0.058760374174834006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012975742678500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042583998361270005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027486944753489003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074394645784270005,0.004030662118237
PC.CA1.1,0.003078327686201,0.0011512342219760002,0.00720947233971,0.0,0.002144869387517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030033348088674004,0.0,0.16811946142126602,0.0,0.0,0.0,0.0,0.0,0.0,0.0037795190375150005,0.0064757872400320006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10075888163309,0.676342934511434
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001536101026744,0.09618423027600101,0.07482099532433101,0.004802459933783,0.034494925719974,0.06780539590493301,0.0,0.050320991654519004,0.0,0.0,0.0,0.0,0.0,0.0016340025160860002,0.6675112947277221,0.0,0.0
