Gene,Expt,x,y
Arpp21,5,22813,16149
Arpp21,5,23273,16039
Arpp21,5,22599,17443
Arpp21,5,22611,17442
Arpp21,5,22650,18576
Arpp21,5,22697,16992
Arpp21,5,22819,18634
Arpp21,5,22820,18592
Arpp21,5,22839,17177
Arpp21,5,23004,18432
Arpp21,5,23007,18360
Arpp21,5,23065,18309
Arpp21,5,23140,18415
Arpp21,5,23173,18325
Arpp21,5,23212,18343
Arpp21,5,23235,18216
Arpp21,5,23292,18137
Arpp21,5,23390,18123
Arpp21,5,23424,17937
Arpp21,5,23440,18190
Arpp21,5,23441,18066
Arpp21,5,23445,17402
Arpp21,5,23462,18193
Arpp21,5,23488,17972
Arpp21,5,23518,18026
Arpp21,5,23521,18025
Arpp21,5,23523,17805
Arpp21,5,23606,18037
Arpp21,5,23609,17838
Arpp21,5,23642,18311
Arpp21,5,23645,17846
Arpp21,5,23651,18032
Arpp21,5,23669,18014
Arpp21,5,23679,17789
Arpp21,5,23757,17717
Arpp21,5,23792,18474
Arpp21,5,23804,17576
Arpp21,5,23838,17857
Arpp21,5,23851,17705
Arpp21,5,23852,17667
Arpp21,5,23885,17683
Arpp21,5,23971,17703
Arpp21,5,23976,17699
Arpp21,5,23982,17508
Arpp21,5,23990,17554
Arpp21,5,23996,17463
Arpp21,5,22173,18829
Arpp21,5,22204,18838
Arpp21,5,22237,19698
Arpp21,5,22240,18910
Arpp21,5,22336,19793
Arpp21,5,22382,18919
Arpp21,5,22399,19147
Arpp21,5,22405,19892
Arpp21,5,22450,19896
Arpp21,5,22475,18809
Arpp21,5,22501,18829
Arpp21,5,22538,18656
Arpp21,5,22543,19257
Arpp21,5,22547,19923
Arpp21,5,22573,19932
Arpp21,5,22638,18702
Arpp21,5,22690,19672
Arpp21,5,22727,18672
Arpp21,5,22730,19913
Arpp21,5,22790,19629
Arpp21,5,22811,19854
Arpp21,5,22850,19670
Arpp21,5,22887,18670
Arpp21,5,22907,19830
Arpp21,5,22914,18790
Arpp21,5,22918,19845
Arpp21,5,22920,19779
Arpp21,5,22932,19854
Arpp21,5,22989,19682
Arpp21,5,23080,19741
Arpp21,5,23084,19608
Arpp21,5,23085,19493
Arpp21,5,23134,19946
Arpp21,5,23155,19450
Arpp21,5,23251,19958
Arpp21,5,23256,19536
Arpp21,5,23283,19796
Arpp21,5,23288,19765
Arpp21,5,23297,19590
Arpp21,5,23303,19419
Arpp21,5,23306,19348
Arpp21,5,23362,19378
Arpp21,5,23369,19476
Arpp21,5,23374,19853
Arpp21,5,23388,19574
Arpp21,5,23395,19848
Arpp21,5,23404,19278
Arpp21,5,23436,19466
Arpp21,5,23443,19618
Arpp21,5,23447,19573
Arpp21,5,23455,19933
Arpp21,5,23460,19944
Arpp21,5,23481,19799
Arpp21,5,23495,19453
Arpp21,5,23498,19809
Arpp21,5,23504,19934
Arpp21,5,23511,19916
Arpp21,5,23513,19901
Arpp21,5,23519,19395
Arpp21,5,23530,19869
Arpp21,5,23533,19555
Arpp21,5,23550,19795
Arpp21,5,23564,19878
Arpp21,5,23567,19448
Arpp21,5,23573,19338
Arpp21,5,23577,19204
Arpp21,5,23614,19447
Arpp21,5,23615,19407
Arpp21,5,23620,19174
Arpp21,5,23629,18859
Arpp21,5,23661,19415
Arpp21,5,23665,19489
Arpp21,5,23674,19464
Arpp21,5,23674,19570
Arpp21,5,23687,19627
Arpp21,5,23691,19601
Arpp21,5,23713,19333
Arpp21,5,23715,19542
Arpp21,5,23738,19220
Arpp21,5,23754,19630
Arpp21,5,23760,19175
Arpp21,5,23765,19633
Arpp21,5,23770,19511
Arpp21,5,23788,19315
Arpp21,5,23791,19606
Arpp21,5,23798,19059
Arpp21,5,23809,19417
Arpp21,5,23822,19427
Arpp21,5,23823,19585
Arpp21,5,23828,19414
Arpp21,5,23865,18946
Arpp21,5,23875,19154
Arpp21,5,23890,19099
Arpp21,5,23890,19216
Arpp21,5,23916,19231
Arpp21,5,23933,19084
Arpp21,5,23936,18928
Arpp21,5,23937,18927
Arpp21,5,23942,19004
Arpp21,5,23943,19008
Arpp21,5,23972,19649
Arpp21,5,23986,19582
Arpp21,5,23990,19109
Arpp21,5,24110,16489
Arpp21,5,24185,16483
Arpp21,5,24295,16156
Arpp21,5,24357,16321
Arpp21,5,24501,16704
Arpp21,5,24536,16804
Arpp21,5,24598,16607
Arpp21,5,24600,16800
Arpp21,5,24602,16509
Arpp21,5,24611,16591
Arpp21,5,24632,16625
Arpp21,5,24648,16754
Arpp21,5,24657,16159
Arpp21,5,24663,16084
Arpp21,5,24708,16155
Arpp21,5,24717,16320
Arpp21,5,24719,16001
Arpp21,5,24722,16178
Arpp21,5,24760,16473
Arpp21,5,24764,16371
Arpp21,5,24789,16084
Arpp21,5,24796,15918
Arpp21,5,24796,16349
Arpp21,5,24837,16314
Arpp21,5,24858,16255
Arpp21,5,24874,15829
Arpp21,5,24917,16029
Arpp21,5,24937,16066
Arpp21,5,24957,15875
Arpp21,5,24993,16771
Arpp21,5,25012,15980
Arpp21,5,25067,15821
Arpp21,5,25493,16334
Arpp21,5,24036,17373
Arpp21,5,24039,17611
Arpp21,5,24044,17578
Arpp21,5,24061,17549
Arpp21,5,24114,17593
Arpp21,5,24118,17337
Arpp21,5,24127,17413
Arpp21,5,24129,17243
Arpp21,5,24181,17366
Arpp21,5,24182,17264
Arpp21,5,24220,17173
Arpp21,5,24243,17251
Arpp21,5,24246,17257
Arpp21,5,24248,17286
Arpp21,5,24252,17163
Arpp21,5,24259,17115
Arpp21,5,24268,17106
Arpp21,5,24340,17079
Arpp21,5,24382,17168
Arpp21,5,24388,16911
Arpp21,5,24389,16987
Arpp21,5,24406,17054
Arpp21,5,24411,17000
Arpp21,5,24417,16955
Arpp21,5,24422,18534
Arpp21,5,24441,17017
Arpp21,5,24447,16984
Arpp21,5,24451,17043
Arpp21,5,24487,18404
Arpp21,5,24499,18484
Arpp21,5,24502,17861
Arpp21,5,24607,18478
Arpp21,5,24635,18287
Arpp21,5,24676,18440
Arpp21,5,24740,18614
Arpp21,5,24751,17612
Arpp21,5,24771,18629
Arpp21,5,24791,17509
Arpp21,5,24829,18201
Arpp21,5,24842,18023
Arpp21,5,24862,18001
Arpp21,5,24873,18642
Arpp21,5,24914,18021
Arpp21,5,24992,17904
Arpp21,5,24992,18004
Arpp21,5,25002,18557
Arpp21,5,25005,18507
Arpp21,5,25056,18515
Arpp21,5,25065,17797
Arpp21,5,25112,17821
Arpp21,5,25130,18514
Arpp21,5,25132,18297
Arpp21,5,25155,16968
Arpp21,5,25161,18526
Arpp21,5,25166,18524
Arpp21,5,25173,18123
Arpp21,5,25182,17643
Arpp21,5,25198,18303
Arpp21,5,25206,17760
Arpp21,5,25214,18118
Arpp21,5,25230,18045
Arpp21,5,25232,18662
Arpp21,5,25237,17753
Arpp21,5,25239,18274
Arpp21,5,25254,18186
Arpp21,5,25262,17816
Arpp21,5,25268,17739
Arpp21,5,25337,17868
Arpp21,5,25364,17799
Arpp21,5,25376,17320
Arpp21,5,25384,17410
Arpp21,5,25386,17414
Arpp21,5,25392,17555
Arpp21,5,25399,17477
Arpp21,5,25410,17434
Arpp21,5,25425,18587
Arpp21,5,25441,18145
Arpp21,5,25453,17350
Arpp21,5,25457,17259
Arpp21,5,25462,17740
Arpp21,5,25468,17925
Arpp21,5,25468,17936
Arpp21,5,25482,18143
Arpp21,5,25486,17426
Arpp21,5,25498,17483
Arpp21,5,25500,17205
Arpp21,5,25508,18460
Arpp21,5,25518,17110
Arpp21,5,25520,17393
Arpp21,5,25537,18110
Arpp21,5,25541,17463
Arpp21,5,25546,18013
Arpp21,5,25574,17618
Arpp21,5,25575,17068
Arpp21,5,25575,17488
Arpp21,5,25581,17691
Arpp21,5,25599,18666
Arpp21,5,25606,17594
Arpp21,5,25624,17037
Arpp21,5,25628,18051
Arpp21,5,25650,17727
Arpp21,5,25655,16960
Arpp21,5,25655,17199
Arpp21,5,25665,18351
Arpp21,5,25666,18451
Arpp21,5,25669,17682
Arpp21,5,24039,19861
Arpp21,5,24062,19622
Arpp21,5,24065,19495
Arpp21,5,24106,19827
Arpp21,5,24125,19554
Arpp21,5,24136,19430
Arpp21,5,24147,18831
Arpp21,5,24148,19016
Arpp21,5,24163,19695
Arpp21,5,24169,19281
Arpp21,5,24170,19116
Arpp21,5,24179,19452
Arpp21,5,24225,19145
Arpp21,5,24246,19029
Arpp21,5,24258,19768
Arpp21,5,24267,18933
Arpp21,5,24278,19137
Arpp21,5,24286,19141
Arpp21,5,24293,19235
Arpp21,5,24305,19683
Arpp21,5,24307,19703
Arpp21,5,24334,19826
Arpp21,5,24344,19854
Arpp21,5,24388,19537
Arpp21,5,24391,19249
Arpp21,5,24396,19142
Arpp21,5,24410,19007
Arpp21,5,24415,19802
Arpp21,5,24418,18802
Arpp21,5,24435,19659
Arpp21,5,24442,19639
Arpp21,5,24450,19590
Arpp21,5,24452,19085
Arpp21,5,24469,19041
Arpp21,5,24476,19251
Arpp21,5,24484,19723
Arpp21,5,24506,18824
Arpp21,5,24513,19276
Arpp21,5,24560,18804
Arpp21,5,24563,19341
Arpp21,5,24564,19461
Arpp21,5,24571,18978
Arpp21,5,24588,19934
Arpp21,5,24595,19742
Arpp21,5,24598,19290
Arpp21,5,24630,19158
Arpp21,5,24669,19838
Arpp21,5,24670,19940
Arpp21,5,24672,19765
Arpp21,5,24691,19756
Arpp21,5,24728,18872
Arpp21,5,24733,18801
Arpp21,5,24738,19552
Arpp21,5,24754,19302
Arpp21,5,24770,19196
Arpp21,5,24780,19386
Arpp21,5,24788,18683
Arpp21,5,24792,19024
Arpp21,5,24806,19345
Arpp21,5,24814,19552
Arpp21,5,24838,19808
Arpp21,5,24849,18697
Arpp21,5,24862,19809
Arpp21,5,24871,19510
Arpp21,5,24873,18791
Arpp21,5,24891,19954
Arpp21,5,24922,19840
Arpp21,5,24923,19276
Arpp21,5,24923,19847
Arpp21,5,24926,19447
Arpp21,5,25006,19189
Arpp21,5,25042,18778
Arpp21,5,25055,18932
Arpp21,5,25060,18910
Arpp21,5,25066,19560
Arpp21,5,25068,19763
Arpp21,5,25072,19086
Arpp21,5,25073,19558
Arpp21,5,25097,19425
Arpp21,5,25101,19243
Arpp21,5,25102,19244
Arpp21,5,25106,19919
Arpp21,5,25122,19936
Arpp21,5,25139,18884
Arpp21,5,25146,19328
Arpp21,5,25147,19755
Arpp21,5,25164,19740
Arpp21,5,25176,19911
Arpp21,5,25195,19463
Arpp21,5,25198,18968
Arpp21,5,25200,19847
Arpp21,5,25204,19262
Arpp21,5,25234,19140
Arpp21,5,25240,19937
Arpp21,5,25256,19478
Arpp21,5,25261,19212
Arpp21,5,25271,19804
Arpp21,5,25272,19468
Arpp21,5,25289,19857
Arpp21,5,25308,19445
Arpp21,5,25321,19790
Arpp21,5,25325,19137
Arpp21,5,25327,19557
Arpp21,5,25330,19765
Arpp21,5,25339,18900
Arpp21,5,25355,19669
Arpp21,5,25365,19024
Arpp21,5,25366,19723
Arpp21,5,25370,19660
Arpp21,5,25383,19064
Arpp21,5,25386,19043
Arpp21,5,25390,19010
Arpp21,5,25428,19778
Arpp21,5,25437,19311
Arpp21,5,25461,18893
Arpp21,5,25466,18942
Arpp21,5,25481,18894
Arpp21,5,25484,19246
Arpp21,5,25492,19237
Arpp21,5,25510,19079
Arpp21,5,25513,19059
Arpp21,5,25516,19070
Arpp21,5,25517,19072
Arpp21,5,25518,19035
Arpp21,5,25518,19885
Arpp21,5,25524,19086
Arpp21,5,25535,19525
Arpp21,5,25536,18764
Arpp21,5,25542,18923
Arpp21,5,25547,19876
Arpp21,5,25580,19441
Arpp21,5,25587,19417
Arpp21,5,25601,19516
Arpp21,5,25602,19522
Arpp21,5,25604,19918
Arpp21,5,25624,19366
Arpp21,5,25624,19934
Arpp21,5,25625,19346
Arpp21,5,25629,19945
Arpp21,5,25632,19292
Arpp21,5,25645,19407
Arpp21,5,25659,19332
Arpp21,5,25677,19684
Atp1b1,6,18377,17973
Atp1b1,6,18381,17978
Atp1b1,6,18382,17944
Atp1b1,6,18391,17805
Atp1b1,6,18405,18039
Atp1b1,6,18410,18027
Atp1b1,6,18417,17986
Atp1b1,6,18418,18011
Atp1b1,6,18442,18012
Atp1b1,6,18464,18135
Atp1b1,6,18466,17929
Atp1b1,6,18478,17956
Atp1b1,6,18493,17992
Atp1b1,6,18498,17954
Atp1b1,6,18508,17130
Atp1b1,6,18411,19441
Atp1b1,6,18467,19148
Atp1b1,6,18470,19444
Atp1b1,6,18728,16328
Atp1b1,6,18773,16324
Atp1b1,6,18807,16305
Atp1b1,6,18824,16376
Atp1b1,6,18848,16442
Atp1b1,6,18858,16356
Atp1b1,6,18861,16316
Atp1b1,6,18889,16296
Atp1b1,6,18892,16458
Atp1b1,6,18911,16259
Atp1b1,6,18911,16411
Atp1b1,6,18913,16236
Atp1b1,6,18915,16313
Atp1b1,6,18938,16467
Atp1b1,6,18950,16253
Atp1b1,6,18950,16345
Atp1b1,6,18963,16456
Atp1b1,6,19043,16420
Atp1b1,6,19047,16526
Atp1b1,6,19052,16352
Atp1b1,6,19053,16352
Atp1b1,6,19056,16457
Atp1b1,6,19061,16501
Atp1b1,6,19062,16388
Atp1b1,6,19070,16481
Atp1b1,6,19087,16371
Atp1b1,6,19091,16351
Atp1b1,6,19106,16476
Atp1b1,6,19117,16329
Atp1b1,6,19138,16290
Atp1b1,6,19148,16290
Atp1b1,6,19158,16532
Atp1b1,6,19169,16381
Atp1b1,6,19194,16399
Atp1b1,6,19195,16278
Atp1b1,6,19195,16464
Atp1b1,6,19196,16487
Atp1b1,6,19199,16593
Atp1b1,6,19200,16464
Atp1b1,6,19201,16699
Atp1b1,6,19215,16396
Atp1b1,6,19218,16466
Atp1b1,6,19220,16442
Atp1b1,6,19221,16594
Atp1b1,6,19242,16739
Atp1b1,6,19244,16569
Atp1b1,6,19247,16398
Atp1b1,6,19251,16301
Atp1b1,6,19254,16431
Atp1b1,6,19266,16457
Atp1b1,6,19277,16693
Atp1b1,6,19303,16543
Atp1b1,6,19305,16397
Atp1b1,6,19315,16544
Atp1b1,6,19343,16351
Atp1b1,6,19344,16470
Atp1b1,6,19346,16293
Atp1b1,6,19346,16464
Atp1b1,6,19353,16392
Atp1b1,6,19360,16619
Atp1b1,6,19364,16364
Atp1b1,6,19396,16598
Atp1b1,6,19396,16753
Atp1b1,6,19398,16731
Atp1b1,6,19410,16601
Atp1b1,6,19413,16670
Atp1b1,6,19416,16597
Atp1b1,6,19416,16598
Atp1b1,6,19421,16281
Atp1b1,6,19435,16755
Atp1b1,6,19440,16419
Atp1b1,6,19445,16608
Atp1b1,6,19461,16489
Atp1b1,6,19461,16615
Atp1b1,6,19464,16748
Atp1b1,6,19468,16373
Atp1b1,6,19483,16646
Atp1b1,6,19485,16340
Atp1b1,6,19498,16346
Atp1b1,6,19505,16286
Atp1b1,6,19506,16287
Atp1b1,6,19512,16426
Atp1b1,6,19545,16717
Atp1b1,6,19546,16378
Atp1b1,6,19546,16716
Atp1b1,6,19552,16398
Atp1b1,6,19558,16367
Atp1b1,6,19569,16686
Atp1b1,6,19572,16472
Atp1b1,6,19602,16442
Atp1b1,6,19603,16753
Atp1b1,6,19620,16385
Atp1b1,6,19629,16708
Atp1b1,6,19634,16741
Atp1b1,6,19641,16521
Atp1b1,6,19649,16710
Atp1b1,6,19662,16471
Atp1b1,6,19692,16403
Atp1b1,6,19707,16564
Atp1b1,6,19723,16703
Atp1b1,6,19734,16446
Atp1b1,6,19736,16525
Atp1b1,6,19773,16749
Atp1b1,6,19786,16512
Atp1b1,6,19809,16490
Atp1b1,6,19812,16551
Atp1b1,6,19843,16614
Atp1b1,6,19848,16537
Atp1b1,6,19887,16392
Atp1b1,6,19907,16607
Atp1b1,6,19908,16608
Atp1b1,6,19916,15907
Atp1b1,6,19978,16531
Atp1b1,6,19987,16407
Atp1b1,6,20013,16487
Atp1b1,6,20025,16491
Atp1b1,6,20028,16610
Atp1b1,6,20042,16548
Atp1b1,6,20060,16633
Atp1b1,6,20065,16481
Atp1b1,6,20094,16662
Atp1b1,6,20095,16594
Atp1b1,6,20109,15836
Atp1b1,6,20119,16503
Atp1b1,6,20154,16484
Atp1b1,6,20154,16499
Atp1b1,6,20155,16595
Atp1b1,6,20195,16498
Atp1b1,6,20206,16560
Atp1b1,6,20290,15817
Atp1b1,6,20309,16556
Atp1b1,6,20318,16573
Atp1b1,6,18520,17821
Atp1b1,6,18523,18255
Atp1b1,6,18530,18098
Atp1b1,6,18552,18024
Atp1b1,6,18577,17937
Atp1b1,6,18597,17957
Atp1b1,6,18601,18009
Atp1b1,6,18604,18342
Atp1b1,6,18619,18247
Atp1b1,6,18620,17970
Atp1b1,6,18633,18243
Atp1b1,6,18636,18087
Atp1b1,6,18637,18086
Atp1b1,6,18645,18077
Atp1b1,6,18653,18026
Atp1b1,6,18654,18087
Atp1b1,6,18675,18029
Atp1b1,6,18685,18184
Atp1b1,6,18690,18089
Atp1b1,6,18692,18119
Atp1b1,6,18701,18195
Atp1b1,6,18705,18196
Atp1b1,6,18707,18199
Atp1b1,6,18708,18172
Atp1b1,6,18730,16779
Atp1b1,6,18736,18237
Atp1b1,6,18741,18096
Atp1b1,6,18751,18177
Atp1b1,6,18756,18292
Atp1b1,6,18760,18095
Atp1b1,6,18769,18150
Atp1b1,6,18778,18098
Atp1b1,6,18794,18159
Atp1b1,6,18801,18162
Atp1b1,6,18801,18349
Atp1b1,6,18810,18338
Atp1b1,6,18813,18296
Atp1b1,6,18859,18210
Atp1b1,6,18867,18236
Atp1b1,6,18876,18176
Atp1b1,6,18876,18301
Atp1b1,6,18893,18295
Atp1b1,6,18909,17758
Atp1b1,6,18919,18254
Atp1b1,6,18969,18288
Atp1b1,6,18981,18450
Atp1b1,6,19004,18458
Atp1b1,6,19009,18316
Atp1b1,6,19011,18474
Atp1b1,6,19027,18315
Atp1b1,6,19090,18434
Atp1b1,6,19095,18504
Atp1b1,6,19118,18568
Atp1b1,6,19119,18416
Atp1b1,6,19129,18501
Atp1b1,6,19133,18594
Atp1b1,6,19146,18587
Atp1b1,6,19159,18579
Atp1b1,6,19177,18551
Atp1b1,6,19204,18426
Atp1b1,6,19224,18504
Atp1b1,6,19232,18411
Atp1b1,6,19238,18541
Atp1b1,6,19254,18454
Atp1b1,6,19257,18567
Atp1b1,6,19277,16760
Atp1b1,6,19285,17511
Atp1b1,6,19305,16764
Atp1b1,6,19315,18583
Atp1b1,6,19326,17549
Atp1b1,6,19386,16777
Atp1b1,6,19410,17599
Atp1b1,6,19485,16851
Atp1b1,6,19502,16895
Atp1b1,6,19545,16849
Atp1b1,6,19565,16802
Atp1b1,6,19657,17470
Atp1b1,6,19673,16790
Atp1b1,6,19689,16776
Atp1b1,6,19705,16810
Atp1b1,6,19740,16882
Atp1b1,6,19743,16785
Atp1b1,6,19756,16911
Atp1b1,6,19771,16821
Atp1b1,6,19781,16936
Atp1b1,6,19784,16871
Atp1b1,6,19799,16957
Atp1b1,6,19807,16800
Atp1b1,6,19821,16933
Atp1b1,6,19830,16973
Atp1b1,6,19839,16866
Atp1b1,6,19849,17002
Atp1b1,6,19861,16914
Atp1b1,6,19866,16935
Atp1b1,6,19877,16820
Atp1b1,6,19894,16983
Atp1b1,6,19894,17024
Atp1b1,6,19907,16893
Atp1b1,6,19926,16830
Atp1b1,6,19928,17289
Atp1b1,6,19931,16767
Atp1b1,6,19932,16992
Atp1b1,6,19957,18050
Atp1b1,6,19958,17193
Atp1b1,6,19969,17088
Atp1b1,6,19992,16985
Atp1b1,6,20000,18061
Atp1b1,6,20011,16862
Atp1b1,6,20032,16861
Atp1b1,6,20034,16866
Atp1b1,6,20038,16968
Atp1b1,6,20038,17080
Atp1b1,6,20056,18084
Atp1b1,6,20061,17045
Atp1b1,6,20064,17109
Atp1b1,6,20068,16878
Atp1b1,6,20086,17039
Atp1b1,6,20102,17042
Atp1b1,6,20103,17078
Atp1b1,6,20107,16884
Atp1b1,6,20156,16881
Atp1b1,6,20191,17018
Atp1b1,6,20210,17092
Atp1b1,6,20214,17000
Atp1b1,6,20217,16851
Atp1b1,6,20219,16913
Atp1b1,6,20224,16936
Atp1b1,6,20230,16983
Atp1b1,6,20245,17056
Atp1b1,6,20250,17101
Atp1b1,6,20260,16875
Atp1b1,6,20268,17035
Atp1b1,6,20277,16862
Atp1b1,6,20292,16911
Atp1b1,6,20305,16985
Atp1b1,6,20326,17126
Atp1b1,6,20336,16924
Atp1b1,6,18533,19002
Atp1b1,6,18651,19588
Atp1b1,6,18827,18780
Atp1b1,6,18836,19703
Atp1b1,6,18847,19749
Atp1b1,6,18848,19862
Atp1b1,6,18892,19827
Atp1b1,6,18895,19722
Atp1b1,6,19091,18617
Atp1b1,6,19091,18628
Atp1b1,6,19100,19085
Atp1b1,6,19185,18961
Atp1b1,6,19196,18979
Atp1b1,6,19250,18634
Atp1b1,6,19265,18744
Atp1b1,6,19277,18658
Atp1b1,6,19301,18695
Atp1b1,6,19302,18694
Atp1b1,6,19312,18618
Atp1b1,6,19312,18665
Atp1b1,6,19328,18850
Atp1b1,6,19356,18699
Atp1b1,6,19362,18673
Atp1b1,6,19370,19257
Atp1b1,6,19373,18625
Atp1b1,6,19379,18710
Atp1b1,6,19381,18717
Atp1b1,6,19421,18750
Atp1b1,6,19426,18653
Atp1b1,6,19426,18816
Atp1b1,6,19429,18756
Atp1b1,6,19454,18885
Atp1b1,6,19468,18871
Atp1b1,6,19471,18884
Atp1b1,6,19485,18743
Atp1b1,6,19487,18899
Atp1b1,6,19489,18827
Atp1b1,6,19491,18940
Atp1b1,6,19522,18763
Atp1b1,6,19529,18935
Atp1b1,6,19534,18962
Atp1b1,6,19556,19055
Atp1b1,6,19564,19026
Atp1b1,6,19592,18968
Atp1b1,6,19598,18876
Atp1b1,6,19602,18843
Atp1b1,6,19610,18899
Atp1b1,6,19633,18944
Atp1b1,6,19636,18892
Atp1b1,6,19656,18918
Atp1b1,6,19667,19062
Atp1b1,6,19679,18960
Atp1b1,6,19695,18984
Atp1b1,6,19701,18985
Atp1b1,6,19711,18953
Atp1b1,6,19713,18950
Atp1b1,6,19715,19104
Atp1b1,6,19716,19088
Atp1b1,6,19728,19124
Atp1b1,6,19735,19219
Atp1b1,6,19745,19165
Atp1b1,6,19749,19234
Atp1b1,6,19756,19086
Atp1b1,6,19764,19056
Atp1b1,6,19818,18998
Atp1b1,6,19832,19572
Atp1b1,6,19849,19070
Atp1b1,6,19855,19132
Atp1b1,6,19862,19070
Atp1b1,6,19864,19050
Atp1b1,6,19887,19023
Atp1b1,6,19887,19101
Atp1b1,6,19904,19214
Atp1b1,6,19930,19105
Atp1b1,6,19936,19595
Atp1b1,6,19942,19146
Atp1b1,6,19948,19199
Atp1b1,6,19951,19234
Atp1b1,6,19952,19131
Atp1b1,6,19965,19165
Atp1b1,6,19967,19642
Atp1b1,6,19977,19634
Atp1b1,6,19992,19161
Atp1b1,6,20006,19197
Atp1b1,6,20008,19106
Atp1b1,6,20016,19292
Atp1b1,6,20024,19188
Atp1b1,6,20036,19198
Atp1b1,6,20049,19280
Atp1b1,6,20074,19174
Atp1b1,6,20089,19278
Atp1b1,6,20097,19207
Atp1b1,6,20112,19807
Atp1b1,6,20145,19212
Atp1b1,6,20148,19216
Atp1b1,6,20150,19159
Atp1b1,6,20157,19328
Atp1b1,6,20164,19247
Atp1b1,6,20169,19313
Atp1b1,6,20175,19274
Atp1b1,6,20180,19223
Atp1b1,6,20184,19278
Atp1b1,6,20205,19658
Atp1b1,6,20215,19243
Atp1b1,6,20222,19353
Atp1b1,6,20237,19298
Atp1b1,6,20251,19203
Atp1b1,6,20262,19249
Atp1b1,6,20284,19219
Atp1b1,6,20314,19225
Atp1b1,6,20314,19264
Atp1b1,6,20397,16448
Atp1b1,6,20408,16520
Atp1b1,6,20425,16507
Atp1b1,6,20456,16485
Atp1b1,6,20482,16602
Atp1b1,6,20500,16562
Atp1b1,6,20546,16466
Atp1b1,6,20615,16500
Atp1b1,6,20620,16383
Atp1b1,6,20626,16498
Atp1b1,6,20630,16601
Atp1b1,6,20641,16574
Atp1b1,6,20642,16766
Atp1b1,6,20650,16773
Atp1b1,6,20667,16560
Atp1b1,6,20670,15986
Atp1b1,6,20689,16043
Atp1b1,6,20734,16383
Atp1b1,6,20737,16598
Atp1b1,6,20747,16569
Atp1b1,6,20751,16559
Atp1b1,6,20758,16471
Atp1b1,6,20790,16528
Atp1b1,6,20835,16613
Atp1b1,6,20868,16434
Atp1b1,6,20871,16320
Atp1b1,6,20874,16451
Atp1b1,6,20880,16333
Atp1b1,6,20888,16394
Atp1b1,6,20892,16417
Atp1b1,6,20904,16440
Atp1b1,6,20937,16342
Atp1b1,6,20952,16352
Atp1b1,6,20960,16318
Atp1b1,6,20974,16387
Atp1b1,6,21004,16306
Atp1b1,6,21020,16334
Atp1b1,6,21084,16513
Atp1b1,6,21089,16490
Atp1b1,6,21109,16358
Atp1b1,6,21110,16385
Atp1b1,6,21115,16303
Atp1b1,6,21120,16452
Atp1b1,6,21162,16226
Atp1b1,6,21165,16300
Atp1b1,6,21179,16302
Atp1b1,6,21183,16204
Atp1b1,6,21192,16284
Atp1b1,6,21215,16260
Atp1b1,6,21240,16368
Atp1b1,6,21319,16273
Atp1b1,6,21321,16287
Atp1b1,6,21322,16322
Atp1b1,6,21333,16034
Atp1b1,6,21344,16326
Atp1b1,6,21380,16289
Atp1b1,6,21380,16421
Atp1b1,6,21385,16679
Atp1b1,6,21390,16111
Atp1b1,6,21403,16138
Atp1b1,6,21408,16425
Atp1b1,6,21419,16398
Atp1b1,6,21420,16123
Atp1b1,6,21442,16118
Atp1b1,6,21483,16105
Atp1b1,6,21510,16077
Atp1b1,6,21520,16676
Atp1b1,6,21521,16675
Atp1b1,6,21538,15922
Atp1b1,6,21540,16053
Atp1b1,6,21540,16151
Atp1b1,6,21552,16036
Atp1b1,6,21567,15897
Atp1b1,6,21576,16104
Atp1b1,6,21608,15925
Atp1b1,6,21627,15902
Atp1b1,6,21629,16723
Atp1b1,6,21642,16604
Atp1b1,6,21643,15920
Atp1b1,6,21644,16030
Atp1b1,6,21651,16667
Atp1b1,6,21657,16272
Atp1b1,6,21665,16045
Atp1b1,6,21665,16771
Atp1b1,6,21672,15897
Atp1b1,6,21718,16578
Atp1b1,6,21721,16317
Atp1b1,6,21721,16726
Atp1b1,6,21730,16771
Atp1b1,6,21731,16754
Atp1b1,6,21733,16675
Atp1b1,6,21743,16737
Atp1b1,6,21775,16626
Atp1b1,6,21781,16687
Atp1b1,6,21783,16682
Atp1b1,6,21797,16613
Atp1b1,6,21798,16667
Atp1b1,6,21800,16678
Atp1b1,6,21801,16727
Atp1b1,6,21807,16740
Atp1b1,6,21820,16198
Atp1b1,6,21826,16592
Atp1b1,6,21831,16274
Atp1b1,6,21833,16656
Atp1b1,6,21838,16609
Atp1b1,6,21853,16647
Atp1b1,6,21858,16243
Atp1b1,6,21888,16531
Atp1b1,6,21888,16547
Atp1b1,6,21897,16532
Atp1b1,6,21913,16597
Atp1b1,6,21943,16621
Atp1b1,6,21961,16085
Atp1b1,6,21964,16075
Atp1b1,6,21988,16584
Atp1b1,6,21995,16632
Atp1b1,6,21997,16713
Atp1b1,6,22002,16631
Atp1b1,6,22008,16690
Atp1b1,6,22013,16727
Atp1b1,6,22020,16693
Atp1b1,6,22026,16565
Atp1b1,6,22038,15908
Atp1b1,6,22038,16240
Atp1b1,6,22038,16567
Atp1b1,6,22043,16091
Atp1b1,6,22045,16498
Atp1b1,6,22046,16593
Atp1b1,6,22047,15924
Atp1b1,6,22050,16057
Atp1b1,6,22057,15880
Atp1b1,6,22083,16468
