model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034268729746990004,0.0,0.005429855271011,0.0023224575178050003,0.005019885467107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009289466955,0.0,0.0,0.0,0.0,0.0,0.039458470955274,0.0,0.0,0.0,0.0,0.0,0.0,0.086330714246466,0.032574177540024,0.128166177721509,0.680848014317955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005243122799017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002948214011579,0.0,0.0,0.003743850964129,0.21049756660906502,0.036553672288711,0.209327533550997,0.002002018362208,0.013577696345375001,0.0,0.0,0.00425777798388,0.007786471148042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19788033834329702,0.0,0.0,0.0,0.0,0.0,0.0018037066644120002,0.0,0.001903708256837,0.0,0.0,0.0,0.0,0.0,0.001015427136133,0.0,0.0,0.29560405813725005,0.003172652418003,0.0,0.0028116012523020004,0.0,0.0,0.0,0.0,0.0,0.0,0.001019073648893,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001693502543184,0.0,0.0,0.0,0.0,0.0,0.004422774321094,0.0,0.0,0.0,0.0,0.0,0.0,0.0020841254376930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015875850481130002,0.0,0.0,0.06448244009656301,0.0,0.0,0.00282724907289,0.006522052533694001,0.0,0.621697183255013,0.055790293796290004,0.0,0.23645541194675201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029953740012844003,0.001896409065034,0.11201313046661901,0.8434071240332681,0.0,0.0,0.0,0.0,0.0016695248999390002,0.0,0.0,0.0,0.0,0.0,0.0,0.008144039216479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15565151963794202,0.029738718920792002,0.032074402617866,0.04777925362049,0.378036277473331,0.352858970383262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001456057583249,0.0,0.0,0.089997858857201,0.099901451609678,0.263961542970423,0.023525337957058003,0.201441910698009,0.244373897913773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021903247331190003,0.005346136846885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006834938808421001,0.0,0.0,0.0,0.009229047252565,0.0,0.025185384658166002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001059563866773
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022386014674124002,0.001061088611938,0.0054642677125,0.00406340961269,0.022285609058404002,0.010671410437456001,0.329337814426513,0.0031133693700710003,0.010423503910273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41447281434467503,0.105073978609989,0.0,0.0,0.0,0.0,0.007191941112478,0.011368905357462001,0.0,0.003143894241661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015521192238712001,0.0,0.010355672728692,0.0,0.0,0.0,0.0,0.0,0.009072130104193001,0.0010677682903220001,0.00887517590706,0.0,0.0
PC.Other2,0.002432852319434,0.0031730922947520003,0.00600001197333,0.0036770416522290002,0.0011312511786490001,0.0,0.0,0.0,0.0,0.0,0.007772024578608001,0.257367589913204,0.12488772204444001,0.08099979803542301,0.001268498066542,0.013741549185884001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307784011146401,0.33719841199683603,0.011714865849653,0.016931921709266003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006636139857410001
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05430902756443701,0.004119368918211,0.171198734231571,0.0015027117695270002,0.008857712967098,0.07117118057407901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002534730731912,0.36394739037920704,0.004658376726696001,0.11182188789731401,0.007097372649154001,0.0,0.0,0.0,0.0,0.150092734620062,0.0,0.0,0.0010745717677340001,0.031920440203412004,0.0016232103271700002,0.013070720994306001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0035291978596290003,0.0,0.0,0.0,0.0,0.00282604636994,0.0,0.0,0.048060015073280005,0.006755018707013001,0.018375630100684,0.517331412111645,0.010509782977189,0.071221938761479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010799648931486001,0.025069467122866004,0.0,0.26552273182902203,0.016241151179251002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.006546643622274,0.002012624098571,0.28246243695437,0.001447245631009,0.007216026818161,0.0,0.0,0.0,0.0,0.0,0.26733628023308204,0.033458569812837,0.029320074665361004,0.007218322779340001,0.321726097962005,0.024622575965822003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012070860432050001,0.0,0.0024238314808670003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001887718188903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380087043897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015996873714570002,0.005992660602619
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006086934908043001,0.002421083511311,0.008685196555158,0.004760905104284,0.010462133931493001,0.019373717502442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001658347502593,0.001031592210717,0.0,0.0,0.0,0.0,0.0,0.029099755677876003,0.011847822673147,0.0,0.273304418999932,0.023895687445083,0.0,0.001225333935933,0.0,0.0,0.339997672712367,0.0,0.0032433825791920003,0.002227190485048,0.186059661278161,0.0,0.042759090613582004,0.0,0.0,0.0,0.00289707249266,0.001973244593068,0.0031737174369350003,0.015729782907692003,0.0,0.0034239597909530004
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31402246960572905,0.001814341537661,0.010587950818265001,0.013607721816302001,0.013099989366148,0.0020988813388970002,0.436770780062034,0.0019793660482200002,0.013348309291291001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694306827791,0.0,0.0,0.0,0.0,0.0,0.0033105364782990004,0.0,0.00479551796303,0.001186148395729,0.0,0.0,0.0,0.0,0.0031537819725770003,0.0,0.0,0.081590706923526,0.007781389827069001,0.034636719254628,0.006457753104017001,0.0,0.0,0.0,0.0,0.0015467587111450002,0.0,0.040616313792055006,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016318745982620002,0.093152408298815,0.0036485434972220003,0.14199747028440202,0.7583366904612611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001041369529447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.008239221905667001,0.0011551442597040002,0.0,0.0,0.0,0.0,0.0,0.0,0.022912715264399003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030977323099180003,0.27872435902540205,0.027033985988448,0.035296923250799,0.014273053424711002,0.0,0.002442053160959,0.0,0.0,0.357832573557376,0.0,0.0,0.17489234351537702,0.035003141217934006,0.0,0.028981506086802004,0.0,0.0,0.0,0.0,0.0,0.0,0.006462230917553001,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450826638556,0.305987649332552,0.27860827108289604,0.068149705564007,0.009365985031174001,0.09523700378267001,0.0,0.0,0.0,0.002542163441497,0.0,0.011611992529372001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11817711075425301,0.032106510324846,0.002164732020946,0.013932002490676,0.0,0.0,0.0,0.0,0.0,0.0031518341182220004,0.0,0.0,0.0,0.006092983135397001,0.0,0.0018460717097300002,0.0,0.0,0.0,0.0,0.0,0.0,0.002882786285297,0.0,0.0
PC.Other2,0.021194542936638,0.00431671784806,0.007291255767674001,0.004886246593390001,0.018139262785502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004868150157275,0.002326971738773,0.044229022652754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12264263757130901,0.035871651110204,0.0026120505571410003,0.001035791156673,0.0,0.0016528345770540002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001270651090168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009931786456107,0.712260844020243
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013756385693918,0.0,0.003789818220137,0.075646286977155,0.24455246595132302,0.302498776632237,0.23658949488410602,0.008371968435102,0.060692063068898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015448653620620001,0.001084250158902,0.0,0.0,0.0,0.0,0.0037915962354740005,0.016056236918904,0.004069269453344001,0.0,0.0,0.0015355898248320002,0.0,0.0,0.0,0.001312268554857,0.0,0.0,0.004588499154775,0.0,0.0018662821252620001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.002424106004924,0.0,0.0,0.0,0.0,0.071225476412324,0.0,0.0,0.01646550398655,0.007577884214867001,0.00997348981077,0.5923070777551951,0.001821928037599,0.014418339238353001,0.0,0.0,0.0,0.005120781522339001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018188197535040002,0.0010473951802770002,0.0,0.0,0.0,0.0,0.019531434032024002,0.09426876376800901,0.006051304333403,0.13258957607155,0.01704035908695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001109766427999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012158978104340001
PC.Other2,0.0,0.0,0.0,0.0,0.001094718798038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028027819951491003,0.0,0.09919568515281801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001451832520931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029106741197474,0.8387904112859841
PC.Other2,0.011939519197728002,0.008022141025597,0.031398565958533,0.0036216197124190005,0.010663160372633,0.0,0.0,0.0,0.0,0.0,0.00643507725676,0.0032904150103880004,0.0,0.0,0.010849558597013,0.0037764130104960005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149028311557601,0.001437243891032,0.11290255241126401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32729531845952403,0.012466129659154002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023178608193263003,0.0,0.0018532737663870002,0.0,0.021504479686093002,0.0,0.004184256075103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05284828948985101,0.28813597012762304
PC.Other2,0.17626070727745302,0.042448521267716005,0.044386961531415005,0.041012364696825,0.04945210807979301,0.0,0.0,0.009246990100048001,0.0,0.0,0.004537251934346001,0.002089719953843,0.0,0.0012543622354970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005136870366521,0.0014139597293920001,0.012151241573272001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069274885295806,0.0,0.0,0.0,0.0,0.0013511995812020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016907687291204003,0.521318367958936
PC.Other2,0.010629976994944002,0.005888092000765,0.013152762985881,0.0075747275200280005,0.007719592493263001,0.0,0.0,0.0,0.0,0.0,0.15096038919139101,0.050914547623869,0.064515373886531,0.031143477799689002,0.002587941517302,0.025478686780160003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011091539186414002,0.002773414741655,0.011431711893133,0.0,0.0,0.0,0.0,0.0,0.0,0.0029092738424320004,0.07068411167928801,0.025553221531945003,0.0,0.0013144257940280002,0.0,0.0,0.0,0.0,0.0,0.007663832520157001,0.0,0.0,0.0,0.005616508787094,0.0,0.0033176069099790004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024929642473287,0.45978350318897304
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010592756185140001,0.0,0.0,0.274371793126227,0.072767978372637,0.037339939334097,0.560375710599274,0.0,0.028830210878285002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010499321946740002,0.018389519175599,0.003318793098168,0.0018169605481110002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0029106038801610004,0.0036549043806130004,0.025169236057382003,0.003956451466422001,0.014855497120281001,0.0,0.0,0.005533468450023,0.0,0.0,0.014254603307719,0.593722942265826,0.12560996687644702,0.026365037530116,0.006748609223117001,0.083258328326879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011629849842430002,0.0,0.0018238198871040002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049933706533510005,0.0052901672142210004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001505905263884,0.07431102203336401
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048952692356508,0.0013135641283300002,0.007031279216164,0.006063729117328,0.00959814937951,0.003975731878043,0.010941856062607001,0.0,0.001658608044838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032910005874790004,0.0,0.0,0.0,0.0,0.0,0.39194427019923,0.34884161361611504,0.062701347489222,0.08063447795259701,0.004645220402921001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002359015117341,0.0,0.004671666682057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005194622880198001
PC.Other2,0.0036159597084980005,0.0,0.0011245563474800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001389566176605,0.0013219226859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033913815293130003,0.00149448101484,0.0,0.001443255389074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791082935215205,0.0032787829964880002,0.0,0.001892865303034,0.0,0.0,0.0,0.0,0.0,0.002292572024333,0.0,0.0,0.0,0.06363250982315001,0.0032191503549880004,0.06421774230020201,0.0,0.0,0.0,0.0,0.0,0.0,0.024912306301061,0.00205943016875,0.028173093049942
PC.Other2,0.035648265889982,0.020186369736819,0.017880831103717,0.040352956937195004,0.046472501218656,0.0,0.0,0.0020457307402330003,0.0,0.0,0.004914176761405001,0.018404074352950002,0.002622800635457,0.013083147977168,0.002271569777765,0.006652554066318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015959751754647002,0.12273399959061401,0.023112782680425003,0.0,0.0,0.0,0.008754119094503,0.0,0.025307651375864004,0.093660461333711,0.014041997368681001,0.0019240487073330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025632741672388003,0.45515934473524705
PC.Other2,0.011803957062233,0.0032184176113240004,0.002187047401355,0.001843882322972,0.00316522551252,0.0,0.0,0.0047479983009,0.0,0.0010163358474730001,0.007950256484974001,0.007496753905237001,0.0,0.004449228245348,0.0,0.001167743501543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11493325314765701,0.006279468768874001,0.008113626116721001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019970191940377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033345949259123,0.0,0.0,0.0,0.15950322780130702,0.0066270258043100005,0.05051199475362501,0.0,0.0,0.0,0.0,0.0,0.0,0.004624440672759,0.179933124074928,0.36497229516120605
PC.Other2,0.019005221948081002,0.011833251563787001,0.042692930192827,0.0070244510774750005,0.026826108767563,0.0,0.0,0.0032189564600990004,0.0,0.0,0.016592056940291002,0.015100522554353001,0.010545557348422,0.027985686722529,0.001455162190193,0.102778832352876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015541578974872001,0.003496940769105,0.012521848474039001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017418888494794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035722064638157004,0.0,0.0,0.0,0.0,0.0,0.027788867903665002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019455558490241002,0.5822187971362071
PC.Other2,0.01232856197189,0.022155094944171002,0.322144327408928,0.026842229865844003,0.015653419010085,0.0,0.0,0.028517835439012002,0.0,0.0,0.07409474875204801,0.005944303163300001,0.0,0.243181783622323,0.001266347700292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12019325518340102,0.0,0.013759272403824001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040631299223746004,0.0040054237242890004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029593494251974002,0.036514058455706
PC.Other2,0.0013162221725610001,0.0,0.0014556858190740002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015762280364557003,0.001116950890008,0.001220381616925,0.015428500580471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075145895457920005,0.0034051853310800005,0.005758409832932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021849348569223003,0.014211834819187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768631920716016,0.0,0.003433895011287,0.0,0.026096151176766003,0.0,0.007822343119021,0.0,0.0,0.0,0.0,0.0,0.0,0.011890204274163001,0.015031261270076,0.074326312400112
PC.Other2,0.005673535978876001,0.004053252761778,0.0030999432126500004,0.0028827175225510002,0.006873148032643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014658397652223001,0.0030675522516320003,0.006560571901427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006185574906528,0.0014990760386730001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007333153618496,0.0,0.0,0.0,0.0,0.0,0.0019919654515780003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026512487771577,0.9060833545744701
Pvalb.C1ql1.Cpne5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010418123640076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001990983748981,0.9847225191606641
Pvalb.C1ql1.Npy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013641520872949,0.0,0.014620822808205002,0.29613842517924205,0.16504235008846302,0.22216729451468803,0.21665768354114,0.0030123253752280003,0.006635027144824001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013464596840539002,0.007220944475809001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033534094302342006,0.0013415711245130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pvalb.C1ql1.Npy,0.030786624533996002,0.007206725174998,0.011388457125313,0.009623236952261001,0.021987506824263002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034651495454680005,0.021168672238741002,0.01131643975614,0.0,0.0,0.0,0.0,0.0,0.0,0.007890364658584,0.0029392031071890003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001607990737106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010654720318625,0.8569599109910211
Pvalb.C1ql1.Npy,0.004081880807202,0.002937604071873,0.001303660526018,0.0015204212611060002,0.0048802556535490005,0.0,0.0,0.0,0.0,0.0,0.0011365866447600001,0.002016505951242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023699954220608003,0.003383937029575,0.008842386639431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031123141394630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030531712577492,0.9099223391100271
Pvalb.C1ql1.Pvalb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8581848380096471,0.035185912882994004,0.06576536520388,0.0,0.039426366809094004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pvalb.C1ql1.Pvalb,0.0028620093435220003,0.0021569118517470003,0.0,0.0,0.002442274090096,0.0,0.0,0.0,0.0,0.0,0.020728285181959002,0.0010448259944060001,0.006566233939266,0.0,0.001060076571615,0.0014980073185750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004343205489747,0.008433245887796,0.003118673932048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002590479236771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009869321555071,0.9293334087714911
Pvalb.C1ql1.Pvalb,0.071230796821663,0.026564505442150003,0.215048338008533,0.048988265802723,0.019972765349873002,0.046704530370466006,0.025983788833164,0.0,0.0,0.0,0.0011606491603600002,0.003943466361608,0.0,0.0016761147526960002,0.001016241168588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287993997731589,0.031437918172518,0.0,0.001339797045896,0.0,0.0,0.065304176781789,0.001056063527517,0.055022140421642,0.025826688078061003,0.0,0.015083549230412002,0.0,0.0,0.006306158671479,0.0035858550795750004,0.0,0.0,0.0,0.0,0.0,0.0,0.007743705512211,0.0010796636061590002,0.031250997939505004
Pvalb.C1ql1.Pvalb,0.004352678011965001,0.001758394643712,0.005641449191195001,0.0,0.009181378609923001,0.0,0.0,0.0,0.0,0.0,0.001212291991612,0.0,0.0,0.0,0.00212026821831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194223731069001,0.0,0.028277654640563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024617779598490003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024563735999640003,0.0,0.0,0.0,0.0,0.0,0.0012563325769850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009320977474070001,0.9217673837558741
