Gene,Expt,x,y
3110035E14Rik,1,7037,18299
3110035E14Rik,1,7041,18373
3110035E14Rik,1,7042,18018
3110035E14Rik,1,7045,18406
3110035E14Rik,1,7049,18316
3110035E14Rik,1,7052,18411
3110035E14Rik,1,7053,18393
3110035E14Rik,1,7056,18402
3110035E14Rik,1,7058,17444
3110035E14Rik,1,7058,18315
3110035E14Rik,1,7062,18387
3110035E14Rik,1,7063,17428
3110035E14Rik,1,7069,18334
3110035E14Rik,1,7071,18327
3110035E14Rik,1,7073,18399
3110035E14Rik,1,7074,18407
3110035E14Rik,1,7075,18394
3110035E14Rik,1,7076,18413
3110035E14Rik,1,7076,18420
3110035E14Rik,1,7078,18402
3110035E14Rik,1,7080,18413
3110035E14Rik,1,7085,18384
3110035E14Rik,1,7085,18423
3110035E14Rik,1,7086,18421
3110035E14Rik,1,7088,18441
3110035E14Rik,1,7090,18339
3110035E14Rik,1,7102,18427
3110035E14Rik,1,7104,18409
3110035E14Rik,1,7109,17750
3110035E14Rik,1,7113,18440
3110035E14Rik,1,7114,18071
3110035E14Rik,1,7125,17550
3110035E14Rik,1,7130,16663
3110035E14Rik,1,7131,16684
3110035E14Rik,1,7138,16842
3110035E14Rik,1,7138,16843
3110035E14Rik,1,7139,17744
3110035E14Rik,1,7156,16858
3110035E14Rik,1,7170,16808
3110035E14Rik,1,7171,18426
3110035E14Rik,1,7188,16658
3110035E14Rik,1,7188,16674
3110035E14Rik,1,7192,17897
3110035E14Rik,1,7204,16671
3110035E14Rik,1,7209,17351
3110035E14Rik,1,7214,16746
3110035E14Rik,1,7214,16830
3110035E14Rik,1,7225,16978
3110035E14Rik,1,7226,16709
3110035E14Rik,1,7235,16893
3110035E14Rik,1,7236,16665
3110035E14Rik,1,7241,16647
3110035E14Rik,1,7243,16739
3110035E14Rik,1,7248,18247
3110035E14Rik,1,7250,16657
3110035E14Rik,1,7250,16879
3110035E14Rik,1,7253,16756
3110035E14Rik,1,7254,18435
3110035E14Rik,1,7257,16671
3110035E14Rik,1,7257,16686
3110035E14Rik,1,7258,16707
3110035E14Rik,1,7260,16819
3110035E14Rik,1,7262,16872
3110035E14Rik,1,7263,16966
3110035E14Rik,1,7265,18165
3110035E14Rik,1,7267,16736
3110035E14Rik,1,7269,16744
3110035E14Rik,1,7270,16918
3110035E14Rik,1,7274,16933
3110035E14Rik,1,7275,16689
3110035E14Rik,1,7275,16717
3110035E14Rik,1,7275,18310
3110035E14Rik,1,7276,16826
3110035E14Rik,1,7276,16869
3110035E14Rik,1,7277,16684
3110035E14Rik,1,7277,16741
3110035E14Rik,1,7277,16768
3110035E14Rik,1,7281,16666
3110035E14Rik,1,7281,16939
3110035E14Rik,1,7281,17107
3110035E14Rik,1,7282,16874
3110035E14Rik,1,7282,16945
3110035E14Rik,1,7285,16887
3110035E14Rik,1,7296,16687
3110035E14Rik,1,7297,16698
3110035E14Rik,1,7299,16761
3110035E14Rik,1,7302,16767
3110035E14Rik,1,7302,16829
3110035E14Rik,1,7312,16761
3110035E14Rik,1,7312,16781
3110035E14Rik,1,7320,16742
3110035E14Rik,1,7320,17024
3110035E14Rik,1,7322,16945
3110035E14Rik,1,7323,17029
3110035E14Rik,1,7327,16660
3110035E14Rik,1,7332,16874
3110035E14Rik,1,7333,16736
3110035E14Rik,1,7333,16864
3110035E14Rik,1,7333,17185
3110035E14Rik,1,7334,18229
3110035E14Rik,1,7336,17184
3110035E14Rik,1,7338,16951
3110035E14Rik,1,7344,16830
3110035E14Rik,1,7346,16982
3110035E14Rik,1,7347,16708
3110035E14Rik,1,7348,16652
3110035E14Rik,1,7348,16741
3110035E14Rik,1,7348,16798
3110035E14Rik,1,7348,16928
3110035E14Rik,1,7349,16691
3110035E14Rik,1,7350,16690
3110035E14Rik,1,7351,16830
3110035E14Rik,1,7351,16888
3110035E14Rik,1,7352,16829
3110035E14Rik,1,7356,16771
3110035E14Rik,1,7356,16916
3110035E14Rik,1,7357,18161
3110035E14Rik,1,7359,16896
3110035E14Rik,1,7360,16895
3110035E14Rik,1,7363,16838
3110035E14Rik,1,7365,16885
3110035E14Rik,1,7365,16899
3110035E14Rik,1,7369,17393
3110035E14Rik,1,7370,17394
3110035E14Rik,1,7371,16951
3110035E14Rik,1,7372,17123
3110035E14Rik,1,7373,16952
3110035E14Rik,1,7373,17819
3110035E14Rik,1,7374,16915
3110035E14Rik,1,7375,16848
3110035E14Rik,1,7375,17138
3110035E14Rik,1,7377,16863
3110035E14Rik,1,7380,16890
3110035E14Rik,1,7380,17026
3110035E14Rik,1,7381,16868
3110035E14Rik,1,7381,17015
3110035E14Rik,1,7381,17025
3110035E14Rik,1,7382,17127
3110035E14Rik,1,7383,16730
3110035E14Rik,1,7384,16852
3110035E14Rik,1,7384,16853
3110035E14Rik,1,7384,17117
3110035E14Rik,1,7385,16859
3110035E14Rik,1,7385,16901
3110035E14Rik,1,7386,17138
3110035E14Rik,1,7389,16935
3110035E14Rik,1,7390,16969
3110035E14Rik,1,7391,17034
3110035E14Rik,1,7392,17059
3110035E14Rik,1,7394,16827
3110035E14Rik,1,7400,17254
3110035E14Rik,1,7402,16784
3110035E14Rik,1,7403,16974
3110035E14Rik,1,7406,17007
3110035E14Rik,1,7409,16823
3110035E14Rik,1,7409,16859
3110035E14Rik,1,7409,17326
3110035E14Rik,1,7410,17205
3110035E14Rik,1,7411,17482
3110035E14Rik,1,7414,16857
3110035E14Rik,1,7415,16917
3110035E14Rik,1,7415,17233
3110035E14Rik,1,7416,16959
3110035E14Rik,1,7416,18379
3110035E14Rik,1,7417,17109
3110035E14Rik,1,7417,18380
3110035E14Rik,1,7418,16760
3110035E14Rik,1,7419,17140
3110035E14Rik,1,7422,16928
3110035E14Rik,1,7424,18314
3110035E14Rik,1,7426,16818
3110035E14Rik,1,7426,16992
3110035E14Rik,1,7428,17138
3110035E14Rik,1,7429,16941
3110035E14Rik,1,7430,16983
3110035E14Rik,1,7431,16871
3110035E14Rik,1,7431,16933
3110035E14Rik,1,7432,16745
3110035E14Rik,1,7436,16922
3110035E14Rik,1,7436,17204
3110035E14Rik,1,7437,16957
3110035E14Rik,1,7439,17044
3110035E14Rik,1,7445,17115
3110035E14Rik,1,7447,17067
3110035E14Rik,1,7447,17105
3110035E14Rik,1,7447,17239
3110035E14Rik,1,7448,16794
3110035E14Rik,1,7450,17045
3110035E14Rik,1,7451,16855
3110035E14Rik,1,7451,17192
3110035E14Rik,1,7452,16856
3110035E14Rik,1,7454,17151
3110035E14Rik,1,7456,16948
3110035E14Rik,1,7457,16871
3110035E14Rik,1,7458,16681
3110035E14Rik,1,7460,17176
3110035E14Rik,1,7463,17263
3110035E14Rik,1,7466,17108
3110035E14Rik,1,7467,17248
3110035E14Rik,1,7468,16981
3110035E14Rik,1,7468,17114
3110035E14Rik,1,6364,18550
3110035E14Rik,1,6372,18706
3110035E14Rik,1,6373,19167
3110035E14Rik,1,6375,19111
3110035E14Rik,1,6378,19127
3110035E14Rik,1,6387,18955
3110035E14Rik,1,6390,18971
3110035E14Rik,1,6390,19209
3110035E14Rik,1,6393,18581
3110035E14Rik,1,6394,19265
3110035E14Rik,1,6395,19241
3110035E14Rik,1,6397,18814
3110035E14Rik,1,6400,18978
3110035E14Rik,1,6401,19275
3110035E14Rik,1,6404,18532
3110035E14Rik,1,6409,19312
3110035E14Rik,1,6411,18993
3110035E14Rik,1,6412,18970
3110035E14Rik,1,6412,19193
3110035E14Rik,1,6415,18778
3110035E14Rik,1,6415,18784
3110035E14Rik,1,6418,18772
3110035E14Rik,1,6420,19080
3110035E14Rik,1,6420,19213
3110035E14Rik,1,6421,18574
3110035E14Rik,1,6422,18569
3110035E14Rik,1,6422,18593
3110035E14Rik,1,6424,18550
3110035E14Rik,1,6424,18738
3110035E14Rik,1,6427,19221
3110035E14Rik,1,6429,18710
3110035E14Rik,1,6433,18554
3110035E14Rik,1,6434,18530
3110035E14Rik,1,6440,18934
3110035E14Rik,1,6440,19239
3110035E14Rik,1,6441,18604
3110035E14Rik,1,6442,19114
3110035E14Rik,1,6450,18605
3110035E14Rik,1,6456,18556
3110035E14Rik,1,6456,18588
3110035E14Rik,1,6460,18935
3110035E14Rik,1,6468,18922
3110035E14Rik,1,6469,18660
3110035E14Rik,1,6469,19105
3110035E14Rik,1,6474,19252
3110035E14Rik,1,6475,18516
3110035E14Rik,1,6482,18834
3110035E14Rik,1,6483,18526
3110035E14Rik,1,6483,18832
3110035E14Rik,1,6486,18790
3110035E14Rik,1,6487,18574
3110035E14Rik,1,6488,18504
3110035E14Rik,1,6490,18867
3110035E14Rik,1,6492,18504
3110035E14Rik,1,6493,18811
3110035E14Rik,1,6494,18520
3110035E14Rik,1,6501,18863
3110035E14Rik,1,6505,19200
3110035E14Rik,1,6515,18806
3110035E14Rik,1,6516,18612
3110035E14Rik,1,6517,18955
3110035E14Rik,1,6519,18802
3110035E14Rik,1,6519,18914
3110035E14Rik,1,6520,18780
3110035E14Rik,1,6521,19168
3110035E14Rik,1,6522,18710
3110035E14Rik,1,6522,18760
3110035E14Rik,1,6525,19083
3110035E14Rik,1,6527,18623
3110035E14Rik,1,6527,18690
3110035E14Rik,1,6529,18728
3110035E14Rik,1,6543,18954
3110035E14Rik,1,6548,19092
3110035E14Rik,1,6550,18803
3110035E14Rik,1,6555,18558
3110035E14Rik,1,6560,19116
3110035E14Rik,1,6564,18659
3110035E14Rik,1,6574,19273
3110035E14Rik,1,6575,18905
3110035E14Rik,1,6578,18769
3110035E14Rik,1,6579,18943
3110035E14Rik,1,6581,18656
3110035E14Rik,1,6584,18679
3110035E14Rik,1,6586,19260
3110035E14Rik,1,6589,18934
3110035E14Rik,1,6593,18932
3110035E14Rik,1,6595,19251
3110035E14Rik,1,6598,18504
3110035E14Rik,1,6604,18739
3110035E14Rik,1,6604,19179
3110035E14Rik,1,6605,18639
3110035E14Rik,1,6607,18647
3110035E14Rik,1,6611,18847
3110035E14Rik,1,6613,18598
3110035E14Rik,1,6615,18770
3110035E14Rik,1,6624,18816
3110035E14Rik,1,6644,19309
3110035E14Rik,1,6647,19275
3110035E14Rik,1,6648,18502
3110035E14Rik,1,6648,19224
3110035E14Rik,1,6653,19276
3110035E14Rik,1,6654,19095
3110035E14Rik,1,6654,19240
3110035E14Rik,1,6655,19024
3110035E14Rik,1,6657,18699
3110035E14Rik,1,6658,19234
3110035E14Rik,1,6660,18752
3110035E14Rik,1,6661,19261
3110035E14Rik,1,6662,19044
3110035E14Rik,1,6662,19129
3110035E14Rik,1,6663,18654
3110035E14Rik,1,6666,18738
3110035E14Rik,1,6670,19230
3110035E14Rik,1,6672,18867
3110035E14Rik,1,6672,19243
3110035E14Rik,1,6675,18605
3110035E14Rik,1,6675,18712
3110035E14Rik,1,6675,18817
3110035E14Rik,1,6679,18856
3110035E14Rik,1,6680,18763
3110035E14Rik,1,6684,18634
3110035E14Rik,1,6698,19138
3110035E14Rik,1,6699,19148
3110035E14Rik,1,6701,18798
3110035E14Rik,1,6704,18772
3110035E14Rik,1,6706,18824
3110035E14Rik,1,6710,19138
3110035E14Rik,1,6712,18760
3110035E14Rik,1,6712,18804
3110035E14Rik,1,6713,18814
3110035E14Rik,1,6713,18842
3110035E14Rik,1,6714,18545
3110035E14Rik,1,6714,18802
3110035E14Rik,1,6721,18738
3110035E14Rik,1,6722,18733
3110035E14Rik,1,6729,18824
3110035E14Rik,1,6731,18560
3110035E14Rik,1,6732,18578
3110035E14Rik,1,6732,18774
3110035E14Rik,1,6733,18558
3110035E14Rik,1,6736,18708
3110035E14Rik,1,6736,18776
3110035E14Rik,1,6737,18543
3110035E14Rik,1,6737,18820
3110035E14Rik,1,6740,18528
3110035E14Rik,1,6742,18539
3110035E14Rik,1,6742,18820
3110035E14Rik,1,6743,18827
3110035E14Rik,1,6745,18783
3110035E14Rik,1,6746,18853
3110035E14Rik,1,6747,18568
3110035E14Rik,1,6749,18497
3110035E14Rik,1,6755,18573
3110035E14Rik,1,6758,18533
3110035E14Rik,1,6758,18599
3110035E14Rik,1,6760,18854
3110035E14Rik,1,6767,18495
3110035E14Rik,1,6770,18716
3110035E14Rik,1,6771,19235
3110035E14Rik,1,6772,18686
3110035E14Rik,1,6778,18687
3110035E14Rik,1,6781,19014
3110035E14Rik,1,6785,18492
3110035E14Rik,1,6786,18491
3110035E14Rik,1,6790,18651
3110035E14Rik,1,6793,19240
3110035E14Rik,1,6794,18660
3110035E14Rik,1,6802,18518
3110035E14Rik,1,6802,19058
3110035E14Rik,1,6803,18661
3110035E14Rik,1,6810,18527
3110035E14Rik,1,6811,18603
3110035E14Rik,1,6813,18745
3110035E14Rik,1,6816,18569
3110035E14Rik,1,6819,18630
3110035E14Rik,1,6821,18641
3110035E14Rik,1,6821,19309
3110035E14Rik,1,6822,18714
3110035E14Rik,1,6822,18784
3110035E14Rik,1,6822,19273
3110035E14Rik,1,6823,18530
3110035E14Rik,1,6823,18783
3110035E14Rik,1,6824,18559
3110035E14Rik,1,6827,18578
3110035E14Rik,1,6829,18530
3110035E14Rik,1,6830,18562
3110035E14Rik,1,6832,18683
3110035E14Rik,1,6834,18554
3110035E14Rik,1,6834,19168
3110035E14Rik,1,6838,18484
3110035E14Rik,1,6838,18894
3110035E14Rik,1,6840,18714
3110035E14Rik,1,6841,19151
3110035E14Rik,1,6842,18535
3110035E14Rik,1,6842,18879
3110035E14Rik,1,6843,18742
3110035E14Rik,1,6846,18580
3110035E14Rik,1,6846,18867
3110035E14Rik,1,6848,19162
3110035E14Rik,1,6849,18603
3110035E14Rik,1,6849,18686
3110035E14Rik,1,6850,18600
3110035E14Rik,1,6850,19157
3110035E14Rik,1,6852,19083
3110035E14Rik,1,6853,19114
3110035E14Rik,1,6855,18705
3110035E14Rik,1,6856,18605
3110035E14Rik,1,6858,18709
3110035E14Rik,1,6864,18497
3110035E14Rik,1,6864,19089
3110035E14Rik,1,6865,18481
3110035E14Rik,1,6866,18522
3110035E14Rik,1,6867,19088
3110035E14Rik,1,6869,18890
3110035E14Rik,1,6870,18852
3110035E14Rik,1,6870,18889
3110035E14Rik,1,6872,18485
3110035E14Rik,1,6878,18491
3110035E14Rik,1,6882,18481
3110035E14Rik,1,6883,18601
3110035E14Rik,1,6886,19171
3110035E14Rik,1,6889,18989
3110035E14Rik,1,6892,19005
3110035E14Rik,1,6893,18684
3110035E14Rik,1,6898,18909
3110035E14Rik,1,6900,18836
3110035E14Rik,1,6911,18866
3110035E14Rik,1,6913,18691
3110035E14Rik,1,6922,18658
3110035E14Rik,1,6923,18752
3110035E14Rik,1,6926,19130
3110035E14Rik,1,6930,18655
3110035E14Rik,1,6932,18580
3110035E14Rik,1,6934,18493
3110035E14Rik,1,6934,18699
3110035E14Rik,1,6937,18761
3110035E14Rik,1,6938,19332
3110035E14Rik,1,6940,18653
3110035E14Rik,1,6946,18496
3110035E14Rik,1,6948,19157
3110035E14Rik,1,6949,19126
3110035E14Rik,1,6950,18677
3110035E14Rik,1,6950,18685
3110035E14Rik,1,6953,19150
3110035E14Rik,1,6954,19279
3110035E14Rik,1,6955,19135
3110035E14Rik,1,6956,19184
3110035E14Rik,1,6968,18527
3110035E14Rik,1,6968,18978
3110035E14Rik,1,6970,19212
3110035E14Rik,1,6971,18770
3110035E14Rik,1,6973,18839
3110035E14Rik,1,6974,18737
3110035E14Rik,1,6974,19201
3110035E14Rik,1,6975,18555
3110035E14Rik,1,6979,18735
3110035E14Rik,1,6982,18992
3110035E14Rik,1,6993,18653
3110035E14Rik,1,6995,19027
3110035E14Rik,1,6996,18497
3110035E14Rik,1,7009,18494
3110035E14Rik,1,7009,18635
3110035E14Rik,1,7012,18588
3110035E14Rik,1,7012,19079
3110035E14Rik,1,7013,18587
3110035E14Rik,1,7015,18509
3110035E14Rik,1,7016,18487
3110035E14Rik,1,7016,18627
3110035E14Rik,1,7016,19087
3110035E14Rik,1,7017,19102
3110035E14Rik,1,7020,18584
3110035E14Rik,1,7020,18623
3110035E14Rik,1,7021,18635
3110035E14Rik,1,7021,19311
3110035E14Rik,1,7022,18531
3110035E14Rik,1,7022,18578
3110035E14Rik,1,7026,18589
3110035E14Rik,1,7029,19107
3110035E14Rik,1,7030,18640
3110035E14Rik,1,7036,18631
3110035E14Rik,1,7036,19057
3110035E14Rik,1,7037,19309
3110035E14Rik,1,7037,19310
3110035E14Rik,1,7038,18627
3110035E14Rik,1,7040,18526
3110035E14Rik,1,7040,18547
3110035E14Rik,1,7040,18813
3110035E14Rik,1,7045,19126
3110035E14Rik,1,7047,18548
3110035E14Rik,1,7053,19264
3110035E14Rik,1,7055,19148
3110035E14Rik,1,7058,18830
3110035E14Rik,1,7058,19140
3110035E14Rik,1,7059,19077
3110035E14Rik,1,7062,18518
3110035E14Rik,1,7063,18564
3110035E14Rik,1,7063,19142
3110035E14Rik,1,7064,19052
3110035E14Rik,1,7065,19173
3110035E14Rik,1,7068,18547
3110035E14Rik,1,7069,19078
3110035E14Rik,1,7070,19027
3110035E14Rik,1,7071,19211
3110035E14Rik,1,7074,18842
3110035E14Rik,1,7075,19093
3110035E14Rik,1,7077,18761
3110035E14Rik,1,7078,18838
3110035E14Rik,1,7081,18819
3110035E14Rik,1,7082,18825
3110035E14Rik,1,7082,19066
3110035E14Rik,1,7082,19087
3110035E14Rik,1,7084,19022
3110035E14Rik,1,7086,19032
3110035E14Rik,1,7089,18845
3110035E14Rik,1,7090,19333
3110035E14Rik,1,7092,19278
3110035E14Rik,1,7092,19343
3110035E14Rik,1,7095,19018
3110035E14Rik,1,7098,19171
3110035E14Rik,1,7100,18997
3110035E14Rik,1,7100,19085
3110035E14Rik,1,7102,19156
3110035E14Rik,1,7102,19193
3110035E14Rik,1,7103,18682
3110035E14Rik,1,7107,18734
3110035E14Rik,1,7107,18820
3110035E14Rik,1,7109,18557
3110035E14Rik,1,7109,18695
3110035E14Rik,1,7115,18650
3110035E14Rik,1,7118,19118
3110035E14Rik,1,7119,18801
3110035E14Rik,1,7120,19182
3110035E14Rik,1,7121,18958
3110035E14Rik,1,7121,18963
3110035E14Rik,1,7121,19234
3110035E14Rik,1,7122,18571
3110035E14Rik,1,7123,19106
3110035E14Rik,1,7124,18658
3110035E14Rik,1,7124,18736
3110035E14Rik,1,7125,19110
3110035E14Rik,1,7125,19328
3110035E14Rik,1,7130,18562
3110035E14Rik,1,7133,18824
3110035E14Rik,1,7134,18976
3110035E14Rik,1,7134,19187
3110035E14Rik,1,7136,18616
3110035E14Rik,1,7136,19132
3110035E14Rik,1,7138,18696
3110035E14Rik,1,7139,18697
3110035E14Rik,1,7139,19312
3110035E14Rik,1,7141,18976
3110035E14Rik,1,7142,18643
3110035E14Rik,1,7144,18642
3110035E14Rik,1,7145,18628
3110035E14Rik,1,7146,18714
3110035E14Rik,1,7146,19229
3110035E14Rik,1,7148,18853
3110035E14Rik,1,7150,19017
3110035E14Rik,1,7151,18972
3110035E14Rik,1,7152,19313
3110035E14Rik,1,7154,18722
3110035E14Rik,1,7155,19118
3110035E14Rik,1,7155,19209
3110035E14Rik,1,7157,19200
3110035E14Rik,1,7158,19219
3110035E14Rik,1,7160,18764
3110035E14Rik,1,7160,19123
3110035E14Rik,1,7161,19210
3110035E14Rik,1,7167,19289
3110035E14Rik,1,7168,19103
3110035E14Rik,1,7177,18635
3110035E14Rik,1,7177,19317
3110035E14Rik,1,7178,18781
3110035E14Rik,1,7183,18580
3110035E14Rik,1,7183,19109
3110035E14Rik,1,7184,19045
3110035E14Rik,1,7185,18499
3110035E14Rik,1,7185,18558
3110035E14Rik,1,7189,18530
3110035E14Rik,1,7191,19022
3110035E14Rik,1,7191,19036
3110035E14Rik,1,7193,18942
3110035E14Rik,1,7196,19284
3110035E14Rik,1,7202,18528
3110035E14Rik,1,7202,19038
3110035E14Rik,1,7204,18518
3110035E14Rik,1,7206,18967
3110035E14Rik,1,7207,19048
3110035E14Rik,1,7208,18514
3110035E14Rik,1,7209,18744
3110035E14Rik,1,7211,19059
3110035E14Rik,1,7212,18607
3110035E14Rik,1,7213,18697
3110035E14Rik,1,7213,19098
3110035E14Rik,1,7214,18539
3110035E14Rik,1,7217,18537
3110035E14Rik,1,7220,18527
3110035E14Rik,1,7220,19121
3110035E14Rik,1,7223,19031
3110035E14Rik,1,7224,18523
3110035E14Rik,1,7226,18805
3110035E14Rik,1,7229,19136
3110035E14Rik,1,7231,18795
3110035E14Rik,1,7231,19124
3110035E14Rik,1,7233,19116
3110035E14Rik,1,7233,19147
3110035E14Rik,1,7236,18577
3110035E14Rik,1,7238,19080
3110035E14Rik,1,7239,18605
3110035E14Rik,1,7239,19105
3110035E14Rik,1,7241,18576
3110035E14Rik,1,7242,18649
3110035E14Rik,1,7243,18580
3110035E14Rik,1,7243,19292
3110035E14Rik,1,7246,18581
3110035E14Rik,1,7248,19060
3110035E14Rik,1,7249,19169
3110035E14Rik,1,7250,18646
3110035E14Rik,1,7250,19207
3110035E14Rik,1,7251,19079
3110035E14Rik,1,7252,19070
3110035E14Rik,1,7252,19345
3110035E14Rik,1,7254,18606
3110035E14Rik,1,7254,18790
3110035E14Rik,1,7254,19064
3110035E14Rik,1,7255,18620
3110035E14Rik,1,7255,18744
3110035E14Rik,1,7255,18800
3110035E14Rik,1,7257,18796
3110035E14Rik,1,7257,19270
3110035E14Rik,1,7257,19279
3110035E14Rik,1,7260,18974
3110035E14Rik,1,7261,19224
3110035E14Rik,1,7263,18605
3110035E14Rik,1,7263,18999
3110035E14Rik,1,7264,18599
3110035E14Rik,1,7266,18990
3110035E14Rik,1,7267,19280
3110035E14Rik,1,7268,18716
3110035E14Rik,1,7268,18993
3110035E14Rik,1,7270,18740
3110035E14Rik,1,7271,18749
3110035E14Rik,1,7271,19006
3110035E14Rik,1,7271,19292
3110035E14Rik,1,7274,18968
3110035E14Rik,1,7276,18733
3110035E14Rik,1,7277,19093
3110035E14Rik,1,7278,18964
3110035E14Rik,1,7279,18769
3110035E14Rik,1,7280,18990
3110035E14Rik,1,7281,18987
3110035E14Rik,1,7282,18979
3110035E14Rik,1,7282,19078
3110035E14Rik,1,7284,18999
3110035E14Rik,1,7286,18757
3110035E14Rik,1,7287,18610
3110035E14Rik,1,7287,18748
3110035E14Rik,1,7287,18767
3110035E14Rik,1,7288,18624
3110035E14Rik,1,7290,18992
3110035E14Rik,1,7296,18776
3110035E14Rik,1,7297,19006
3110035E14Rik,1,7300,19004
3110035E14Rik,1,7302,18949
3110035E14Rik,1,7305,19238
3110035E14Rik,1,7306,19000
3110035E14Rik,1,7307,18941
3110035E14Rik,1,7308,18933
3110035E14Rik,1,7308,18942
3110035E14Rik,1,7310,18770
3110035E14Rik,1,7311,19149
3110035E14Rik,1,7311,19292
3110035E14Rik,1,7312,19013
3110035E14Rik,1,7312,19146
3110035E14Rik,1,7313,19014
3110035E14Rik,1,7313,19137
3110035E14Rik,1,7317,18925
3110035E14Rik,1,7320,18962
3110035E14Rik,1,7326,19124
3110035E14Rik,1,7326,19163
3110035E14Rik,1,7328,18996
3110035E14Rik,1,7329,19330
3110035E14Rik,1,7331,18691
3110035E14Rik,1,7331,18799
3110035E14Rik,1,7333,19130
3110035E14Rik,1,7336,19053
3110035E14Rik,1,7336,19338
3110035E14Rik,1,7338,19098
3110035E14Rik,1,7339,19129
3110035E14Rik,1,7347,19323
3110035E14Rik,1,7350,19089
3110035E14Rik,1,7351,18821
3110035E14Rik,1,7351,18824
3110035E14Rik,1,7357,19029
3110035E14Rik,1,7361,18824
3110035E14Rik,1,7361,19109
3110035E14Rik,1,7362,19120
3110035E14Rik,1,7363,18839
3110035E14Rik,1,7366,19031
3110035E14Rik,1,7370,18915
3110035E14Rik,1,7370,19028
3110035E14Rik,1,7373,19031
3110035E14Rik,1,7374,18822
3110035E14Rik,1,7374,19161
3110035E14Rik,1,7375,18831
3110035E14Rik,1,7376,19017
3110035E14Rik,1,7376,19038
3110035E14Rik,1,7377,18764
3110035E14Rik,1,7379,18811
3110035E14Rik,1,7379,18829
3110035E14Rik,1,7379,19088
3110035E14Rik,1,7391,18820
3110035E14Rik,1,7392,18933
3110035E14Rik,1,7401,19088
3110035E14Rik,1,7401,19096
3110035E14Rik,1,7402,19146
3110035E14Rik,1,7406,18546
3110035E14Rik,1,7411,19096
3110035E14Rik,1,7412,18919
3110035E14Rik,1,7413,18822
3110035E14Rik,1,7413,18985
3110035E14Rik,1,7414,18986
3110035E14Rik,1,7416,19218
3110035E14Rik,1,7420,18818
3110035E14Rik,1,7420,18986
3110035E14Rik,1,7420,19086
3110035E14Rik,1,7421,18924
3110035E14Rik,1,7421,18992
3110035E14Rik,1,7421,19174
3110035E14Rik,1,7424,19177
3110035E14Rik,1,7427,19077
3110035E14Rik,1,7433,18562
3110035E14Rik,1,7433,19098
3110035E14Rik,1,7438,19282
3110035E14Rik,1,7439,18526
3110035E14Rik,1,7440,18746
3110035E14Rik,1,7440,19207
3110035E14Rik,1,7443,19245
3110035E14Rik,1,7506,16058
3110035E14Rik,1,7520,15769
3110035E14Rik,1,7531,16527
3110035E14Rik,1,7639,15657
3110035E14Rik,1,7676,15742
3110035E14Rik,1,7835,16013
3110035E14Rik,1,7847,16388
3110035E14Rik,1,7961,15935
3110035E14Rik,1,7997,15912
3110035E14Rik,1,8057,15934
3110035E14Rik,1,8079,16228
3110035E14Rik,1,8086,16629
3110035E14Rik,1,8099,15813
3110035E14Rik,1,8140,16047
3110035E14Rik,1,8288,15890
3110035E14Rik,1,8289,16218
3110035E14Rik,1,8326,15861
3110035E14Rik,1,8355,16604
3110035E14Rik,1,8356,16604
3110035E14Rik,1,8400,16251
3110035E14Rik,1,8547,16508
3110035E14Rik,1,8639,16195
3110035E14Rik,1,8651,16255
3110035E14Rik,1,8668,15997
3110035E14Rik,1,8668,16331
3110035E14Rik,1,8731,16478
3110035E14Rik,1,8792,15836
3110035E14Rik,1,8809,15983
3110035E14Rik,1,8813,15980
3110035E14Rik,1,8818,15994
3110035E14Rik,1,8825,15856
3110035E14Rik,1,8836,16145
3110035E14Rik,1,8973,16261
3110035E14Rik,1,8984,16559
3110035E14Rik,1,9013,16504
3110035E14Rik,1,9035,15874
3110035E14Rik,1,9048,15881
3110035E14Rik,1,9064,15697
3110035E14Rik,1,9065,15925
3110035E14Rik,1,9076,15904
3110035E14Rik,1,9092,16142
3110035E14Rik,1,9107,15928
3110035E14Rik,1,9127,15974
3110035E14Rik,1,9132,15935
3110035E14Rik,1,9132,15942
3110035E14Rik,1,9139,16222
3110035E14Rik,1,9151,15923
3110035E14Rik,1,9155,15940
3110035E14Rik,1,9156,16434
3110035E14Rik,1,9232,16031
3110035E14Rik,1,9276,16074
3110035E14Rik,1,9302,16398
3110035E14Rik,1,7474,17072
3110035E14Rik,1,7478,17190
3110035E14Rik,1,7480,17043
3110035E14Rik,1,7485,17035
3110035E14Rik,1,7486,16769
3110035E14Rik,1,7489,17268
3110035E14Rik,1,7490,17312
3110035E14Rik,1,7495,17179
3110035E14Rik,1,7497,16929
3110035E14Rik,1,7499,16995
3110035E14Rik,1,7500,17142
3110035E14Rik,1,7500,17232
3110035E14Rik,1,7502,18254
3110035E14Rik,1,7504,17488
3110035E14Rik,1,7509,17125
3110035E14Rik,1,7513,16870
3110035E14Rik,1,7516,17252
3110035E14Rik,1,7516,17318
3110035E14Rik,1,7518,17193
3110035E14Rik,1,7519,17145
3110035E14Rik,1,7519,17313
3110035E14Rik,1,7520,16911
3110035E14Rik,1,7529,16927
3110035E14Rik,1,7531,17149
3110035E14Rik,1,7533,17378
3110035E14Rik,1,7535,17064
3110035E14Rik,1,7536,17360
3110035E14Rik,1,7540,17245
3110035E14Rik,1,7541,17452
3110035E14Rik,1,7545,17133
3110035E14Rik,1,7549,17322
