model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002332043596579,0.004450429015148001,0.0,0.0017243609178930002,0.00317636618253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007374995604215001,0.9794831858506281
Eryth.2,0.005442709702393,0.001658191581334,0.001085885322689,0.0,0.003433920609069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027710741384944,0.0,0.0025392772746450003,0.004193250082067001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024574420090400003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024183442258750004,0.9476834880728441
Eryth.2,0.003416092650971,0.0028857130311990002,0.0,0.00299574868489,0.00467945843363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007324970667123,0.021093328160184003,0.001019259255977,0.038542188799233004,0.044222512094513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021751848913581003,0.850606221536348
Eryth.2,0.002612371191075,0.001448284538495,0.003526606283601,0.0,0.002565523101178,0.0,0.0,0.0,0.0,0.0,0.05409217893465,0.005586128080519,0.077600547966315,0.006880433300446001,0.06622270320003601,0.114613085622891,0.013782125897709002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004123132761743,0.020534717388182,0.0,0.0013426097601840002,0.001443607416841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043669051906375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052224478381163,0.0,0.006023209023817,0.5189739103690331
Eryth.2,0.004707014053661,0.0,0.0,0.0,0.00208460437352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004638544110303001,0.0037621812002470003,0.0,0.010974192352637,0.012762416632914001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010350201764831,0.9481723054758251
Eryth.2,0.0013525632837450001,0.0011805377319180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12035024835965001,0.0027080186727310002,0.0033851826749730003,0.022324679745144002,0.019404019398776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014207474237020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14239944706055602,0.6834003845234671
Eryth.2,0.0013168503935690001,0.0,0.0012892861551650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146387775964356,0.010450643256427,0.016464625172585002,0.006532141984431,0.34138633838167104,0.013893610197399,0.040919337416751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028806755844681002,0.0016505046338110001,0.0,0.156889247239712,0.07204291331738101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06423209323854201,0.0017034660461250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004318041981147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010854242094640002,0.0,0.015413101067153,0.070412730719642
Eryth.2,0.001440087079336,0.00119636900049,0.0,0.0,0.0017195558646530002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001512035092555,0.003969250250895001,0.0,0.004367677069173,0.003960852891968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040595114207700005,0.976140744546463
Eryth.2,0.0,0.0,0.0021181230056240004,0.0,0.007017335983131001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010486214305742,0.003419210244821,0.0,0.017804444165178002,0.011426832719659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013716778409637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01336748530667,0.9189224864688851
Eryth.2,0.010422586849480001,0.004265773961617,0.002168082826362,0.0012512629781650001,0.004011994703194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005413759439984,0.0,0.007343065904642,0.007732209030821001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004498313790455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036124014375170004,0.945301591164683
Eryth.2,0.012892437061832001,0.011118741002116002,0.008546367701747,0.009260032489943,0.019625107624154002,0.0,0.0,0.014923216323921,0.0014866591603950002,0.004995478377099001,0.001159271592011,0.0,0.0,0.002531731779865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013885590355740001,0.023435140693906002,0.004616894613938,0.013480265880189002,0.010336627121646002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029320774675107002,0.8138695528192891
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003085029410855,0.0,0.001812485171123,0.002533026671553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893951304008691
Eryth.2,0.0028074196939,0.001088966862711,0.0,0.0,0.0011463973289330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003456036651831,0.003609556093736,0.0,0.026709797869732002,0.026055900717445003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004176669356322001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010170473475869002,0.9179628559329621
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044162721416936,0.004644739478867,0.024393381313914,0.0024409014323350004,0.5469448475116321,0.041985254902883004,0.161588350237124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026947752672630003,0.0026634223092540004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034177881561390003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016723466642992003,0.0,0.001083078949918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018926216128117002,0.0,0.0015082639035210001,0.12352660617074701
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003574883806909,0.0,0.00195617860162,0.003071082838533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014347897682,0.9882696440441241
Eryth.2,0.0059123283105790006,0.010572644938728,0.0029114568741430004,0.004209767151609,0.020803084123195002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264764032463,0.0022998711367,0.0,0.019616614058246003,0.032252769475296005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006075871312541,0.8918002975198571
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036767128469696,0.0015529939885740001,0.0028524697562060004,0.008067622320288001,0.0046110045554640005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011060337203458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035867443500059,0.001904028151563,0.0,0.0,0.763312382573858,0.0,0.026389406239613004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05389878681088701,0.051754988090091006
Eryth.2,0.004740914212473001,0.003983014093128,0.0030677232276980003,0.002299514151611,0.005399496798458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017762513881190002,0.004826114654699,0.0,0.021019407246054,0.023995311612635004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878525755766,0.923102923343133
Eryth.2,0.003004760176146,0.0024304020230010003,0.001507136186938,0.001029693639685,0.003309071653076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011062432288050001,0.006055516712404001,0.0,0.004948925418141,0.0056297768818750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132845746266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034494161480730003,0.9655627713084071
Eryth.2,0.046606978942171,0.013879653815201001,0.03111219863421,0.007296495761842,0.050993827479033006,0.0,0.0,0.0,0.0,0.0,0.00137712819718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013411490819833002,0.002935096106265,0.002775397614023,0.007873332714931,0.0059002855425250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010850089920610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010246550253730001,0.0,0.022002478395610002,0.779762703914559
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005004976020222001,0.508689436311699,0.016730082197078,0.016104222825943003,0.022632889010226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053128155149501,0.001032478718822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008966003587311,0.36774690613981104
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998474231634281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005496683110042,0.0046681182557850006,0.0,0.0024004503188430003,0.0032665339599310004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012029755575682002,0.9703451223463361
Eryth.2,0.001575388058138,0.0,0.0014116006990430002,0.0,0.0011550114391390002,0.0,0.0,0.0,0.0,0.0,0.005152185133051,0.0011054949546720001,0.0,0.002105232523844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001302529574353,0.0011589479759760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37654802359239403,0.087303963244221,0.0,0.0013110077447930002,0.0,0.0,0.0,0.0,0.0,0.043054510452207005,0.0,0.0,0.0,0.316121392883488,0.0,0.019043990869247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022539998111030003,0.136542982830642
Eryth.2,0.015848841352072002,0.012126402221243001,0.004472491280409,0.004256440475475001,0.016335329689482002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002765378493365,0.0,0.001549421342651,0.002771408436568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002350691684205,0.9368641234069941
Eryth.2,0.010093644386145,0.029776619909224002,0.022999592591096,0.009622023955036,0.006892601579569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002276193047213,0.0021409851963890003,0.0,0.021484816618217002,0.005660569920581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010617102879281,0.0,0.0,0.0,0.004659075992943001,0.0,0.003237332602656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004139134137851001,0.8649337478312951
Eryth.2,0.0022609123109100003,0.0022288890950240003,0.00111693823114,0.001082383589438,0.0034290710191630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006199529770023001,0.0059055023786550006,0.0,0.051073416811984004,0.055420878932829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002405425764885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001054563039201,0.0,0.00904199297917,0.8560285552805901
Eryth.2,0.00120552147938,0.001450696731391,0.0,0.00109863587218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009135401976004001,0.0,0.003884144343138,0.00405335055532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025118325093300004,0.974481854834738
Eryth.2,0.0028570041803640004,0.0,0.007635488541899001,0.035344609011152,0.001577221084258,0.0,0.0,0.017223047618756003,0.0,0.0030146116289920004,0.012264422705364,0.0,0.0014236729391220002,0.285983102396382,0.01068381909985,0.001267723296635,0.0067671182607890006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16880161802241,0.017715376582989002,0.0,0.011525056313566,0.0,0.0,0.0,0.0016656309597020001,0.0,0.0,0.002765223654279,0.0024276777801900003,0.27163479543955205,0.106764707936189,0.00205787445203,0.005317517238552,0.0,0.0,0.0,0.009294278890680002,0.0,0.0,0.005001072901736001,0.002991289476663,0.0,0.0,0.0
Eryth.2,0.023025153397105,0.005769303629323001,0.0072742398646170004,0.008190032637081,0.06220375104261001,0.0,0.0,0.0,0.0,0.0,0.10229306667658901,0.0,0.009402089026904,0.017393275555216,0.017564293698294,0.0,0.002587096419695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067799632090555,0.030414596374374003,0.147408004906063,0.014732891523240001,0.011825505746351,0.0,0.0,0.0,0.018059892889412,0.003308784718331,0.003055669242391,0.036074612205370005,0.06630141633408601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014984279675913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036571455293022005,0.0,0.12340279353620101,0.168400032530323
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006557160368447001,0.0,0.001888173588323,0.002248421368067,0.835411471962324,0.007637616028796001,0.121475116297569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020082710072846,0.0031391320146900003,0.0,0.0
Eryth.2,0.012696030641244001,0.01945998123417,0.0035786105304030005,0.004553991091630001,0.011584266456314002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010542424998063,0.002699824601248,0.002025539269262,0.001203198570418,0.002440125838313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048760990695343,0.8790222329479891
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026163539469856,0.002917395707953,0.010085881174791,0.004948058480407001,0.008781096166364001,0.002141608194114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834155381248,0.0035829656496620004,0.011468010989191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585671231233401,0.0049360802295260004,0.0,0.004175312817012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75793285025652,0.0,0.0015374605831120001,0.0,0.0036058888247060003,0.0,0.008965818423358,0.0034506486339940003,0.00148235087134,0.0,0.009197903936841001,0.0,0.010825026356087002,0.024961044263387
Eryth.2,0.009777750255169,0.007724184667184001,0.008626506040472,0.0033494773934620004,0.009363379148647,0.0,0.0,0.011229150384947002,0.0,0.003304076981749,0.004806189265936,0.0,0.0,0.008441500676089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022793892791070003,0.0,0.0062090584217,0.005684704726892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001834967267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029443691009190002,0.0,0.0029646789114890003,0.908423849933049
Eryth.2,0.0,0.0,0.0,0.0,0.001606719045763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001886862347072,0.003514529710767,0.0,0.001552068662292,0.0022790691588560003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00574852367865,0.9809524369521361
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026373740065190002,0.001231528041982,0.0,0.0,0.0035628511408250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053464343973470005,0.003964849466659,0.0,0.026793929323324,0.018083723549209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014276176564583002,0.9218224894861881
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001027729566757,0.003085260811359,0.0,0.0018578323659910001,0.0027913971615090003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027275186594840004,0.9872107423366451
Eryth.2,0.01410292709719,0.013721388172431001,0.0024242825017050003,0.004614276350827001,0.012877906396316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004033277285697,0.0055927600380930005,0.0,0.00127548537594,0.0028458793940790003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014766431931933001,0.9216514245973191
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031114442500440004,0.0,0.001159171321566,0.002184010402705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010890958003170002,0.990908251082068
