model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772147613137229,0.007478460396391001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004314725524694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21584063573991202,0.0
Eryth.2,0.009375472340507,0.001296346239785,0.0029732424028620003,0.0010465697252740002,0.003004231176521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007220939081471001,0.17952322576967802,0.06223386938448101,0.0,0.0,0.0,0.0,0.0,0.0,0.001233227102345,0.307545819975848,0.0015186541418590002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026228093925075004,0.0,0.0,0.0,0.0,0.0,0.001996706253355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058969970473679,0.33392374983378004
Eryth.2,0.5128579974176131,0.09644767207009301,0.125557617197149,0.103939386415758,0.16107922851029002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.021944157838727003,0.003178492934417,0.001034248471827,0.0010258021462630001,0.008405923732745001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024173749201185,0.006224030590145001,0.07303845927736001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032751464751080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17924708378453003,0.678355152135605
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372531056802313,0.033715010362001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003290329525101,0.010043540597125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082832750766768,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32027763897403305,0.02441259566995,0.006596661780039001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646001478873884,0.001171331600471
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006149021449145001,0.0,0.0035325579358240003,0.020370680108,0.050494591221206,0.0034070568116030004,0.001141779170687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616840720911651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041401381896663,0.17328529592508202,0.0035727740967630003,0.004666270378743001,0.0,0.007898425215696,0.020510721293615003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.006916528815193001,0.0,0.001222148067465,0.0,0.0,0.0,0.0,0.001015818011527,0.0,0.0,0.742523245215151,0.01836795246319,0.047046301250532004,0.010673483627918002,0.096833755255189,0.023190641043213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014548341614872002,0.005178406925495,0.003559178621057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001665436485135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024325937719475003,0.0
Eryth.2,0.009877509727292,0.0020144002639450004,0.0028177675631750002,0.0010640397647050002,0.007187621722481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019920334333831002,0.06705588512414801,0.011783646726286,0.0,0.0,0.0,0.0,0.0,0.0,0.018674237537099,0.005507807472941001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07114145430951001,0.7827711040921511
Eryth.2,0.009733168564967,0.0,0.0,0.0,0.004835646813384001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26526598217411,0.084782586776564,0.10594496396075301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031816292336100003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44470476241431406,0.079081944866773
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005468696532117,0.0026223346373420004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58414787285374,0.049512526457465005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028799017944760004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35270371441945503,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526221923077001,0.14339397543616,0.0025360117281250003,0.0012848298374510002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003541012422154,0.713762573129298,0.009438422270779,0.0,0.0,0.0,0.0,0.0,0.0,0.001668822799749,0.048915233457458004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029223481829410004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014900521650776,0.20145332972832403
Eryth.2,0.0072589523664890005,0.0,0.0018757729839340002,0.0,0.002713168508499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22759420211870401,0.039619160651783,0.058665884672716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019405479777740002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664765286451251,0.09311925221801201
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111655113278,0.00920600213056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027579956440263002,0.003497343413868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069800495542000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023612506697700004,0.0,0.0,0.6147386727724811,0.0,0.31371555838623705,0.0,0.0,0.0,0.0,0.0,0.0,0.004876836440880001,0.011985287650894001,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11255151426384301,0.769336332922245,0.017385912174321002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092241565212741,0.007259568151035001
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29498731934828804,0.096189221861067,0.004628976024135,0.0,0.0,0.0,0.0,0.0,0.0,0.001041876730736,0.133072720480251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46822132215083306,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034857446068826,0.0,0.0,0.0022475797121110004,0.0,0.0,0.015460684150054001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.820248458448487,0.033715121709811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291656834364101,0.0
Eryth.2,0.0011789315543720002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17957691546189,0.061754049959213006,0.019875989731641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006111612262661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177983770530441,0.11296362197294801
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032937708558702004,0.0034502780468600005,0.003174704688271,0.009565907802532001,0.20429435324127002,0.010407940684205001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013834237347508,0.011533555657193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793925818373191,0.025602144589051003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004590427747222001,0.0
Eryth.2,0.006915677223989,0.0034032738597410002,0.001716816089138,0.0011179309312060002,0.005410037281868001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012771354835826,0.006439912292353,0.10243189641587201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030879289910247004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08557621293709801,0.7422479237426891
Eryth.2,0.002292417896242,0.0011071810431820001,0.0,0.0,0.007642697882019001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011679926472808001,0.0016354362698060001,0.007088919790744001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036187783553783,0.9305677559351401
Eryth.2,0.07022945831270201,0.00102958572268,0.00735568329123,0.0010985677884470001,0.032573533903849004,0.0,0.0,0.0,0.0,0.0,0.0,0.001009690505449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202745013665893,0.388235903514192,0.0016292139996160002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007839639597482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28456760175785,0.0
Eryth.2,0.0,0.0,0.005910677537251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004197377713515,0.540935145078496,0.027147278280084,0.0043437521659240004,0.22796691654638102,0.18735851852276503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323107596956881,0.035999726487274,0.0015959105707930002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001388483028941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634855130480486,0.002319030769585
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01812815395233,0.0,0.0,0.0,0.001429662276493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013040583404990002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011062638086400001,0.0,0.0,0.0,0.9376747606618451,0.0,0.038070241062229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0014932301836300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34789735073793704,0.021209397123810002,0.09555863869300901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013828643678536002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49774905973200606,0.021029509884952002
Eryth.2,0.06866191103543101,0.0,0.009346082502783001,0.0,0.006890264294229001,0.0,0.0,0.0,0.0,0.0,0.003676805077549,0.08864889863380801,0.011279395424239001,0.005444646857274,0.05735405734803001,0.19143816275772302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008679485638012002,0.038354856030808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454114087846204,0.041130004735296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038542908261800005,0.0,0.0,0.0,0.004122865785484001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004144643124842,0.0
Eryth.2,0.016233286938399,0.004026980221791,0.015616685853433001,0.0075037260732140005,0.013499313696517001,0.0,0.0,0.0,0.0,0.0,0.014606235788219001,0.0,0.0023581139139150003,0.005187067940733,0.0057279459538360005,0.0027513485198410004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045200547592821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001532537535117,0.0038776326042150003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959584237635094,0.038443082734650004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36039327083231004,0.015467709973643001,0.0023811937037430003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011998634356740001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198667651674931,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578625189156148,0.050119093053234004,0.00208680806742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036229797817550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36516831080704504,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06925108543012601,0.0,0.014817507544644,0.007790863118599001,0.0,0.0,0.004345556015463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118880865140391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288146655324181,0.189029135770333,0.005362981935243,0.040191064607055,0.0,0.0,0.013823328162238002,0.0,0.0,0.002997443127897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24321610094303503,0.013296018653643,0.168158223832742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039122147771510005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556469887717096,0.013924346659182001
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007088171623986001,0.9471474625752051,0.0052738600983950005,0.0,0.0,0.0,0.0,0.0,0.001241563957261,0.030882328847396,0.003705984872362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002382020897278,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015777469134394,0.0,0.0,0.007532267531173,0.0,0.0,0.117899742365104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07018244062791601,0.005272035399813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42797627272070304,0.226797970849709,0.0015742692906990001,0.11942857316722201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006691070575057001,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40747454345772705,0.028711231229333,0.001463733899805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012922405013803002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41192373555154005,0.136748665294181
Microglia.1,0.002064218718012,0.003619642736711,0.003013035189276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020193446741098003,0.0,0.6856592184783571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023224837057001003,0.259311791416911
Ntng1.Chrm2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001570320235145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967987436852681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Chrm2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035965587425430003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995698826260714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Chrm2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036085054637200005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994842473013621,0.001549016537216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999997794856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06161056637296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938183340296535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999955263494851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999732194165771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997472124291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998039931031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999846164137081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
