model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0014156230245490002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005857778610594001,0.001965814804264,0.0,0.0,0.0047338693454690006,0.004949795416662001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040054992356801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863989425138259,0.057081335441894004,0.001599985240236,0.0,0.0,0.009003375154918001,0.0,0.0,0.0,0.004665312901757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.001004040188099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025837482991530004,0.0,0.008233881854951,0.016490957014760003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10215669763552701,0.009147196989891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080163649719453,0.010600413905953001,0.0,0.0,0.41169959698462705,0.0038416878366720002,0.333384865884344,0.0,0.0,0.0,0.0,0.0,0.0,0.003539048060542,0.0,0.012547330752006002
PC.CA1.3,0.0,0.001257293624846,0.0,0.0,0.002518083268393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002484290808264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031128122610790004,0.9880413334935441
PC.CA1.3,0.007050204602785001,0.005538991461502001,0.0046158632267530005,0.003268809749955,0.006363552137413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004909581602308,0.0011765924785980002,0.021742156034728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004011170193991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014994277211281002,0.924799535341809
PC.CA1.3,0.006775717245169,0.0023786169604620004,0.003021085152435,0.001411709489218,0.007267551167956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035385535562447,0.006222037104992001,0.029130904508425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11263116422831801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065990027497242,0.727847289452009
PC.CA1.3,0.0075797195132540005,0.006902876155556001,0.006813519858606,0.004480710849753,0.006582526832383,0.0,0.0,0.0,0.0,0.0,0.002987497856951,0.001458813279055,0.0,0.0,0.0023343313814680002,0.001329188618724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012753584029880001,0.004106062445985,0.046425088373360006,0.0,0.0,0.0,0.0,0.0,0.0,0.001520089394682,0.081778231249684,0.007359735392531001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004446391362152,0.0,0.0,0.0,0.0,0.0,0.002301277945725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024728723964416003,0.766282409620733
PC.CA1.3,0.0075622626560810004,0.0,0.00272732582943,0.0,0.0026244542886850004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035982844711120003,0.386182785553001,0.037896867520043,0.065222868505681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09960604480222801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33131048811892305,0.059246869160566006
PC.CA1.3,0.010801675754853001,0.005569360421362001,0.005160421666493001,0.00254104020825,0.007681478640272001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047038782002847,0.0036788931413220005,0.061576593153421004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014729247871121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030493366246780004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122828505390509,0.712679843632791
PC.CA1.3,0.004371084092628001,0.001820385270812,0.0,0.0,0.003246375921926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019457733494470002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004122804258144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444785819403,0.977154064661321
PC.CA1.3,0.004603539235754001,0.0017373469786200002,0.0018497177133140002,0.0,0.0033592476257590003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016494603797117,0.001511568951235,0.059865308865781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002586682870406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013530663779960002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05052532129225901,0.8546142934064901
PC.CA1.3,0.013040253665816001,0.0022140954475200003,0.012780047712273,0.007097750009794001,0.005093738554132,0.0,0.0,0.001157880658896,0.0,0.0,0.002066980746688,0.0077277753430960005,0.0033766837282770005,0.007887651838215,0.0,0.0022485057060080004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035834081784510002,0.001153371345214,0.001612512277683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470452942357031,0.06823841133675801,0.002099967962174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005631585611673,0.004511871780395
PC.CA1.3,0.008634135650041001,0.011584574656710001,0.005806502612893,0.007769468204206001,0.012312245943955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018358468164170001,0.0,0.005711337135867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009177450171025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004531694589579,0.9296045416421961
PC.CA1.3,0.00660474721395,0.0,0.0023973306174860003,0.0,0.0022470221854860003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066102504440645,0.0027788958967520003,0.10858767993182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532696414609177,0.001292222622723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001036861686763,0.0,0.0,0.0,0.0,0.0,0.0014136622022570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08908884905318201,0.18275334933874002
PC.CA1.3,0.007142753474098,0.003652806390092,0.002342899174172,0.0016732892374980001,0.0034895974315630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035068680232150005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158887610589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001439913029931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037122614081280003,0.9483412871408241
PC.CA1.3,0.0029443878559190003,0.0,0.00483793581092,0.0,0.0011265698585690002,0.0,0.0,0.0019519864279520002,0.0,0.0010397175247890001,0.008077424549851001,0.0032478290733870003,0.0014102594665630001,0.004124019933175,0.007859672556332001,0.001335005212156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034148739712343,0.006072449593733001,0.010813367854136,0.0,0.0,0.0,0.0,0.0,0.0,0.013042610150613,0.7397123844730401,0.027830604760585003,0.001037136288426,0.0,0.0,0.002006276785614,0.0035561477427870003,0.0,0.0,0.05557716246569901,0.0,0.0,0.0,0.0,0.0,0.011505819539632001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048480497724639006,0.004340180545902001
PC.CA1.3,0.003329782974429,0.004065520019649001,0.0015602741828840002,0.002116326399318,0.004006016259246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014600622205750001,0.0,0.005305138115786001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004992844650984,0.9720575770159241
PC.CA1.3,0.005337627266405001,0.0030512932356290003,0.0,0.002795775143126,0.013149521447904001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001429441021826,0.005395104369516001,0.01578364272438,0.0,0.0,0.0,0.0,0.0,0.0,0.0026480592971950003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007299771894629,0.9407007419678051
PC.CA1.3,0.008499997359958001,0.006029066450578001,0.010902817996854,0.003186870140002,0.005242288696754,0.0,0.0,0.0,0.0,0.0,0.007638341764809001,0.006236764832267001,0.020170458888303003,0.0014018431117690001,0.107537732943526,0.047610564362439003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718027794684001,0.0,0.15189919232291801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413247047654612,0.008901450447187001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024650132851595,0.16784161227990801
PC.CA1.3,0.016447627715306,0.005645963621215001,0.023473353328805003,0.0026233909030360003,0.0028621454040040004,0.0,0.0,0.0,0.0,0.0,0.0017717776776090001,0.0011094614380380001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016619898712030002,0.038713495436803004,0.0020023836012700003,0.61990806388525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09759202110074901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897304637055501,0.10222614329408901
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0012288751732020002,0.0,0.0048147025738030005,0.0,0.0,0.034949723711320005,0.010263755737527,0.007606172700968,0.021702186524309,0.011397542558255001,0.01195163161736,0.0,0.0,0.0,0.0,0.0,0.0,0.012671522870128,0.022393093478330003,0.021828345257191,0.019667834799565003,0.0,0.0,0.0,0.0018218669012950001,0.001320740948764,0.004381946964763001,0.009361930521085,0.28557533113712,0.363977612916605,0.08405322612013501,0.02805963878941,0.0,0.00429647234098,0.005356666191137001,0.0,0.0,0.0023377834903090004,0.0,0.0,0.0,0.0013123404658040001,0.0,0.0022033673191270003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014511498338754002,0.006688721533579
PC.CA1.3,0.006087046236781001,0.006074299920768,0.0054587466505360005,0.00374191889361,0.007635896160611001,0.0,0.0,0.004325079099203001,0.0,0.0,0.0,0.0,0.0,0.002812273602219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031114962555350003,0.001677584728414,0.007566093023514001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074902347002138,0.010533044605337001,0.001312957944537,0.0,0.0,0.012177240318184,0.0034408466946370003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005364897159636,0.8381790918334711
PC.CA1.3,0.0045588376904230005,0.00286087430864,0.006442802697702,0.003062369363564,0.003770412885362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003104185758259,0.0,0.248063450099744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6812868892152331,0.019306284688429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005453991599559001,0.019360737912449
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42933530475755005,0.114132490114886,0.014997232366394001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060829114482429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37097674944888404,0.0054175526242100005
PC.CA1.3,0.003125814356397,0.0,0.00440782392282,0.0,0.0015869714707060002,0.0,0.0,0.001058176625833,0.0,0.0,0.2064250998573,0.031515742422124,0.020739335711026003,0.06903182221824801,0.006698534672220001,0.0052654950871300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265539355986191,0.09577676007289501,0.002735735878747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014332350234530001,0.0,0.001388854839465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018567803000937
PC.CA1.3,0.021039516154119,0.024737736066538,0.007482492820971001,0.025776757549449,0.015770777514028,0.0,0.0,0.0,0.0,0.0,0.001156553800575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004858895790209,0.004092293499447001,0.033605038192009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12071395645590101,0.002733387981856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013270829222366,0.0,0.0,0.0,0.001749446280304,0.0,0.003092985354342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016071343117328,0.6996858124266031
PC.CA1.3,0.014516421424125,0.006372893963390001,0.011811338428311,0.004004557783772,0.0064677297029640006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007986794607652,0.0,0.08202044888357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26453560596986403,0.0016704431350170002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028811771070835,0.569240045829387
PC.CA1.3,0.011902891917425001,0.004772340536376,0.008069342153731,0.003148717654708,0.005360453868569001,0.007818190697082,0.001366499955882,0.035120284486446,0.010731360359752001,0.126733346535296,0.005390672529944,0.006120296010171,0.005376282405433,0.013562194615152002,0.007030034786874001,0.008661502956782,0.0,0.0,0.0,0.0,0.0,0.0,0.014652430907454002,0.042478291819410006,0.008601065111455001,0.022422326139255003,0.0029003931250010002,0.0019813041069510003,0.0,0.0,0.0,0.0,0.0,0.206866646101406,0.010326035671062,0.0,0.002275306518906,0.0,0.0016971896176130002,0.005674744608162001,0.0,0.0,0.010964809499004,0.002015167999277,0.0,0.0,0.005241297247574,0.006277445446953,0.008462022965192,0.0,0.0,0.0,0.0,0.0,0.0,0.0016915321336290002,0.042830827026091006,0.338555705491462
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520737072621676,0.451859374864067,0.022313030314944002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036187296840980003
PC.CA1.3,0.010336428005329001,0.004332592304073,0.008091606252772,0.0018649726907450002,0.006615847423216001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009948742928571001,0.0,0.048842674707095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125099544292569,0.001788173520052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015189022846220002,0.7660962383896841
PC.CA1.3,0.004413196186165,0.002412461231609,0.0019054364391590001,0.0011288287643320002,0.0027058538608100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004560934576783001,0.0,0.041904869817898004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22129023180767501,0.004145709117687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013505609034947002,0.7015661365974151
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063039346712846,0.038147830586396,0.12518062319442402,0.004258717158735,0.33411901192276905,0.42832168154209704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335806148765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.010908239588899001,0.0,0.005560346863799,0.003258789440725,0.002488746981014,0.0,0.0,0.0052790280172470005,0.0,0.0,0.0041852193383520005,0.06834185235196501,0.056507216284406005,0.02076179861414,0.06548738598643,0.035596731848959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013044984989773,0.0,0.0048446184127030004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661179063979326,0.013489099191745001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011461282780510001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01490336128244,0.007375759211399001
PC.CA1.3,0.010601176033961001,0.004515523119306,0.002431455555264,0.002216864479905,0.006408384030557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039817878115471,0.0031715467845180004,0.018249564282495002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834924005647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07728359045932101,0.816644651113369
PC.CA1.3,0.004424065771124,0.002120564781656,0.0030807065082330003,0.001004746275492,0.004640397970296001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09432545702677501,0.0035235134362390005,0.0038463147009020005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026158916981023003,0.002708515150839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096932517285298,0.7570505647776321
PC.CA1.3,0.008104522493461,0.009506247138975,0.029763792156638002,0.007209424526854,0.009948977931114001,0.0,0.0,0.0,0.0,0.0,0.0016254933416400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171646627724,0.0013791249048840002,0.12031751412053801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028545903957462003,0.002912307283238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023805916635687003,0.741901106474888
PC.CA1.3,0.013229209313571001,0.006869934201324,0.005976903991212,0.004951537206420001,0.009061655287197,0.0,0.0,0.0,0.0,0.0,0.003425609625604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019877537914380003,0.011814542501667,0.176610951985186,0.0,0.0,0.0,0.0,0.0,0.0,0.0016718458061680001,0.09962925548029701,0.002078322025582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057263835077789,0.585305680607328
PC.CA1.3,0.027120211422297,0.020616179775151,0.01888734503362,0.018108416778517003,0.011059401077444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004270986381728,0.0,0.04091557744125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012271303385441001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010645243258346001,0.834701229504321
PC.CA1.3,0.002478460991676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33730477268234604,0.011132766212203,0.08960867139726901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137287936112292,0.0019512582873680003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006246213550551,0.0,0.0,0.0,0.0,0.0,0.004316543894273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35181132778870405,0.05239148426145301
PC.CA1.3,0.005794942414474,0.0013047910800570001,0.0031736976939170003,0.0,0.0014071236362160002,0.0,0.0,0.0019661776731030004,0.0,0.001130116970394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023484068455129,0.0033247386648480003,0.05778224009662201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706151126765388,0.008028343967582001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069901000064930005,0.001557547836931,0.0,0.0,0.004449544447402001,0.001349132343469,0.008940001996284001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052873907971076,0.104468910322524
PC.CA1.3,0.027045847370324002,0.003999006197687001,0.00433304991919,0.020626945108641003,0.015633089116565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016725178035305002,0.00469613353387,0.017893131977409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24678784289087402,0.0037974957066550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048804990491712004,0.588943928066001
PC.CA1.3,0.011591531735694001,0.011299866324789002,0.004778714174245,0.005433652096218,0.005154478307094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002466073621361,0.0,0.015900681361349003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031366587801470005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009990603431494001,0.928037171679549
PC.CA1.3,0.004844689271722,0.0033403398856190003,0.0,0.0018963375293190002,0.008059396320234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004668187860324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002690720195188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035160405983430004,0.968575573812375
PC.CA1.3,0.002697571279683,0.0,0.0,0.0,0.0,0.0,0.0,0.0028318528589200004,0.0,0.0,0.030527632807751004,0.030887761307983003,0.008749542368487,0.072854716752885,0.034476143812821006,0.011878481120227002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022366245836055003,0.014221386586265001,0.006620623347140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183206737155361,0.014411590539753001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023874145196913003,0.0013797324679840001
