Gene,Expt,x,y
Id2,40,25482,10445
Id2,40,25493,11184
Id2,40,25672,11066
Id2,40,25768,10786
Id2,40,24060,12243
Id2,40,24062,11621
Id2,40,24134,12312
Id2,40,24172,11617
Id2,40,24190,11910
Id2,40,24205,12046
Id2,40,24208,12282
Id2,40,24256,11550
Id2,40,24267,11484
Id2,40,24291,12738
Id2,40,24313,11502
Id2,40,24360,11467
Id2,40,24415,12203
Id2,40,24437,11507
Id2,40,24470,12220
Id2,40,24561,11976
Id2,40,24598,12178
Id2,40,24600,12129
Id2,40,24707,12138
Id2,40,24714,12103
Id2,40,24742,12363
Id2,40,24784,11938
Id2,40,24866,13242
Id2,40,24884,11478
Id2,40,24901,13015
Id2,40,24959,13097
Id2,40,25044,11746
Id2,40,25089,12280
Id2,40,25103,11904
Id2,40,25231,12983
Id2,40,25233,12963
Id2,40,25314,11452
Id2,40,25336,12846
Id2,40,25417,12843
Id2,40,25446,11468
Id2,40,25452,12810
Id2,40,25572,12721
Id2,40,25580,11505
Id2,40,25620,12667
Id2,40,25686,12618
Id2,40,24033,14790
Id2,40,24041,14213
Id2,40,24057,14781
Id2,40,24065,14832
Id2,40,24072,13509
Id2,40,24098,14281
Id2,40,24120,14568
Id2,40,24146,14220
Id2,40,24149,14406
Id2,40,24189,14757
Id2,40,24195,14759
Id2,40,24236,14930
Id2,40,24274,14863
Id2,40,24319,14741
Id2,40,24350,14774
Id2,40,24372,14711
Id2,40,24401,14957
Id2,40,24409,14874
Id2,40,24425,14859
Id2,40,24445,13801
Id2,40,24469,14511
Id2,40,24582,14863
Id2,40,24703,13316
Id2,40,24707,14715
Id2,40,24758,14514
Id2,40,24769,14022
Id2,40,24811,14932
Id2,40,24816,14538
Id2,40,24819,14041
Id2,40,24820,14789
Id2,40,24828,14685
Id2,40,24837,14883
Id2,40,24841,14276
Id2,40,24845,14268
Id2,40,24849,14876
Id2,40,24859,14496
Id2,40,24864,14420
Id2,40,24884,14766
Id2,40,24889,14362
Id2,40,24900,14485
Id2,40,24921,13450
Id2,40,24927,14015
Id2,40,24929,14331
Id2,40,24934,14329
Id2,40,24966,14801
Id2,40,25005,14787
Id2,40,25024,14126
Id2,40,25067,14547
Id2,40,25083,14373
Id2,40,25092,14143
Id2,40,25094,14365
Id2,40,25096,13409
Id2,40,25099,14262
Id2,40,25100,14101
Id2,40,25139,14293
Id2,40,25161,14852
Id2,40,25177,14182
Id2,40,25178,14866
Id2,40,25184,14713
Id2,40,25197,14933
Id2,40,25208,14372
Id2,40,25286,14672
Id2,40,25287,14374
Id2,40,25287,14611
Id2,40,25305,13677
Id2,40,25317,14856
Id2,40,25371,14387
Id2,40,25385,14661
Id2,40,25386,14001
Id2,40,25394,13827
Id2,40,25401,14262
Id2,40,25404,14638
Id2,40,25408,14159
Id2,40,25416,14148
Id2,40,25420,14900
Id2,40,25424,14847
Id2,40,25429,13517
Id2,40,25465,13443
Id2,40,25482,13464
Id2,40,25565,14421
Id2,40,25584,13869
Id2,40,25591,14779
Id2,40,25598,14783
Id2,40,25601,14349
Id2,40,25604,13974
Id2,40,25619,14242
Id2,40,25634,14437
Id2,40,25651,13934
Id2,40,25653,14791
Id2,40,25659,14795
Id2,40,25670,14044
Id2,40,25692,13968
Id2,40,25706,14650
Id2,40,25708,13775
Id2,40,25842,14744
Id2,40,25856,14750
Id2,40,25861,14738
Id2,40,26076,10597
Id2,40,26167,10484
Id2,40,26213,10534
Id2,40,26233,10542
Id2,40,26247,10889
Id2,40,26257,10877
Id2,40,26276,10464
Id2,40,26281,10945
Id2,40,26366,11331
Id2,40,26367,11330
Id2,40,26399,11064
Id2,40,26405,10416
Id2,40,26499,10760
Id2,40,26504,10995
Id2,40,26536,10497
Id2,40,26580,10797
Id2,40,26643,10413
Id2,40,26681,10812
Id2,40,26687,10477
Id2,40,26691,10442
Id2,40,26728,10537
Id2,40,26728,10547
Id2,40,26820,10815
Id2,40,27061,10516
Id2,40,27466,11388
Id2,40,27670,11155
Id2,40,27697,11216
Id2,40,27707,11011
Id2,40,27730,10764
Id2,40,25911,12552
Id2,40,26047,11996
Id2,40,26112,11626
Id2,40,26157,12399
Id2,40,26211,12740
Id2,40,26276,12920
Id2,40,26306,12580
Id2,40,26313,12816
Id2,40,26329,11512
Id2,40,26352,12845
Id2,40,26402,12046
Id2,40,26531,12586
Id2,40,26538,12968
Id2,40,26543,12807
Id2,40,26575,11969
Id2,40,26576,11969
Id2,40,26628,13136
Id2,40,26635,13015
Id2,40,26645,13149
Id2,40,26670,12509
Id2,40,26731,11803
Id2,40,26776,13215
Id2,40,26799,13256
Id2,40,26805,12356
Id2,40,26900,13051
Id2,40,26922,12795
Id2,40,26931,12922
Id2,40,26996,12957
Id2,40,27000,13275
Id2,40,27025,12965
Id2,40,27040,12099
Id2,40,27052,12455
Id2,40,27111,12419
Id2,40,27112,13129
Id2,40,27118,13096
Id2,40,27121,13078
Id2,40,27142,11593
Id2,40,27152,13118
Id2,40,27161,13246
Id2,40,27169,12919
Id2,40,27169,13121
Id2,40,27179,12723
Id2,40,27182,12975
Id2,40,27196,12945
Id2,40,27243,11636
Id2,40,27254,11641
Id2,40,27255,12971
Id2,40,27319,13147
Id2,40,27326,12321
Id2,40,27326,13215
Id2,40,27331,13061
Id2,40,27333,12521
Id2,40,27347,12416
Id2,40,27351,12357
Id2,40,27358,12910
Id2,40,27372,12031
Id2,40,27377,12605
Id2,40,27379,11758
Id2,40,27388,13160
Id2,40,27415,12649
Id2,40,27445,12461
Id2,40,27446,12680
Id2,40,27455,12709
Id2,40,27475,12469
Id2,40,27481,11696
Id2,40,27507,12557
Id2,40,27535,12993
Id2,40,27537,13060
Id2,40,27556,12541
Id2,40,27560,12241
Id2,40,27563,13187
Id2,40,27585,12209
Id2,40,27610,12147
Id2,40,27612,12931
Id2,40,27643,12879
Id2,40,27651,12511
Id2,40,25867,13681
Id2,40,25908,14385
Id2,40,25951,14151
Id2,40,25984,14528
Id2,40,26006,13995
Id2,40,26023,13738
Id2,40,26024,14000
Id2,40,26048,13868
Id2,40,26051,13995
Id2,40,26058,14325
Id2,40,26074,14430
Id2,40,26077,13965
Id2,40,26078,14701
Id2,40,26088,14628
Id2,40,26108,14611
Id2,40,26118,14478
Id2,40,26132,13965
Id2,40,26149,14693
Id2,40,26160,14027
Id2,40,26176,13339
Id2,40,26181,13904
Id2,40,26184,13920
Id2,40,26186,13892
Id2,40,26191,14580
Id2,40,26206,14399
Id2,40,26221,14035
Id2,40,26288,14078
Id2,40,26289,14077
Id2,40,26289,14603
Id2,40,26323,14280
Id2,40,26324,14295
Id2,40,26334,14401
Id2,40,26341,14321
Id2,40,26351,14330
Id2,40,26359,13602
Id2,40,26366,14460
Id2,40,26387,13592
Id2,40,26395,14778
Id2,40,26397,14208
Id2,40,26400,14908
Id2,40,26477,14055
Id2,40,26494,14178
Id2,40,26518,14338
Id2,40,26554,13639
Id2,40,26597,14436
Id2,40,26601,14452
Id2,40,26615,14134
Id2,40,26645,14234
Id2,40,26657,14150
Id2,40,26665,13862
Id2,40,26706,14436
Id2,40,26710,13493
Id2,40,26721,14413
Id2,40,26737,14027
Id2,40,26766,13847
Id2,40,26775,13841
Id2,40,26777,14099
Id2,40,26788,13506
Id2,40,26788,13984
Id2,40,26789,13983
Id2,40,26801,13944
Id2,40,26823,13690
Id2,40,26850,14499
Id2,40,26897,13703
Id2,40,26987,14523
Id2,40,26994,13858
Id2,40,27006,13861
Id2,40,27029,13841
Id2,40,27035,13833
Id2,40,27071,13632
Id2,40,27075,13832
Id2,40,27128,13712
Id2,40,27132,14795
Id2,40,27144,13910
Id2,40,27185,14841
Id2,40,27197,13352
Id2,40,27260,13520
Id2,40,27310,14551
Id2,40,27366,14924
Id2,40,27367,13750
Id2,40,27392,14321
Id2,40,27395,13631
Id2,40,27401,14792
Id2,40,27405,13304
Id2,40,27421,13981
Id2,40,27448,14385
Id2,40,27496,13343
Id2,40,27501,14778
Id2,40,27507,13386
Id2,40,27534,14696
Id2,40,27549,14731
Id2,40,27559,13354
Id2,40,27564,13558
Id2,40,27577,14725
Id2,40,27590,13909
Id2,40,27593,14463
Id2,40,27599,14496
Id2,40,27635,14761
Id2,40,27655,13894
Id2,40,27679,14914
Id2,40,27684,13495
Id2,40,27690,14814
Id2,40,27805,11283
Id2,40,28105,11449
Id2,40,28154,11435
Id2,40,28171,10593
Id2,40,28205,10545
Id2,40,28346,11125
Id2,40,28361,10997
Id2,40,28402,10982
Id2,40,28403,11122
Id2,40,28521,11443
Id2,40,28597,10910
Id2,40,28624,10467
Id2,40,28633,10906
Id2,40,28635,10891
Id2,40,28710,11156
Id2,40,28733,11272
Id2,40,27781,11655
Id2,40,27826,11817
Id2,40,27874,12478
Id2,40,27881,12871
Id2,40,27890,12336
Id2,40,27891,11475
Id2,40,27953,12077
Id2,40,27962,11873
Id2,40,27964,12372
Id2,40,27980,12888
Id2,40,28012,12584
Id2,40,28029,12129
Id2,40,28046,12074
Id2,40,28182,12516
Id2,40,28200,12045
Id2,40,28212,12167
Id2,40,28223,13136
Id2,40,28306,12135
Id2,40,28329,12745
Id2,40,28332,12386
Id2,40,28349,12734
Id2,40,28360,12153
Id2,40,28382,11988
Id2,40,28407,12401
Id2,40,28427,11996
Id2,40,28484,12233
Id2,40,28486,11684
Id2,40,28536,13209
Id2,40,28542,12487
Id2,40,28554,12459
Id2,40,28556,13023
Id2,40,28557,12010
Id2,40,28570,13130
Id2,40,28739,12911
Id2,40,28742,12884
Id2,40,27716,14593
Id2,40,27717,14466
Id2,40,27725,14236
Id2,40,27735,14190
Id2,40,27759,14619
Id2,40,27795,13858
Id2,40,27818,13999
Id2,40,27862,14313
Id2,40,27875,14463
Id2,40,27891,13888
Id2,40,27900,14838
Id2,40,27904,14147
Id2,40,27949,14697
Id2,40,27966,13596
Id2,40,27972,14348
Id2,40,28027,14194
Id2,40,28033,14203
Id2,40,28079,14722
Id2,40,28090,13929
Id2,40,28098,13606
Id2,40,28107,14036
Id2,40,28135,14516
Id2,40,28149,14162
Id2,40,28152,14505
Id2,40,28159,14382
Id2,40,28168,14663
Id2,40,28217,14340
Id2,40,28232,14517
Id2,40,28233,14516
Id2,40,28268,13952
Id2,40,28268,14787
Id2,40,28284,13376
Id2,40,28290,14651
Id2,40,28293,14668
Id2,40,28307,13628
Id2,40,28319,14023
Id2,40,28335,14040
Id2,40,28336,13704
Id2,40,28344,14204
Id2,40,28358,13628
Id2,40,28391,14293
Id2,40,28400,13943
Id2,40,28430,13924
Id2,40,28460,13322
Id2,40,28468,14507
Id2,40,28486,14486
Id2,40,28489,14430
Id2,40,28493,14056
Id2,40,28503,13843
Id2,40,28526,13531
Id2,40,28534,13873
Id2,40,28536,13857
Id2,40,28537,14549
Id2,40,28540,13877
Id2,40,28542,13474
Id2,40,28550,13351
Id2,40,28574,14222
Id2,40,28637,14715
Id2,40,28713,14631
Id2,40,28739,13938
Kcnk2,41,21953,13927
Kcnk2,41,23881,10703
Kcnk2,41,22458,12152
Kcnk2,41,22713,11980
Kcnk2,41,22915,11859
Kcnk2,41,23104,11828
Kcnk2,41,25146,11146
Kcnk2,41,24525,13393
Kcnk2,41,24559,14604
Kcnk2,41,24560,13396
Kcnk2,41,24712,14594
Kcnk2,41,24714,14763
Kcnk2,41,24842,14312
Kcnk2,41,26653,10630
Kcnk2,41,27585,10931
Kcnk2,41,27646,10795
Kcnk2,41,26259,12786
Kcnk2,41,26536,11907
Kcnk2,41,27144,11622
Kcnk2,41,27271,11943
Kcnk2,41,26230,14822
Kcnk2,41,26289,13591
Kcnk2,41,26814,14279
Kcnk2,41,28204,14571
Kctd12,42,21887,10389
Kctd12,42,22143,11972
Kctd12,42,22181,12767
Kctd12,42,22142,13865
Kctd12,42,22480,11230
Kctd12,42,22639,11401
Kctd12,42,22674,11096
Kctd12,42,22865,10611
Kctd12,42,23200,10928
Kctd12,42,23462,10935
Kctd12,42,23622,10761
Kctd12,42,23702,10938
Kctd12,42,23805,10640
Kctd12,42,22275,11953
Kctd12,42,22319,12241
Kctd12,42,22390,12218
Kctd12,42,22463,12421
Kctd12,42,22508,12464
Kctd12,42,22542,12087
Kctd12,42,22598,12392
Kctd12,42,22641,12354
Kctd12,42,22730,12303
Kctd12,42,22857,12734
Kctd12,42,22893,11953
Kctd12,42,22909,11979
Kctd12,42,22910,12004
Kctd12,42,22998,11952
Kctd12,42,23092,11917
Kctd12,42,23133,11810
Kctd12,42,23139,12185
Kctd12,42,23183,11689
Kctd12,42,23228,12196
Kctd12,42,23342,11740
Kctd12,42,23396,12014
Kctd12,42,23461,12078
Kctd12,42,23478,11952
Kctd12,42,23508,12053
Kctd12,42,23521,11465
Kctd12,42,23583,11478
Kctd12,42,23654,11997
Kctd12,42,23733,11850
Kctd12,42,23757,11791
Kctd12,42,23896,12760
Kctd12,42,23901,11671
Kctd12,42,23905,11503
Kctd12,42,23940,13067
Kctd12,42,24033,13062
Kctd12,42,24043,13028
Kctd12,42,22433,14515
Kctd12,42,23339,13773
Kctd12,42,23434,13896
Kctd12,42,23583,13976
Kctd12,42,23608,13695
Kctd12,42,23710,13912
Kctd12,42,23721,13548
Kctd12,42,23722,13547
Kctd12,42,23867,13766
Kctd12,42,24090,11411
Kctd12,42,24144,10555
Kctd12,42,24333,11391
Kctd12,42,24417,11359
Kctd12,42,24535,10980
Kctd12,42,24551,10849
Kctd12,42,24581,10900
Kctd12,42,24605,10857
Kctd12,42,24607,10928
Kctd12,42,24622,11161
Kctd12,42,24696,11057
Kctd12,42,24714,10370
Kctd12,42,24740,10982
Kctd12,42,25096,10651
Kctd12,42,25205,11289
Kctd12,42,25210,11182
Kctd12,42,25235,11087
Kctd12,42,25738,11187
Kctd12,42,25744,11357
Kctd12,42,24127,11659
Kctd12,42,24197,11922
Kctd12,42,24368,11579
Kctd12,42,24630,11446
Kctd12,42,24645,12429
Kctd12,42,24672,13232
Kctd12,42,24673,13231
Kctd12,42,24884,13258
Kctd12,42,24892,13127
Kctd12,42,25104,12109
Kctd12,42,25329,12897
Kctd12,42,25527,12851
Kctd12,42,25547,12809
Kctd12,42,25573,12782
Kctd12,42,25639,12760
Kctd12,42,25644,12411
Kctd12,42,24029,13898
Kctd12,42,24138,14672
Kctd12,42,24209,13402
Kctd12,42,24221,13444
Kctd12,42,24289,13367
Kctd12,42,24352,13385
Kctd12,42,24458,13522
Kctd12,42,24466,13509
Kctd12,42,24726,13457
Kctd12,42,25201,14069
Kctd12,42,25246,13476
Kctd12,42,25295,14061
Kctd12,42,25671,14732
Kctd12,42,26391,11178
Kctd12,42,26792,10778
Kctd12,42,27195,10913
Kctd12,42,27239,11223
Kctd12,42,27366,11432
Kctd12,42,27405,11258
Kctd12,42,27445,11337
Kctd12,42,27536,10775
Kctd12,42,27546,11232
Kctd12,42,27585,11247
Kctd12,42,27591,11386
Kctd12,42,25895,12352
Kctd12,42,25907,12451
Kctd12,42,26081,12224
Kctd12,42,26083,12302
Kctd12,42,26380,12042
Kctd12,42,26845,12925
Kctd12,42,27183,11548
Kctd12,42,27433,12398
Kctd12,42,27638,12790
Kctd12,42,26501,14220
Kctd12,42,26816,13518
Kctd12,42,27099,14064
Kctd12,42,27117,14746
Kctd12,42,27330,14566
Kctd12,42,27629,13883
Kctd12,42,27793,10419
Kctd12,42,27793,10465
Kctd12,42,27874,10477
Kctd12,42,27918,10432
Kctd12,42,27996,10430
Kctd12,42,28284,10704
Kctd12,42,28457,10839
Kctd12,42,28488,11275
Kctd12,42,28581,11359
Kctd12,42,27823,12451
Kctd12,42,28205,12521
Kctd12,42,28301,12264
Kctd12,42,28397,11896
Kctd12,42,28516,12836
Kctd12,42,28742,12335
Kctd12,42,27758,13331
Kctd12,42,28023,13546
Kctd12,42,28187,14322
Kctd12,42,28343,13983
Kctd12,42,28373,13846
Kctd12,42,28440,13323
Kctd12,42,28557,13819
Kctd12,42,28669,14034
Kit,43,21978,14820
Kit,43,22813,11373
Kit,43,23705,10889
Kit,43,24048,10468
Kit,43,22327,11711
Kit,43,22435,12828
Kit,43,22711,12825
Kit,43,22795,13008
Kit,43,22957,12821
Kit,43,23016,12331
Kit,43,23278,11738
Kit,43,23434,11526
Kit,43,23443,11514
Kit,43,23470,11956
Kit,43,23870,11686
Kit,43,24045,11741
Kit,43,22294,14904
Kit,43,22441,14709
Kit,43,22456,14904
Kit,43,22646,14432
Kit,43,22753,14300
Kit,43,23332,14552
Kit,43,23369,13689
Kit,43,23454,13333
Kit,43,23492,14881
Kit,43,23494,13501
Kit,43,23763,13499
Kit,43,23779,13506
Kit,43,23924,14601
Kit,43,23980,13457
Kit,43,24169,10514
Kit,43,24302,11401
Kit,43,24421,10975
Kit,43,24429,11203
Kit,43,24645,11021
Kit,43,24686,10522
Kit,43,24705,10458
Kit,43,24719,10894
Kit,43,24734,10687
Kit,43,24735,10993
Kit,43,24876,10455
Kit,43,25706,11175
Kit,43,24197,11539
Kit,43,24812,13175
Kit,43,24899,13136
Kit,43,24932,13134
Kit,43,24988,13124
Kit,43,25020,13081
Kit,43,25021,13187
Kit,43,25049,13043
Kit,43,25110,12951
Kit,43,25139,13240
Kit,43,25187,12985
Kit,43,25192,13056
Kit,43,25198,12941
Kit,43,25374,12867
Kit,43,25460,12797
Kit,43,25516,12657
Kit,43,25548,12687
Kit,43,25613,12731
Kit,43,25677,12636
Kit,43,25717,12702
Kit,43,25755,12652
Kit,43,25775,11456
Kit,43,25818,12600
Kit,43,25836,12540
Kit,43,25860,12442
Kit,43,24034,13483
Kit,43,24065,13590
Kit,43,24082,13454
Kit,43,24223,13441
Kit,43,24388,13529
Kit,43,24410,13396
Kit,43,24470,13427
Kit,43,24629,14783
Kit,43,24688,13387
Kit,43,24699,13330
Kit,43,25393,13710
Kit,43,25398,14037
Kit,43,25448,14008
Kit,43,25448,14020
Kit,43,25519,13865
Kit,43,25798,14443
Kit,43,26095,11032
Kit,43,26257,10956
Kit,43,26593,10940
Kit,43,27362,11248
Kit,43,27411,11275
Kit,43,27505,11176
Kit,43,27508,11379
Kit,43,27522,11233
Kit,43,27546,11222
Kit,43,27564,11318
Kit,43,27577,10931
Kit,43,27609,10973
Kit,43,27625,11205
Kit,43,25948,12457
Kit,43,25959,12471
Kit,43,26001,12439
Kit,43,26105,12295
Kit,43,26117,12182
Kit,43,26170,12242
Kit,43,26177,12261
Kit,43,26214,12356
Kit,43,26420,11979
Kit,43,26495,12563
Kit,43,26592,11881
Kit,43,26639,12635
Kit,43,26648,11968
Kit,43,26812,13162
Kit,43,26872,11757
Kit,43,26901,12749
Kit,43,27270,11549
Kit,43,27271,13199
Kit,43,27366,11482
Kit,43,27538,12178
Kit,43,27610,11807
Kit,43,26515,13350
Kit,43,26581,13428
Kit,43,26817,14788
Kit,43,26904,14880
Kit,43,26910,14877
Kit,43,26925,14944
Kit,43,27055,14122
Kit,43,27171,14917
Kit,43,27598,13332
Kit,43,27598,14485
Kit,43,27626,14633
Kit,43,27755,11022
Kit,43,27914,10709
Kit,43,27969,10520
Kit,43,27977,10617
Kit,43,28232,11289
Kit,43,28491,11260
Kit,43,28571,11368
Kit,43,28747,11263
Kit,43,28751,11375
Kit,43,27813,12032
Kit,43,28027,12291
Kit,43,28622,13228
Kit,43,28725,12353
Kit,43,27724,13850
Kit,43,27853,14730
Kit,43,28228,13981
Kit,43,28396,14752
Kit,43,28488,14495
Kit,43,28506,14483
Kit,43,28698,13389
Lamp5,44,21939,13191
Lamp5,44,21866,13413
Lamp5,44,21882,13764
Lamp5,44,21882,13778
Lamp5,44,22048,13360
Lamp5,44,22152,13487
Lamp5,44,22167,13273
Lamp5,44,22759,11241
Lamp5,44,22212,12387
Lamp5,44,22221,12305
Lamp5,44,22793,11967
Lamp5,44,22793,12234
Lamp5,44,22895,12309
Lamp5,44,23205,11751
Lamp5,44,23385,12068
Lamp5,44,23405,12116
Lamp5,44,23520,11595
Lamp5,44,23548,11450
Lamp5,44,23549,11450
Lamp5,44,23576,11530
Lamp5,44,22352,13863
Lamp5,44,22429,13417
Lamp5,44,22549,13779
Lamp5,44,22759,13967
Lamp5,44,22762,14157
Lamp5,44,23149,13671
Lamp5,44,23549,13916
Lamp5,44,23618,13950
Lamp5,44,23647,13522
Lamp5,44,23738,13515
Lamp5,44,24200,11297
Lamp5,44,24293,11213
Lamp5,44,24350,11222
Lamp5,44,24393,11124
Lamp5,44,24480,11326
Lamp5,44,24554,11087
Lamp5,44,24561,11172
Lamp5,44,24570,11070
Lamp5,44,24616,10654
Lamp5,44,24640,10643
Lamp5,44,24650,10462
Lamp5,44,24672,11125
Lamp5,44,24684,10413
Lamp5,44,24684,10782
Lamp5,44,24699,10734
Lamp5,44,24727,10502
Lamp5,44,24732,10437
Lamp5,44,24756,10762
Lamp5,44,24787,10428
Lamp5,44,24874,10563
Lamp5,44,24889,10393
Lamp5,44,24913,11329
Lamp5,44,25255,11240
Lamp5,44,25840,10830
Lamp5,44,25859,10833
Lamp5,44,24114,11674
Lamp5,44,25177,13036
Lamp5,44,25514,12738
Lamp5,44,25791,12472
Lamp5,44,25848,12508
Lamp5,44,24083,14640
Lamp5,44,24110,14689
Lamp5,44,24121,13382
Lamp5,44,24151,14663
Lamp5,44,24228,14643
Lamp5,44,24363,13385
Lamp5,44,24488,14562
Lamp5,44,24593,14701
Lamp5,44,24757,14587
Lamp5,44,24771,14430
Lamp5,44,24832,14223
Lamp5,44,24859,14880
Lamp5,44,24874,14479
Lamp5,44,24896,14358
Lamp5,44,24897,14357
Lamp5,44,25104,14474
Lamp5,44,25161,14504
Lamp5,44,25254,14218
Lamp5,44,25332,14383
Lamp5,44,25338,14369
Lamp5,44,25436,14914
Lamp5,44,25492,13576
Lamp5,44,25509,14936
Lamp5,44,25542,13988
Lamp5,44,25556,14873
Lamp5,44,25583,14130
Lamp5,44,25593,14312
Lamp5,44,25605,14947
Lamp5,44,25621,14244
Lamp5,44,25662,14811
Lamp5,44,25778,14851
Lamp5,44,25821,13784
Lamp5,44,25855,14736
Lamp5,44,25859,14766
Lamp5,44,26281,10953
Lamp5,44,26285,10947
Lamp5,44,25905,12374
Lamp5,44,26022,11595
Lamp5,44,26740,11804
Lamp5,44,26804,12949
Lamp5,44,26870,13271
Lamp5,44,26897,12628
Lamp5,44,26922,11736
Lamp5,44,26999,12930
Lamp5,44,27091,11654
Lamp5,44,27126,12675
Lamp5,44,27147,12777
Lamp5,44,27158,12710
Lamp5,44,27190,13175
Lamp5,44,27222,12739
Lamp5,44,27223,12739
Lamp5,44,27224,12983
Lamp5,44,27228,12724
Lamp5,44,27263,12836
Lamp5,44,27276,12834
Lamp5,44,27281,13148
Lamp5,44,27285,12912
Lamp5,44,27302,12898
Lamp5,44,27361,12630
Lamp5,44,27376,12628
Lamp5,44,27398,12380
Lamp5,44,27399,12549
Lamp5,44,27444,12687
Lamp5,44,27484,12277
Lamp5,44,27496,12999
Lamp5,44,27500,12654
Lamp5,44,27503,12658
Lamp5,44,27569,12827
Lamp5,44,27590,13183
Lamp5,44,27614,12108
Lamp5,44,27627,12087
Lamp5,44,27652,12963
Lamp5,44,27691,12406
Lamp5,44,25958,13892
Lamp5,44,26047,14146
Lamp5,44,26089,14699
Lamp5,44,26099,14637
Lamp5,44,26137,14655
Lamp5,44,26167,14031
Lamp5,44,26247,14822
Lamp5,44,26255,13529
Lamp5,44,26296,14407
Lamp5,44,26307,14276
Lamp5,44,26321,14679
Lamp5,44,26327,14269
Lamp5,44,26332,14283
Lamp5,44,26365,13359
Lamp5,44,26369,14438
Lamp5,44,26369,14480
Lamp5,44,26386,14500
Lamp5,44,26407,14870
Lamp5,44,26453,13347
Lamp5,44,26478,14628
Lamp5,44,26499,14866
Lamp5,44,26563,13612
Lamp5,44,26612,13554
Lamp5,44,26617,14348
Lamp5,44,26620,13668
Lamp5,44,26630,14238
Lamp5,44,26633,14270
Lamp5,44,26634,14148
Lamp5,44,26683,13442
Lamp5,44,26707,14750
Lamp5,44,26712,14787
Lamp5,44,26727,13379
Lamp5,44,26733,14041
Lamp5,44,26748,13938
Lamp5,44,26774,13748
Lamp5,44,26776,13894
Lamp5,44,26777,14942
Lamp5,44,26799,14849
Lamp5,44,26820,13691
Lamp5,44,26820,14312
Lamp5,44,26854,13779
Lamp5,44,26902,14238
Lamp5,44,26914,14854
Lamp5,44,26986,14740
Lamp5,44,26996,13853
Lamp5,44,27021,13863
Lamp5,44,27067,14717
Lamp5,44,27079,13914
Lamp5,44,27128,13510
Lamp5,44,27154,14579
Lamp5,44,27159,14392
Lamp5,44,27162,14410
Lamp5,44,27174,13850
Lamp5,44,27177,14949
Lamp5,44,27179,14289
Lamp5,44,27184,14422
Lamp5,44,27186,14281
Lamp5,44,27239,14846
Lamp5,44,27243,14840
Lamp5,44,27257,14374
Lamp5,44,27258,13682
Lamp5,44,27262,14794
Lamp5,44,27263,14833
Lamp5,44,27265,14899
Lamp5,44,27267,14483
Lamp5,44,27288,14332
Lamp5,44,27298,14134
Lamp5,44,27300,14064
Lamp5,44,27330,14786
Lamp5,44,27346,14511
Lamp5,44,27379,13355
Lamp5,44,27389,14118
Lamp5,44,27409,14575
Lamp5,44,27449,14486
Lamp5,44,27449,14838
Lamp5,44,27460,14833
Lamp5,44,27465,14692
Lamp5,44,27466,14912
Lamp5,44,27469,14436
Lamp5,44,27481,14719
Lamp5,44,27487,14632
Lamp5,44,27489,14532
Lamp5,44,27491,14728
Lamp5,44,27494,14698
Lamp5,44,27509,14872
Lamp5,44,27515,14773
Lamp5,44,27534,14699
Lamp5,44,27534,14941
Lamp5,44,27536,14683
Lamp5,44,27555,14272
Lamp5,44,27577,14694
Lamp5,44,27581,13788
Lamp5,44,27595,14559
Lamp5,44,27607,13373
Lamp5,44,27611,14443
Lamp5,44,27626,13768
Lamp5,44,27631,14442
Lamp5,44,27631,14942
Lamp5,44,27634,14455
Lamp5,44,27638,14733
Lamp5,44,27640,14548
Lamp5,44,27663,14264
Lamp5,44,27676,14800
Lamp5,44,27680,13557
Lamp5,44,27688,14270
Lamp5,44,27935,11250
Lamp5,44,28678,11319
Lamp5,44,27838,12098
Lamp5,44,27878,12853
Lamp5,44,27948,13260
Lamp5,44,27955,12049
Lamp5,44,27971,11898
Lamp5,44,28013,11983
Lamp5,44,28020,13258
Lamp5,44,28036,12288
Lamp5,44,28044,12252
Lamp5,44,28048,12462
Lamp5,44,28140,12553
Lamp5,44,28155,13216
Lamp5,44,28166,12529
Lamp5,44,28170,11776
Lamp5,44,28174,12501
Lamp5,44,28231,12372
Lamp5,44,28248,13100
Lamp5,44,28315,11932
Lamp5,44,28321,13275
Lamp5,44,28326,11924
Lamp5,44,28456,13289
Lamp5,44,28490,12243
Lamp5,44,28513,12391
Lamp5,44,28525,11557
Lamp5,44,28532,13210
Lamp5,44,28559,13180
Lamp5,44,28584,13271
Lamp5,44,28594,13195
Lamp5,44,28630,13156
Lamp5,44,28638,11885
Lamp5,44,28655,13148
Lamp5,44,28699,12976
Lamp5,44,28708,12560
Lamp5,44,28751,13112
Lamp5,44,27716,14657
Lamp5,44,27728,14473
Lamp5,44,27747,14186
Lamp5,44,27748,14602
Lamp5,44,27770,14035
Lamp5,44,27780,14046
Lamp5,44,27791,13810
Lamp5,44,27801,14759
Lamp5,44,27810,14408
Lamp5,44,27815,14725
Lamp5,44,27821,13721
Lamp5,44,27839,14266
Lamp5,44,27849,14578
Lamp5,44,27861,14516
Lamp5,44,27867,14029
Lamp5,44,27927,14228
Lamp5,44,27939,14426
Lamp5,44,27946,14767
Lamp5,44,27959,14171
Lamp5,44,27969,13751
Lamp5,44,27979,13327
Lamp5,44,27987,14011
Lamp5,44,27999,14297
Lamp5,44,28012,14545
Lamp5,44,28017,14565
