name,x,y
Arpp21,11037.530676762362,17915.252167267943
Arpp21,11046.280582509813,17901.734364208703
Arpp21,7941.279194261907,16464.601319507816
Arpp21,7070.307780146854,14133.226098515162
Arpp21,10212.282332554863,17249.112807855658
Arpp21,10219.955525265159,17253.996766026994
Arpp21,8345.168468787679,16912.516715884954
Arpp21,11442.951849233776,17705.95450303566
Arpp21,7635.8005922611765,15949.980137050914
Arpp21,7651.094536376694,16039.723821004562
Arpp21,12169.016372631308,17471.138881505434
Arpp21,8417.805208951035,16774.161243237955
Arpp21,7298.463423199995,15045.394786143552
Arpp21,8006.267423468376,16614.64336373256
Arpp21,10705.076419333443,17898.1673198584
Arpp21,12566.979650166908,16976.164057619626
Arpp21,12571.827189532818,16978.894357690653
Arpp21,12579.860613246537,16967.58736243775
Arpp21,7287.8527991693245,15273.05849416102
Arpp21,6902.198891702384,13747.487093826074
Arpp21,12320.601093899224,17276.761203992573
Arpp21,12313.152423564481,17264.071299641408
Arpp21,6979.240318937794,13951.268651138536
Arpp21,7222.43641588358,14491.251524601477
Arpp21,9565.9836022058,17648.15813030521
Arpp21,13143.634645955146,16480.176543144535
Arpp21,11425.24534908032,17715.19650215138
Arpp21,9694.796510248532,17660.65805677857
Arpp21,7914.9821426149165,16284.979043258072
Arpp21,7321.580040649294,15296.427193172576
Arpp21,9695.251481776408,18158.49071354172
Arpp21,13170.341234148687,16347.35747016015
Arpp21,8705.636933456119,17689.044302833623
Arpp21,11439.69409856495,17821.304366963515
Arpp21,8903.213722243427,17331.939418096168
Arpp21,7027.177775502166,13676.099274633358
Arpp21,12646.344730077322,17002.226134575594
Arpp21,7925.176244933233,16444.12205831561
Arpp21,7925.266434732007,16460.61092577593
Arpp21,10798.653126736152,17981.786981726455
Arpp21,11416.694307936801,17751.096415976917
Arpp21,11413.551874696677,17748.715328608483
Arpp21,10994.58730348302,17943.098837022026
Arpp21,8754.361986585805,17192.786856528634
Arpp21,11607.037985655597,17628.04584823465
Arpp21,12349.089825219604,17195.897841658356
Arpp21,12356.158020774124,17203.8439816562
Arpp21,10293.26367497369,17984.036345279645
Arpp21,8798.607288012368,17331.31986663786
Arpp21,6872.07550756359,14369.874146349224
Arpp21,6866.88962864532,14369.82332052127
Arpp21,6873.077436895246,14377.363813958966
Arpp21,10759.887987211769,18033.687336405015
Arpp21,8324.327500916916,16761.162639946284
Arpp21,11296.674054108269,17872.102746883
Arpp21,6992.242087884129,14432.647928319995
Arpp21,8597.321477727884,17025.913314864083
Arpp21,7248.796667660174,15098.155135441393
Arpp21,7674.050172784372,16013.602438255766
Arpp21,7221.337314816497,14866.962435497933
Arpp21,8264.80887077701,16703.571654120704
Arpp21,11990.627440585684,17477.46228243991
Arpp21,8302.021675945816,16783.436439998695
Arpp21,8175.686262401713,16629.71555016982
Arpp21,8154.213237676416,16677.076246483764
Arpp21,7203.2690224904,15280.128165035123
Arpp21,7201.722279743305,15277.093251542086
Arpp21,7203.318754221629,15276.848404628354
Arpp21,7192.54589715456,15283.444127001172
Arpp21,7217.19205803944,15283.52231830703
Arpp21,11552.368888851937,17777.947175616056
Arpp21,7937.847371038942,16447.999239390243
Arpp21,9281.784658361263,17486.035431729233
Arpp21,7499.581077586824,15833.497928022645
Arpp21,9703.26841038473,17665.853059742745
Arpp21,9676.290092001087,17652.023178368963
Arpp21,7100.708245153841,13865.698405953031
Arpp21,8069.331375636211,16563.885093754405
Arpp21,8069.873786949907,16536.600937225154
Arpp21,10084.02280003617,17832.67750246765
Arpp21,10072.551061084432,17811.980796982883
Arpp21,6982.340430945607,13762.987284206692
Arpp21,7258.242390195537,15050.807121030166
Arpp21,12097.582106329794,17484.018101902693
Arpp21,8634.25240704759,17067.489195449005
Arpp21,8442.196437967541,16802.24372502537
Arpp21,7066.435955555246,14498.505647609663
Arpp21,12135.65917713842,17367.711800525492
Arpp21,9513.34928529751,17476.306713188256
Arpp21,11699.193711722173,17798.581249342104
Arpp21,7518.494524380005,15881.038699368817
Arpp21,10117.926002207323,17803.77815787352
Arpp21,6907.2333260621945,14647.303026587397
Arpp21,13043.786687258878,16529.382863771127
Arpp21,7609.117424986787,15801.87109669817
Arpp21,9375.453407732495,17368.046324337174
Arpp21,10147.352417695789,17701.246381097782
Arpp21,12408.144369924343,17239.732887550344
Arpp21,11669.362770137097,17635.92395315224
Arpp21,9456.145668866411,16882.445464341527
Arpp21,7291.657035882742,15359.394837032378
Arpp21,12216.837650921138,17318.720822789594
Arpp21,10242.25439330468,17717.35984790226
Arpp21,7617.637013009761,15896.76700993858
Arpp21,7225.648178669015,15239.517960729354
Arpp21,11963.032620863163,17562.682847880682
Arpp21,8893.283456841727,17191.642507391425
Arpp21,10031.603385631863,17758.432118454137
Arpp21,12645.24974502593,17125.657365801515
Arpp21,8245.655505527377,16731.982007921226
Arpp21,7677.973811525262,16181.363816677707
Arpp21,8456.101132411435,16984.337233823568
Arpp21,7861.602375458088,16357.537951939043
Arpp21,7626.1650973346195,15939.915593960577
Arpp21,8174.6592430550145,16654.010388353923
Arpp21,7361.664929421774,15716.215304669173
Arpp21,12047.922487148759,17423.665978094938
Arpp21,12066.658573522156,17441.983285239356
Arpp21,7613.21286731997,15933.395558951504
Arpp21,7435.0359276842155,15839.589798659634
Arpp21,7476.844586222824,15193.834859999006
Arpp21,10773.41477111972,17942.815955934668
Arpp21,7208.897229336846,15287.523100345614
Arpp21,7415.605139255049,15586.051085445048
Arpp21,9285.267603696242,17467.912357204277
Arpp21,6871.874164042594,14305.860585518458
Arpp21,10556.040470840871,17895.57824767507
Arpp21,6163.9712514723105,14099.552418763662
Arpp21,11906.974385385103,17704.226081741643
Arpp21,11909.373157074497,17562.52537299638
Arpp21,7313.369627136862,15044.263841675927
Arpp21,11980.27280860111,17287.808366916437
Bcl11b,9853.89256179866,17821.797891452374
Bcl11b,7537.046588864587,15434.44100486115
Bcl11b,7223.033402222871,14900.704673428956
Bcl11b,6991.287881447938,14981.803611434701
Bcl11b,7678.389287900019,16110.296143829222
Bcl11b,7068.33369377508,14397.748672772812
Bcl11b,6884.614077224735,14512.47712042689
Bcl11b,9402.923780116334,17506.392543879683
Bcl11b,10062.332919794653,17860.395992488004
Bcl11b,11207.71716248159,17938.625379815297
Bcl11b,6955.550032710772,14471.106129329708
Bcl11b,10419.858646334666,17796.977337970337
Bcl11b,7782.594742980245,16258.019929569678
Bcl11b,8517.121159282678,16943.8254303345
Bcl11b,12105.900788618781,17339.56781969096
Bcl11b,7639.777237289669,16076.855823161366
Bcl11b,7052.307258985487,14493.66860754001
Bcl11b,7067.8510601562475,14502.955915878287
Bcl11b,7007.971200181862,13861.059064976576
Bcl11b,6872.387951165061,14469.657548729263
Bcl11b,8474.160367413993,16797.381917810093
Bcl11b,6992.1074827878865,14439.205086929187
Bcl11b,6844.2997917666535,14216.55195867147
Bcl11b,6842.734144081355,14227.668613955526
Bcl11b,6836.897795083507,14239.434829795906
Bcl11b,6861.948183974826,14224.849808453664
Bcl11b,6848.74809604582,14236.713279227659
Bcl11b,6835.952402536952,14228.358896376145
Bcl11b,12548.39378666175,16984.54757846024
Bcl11b,7111.4415013189355,14951.275294722698
Bcl11b,6934.185321191422,14190.918042120311
Bcl11b,6923.027646436219,14175.92841002693
Bcl11b,11960.410205313827,17564.637411262443
Bcl11b,11982.978968734455,17563.545464901043
Bcl11b,6929.044692070104,14520.856987918747
Bcl11b,6925.169645785043,14546.24986153075
Bcl11b,8133.160990126988,16531.95988877859
Bcl11b,9320.414863918326,17501.296037524
Bcl11b,9324.272482553148,17493.11190491177
Bcl11b,12293.660140473123,17330.992922581285
Bcl11b,6943.482162919316,14150.97233457884
Bcl11b,6954.177472342906,14160.828303882867
Bcl11b,12827.155093774938,16682.67510276293
Bcl11b,6978.239051000782,14634.48007984661
Bcl11b,11282.640425844644,17850.049558081184
Bcl11b,6937.112961494138,14524.541412656854
Bcl11b,7035.240369518568,14734.206460030793
Bcl11b,6977.828617456214,14891.99715187078
Bcl11b,6971.298127145516,14890.806504434315
Bcl11b,6980.096891319422,14839.481857232506
Bcl11b,10389.836966498431,18101.770335387857
Bcl11b,7152.700116929535,14716.60099003105
Bcl11b,7148.212294858459,14730.191881053366
Bcl11b,11153.885318253908,17817.48923741085
Bcl11b,10030.435130592216,17849.831768410742
Bcl11b,7252.441728797126,15513.67033258879
Bcl11b,7769.322736562007,16232.271786368286
Bcl11b,7601.763446391478,15934.708868228125
Bcl11b,8318.083081122164,16775.89420130238
Bcl11b,13163.914581498819,16389.63054436632
Bcl11b,8210.32346617953,16791.647302401114
Bcl11b,11320.301599615981,17851.75751197128
Bcl11b,13092.198060325924,16581.236603012483
Bcl11b,13088.84427953406,16596.5571069264
Bcl11b,7181.958040640804,14942.45165463266
Bcl11b,8511.754560064743,16879.995295317425
Bcl11b,8498.085616988932,16905.059529103255
Bcl11b,7627.614935381285,16082.922515600301
Bcl11b,7408.325323968917,15302.61314488419
Bcl11b,9297.136321756489,17397.776673446813
Bcl11b,13088.668846867955,16592.456014056523
Bcl11b,7297.206283886347,15569.904345604009
Bcl11b,7288.099301966568,15565.781577684951
Bcl11b,10057.324516431492,17689.88585157466
Bcl11b,10024.85914615493,17684.218164208447
Bcl11b,10198.36033663706,17906.24858414198
Bcl11b,7794.091938689636,16354.777461705859
Bcl11b,13058.516707842991,16374.839299015106
Bcl11b,11845.282926594897,17580.75629193011
Bcl11b,7940.224186199666,16396.44053916567
Bcl11b,10380.32643745267,17792.174015781755
Bcl11b,8257.16121612081,16646.283547732564
Bcl11b,8242.700468574789,16659.056044855486
Bcl11b,7046.871552897546,13782.024212256236
Bcl11b,9940.772180131475,17795.16725745416
Bcl11b,9920.556734337024,17809.5397684629
Bcl11b,10940.662034798335,17910.968997274045
Bcl11b,11188.979127525718,17970.80703736182
Bcl11b,7215.331386011972,13808.874129672462
Bcl11b,7295.076069215497,15365.31446433612
Bcl11b,9464.961452296004,17488.505052830304
Bcl11b,9547.86536295139,17608.854389055177
Bcl11b,6987.747139943357,13750.193853590155
Bcl11b,11986.090241431131,17637.193151280357
Bcl11b,12837.177322415895,16720.109849663033
Bcl11b,8656.198031986938,17005.53978134717
Bcl11b,8661.250155822197,17078.550010497915
Bcl11b,7647.291948067747,15900.054537545577
Bcl11b,7652.08349349707,15899.614388487224
Bcl11b,9305.983646860928,17406.267524388448
Bcl11b,9276.146398510467,17455.961440548064
Bcl11b,8723.843769186426,17220.314237288945
Bcl11b,7000.209223934056,14212.40425312757
Bcl11b,7767.225600653081,16234.270299286367
Bcl11b,7754.871029447584,16245.098772896325
Bcl11b,10280.727585212459,17891.24654946463
Bcl11b,7295.771590382712,15559.385750268371
Bcl11b,10029.670472364785,17858.36143361854
Bcl11b,10038.011886847693,17859.11232428467
Bcl11b,10033.053494086964,17859.376222489234
Bcl11b,10191.733843627268,17778.347767024185
Bcl11b,7695.096468151198,16091.636698081553
Bcl11b,9974.63394640297,17733.900736927273
Bcl11b,9977.63048428743,17727.216905565634
Bcl11b,9842.94308094066,17596.251946965527
Bcl11b,12700.892151448626,16833.402414387096
Bcl11b,12711.282056716596,16822.999337310208
Bcl11b,8199.048774353389,15194.595767509381
Bcl11b,7496.819696808057,15739.803266216813
Bcl11b,7305.0562560630215,15474.031603037436
Bcl11b,9018.72338642014,17254.44800249694
Bcl11b,10450.192336797223,17933.93847111084
Bcl11b,10431.385415444187,17924.918434092215
Bcl11b,10177.756576766385,17871.815332213093
Bcl11b,12647.507301319112,16908.027168990237
Bcl11b,11853.511740418337,17566.416694319007
Bcl11b,7116.973903267602,15081.998518385588
Bcl11b,12631.18008754901,17126.693255439444
Bcl11b,8034.753056841248,16404.87550351841
Bcl11b,7167.152044956125,13939.739341973034
Bcl11b,7264.442916315007,15341.252309019255
Bcl11b,7247.65137577019,15343.719859140218
Bcl11b,11826.423638688531,17607.297969399217
Bcl11b,10516.271363901962,17865.167684461307
Bcl11b,11040.098289576239,17902.606969239725
Bcl11b,7573.415078489458,15976.948408020196
Bcl11b,7941.818381441631,16465.13590111161
Bcl11b,7935.8174480266125,16476.567612799423
Bcl11b,10309.859072526815,17775.645502956108
Bcl11b,9144.555360145987,17387.309367666807
Bcl11b,11206.204072593519,17878.06998238753
Bcl11b,7227.117720294496,15090.979291588104
Bcl11b,8183.2197947869345,16709.654255338897
Bcl11b,8435.30552146284,16890.19932767123
Bcl11b,8420.40737703025,16917.52903309176
Bcl11b,8505.99262187249,17085.130079388084
Bcl11b,8408.777295173048,17006.857192142394
Bcl11b,7685.790414241078,16123.101936933579
Bcl11b,12140.359527850847,17506.926706122387
Bcl11b,12893.300422284785,16786.311741177527
Bcl11b,12881.24947640657,16773.762594159052
Bcl11b,7825.931185535784,16278.379724289134
Bcl11b,11037.16012418879,17900.642678073065
Bcl11b,12206.584701830709,17311.286267549433
Bcl11b,7041.562242091699,14247.537335269642
Bcl11b,7026.73287574375,14035.704265199838
Bcl11b,9448.2158191981,17538.635580833576
Bcl11b,11221.997555030008,17895.492124682656
Bcl11b,11223.349001563283,17882.42692267013
Bcl11b,7779.980350148027,16356.465015581494
Bcl11b,7288.485511726467,15272.750420235912
Bcl11b,7277.032262706089,15260.363509237173
Bcl11b,7288.409030821876,15284.213235102021
Bcl11b,7476.910493644189,15662.39361856516
Bcl11b,7374.78612152643,15643.843097530194
Bcl11b,8069.66107522683,16462.97382844023
Bcl11b,9579.33191912971,17652.986584329974
Bcl11b,8280.777511796156,16774.19994608964
Bcl11b,7451.170469044292,15560.803132790103
Bcl11b,13144.882296100115,16490.63617816421
Bcl11b,12391.859820338284,17134.93434223866
Bcl11b,12399.999186207542,17114.038546945656
Bcl11b,13200.178619718696,16404.281298633632
Bcl11b,13189.197011900213,16421.515064528816
Bcl11b,8248.460746632598,16807.18107814147
Bcl11b,8426.766148492317,17012.080493242796
Bcl11b,12270.21664503722,17448.554727221763
Bcl11b,9852.442354001092,17684.12036812918
Bcl11b,11413.660362937877,17725.568837354735
Bcl11b,11443.112760295684,17728.07664453238
Bcl11b,7561.767655391691,15711.646613662891
Bcl11b,8081.217786815323,16726.32348237164
Bcl11b,9653.290491246764,17599.490676065914
Bcl11b,9650.20776358462,17585.119796744653
Bcl11b,9648.707691712212,17599.058512066767
Bcl11b,8151.285464102096,16598.297703859014
Bcl11b,7960.253787400449,16332.808612921057
Bcl11b,8590.336755715101,16972.815787719243
Bcl11b,8978.660150647464,17287.171527273975
Bcl11b,13163.457468545485,16482.045182427966
Bcl11b,7611.588553658815,15921.309437224298
Bcl11b,8994.891617680481,17432.358326387843
Bcl11b,12627.48995304412,16801.4926654933
Bcl11b,7927.412968737675,16350.473667838442
Bcl11b,7023.346748450437,13682.109187690485
Bcl11b,6952.637439501387,13997.878052310272
Bcl11b,6968.644917671429,14006.422118111708
Bcl11b,12649.96698921329,17005.097617704145
Bcl11b,12638.176271981944,17010.22844950786
Bcl11b,7336.4590927363915,15649.302979113754
Bcl11b,9734.942952928848,17590.20059431955
Bcl11b,11599.85949501494,17638.27832877633
Bcl11b,7869.477067028367,16339.279459435022
Bcl11b,12606.835011143032,16836.733289866996
Bcl11b,6865.040067331684,14394.793641434799
Bcl11b,6871.480800251995,14389.805162411027
Bcl11b,8328.942343879287,16754.967882925914
Bcl11b,7091.00189678474,14326.310671291196
Bcl11b,12039.606580547314,17600.33970549319
Bcl11b,12033.777970225241,17598.922914088977
Bcl11b,9563.524715664396,17546.222842453364
Bcl11b,9625.782049240775,15946.262359075172
Bcl11b,9885.394447459166,17633.839483286498
Bcl11b,7073.387110319565,14720.385991232703
Bcl11b,10900.874957978136,17967.326510631014
Bcl11b,12102.850984477494,17451.014731300947
Bcl11b,11101.052337696236,17886.43402236696
Bcl11b,7668.731661644368,16035.090067208102
Bcl11b,7678.219677182397,16017.01014622004
Bcl11b,10934.472924512149,16966.25622739536
Bcl11b,11980.705185222336,17499.476464794814
Bcl11b,8140.977426638368,16593.30931112954
Bcl11b,9440.307739155382,17456.65612953091
Bcl11b,9460.486052930879,17457.3184021952
Bcl11b,8664.199387489416,17085.20990533421
Bcl11b,9676.196532053027,17559.107396655614
Bcl11b,9657.47718456575,17553.637363402882
Bcl11b,9244.931091582652,17436.6577933127
Bcl11b,9253.08311491288,17449.5355474531
Bcl11b,7320.840299363595,15486.811096308202
Bcl11b,11850.691851632024,17660.64149833462
Bcl11b,7922.216464843579,16432.175787861597
Bcl11b,8032.022711265366,16404.045110721352
Bcl11b,7090.136765405894,13880.201311249008
Bcl11b,12881.630477451708,16795.58546533535
Bcl11b,7029.668209613575,14510.108198788608
Bcl11b,6894.8959389223,14839.351713782491
Bcl11b,8070.803967100719,16599.220015033065
Bcl11b,10084.563052672007,17810.195891865456
Bcl11b,12491.991679707115,17043.91192180369
Bcl11b,9044.097038925129,17408.38121936168
Bcl11b,9343.022109066651,17482.652394630775
Bcl11b,11415.900307871834,17815.966243970226
Bcl11b,12314.43245787913,17142.695961592784
Bcl11b,12313.549489131747,17144.142248842378
Bcl11b,10869.905672912459,17921.909511773727
Bcl11b,10868.111412723638,17946.725749440837
Bcl11b,10871.934220390827,17976.345005349023
Bcl11b,11583.517781797782,17586.9922246738
Bcl11b,9669.060046718181,17557.004577281103
Bcl11b,12727.550735004445,16893.81260874966
Bcl11b,7666.688986376043,15888.357032098702
Bcl11b,7272.570460529254,15413.216269428669
Bcl11b,10194.336702212293,17778.58230060696
Bcl11b,11689.229922931485,17814.819403331105
Bcl11b,12559.959583127787,16992.112977728724
Bcl11b,8041.118384207791,16387.74209696451
Bcl11b,12659.805104945757,16854.02597205829
Bcl11b,12659.676025959998,16850.568673803424
Bcl11b,8894.634398421413,17195.75041867386
Bcl11b,13060.862589493172,16518.805400160014
Bcl11b,12652.054689182054,16984.667216976006
Bcl11b,9267.032518496868,17415.868212073376
