name,x,y
Rab3c,11601.96238262909,17701.456291834504
Rab3c,8544.430059297094,17061.482916663273
Rab3c,9070.410342896728,17256.913448719763
Rab3c,8286.95321823596,16684.472390643416
Rab3c,9705.841002802059,17581.79860794751
Rab3c,7238.014065366201,15214.756478732663
Rab3c,9257.078997239569,17376.54636244612
Rab3c,9273.058950730936,17384.323700503428
Rab3c,9269.612046119793,17382.09593781579
Rab3c,9468.453425542477,16429.084089012307
Rab3c,9452.269614136267,16431.241463200142
Rab3c,8552.777295162707,17110.65181598042
Rab3c,12469.92297948342,17034.67947804917
Rab3c,12458.835579454979,17020.864397674337
Rab3c,9538.190957598481,16742.78612498609
Rab3c,12570.284199742262,16919.74104953059
Rab3c,8094.859671318009,16428.87789301467
Rab3c,8071.544134916912,16451.64614462397
Rab3c,12535.529098034931,17183.1517085192
Rab3c,8755.829967909827,17437.97352228577
Rab3c,7564.188939036119,15866.119768113362
Rab3c,11313.39386445894,17801.81785105666
Rab3c,8858.481582120685,15737.257753097647
Rab3c,12657.678591644153,16823.64478643488
Rab3c,8557.411329477998,16948.951189193933
Rab3c,8164.034210430449,16700.587657720906
Rab3c,7654.7152825810135,16152.902323869512
Rab3c,12947.70292645008,17150.605237332944
Rab3c,7020.491368881915,14733.504370804343
Rab3c,7032.82500568088,14762.5244040919
Rab3c,10363.169306946704,17586.545911409103
Rab3c,7104.288022802991,13881.638689466861
Rab3c,12272.34120717149,16304.609745265685
Rab3c,11690.467795346096,17660.759301716538
Rab3c,8322.27762742089,16746.596705668104
Rab3c,9979.168808429004,16764.869566464935
Rab3c,8686.98772629066,17121.735019342952
Rab3c,12084.568364137484,17410.239547472553
Rab3c,8449.661876569528,17002.520187054095
Rab3c,8458.004943440257,16977.910815935506
Rab3c,7037.357963115306,14747.423695607
Rab3c,7639.014236185791,15933.466323429679
Rab3c,8216.258370410957,16696.579034909024
Rab3c,9684.593879705444,18110.018046310663
Rab3c,10373.824970978118,17805.748566148723
Rab3c,11217.083229922777,16933.65416382137
Rab3c,11221.696853655016,16917.994470602232
Rab3c,11202.049112354303,16915.818171311086
Rab3c,13047.887509698428,16512.225028883247
Rab3c,11451.595618849398,17746.152220703087
Rab3c,12263.893765941108,17258.626166567286
Rab3c,11991.056627337188,17483.903053503152
Rab3c,7849.096588000203,16332.2455157596
Rab3c,7852.070908393698,16324.927396674437
Rab3c,12378.543116576693,17267.699592649904
Rab3c,12394.196111381083,17235.973437092565
Rab3c,9815.48086020129,17654.80816300781
Rab3c,7070.729323232495,14430.953444879759
Rab3c,10853.57074209157,17901.79935507661
Rab3c,7389.39885180952,15615.972472273794
Rab3c,7401.403990090982,15629.517085960826
Rab3c,10201.92806356358,17781.08743334361
Rab3c,12758.44419079218,16660.912124430128
Rab3c,12758.440379558468,16656.17653653686
Rab3c,12760.58569218226,16670.337299371986
Rab3c,7431.04904967986,15809.612555788217
Rab3c,6862.262035572598,13989.439728776337
Rab3c,10964.611522576055,17966.040938419203
Rab3c,12494.961687513724,17001.615195413196
Rab3c,7816.480310294923,16157.595826766552
Rab3c,6903.498559841676,14602.372395946399
Rab3c,6918.524023016822,14597.8286190868
Rab3c,9678.944666791955,18119.513446780333
Rab3c,11211.389256549925,16915.490282422237
Rab3c,9084.822913188254,17350.955459272234
Rab3c,7079.733391421674,13942.534009142617
Rab3c,9422.145233040288,17494.08722297713
Rab3c,8376.935058008978,16779.16050442034
Rab3c,8012.87081574581,16401.113528999933
Rab3c,6168.412417566917,14103.29185410056
Rab3c,7736.1479352041215,16091.046504595788
Rab3c,7753.116931356123,16075.817253287723
Rab3c,12401.011730654773,17126.89232178441
Rab3c,8061.781494981468,16497.592411822483
Rab3c,12282.281284998466,17463.531126093745
Rab3c,12273.854714062554,17470.478142970802
Rab3c,12264.538337072501,17478.539547134485
Rab3c,8109.914534501848,16526.97048447122
Rab3c,7621.1500867069935,15803.882707172503
Rab3c,12610.081959005813,16900.246481991755
Rab3c,8006.830579131913,16406.23636938094
Rab3c,10668.191432741502,17946.333675284157
Rab3c,12218.191626535454,17373.94196656984
Rab3c,12265.371011025292,16273.994665650815
Rab3c,11903.593974643083,17702.885532950942
Rab3c,12283.784446801355,17458.82483877621
Rab3c,12291.408760468821,17454.78377451693
Rab3c,9144.021851276673,17396.37192645931
Rab3c,13219.367076465234,16433.304407969754
Rab3c,13192.664612000694,16411.689519675296
Rab3c,12438.385452068862,17205.420141612165
Rab3c,12999.444739665494,17090.684839983183
Rab3c,10580.250623474754,17824.834632551887
Rab3c,7358.541093659358,15319.383335520919
Rab3c,6922.311285138727,13950.511777197573
Rab3c,6915.396146440047,13958.165582286621
Rab3c,12757.549841808446,16664.755013150625
Rab3c,9907.79567884804,17643.710378555395
Rab3c,9059.01418267678,17433.24649912081
Rab3c,9070.70898331141,17421.37300938206
Rab3c,9848.94999140357,17825.73246187663
Rab3c,12951.031041364435,16613.810716554577
Rab3c,9221.960989025018,17384.536607953232
Rab3c,7229.59874726267,14976.477086455672
Rab3c,7083.478722001748,14720.35081852406
Rab3c,9116.019540793386,17356.662837663058
Rab3c,7022.723236582897,14426.73802244955
Rab3c,11168.49105931402,17887.48874033489
Rab3c,10092.129904739608,17693.52831043016
Rab3c,9390.887439945172,17455.582571611692
Rab3c,10316.843149740813,17914.72079884466
Rab3c,8217.511888941426,16610.20945520363
Rab3c,7066.842235228877,14059.442075025092
Rab3c,7251.206150189115,15511.00869139758
Rab3c,13180.739820963627,16538.777336923922
Rab3c,12227.927357881763,17285.603230473527
Rab3c,7424.327757693888,15357.179817932669
Rab3c,12605.363533227182,17307.919947229155
Rab3c,9070.833436931274,17345.304066549263
Rab3c,11953.789800867331,17586.558600574524
Rab3c,7982.029385736793,16400.123532156827
Rab3c,8823.248243472523,17268.45842410012
Rab3c,10445.651418842239,16927.934165719376
Rab3c,7371.656625061344,15451.554013466655
Rab3c,7633.867471942932,15936.228137441212
Rab3c,7633.124385720821,15945.699034494039
Rab3c,12148.247014984725,17433.820429261617
Rab3c,9279.58982206595,17500.469608023694
Rab3c,11122.702352564811,17797.88412515935
Rab3c,12986.732679491864,16616.73890145726
Rab3c,12610.256271613793,16805.357986436535
Rab3c,8213.811369699391,16699.611100060647
Rab3c,8190.210873237485,16691.525470797933
Rab3c,9017.184783635177,16083.664738922553
Rab3c,7461.484518988274,15625.35408108011
Rab3c,12621.341974777744,16800.728376411065
Rab3c,9822.22099612386,17611.30113961583
Rab3c,7376.849568015072,15120.389495861185
Rab3c,6964.390425876983,15478.122793914948
Rab3c,6560.966864542336,14140.081197421572
Rab3c,9049.721664117284,17434.809467211806
Rab3c,7016.86744105938,13708.049510551766
Rab3c,11803.358812614186,17620.850396552807
Rab3c,6968.458446776535,14409.011860468452
Rab3c,7576.581469556522,15807.072946811786
Rab3c,6592.999912253602,14788.365460075362
Rab3c,6579.3756235657165,14776.897302558458
Rab3c,6375.381230830936,14465.245350565727
Rab3c,11641.787136048364,16763.58692419493
Rab3c,11644.53627810802,16783.34953777034
Rab3c,8387.312294654823,16787.65739330453
Rasgrf2,11366.406721889925,17872.89562928599
Rasgrf2,11648.484429364906,18237.167097168647
Rasgrf2,8812.101754727617,17744.840180491785
Rasgrf2,6579.699081387797,14170.904202104455
Rasgrf2,12029.419406005176,17572.21448905387
Rasgrf2,8686.932811528879,16889.124636487464
Rasgrf2,7127.8258292813625,15734.873262773212
Rasgrf2,6979.497068265615,14579.570073873107
Rasgrf2,9028.983477759666,17413.782648248936
Rasgrf2,7000.914692891202,14886.031272681645
Rasgrf2,13315.217823678766,16823.45964246289
Rasgrf2,8779.937768070848,17295.85013213093
Rasgrf2,10193.525711926588,16850.192442787866
Rasgrf2,7634.0732984338165,16386.776026688407
Rasgrf2,9743.170580404978,16640.278829710067
Rasgrf2,9720.922262248016,16649.600574001077
Rasgrf2,8564.498071453232,17166.99874293988
Rasgrf2,11053.638736148918,17989.87510817753
Rasgrf2,8377.71128132092,15350.56871767274
Rasgrf2,11023.308366237148,16720.013953100082
Rasgrf2,11398.355636516673,18146.823593501307
Rasgrf2,9593.354602038786,17377.901894291852
Rasgrf2,6369.495353600221,14439.925568073111
Rasgrf2,7059.904044676818,14239.532397157704
Rasgrf2,12243.945182392605,16273.123115893799
Rasgrf2,9977.543371315953,16764.602364990173
Rasgrf2,11221.704210005892,16916.048079061668
Rasgrf2,11201.772752355382,16916.949517193567
Rasgrf2,10431.120752014476,16926.07360652761
Rasgrf2,7003.911845517306,15642.171311338761
Rasgrf2,11216.176026369449,16902.15557006536
Rasgrf2,12951.977401466389,17081.268708829608
Rasgrf2,9816.188139158126,18056.40071074149
Rasgrf2,9866.787773407059,17827.001083259154
Rasgrf2,7984.155273916511,16906.491916619536
Rasgrf2,9961.398143168059,16766.048550653613
Rasgrf2,12813.64632697269,17323.841725530234
Rasgrf2,6976.9115146564955,15473.534007331182
Rasgrf2,6573.136782891359,14777.685985057045
Rasgrf2,6374.549341675716,14456.526728419944
Rasgrf2,7152.201528034144,15184.443993136845
Rasgrf2,13329.913237906756,16759.76942265353
Rbp4,12514.387558032646,16930.672489567307
Rbp4,12516.393051445839,16940.152214283917
Rbp4,12431.118383619982,17107.188997428682
Rbp4,8787.490757507241,17295.08441717826
Rbp4,8784.739623034096,17297.190141940442
Rbp4,9689.823517567025,18099.225772667025
Rbp4,7551.412985867769,16053.94449462515
Rbp4,7653.572038385071,16109.37826921963
Rbp4,9062.415300422226,18033.234029563213
Rbp4,9060.238926268376,18037.323705519248
Rbp4,9056.143901164844,18040.41519758025
Rbp4,6999.517990556168,13694.891660898456
Rbp4,6789.078490031775,15380.94162499694
Rbp4,11767.509370046067,17959.774060494667
Rbp4,10711.15850335627,18225.889138082184
Rbp4,7959.056093516534,16895.211054843443
Rbp4,9960.780091028153,16747.153311270053
Rbp4,11755.143907749329,17940.751337244423
Rbp4,12976.619242345123,17065.959108496056
Rbp4,12519.532969607377,17601.974479790762
Rbp4,12506.583640079485,17583.091851235295
Rbp4,12814.329584305133,17312.105070150927
Rbp4,12657.606322033242,17534.894415672123
Rbp4,12659.352051391274,17520.419969723127
Rbp4,6954.10119703415,15479.41579837042
Rbp4,12481.387102092967,17595.24940632597
Rbp4,13030.13983450984,17098.80336485128
Rbp4,13026.776640986482,17096.046194038663
Rbp4,6373.808903800745,14442.345340579825
Rbp4,12826.997828278976,17314.49364081022
Reln,11953.371022664307,17994.254360392446
Reln,11926.429538854878,17984.299801769623
Reln,11945.99060791007,17984.188638970434
Reln,11939.782719874782,17996.969153720296
Reln,11943.15789406162,17999.818225935254
Reln,11935.170100299598,17983.176907566623
Reln,7174.030829510101,15087.703259113678
Reln,6903.77899291538,14318.897611352422
Reln,11807.68322399132,18088.33384437845
Reln,9827.13423873736,18067.56561892932
Reln,13130.119266311449,16946.40457785294
Reln,9946.35404903502,16755.60893818537
Reln,12189.4395039359,17828.600427617006
Reln,8386.743932026982,15335.937796042355
Reln,9182.42313268486,15931.696119482333
Reln,8885.492363337224,17335.112011799134
Reln,8664.801063958615,15473.190642102874
Reln,8682.856320055722,15473.585922551041
Reln,7998.031923625898,14849.783125589454
Reln,11971.038164725149,16389.653862865835
Reln,12958.206543101056,17149.88587213632
Reln,8677.434752267156,15484.674223696416
Reln,12526.011806230814,17163.761887413595
Reln,8011.94173761558,14849.988820167146
Reln,12947.513450454679,17142.233168663814
Reln,12947.401607072854,17169.28419850832
Reln,12263.240732466591,16278.194169811195
Reln,12285.499030494739,16280.312209794984
Reln,12279.680387275916,16290.912548994429
Reln,12503.92315102182,15855.114463356489
Reln,12961.907467637679,17090.456047527154
Reln,6169.539782269625,14107.390137736249
Reln,12278.244722145342,16301.546210286699
Reln,12278.586734625644,16296.870166792167
Reln,7036.311087420467,14643.836877344598
Reln,7991.863510653463,16903.05127156224
Reln,10647.463522871216,16566.78256868596
Reln,6752.1490799174035,13986.36425935667
Reln,8226.155013894571,15338.810719592737
Reln,6590.726631674922,14770.506657696005
Reln,6572.12103139031,14783.956601771954
Rgs10,6590.060881494165,14169.86256271303
Rgs10,6556.070171893508,14176.581740134578
Rgs10,7340.174882762811,14278.109994485008
Rgs10,6653.271163134204,13787.814418735667
Rgs10,6660.588900815669,13787.251417012147
Rgs10,11812.890319763665,16880.101837045062
Rgs10,11809.268994988468,16493.539348487044
Rgs10,7251.994163360626,14967.273066656053
Rgs10,7179.712765092244,15399.549926024376
Rgs10,9866.360886862514,17805.296968873812
Rgs10,8681.905784955601,16905.822508123696
Rgs10,9931.959819246513,18067.807297080006
Rgs10,8678.874437896571,16907.93965251037
Rgs10,8676.343166848475,16906.04453368491
Rgs10,7069.430862884249,14235.446155410207
Rgs10,7353.381251191175,14285.39744415779
Rgs10,7331.516732715072,14304.169924088923
Rgs10,7071.361403805902,14239.765474377922
Rgs10,9621.510100664063,15942.248793908018
Rgs10,8711.15210262644,15956.152392993183
Rgs10,7509.791585269247,15230.508476063145
Rgs10,8946.359492673835,17992.561824544715
Rgs10,12122.974166625947,17108.16584094476
Rgs10,10378.668043355461,18350.817857492384
Rgs10,7623.824515558444,16371.696927553718
Rgs10,12184.26677083238,17827.712316537298
Rgs10,9740.071270680317,16629.047707072295
Rgs10,9727.66061115456,16634.50580270528
Rgs10,7055.42359760744,15486.942667278878
Rgs10,8682.935670158808,15467.55467057054
Rgs10,8658.291008540442,16916.298582004183
Rgs10,7547.039458630469,14910.331683130158
Rgs10,9146.24824859652,17333.30527328439
Rgs10,7456.412187808266,15469.636496612171
Rgs10,9679.419792880246,18209.95218857863
Rgs10,8878.896495108364,16427.65588044939
Rgs10,9629.68130973106,15949.912723747591
Rgs10,7532.254706438273,16535.449468970477
Rgs10,7529.769204631369,16517.93283298886
Rgs10,7519.414093468416,16541.431468108352
Rgs10,7525.73583441488,16535.551182620202
Rgs10,7527.241436674532,16547.4139996372
Rgs10,7547.191601996579,16539.332475021743
Rgs10,7529.010924969408,16541.489886021
Rgs10,7545.294168247131,16535.949050409254
Rgs10,7521.666304360489,16526.844444370734
Rgs10,7537.145724831347,16532.425492306327
Rgs10,7073.357359918854,14234.23717081581
Rgs10,9539.760785388502,16733.623586775502
Rgs10,9534.81951621725,16744.19430622771
Rgs10,10493.56223717423,17067.46872891398
Rgs10,7231.5186041499355,15474.066875451646
Rgs10,10385.146799368322,17568.786545104056
Rgs10,10382.603369209839,17569.260874318486
Rgs10,10041.91776694006,17690.673370760134
Rgs10,11804.477050272602,16883.927519366694
Rgs10,9728.378779200755,16659.670692420274
Rgs10,8131.190101474381,16651.23697485446
Rgs10,7015.753931410788,15642.200154218122
Rgs10,7330.888184233719,15656.620144659002
Rgs10,10924.918919847458,16979.04327402398
Rgs10,11605.38649471697,17808.583635103118
Rgs10,8892.312912149036,16400.272184090187
Rgs10,8078.554411651307,16701.75782394112
Rgs10,9851.224939957801,17831.709845373745
Rgs10,6642.8494705370595,14411.713137111534
Rgs10,6645.067170600565,14409.10505651127
Rgs10,6971.559056710258,14421.553281653682
Rgs10,8951.499068714647,18009.87127576094
Rgs10,8956.426193930194,18004.505395678247
Rgs10,8961.86402022419,17985.907909605456
Rgs10,8968.019209830085,17990.746815527626
Rgs10,13475.713234461364,16974.68920996528
Rgs10,13458.432514187403,16990.725399518917
Rgs12,8574.271646934734,17582.30761835024
Rgs12,6418.505508689772,15035.91140773321
Rgs12,9470.574948920725,18166.8607358541
Rgs12,10192.936182393956,16859.241940271284
Rgs12,7830.768920757431,17238.767464543373
Rgs12,12657.984687854198,16892.711800391768
Rgs12,8124.852148682556,16633.1904437686
Rgs12,10994.484289665254,18326.047363230904
Rgs12,6903.986611787,14835.759590573807
Rgs12,12781.508108573285,15989.361442890187
Rgs12,11223.56449799357,16917.583213383437
Rgs12,11392.883579014537,16783.157532237317
Rgs12,11383.607285717786,17817.547205144012
Rgs12,9599.488565726386,16614.78878530123
Rgs12,12005.849051063416,16398.26625419435
Rgs12,9584.139716924203,16604.81625467539
Rgs12,9600.606272198018,16617.06989701656
Rgs12,7447.740323971768,16835.082315664877
Rgs12,10656.306321442358,16811.92952896393
Rgs12,12277.253659762187,16288.991056734965
Rgs12,11209.88329516399,16916.098269869974
Rgs12,9774.079720423657,16255.113600506656
Rgs12,11216.92307754021,16903.585803764687
Rgs12,11338.345717687209,16908.917121532566
Rgs12,7918.834837332692,16517.363805701963
Rgs12,10698.99356874184,17972.242067491024
Rgs12,8731.54531839507,17613.34147863031
Rgs12,6204.409709881159,13896.38056712857
Rgs12,12376.28375115677,16324.146315380329
Rgs12,12600.540265790743,17595.41230580696
Rgs12,9005.707774258957,16089.35915165023
Rgs12,8978.482005117961,16094.649305202669
Rgs12,8987.97789393223,16099.757416136095
Rgs12,10389.036764960625,17829.25571175924
Rgs4,7620.157938174769,16120.811717373575
Rgs4,7074.754766464125,14991.132565989781
Rgs4,7207.683871353451,14981.859352271858
Rgs4,7216.705382114237,14979.554643971891
Rgs4,7665.212189632784,15986.05334753634
Rgs4,6899.984325819691,14310.462446114798
Rgs4,7047.540664828991,14825.761787825222
Rgs4,7180.281881095683,14960.051530912247
Rgs4,12036.1915839001,17583.802759985254
Rgs4,10595.398219348976,17923.404225204373
Rgs4,7351.711406378867,15564.899595931316
Rgs4,8138.42706638226,16594.779630775618
Rgs4,9276.553178365724,17525.107896471785
Rgs4,6954.702407415392,14545.05106051143
Rgs4,9697.776532425281,18145.9134263765
Rgs4,6997.081356237334,15646.912975193989
Rgs4,7005.839210939108,14882.251322328357
Rgs4,6959.007450282399,14131.75405726666
Rgs4,9463.612620076865,16887.505171353463
Rgs4,6891.2188112437025,14516.971460096907
Rgs4,6913.150678765862,14517.607065637756
Rgs4,6973.736394683014,14882.851444590815
Rgs4,7159.678298815008,14956.84651921577
Rgs4,7357.1765540643855,15344.300860243902
Rgs4,6971.903610990031,14887.446770027886
Rgs4,6978.576272071693,14881.497641615975
Rgs4,12621.908564938838,17664.844556038945
Rgs4,11406.078149326144,17966.016404013055
Rgs4,7202.247379669475,15155.942158784983
Rgs4,13303.623257781263,16818.27068806127
Rgs4,13303.996107694195,16816.48166062016
Rgs4,13051.885151830873,16966.7143160216
Rgs4,13237.509280451015,16820.67854815564
Rgs4,7467.432411299015,15841.298184620493
Rgs4,9874.507580622623,17669.52369165073
Rgs4,7264.486883129045,15342.958086197885
Rgs4,6959.816561314863,14226.891776581477
Rgs4,8249.631837570618,16754.072344646815
Rgs4,6941.189964691735,14236.560215144587
Rgs4,10988.002070088223,17883.14385177542
Rgs4,12100.415453028052,17508.710456621196
Rgs4,8782.204084110883,17304.398414066116
Rgs4,7071.081036941854,14493.378494641971
Rgs4,9761.442414869087,17661.346163486673
Rgs4,8052.7428429814945,16449.469529477992
Rgs4,7626.717515877766,16387.791181878474
Rgs4,7777.708521919696,16198.533886388268
Rgs4,12990.91459290749,16662.963691495348
Rgs4,8002.345028685907,14853.550213938566
Rgs4,7601.956176828907,15993.937998769508
Rgs4,6897.279974414013,14841.303323576538
Rgs4,10714.170559048891,17945.82443619905
Rgs4,9821.453249096454,17786.69570146481
Rgs4,11234.525415444243,17791.286665861542
Rgs4,11838.301989043166,17689.8900706879
Rgs4,10329.618047415692,17897.15127436136
Rgs4,9136.54690955735,17346.32404847621
Rgs4,7448.5877613041375,15465.64981508785
Rgs4,6986.418412953316,14109.991849337632
Rgs4,8067.944673504307,16457.95680427245
Rgs4,10510.577019901033,17882.667214556015
Rgs4,10486.767190913959,17885.15276637951
Rgs4,8105.589851206816,16533.666666988986
Rgs4,12201.160236404814,17582.89599151949
Rgs4,9097.10033897886,17271.583918005424
Rgs4,7323.075851380418,15631.433466987924
Rgs4,9546.309300188494,17494.40622568139
Rgs4,7210.4433744774615,15155.002891998283
Rgs4,7004.473560719108,14743.555232763149
Rgs4,7116.8029367547915,13906.208261248408
Rgs4,10619.765952131327,17949.883687588266
Rgs4,10635.67490925745,17952.511754126546
Rgs4,13195.902040062516,16611.629351458792
Rgs4,7677.664471900635,16119.950562435371
Rgs4,10379.10761433731,17783.492667242044
Rgs4,11225.731313411272,16922.062070601914
Rgs4,12203.725766944492,17436.296073000987
Rgs4,11010.189000206796,17946.86868272569
Rgs4,7866.186509529323,16320.693399589498
Rgs4,12388.545996661935,17244.74257006758
Rgs4,10228.25708288365,17717.760840426323
Rgs4,7848.593176490666,16239.43971294056
Rgs4,9545.924961192051,17627.5246065081
Rgs4,6982.26206129561,14314.16182522027
Rgs4,9362.433179702666,18147.077480324864
Rgs4,7640.475350468017,15933.846580908581
Rgs4,7094.70043069911,13709.621607972978
Rgs4,7055.880717100002,13795.259749660123
Rgs4,7808.061773310402,16166.79615513106
Rgs4,8243.619449484948,16794.130372098633
Rgs4,11206.81632565646,16912.81966833894
Rgs4,12992.587139040752,17184.8525818539
Rgs4,9362.012082960975,17441.199692063135
Rgs4,7192.5849440301,14814.10209059233
Rgs4,7194.469592771359,14810.80085294683
Rgs4,12615.346912279645,16920.756530142433
Rgs4,8207.966478579694,16550.226589598078
Rgs4,12053.370848237093,17430.79804685629
Rgs4,7082.964835690692,14323.644637536909
Rgs4,8678.759453454735,17015.905435876728
Rgs4,11861.353597840269,17712.939856946843
Rgs4,12970.076863535642,16601.2252035609
Rgs4,8360.35997530778,16797.18373564162
Rgs4,7163.248571664841,15253.18018664579
Rgs4,7618.569600884571,15952.25672619846
Rgs4,11876.944193840307,17684.974096558413
Rgs4,12192.4809049579,17628.05852332457
Rgs4,7490.686636665765,16649.331530760057
Rgs4,9990.298510501445,16756.610089118883
Rgs4,9966.156563235714,16771.74654055863
Rgs4,7411.0949060488765,15366.829173969058
Rgs4,6914.119322360583,14819.52866664872
Rgs4,7080.671778147927,13925.899638531526
Rgs4,11105.65983096827,17799.45309681593
Rgs4,12612.663061194931,17338.531420294854
Rgs4,12861.46559489368,16837.39706087391
Rgs4,12981.858543118287,17069.32801917181
Rgs4,9922.511404899535,17597.595262952083
Rgs4,11984.176659930943,17564.768079408463
Rgs4,11593.300104096166,17661.28843944001
Rgs4,10741.67584166917,17832.52880587192
Rgs4,8968.773245584965,17236.39595204277
Rgs4,8205.297648508827,16694.52709013063
Rgs4,12287.67417842774,17461.889118195264
Rgs4,12702.072360525424,16756.902349348005
Rgs4,10315.817321366552,17795.953305094245
Rgs4,6973.875239282124,14404.906883018994
Rorb,8612.858496606601,15286.67190999044
Rorb,7371.3198523641395,14855.020168221987
Rorb,9447.31904662545,16889.85563758445
Rorb,13064.49202165282,16986.46505970258
Rorb,7268.852065062101,15423.32479086704
Rorb,6911.991441538137,14550.113556534578
Rorb,9134.389332051247,15961.024142966971
Rorb,9140.146425242157,15954.12774883147
Rorb,9937.615387130345,16762.823545173855
Rorb,9948.472457213622,16753.380169049233
Rorb,13297.471919636313,16785.964102012444
Rorb,7612.006360394562,15041.276872517767
Rorb,12432.55293698744,16169.692505435392
Rorb,8596.748655153524,16858.029659133175
Rorb,6302.333679285893,13495.968207119002
Rorb,10909.595929330742,16644.142954944404
Rorb,6826.506615890432,13530.182713498358
Rorb,7759.0819421453025,14715.17224183277
Rorb,8625.4280446576,15279.224419142942
Rprm,7102.888438567336,14916.61890704752
Rprm,7109.365721160893,14911.988217816093
Rprm,8474.452969551136,17028.337036597335
Rprm,12926.840508664905,17114.527141854476
Rprm,6988.231622952118,14560.527454250765
Rprm,6986.784868589544,14538.834322836517
Rprm,8389.575534609796,16916.107037903184
Rprm,7087.682343917783,14837.875704323698
Rprm,6947.657911985221,13991.100913904575
Rprm,9457.523090402243,16875.48925016478
Rprm,7373.545674692146,15349.554572200688
Rprm,6924.179379370789,14833.303517167597
Rprm,7234.846331465578,14950.336406181981
Rprm,7650.132157305255,14880.349858811827
Rprm,7124.146477170625,15034.9191473348
Rprm,9041.588130882343,17264.532190996346
Rprm,7673.033274252958,16173.586772472267
Rprm,6475.300722675733,15111.437496563196
Rprm,7011.515852709769,14518.10316335687
Rprm,12639.443301389336,17473.392216859695
Rprm,8734.899310098297,17273.727069941404
Rprm,7037.5554652666615,14879.292231450487
Rprm,8026.467003204357,16522.046691139778
Rprm,13201.944354830286,16858.676667835134
Rprm,11812.229407397022,17642.24765845623
Rprm,7628.744727327782,16066.300774202467
Satb1,7697.921863466074,15378.62934970359
Satb1,8823.78121757916,17748.090594290697
Satb1,8827.237556850609,17726.16686602902
Satb1,9962.894183427365,18083.2470005843
Satb1,9968.367617197659,18070.240654513727
Satb1,12344.039690410289,17322.742225442278
Satb1,11940.31528359008,17986.014583637865
Satb1,6975.044531297922,14673.569331895356
Satb1,12924.018745282705,17097.7145926158
Satb1,6952.695097101251,14542.31861095841
Satb1,9933.705472025007,18063.936675400826
Satb1,6961.55668428943,14120.925771997188
Satb1,9467.974827405986,16880.356337340174
Satb1,6998.6092289430335,13669.409272563506
Satb1,9993.586671839079,17719.97519735573
Satb1,13066.98283065586,16971.332966394675
Satb1,6918.518603055448,14393.29390624113
Satb1,7011.020328876095,14806.932048102455
Satb1,12125.93173905593,17108.442716403126
Satb1,12135.258247233563,17115.319046661934
Satb1,12126.59868798194,17112.84180094325
Satb1,8924.631575749212,17272.91461903206
Satb1,8784.073985330984,17306.869032880702
Satb1,12203.899901953551,17469.727443272506
Satb1,10752.891708911775,17950.70985357558
Satb1,10168.107113283497,17879.625877490565
Satb1,7041.583170347313,13682.670424621665
Satb1,12195.706076140612,17822.33867927554
Satb1,6769.616699135628,15380.544920790118
Satb1,6770.916585967497,15386.123560881457
Satb1,6775.500124329134,15373.556986950112
Satb1,7562.243702457672,16052.85630583701
Satb1,10088.748167226788,17815.638755986667
Satb1,11016.104478614312,16711.263592900803
Satb1,10521.094812567828,17910.126710851036
Satb1,7067.803699065297,15491.244637267351
Satb1,10539.848639196709,17897.209638522167
Satb1,7590.008370357526,16078.086459252203
Satb1,8567.38074571685,16955.344279522007
Satb1,11914.074637132451,18250.2706207727
Satb1,7072.192346633964,14226.62359228313
Satb1,7083.316380850408,14231.709995855648
Satb1,9830.117034529276,18062.975173523122
Satb1,9494.427627109533,18153.157968963307
Satb1,10419.553691336241,17957.83733097042
Satb1,7227.784460458804,15472.803668869577
Satb1,12944.126075513002,17169.22897925066
Satb1,10843.042516844775,18222.246186878892
Satb1,10851.66350294958,18206.092513290365
Satb1,12086.085040496684,17397.945114026355
Satb1,9756.189163382265,17709.41436466901
Satb1,11215.588222155166,16923.317715543773
Satb1,11213.478167783142,16911.636950283904
Satb1,11037.09901172751,17897.80894978867
Satb1,7666.260970368552,16882.80929645489
Satb1,11837.294834925038,17731.437617809424
Satb1,7129.574401103889,14970.668161285214
Satb1,12258.89549836887,16967.52240505838
Satb1,11148.86431621834,17939.554285769267
Satb1,10685.882289266416,18239.824944090164
Satb1,9667.98319003957,17615.2192636761
Satb1,8208.961392874617,16543.721982306964
Satb1,13004.780513754115,17074.034102010613
Satb1,10582.753778125723,17816.473775118047
Satb1,9290.613812634943,17241.38881513588
Satb1,7238.472080688186,14988.493144191123
Satb1,7250.288188006553,15519.324208570606
Satb1,7544.750072713148,16049.973488308375
Satb1,11948.07923408174,17579.64806751716
Satb1,12964.839428019724,17061.774133207356
Satb1,6983.855867129042,14093.129298435348
Satb1,10745.58449859637,17830.374038912836
Satb1,12480.568199597443,17607.151530865303
Satb1,6978.782096913603,14555.633873025528
Satb1,6573.766886729489,14764.554989783428
Satb1,11645.65402248852,16790.08944927595
Satb1,7628.01509544654,16055.344170845592
Scg2,7540.821775812862,16890.588078718338
Scg2,11044.971462422725,16964.326271156795
Scg2,11806.289308513478,16877.872334301566
Scg2,7051.264945224248,13836.15881058475
Scg2,7028.38772664345,14888.963488851316
Scg2,6898.995675219583,14575.195887795531
Scg2,8225.461670627617,16678.41642156236
Scg2,6936.746976325801,14220.811208058636
Scg2,10582.50145099904,17922.62218131178
Scg2,9955.906707200314,18067.40331675606
