name,x,y
6330403K07Rik,7183.111778592159,14744.83591374552
6330403K07Rik,7106.5411881310265,14185.66955657493
6330403K07Rik,12340.425863559722,17254.272060646483
6330403K07Rik,7737.3026490410975,16057.534680298495
6330403K07Rik,11350.544314651692,18030.001318136907
6330403K07Rik,11336.925347780305,18050.36685159805
6330403K07Rik,10358.513269524023,17902.753818813777
6330403K07Rik,13126.20122797685,16962.55494731414
6330403K07Rik,13122.823234207399,16972.079621908353
6330403K07Rik,12703.220602022724,17402.745316518325
6330403K07Rik,9303.895906953812,17212.601854331115
6330403K07Rik,6966.13337824778,14245.343914457497
6330403K07Rik,6954.947933359769,14234.20147753352
6330403K07Rik,12400.111401782035,17697.507857113025
6330403K07Rik,9460.22257166449,16890.21341599489
6330403K07Rik,12039.674502540913,17605.474689509876
6330403K07Rik,12030.295176014059,17592.276377722537
6330403K07Rik,11632.064813215888,16770.633972695683
6330403K07Rik,11642.710169855294,16768.37686773477
6330403K07Rik,11653.041424644802,16763.294125355253
6330403K07Rik,11646.51513176465,16755.26733109523
6330403K07Rik,11638.112849682102,16775.34190443471
6330403K07Rik,8349.93872615269,16867.11060130386
6330403K07Rik,13051.517309619627,16979.61739668052
6330403K07Rik,8854.977234594366,17147.45219146387
6330403K07Rik,6879.164463715125,13682.770035668487
6330403K07Rik,6876.243015903339,13654.000179522312
6330403K07Rik,10835.621100729642,17897.455307990924
6330403K07Rik,10541.568277227389,17832.643104543655
6330403K07Rik,7739.644983300146,16148.515143011351
6330403K07Rik,9291.413790331262,17446.20735239309
6330403K07Rik,11335.723187713476,17821.790444035054
6330403K07Rik,8637.751103141545,17114.289676253647
6330403K07Rik,10585.510621436117,17831.601860369425
6330403K07Rik,10048.731634213787,17708.084245390557
6330403K07Rik,10042.3964058508,17705.043722920873
6330403K07Rik,8142.537778929994,16525.634945920858
6330403K07Rik,9411.604318833435,17520.842487311693
6330403K07Rik,9419.46030724389,17531.304014148016
6330403K07Rik,9559.5070789412,17607.712617024987
6330403K07Rik,8245.908387462452,16708.25480616481
6330403K07Rik,7921.502680931048,16505.903753986986
6330403K07Rik,7911.3201534363625,16483.172689368625
6330403K07Rik,11111.55123024485,17802.13275350561
6330403K07Rik,8694.75365026572,17177.450201044623
6330403K07Rik,8764.391079350069,17113.0368019759
6330403K07Rik,7031.471266979035,14770.425203687873
6330403K07Rik,9704.067833953815,17638.194673054484
6330403K07Rik,10984.782557628045,17861.97240006417
6330403K07Rik,7109.183375730064,13761.750011547492
6330403K07Rik,7112.305020703547,13789.49600921607
6330403K07Rik,7092.77613455755,13795.84508823314
6330403K07Rik,11081.560604400936,17903.412895253616
6330403K07Rik,9198.243695207531,17330.424786198222
6330403K07Rik,9137.032360023568,17295.42440314463
6330403K07Rik,11954.430235787466,16697.85063652239
6330403K07Rik,7966.591221896024,16438.70043153206
6330403K07Rik,7974.385170297993,16441.021647861555
6330403K07Rik,7697.302731520923,16124.39350111812
6330403K07Rik,13170.33489314778,16419.168060777767
6330403K07Rik,7298.5148775246735,15240.087380094046
6330403K07Rik,8511.231248413404,16946.94096522267
6330403K07Rik,8499.689094077114,16952.105952737347
6330403K07Rik,12033.332197394888,17456.216177714825
6330403K07Rik,12028.526114956063,17449.49506698954
6330403K07Rik,12272.05376995061,17440.06971307484
6330403K07Rik,12273.584460991577,17422.35653844376
6330403K07Rik,9505.099803845567,17488.999495993663
6330403K07Rik,7509.270645568819,15242.053628854912
6330403K07Rik,7528.714549957174,15437.89156869395
6330403K07Rik,8996.897760601234,15813.463829898716
6330403K07Rik,9003.800804723793,15811.314985430601
6330403K07Rik,7002.863517930132,14038.523201178938
6330403K07Rik,6993.664950463809,14037.72884678715
6330403K07Rik,7004.070399786833,14049.05609601622
6330403K07Rik,8999.32248914823,17341.473129451955
6330403K07Rik,7841.557368142832,16323.938698656992
6330403K07Rik,10208.778097598035,17923.937765375107
6330403K07Rik,10059.479417789087,17672.37067531499
6330403K07Rik,6760.559181407236,13636.066034812085
6330403K07Rik,6748.898169247986,13648.472682813042
6330403K07Rik,7177.232865076148,16082.358024549061
6330403K07Rik,10049.3909658228,17696.564532906952
6330403K07Rik,8893.388743829797,17240.448508240468
6330403K07Rik,7011.199345595421,14509.331972757569
6330403K07Rik,8884.48626548367,17346.55886747336
6330403K07Rik,6909.569322836145,15395.856776765811
6330403K07Rik,7943.228723266594,16428.494266553582
6330403K07Rik,7930.398507578487,16431.710844148187
6330403K07Rik,7396.336173788344,15635.576205778916
6330403K07Rik,9248.098527906932,17445.363934579935
6330403K07Rik,9086.054413385746,17277.04237242845
6330403K07Rik,12410.095917641715,17130.976478136585
6330403K07Rik,10351.386471298303,17821.126929935544
6330403K07Rik,7483.722610604932,15912.837345066402
6330403K07Rik,8166.797001645963,16548.870945354323
6330403K07Rik,7540.118980946179,16016.833981749716
6330403K07Rik,12229.366963269398,17269.68261860832
6330403K07Rik,12053.199337846087,17474.713809017598
6330403K07Rik,10138.359521154207,17684.50061749376
6330403K07Rik,7271.367894277655,15284.253577716898
6330403K07Rik,11902.849860643908,17611.663303041278
6330403K07Rik,7762.750134536589,15205.602757321582
6330403K07Rik,13378.144497612197,16701.893477694808
6330403K07Rik,12973.606697649106,16750.35785515734
6330403K07Rik,7092.411787596583,13705.056686602422
6330403K07Rik,7091.9899736184425,13713.22231296181
6330403K07Rik,8013.608916883687,16390.16945793223
6330403K07Rik,8007.957776702338,16378.625397876893
6330403K07Rik,12346.27179887003,17258.239152662733
6330403K07Rik,6412.420760999758,14985.406741391802
6330403K07Rik,12967.498508965211,16615.50025627842
6330403K07Rik,6797.368397404425,14129.454805024727
6330403K07Rik,6809.423541039964,14119.246684558186
6330403K07Rik,6809.296798211432,14127.190050250589
6330403K07Rik,10281.540830924943,17883.975442494437
6330403K07Rik,6903.195311416385,13985.560890909608
6330403K07Rik,6881.610528928016,13981.205003816714
6330403K07Rik,9843.76653365903,18168.642102847964
6330403K07Rik,10328.027203669855,17794.85276045891
6330403K07Rik,9267.021468458584,17426.043594394418
6330403K07Rik,8591.843825592103,17143.69848065896
6330403K07Rik,8588.34990892041,17136.46811583461
6330403K07Rik,9346.647399362215,17384.41463049659
6330403K07Rik,10402.022676116887,17860.943066938806
6330403K07Rik,7596.17957849178,14499.349049773362
6330403K07Rik,8180.537047782333,16566.86055814744
6330403K07Rik,10374.966823637957,18357.50175817534
6330403K07Rik,11556.045204326561,17800.69183260524
6330403K07Rik,11571.513698510735,17804.52882086984
6330403K07Rik,12020.404267814423,17472.66594329733
6330403K07Rik,7864.502000014415,16241.038378362373
6330403K07Rik,7851.059648871578,16231.056609771413
6330403K07Rik,7277.088277096035,15549.948134410015
6330403K07Rik,7823.970042999888,16378.252473103843
6330403K07Rik,6721.120402826974,15457.753413981893
6330403K07Rik,6761.859168169961,15463.848300914704
6330403K07Rik,6763.126582189846,15452.375812183387
6330403K07Rik,6983.906895385508,14110.100713056872
6330403K07Rik,6977.138025442148,14104.759617455047
6330403K07Rik,11327.188601836677,17840.123567635357
6330403K07Rik,8549.536466001297,17102.195943416013
6330403K07Rik,8545.715995680519,17082.31200514655
6330403K07Rik,8428.734447004208,16797.94526506152
6330403K07Rik,7163.519632538385,14870.79296568706
6330403K07Rik,8288.362591751777,16662.849346691874
6330403K07Rik,9944.099959408863,17777.258914168982
6330403K07Rik,9266.08461380197,17365.51688408108
6330403K07Rik,10853.794064878439,17657.77507499674
6330403K07Rik,8943.962267269935,16055.36058261109
6330403K07Rik,8942.06790444655,16037.230974750613
6330403K07Rik,7272.143153303964,15188.854407827299
6330403K07Rik,10354.269323018863,17811.92595730634
6330403K07Rik,8320.792049926114,15976.458650295246
6330403K07Rik,9463.496318050311,16437.840240681027
6330403K07Rik,9466.147724679817,16429.912066525532
6330403K07Rik,9404.509733012828,17436.393680181653
6330403K07Rik,12967.319683644084,16834.830363424015
6330403K07Rik,12959.649407463869,16831.52853945337
6330403K07Rik,10247.032617111503,17958.476976928014
6330403K07Rik,8092.406012962032,16565.585953520236
6330403K07Rik,7295.862622106233,14164.728362634436
6330403K07Rik,11269.87133051379,17857.898803194388
6330403K07Rik,12909.287643778478,16561.08939016266
6330403K07Rik,8715.193353305043,17242.888794541082
6330403K07Rik,8907.365612557282,15331.340249359175
6330403K07Rik,9889.143243889508,17523.104950485977
6330403K07Rik,11167.325389947471,17804.048261961605
6330403K07Rik,9412.287595176751,17544.19284246411
6330403K07Rik,10290.832434333746,17780.29915317206
6330403K07Rik,7704.463620588533,16129.242084976506
6330403K07Rik,7338.296655927253,15218.240301741143
6330403K07Rik,7344.570936133344,15216.941090941387
6330403K07Rik,8683.257200225982,17708.18603926659
6330403K07Rik,10325.021223297003,17841.437750958015
6330403K07Rik,11133.780194980289,17941.43150326885
6330403K07Rik,7373.526367628526,15447.592507825973
6330403K07Rik,12193.827269269834,17300.67340304175
6330403K07Rik,10662.872549826028,17959.909695506685
6330403K07Rik,9591.856239779334,17358.138397420928
6330403K07Rik,9645.221900813138,17548.787775118304
6330403K07Rik,10956.486491595164,17879.28704601993
6330403K07Rik,11135.280390819715,17892.070966901705
6330403K07Rik,13196.251027978067,16612.462704764635
6330403K07Rik,7717.24648828942,16087.06510209706
6330403K07Rik,7737.727346548932,16103.885539979326
6330403K07Rik,7737.847092616331,16095.070620473369
6330403K07Rik,11714.179832641561,17616.412011552286
6330403K07Rik,12311.116113025271,17792.455819175582
6330403K07Rik,10247.328603675847,17838.345096418652
6330403K07Rik,6370.340133341674,14444.632445821559
6330403K07Rik,6371.591556271289,14455.050682869076
6330403K07Rik,9925.55232173078,17277.558237391804
6330403K07Rik,7712.417051856422,16154.428461174299
6330403K07Rik,7833.188162305816,16305.38212373412
6330403K07Rik,12202.051809269133,17493.688229005103
6330403K07Rik,12809.044782183671,16011.752479433866
6330403K07Rik,9407.426227037302,17475.034347517892
6330403K07Rik,10252.767046020306,16810.08280221647
6330403K07Rik,7242.835288907986,16454.889281968215
6330403K07Rik,10657.092435478595,17840.038642949512
6330403K07Rik,8356.182041161059,16747.856046886376
6330403K07Rik,6891.58719123402,13759.700309338248
6330403K07Rik,8770.687460834177,17168.97163746215
6330403K07Rik,7399.9636786141655,15602.387597357836
6330403K07Rik,7503.5331826186475,15619.362163748207
6330403K07Rik,12514.622890197383,16932.716636901238
6330403K07Rik,12000.99970783724,17648.25204973647
6330403K07Rik,10980.748664170342,17998.324040426014
6330403K07Rik,10978.715343222673,18000.5551097097
6330403K07Rik,7505.669985068196,15974.165595859078
6330403K07Rik,7514.872559899664,15981.339002562265
6330403K07Rik,7510.889286246806,15962.25713717364
6330403K07Rik,7518.400837199931,15967.993962115403
6330403K07Rik,12982.645776598036,16752.612904205627
6330403K07Rik,10663.753577485522,17897.86642852187
6330403K07Rik,12814.116466726678,16582.983301182194
6330403K07Rik,10456.024262881263,17884.74921787521
6330403K07Rik,12984.936939056057,16747.89636078909
6330403K07Rik,12429.88349072219,17105.223748385055
6330403K07Rik,8252.288020605662,16691.796300499416
6330403K07Rik,11414.768415222536,17838.9524378946
6330403K07Rik,6568.5661394829285,14774.113324953183
6330403K07Rik,7597.606198613847,16630.524642006978
6330403K07Rik,10079.110463602405,17748.13306310046
6330403K07Rik,10057.80013596128,17749.771708813736
6330403K07Rik,9306.213147468687,16684.898063381872
6330403K07Rik,9134.182333207149,17330.28417895829
6330403K07Rik,8529.106860129968,16989.953402578645
6330403K07Rik,9443.732278984173,18176.206481381672
6330403K07Rik,9431.52484486323,18163.827322369245
6330403K07Rik,7054.384148609948,14047.016972645406
6330403K07Rik,11883.926593637714,16710.853609912905
6330403K07Rik,11868.450656070332,16691.154980072894
6330403K07Rik,11881.115510031887,16701.03284653246
6330403K07Rik,11874.631461848656,16708.74373086855
6330403K07Rik,11877.537926876155,16693.632881008583
6330403K07Rik,12153.519470236972,17526.22007006003
6330403K07Rik,11483.757887944907,17785.7618547506
6330403K07Rik,11478.654190068855,17782.869799568627
6330403K07Rik,11499.684387833908,17773.154920656758
6330403K07Rik,8042.599853710081,16501.076722535974
6330403K07Rik,8055.6468189748075,16492.237694173145
6330403K07Rik,8066.664052980963,16482.97473908635
6330403K07Rik,9804.793943036797,17701.961203448584
6330403K07Rik,9898.743552004822,16362.398436474612
6330403K07Rik,12032.760396335998,17527.573067050762
6330403K07Rik,8758.024851340422,17413.450889461536
6330403K07Rik,9428.92072536493,16005.05638536942
6330403K07Rik,8462.314925089897,16986.657611690407
6330403K07Rik,8465.2118514504,17011.358623766268
6330403K07Rik,8474.489953907487,16984.296696679525
6330403K07Rik,8372.535991895853,16839.96836018334
6330403K07Rik,8382.194359805364,16824.58409990422
6330403K07Rik,8142.555567047877,16689.245321116116
6330403K07Rik,8151.537486201337,16679.53127219923
6330403K07Rik,8229.409700222843,16831.753180800843
6330403K07Rik,9054.629853775885,17425.350496693725
6330403K07Rik,9068.63772517026,17420.783130061318
6330403K07Rik,9063.719283452849,17429.16994528782
6330403K07Rik,7596.030287309554,15854.41707426861
6330403K07Rik,8679.905852707569,17123.912857304553
6330403K07Rik,11231.318924305353,18209.240148109504
6330403K07Rik,12342.90853186099,16366.391261198118
6330403K07Rik,11213.422515315047,17838.690289089067
6330403K07Rik,8849.552328824122,17146.505962728497
6330403K07Rik,8865.291984482876,17138.50510717441
6330403K07Rik,8116.659915320187,14604.026871224756
6330403K07Rik,8697.11342878878,17701.173047469907
6330403K07Rik,12102.221555830434,17617.1540304075
6330403K07Rik,12875.170034672143,16784.051952614005
6330403K07Rik,8918.090703021777,15336.314456069678
6330403K07Rik,8923.44155214894,15341.1382157374
6330403K07Rik,8915.392033350941,15330.003657725725
6330403K07Rik,7133.812311236478,14670.45500898575
6330403K07Rik,7109.767760188772,14659.05622079214
6330403K07Rik,8596.064116447324,17138.960153543656
6330403K07Rik,11094.88802426194,17928.027466047013
6330403K07Rik,9854.425654756275,18166.334578523285
6330403K07Rik,9549.56125967086,17611.743064024893
6330403K07Rik,7080.038433538607,13923.323447757679
6330403K07Rik,7072.599204774166,13938.121636733385
6330403K07Rik,13205.641447819758,16860.59056058227
6330403K07Rik,13203.96154890377,16881.423969129097
6330403K07Rik,11527.549369862338,17686.09424966734
6330403K07Rik,11300.24510963797,17803.468965779353
6330403K07Rik,12353.036402386946,17171.976157662404
6330403K07Rik,9062.539299201771,17348.09109292247
6330403K07Rik,9823.17585645098,16195.587956513049
6330403K07Rik,7999.4836371060555,16594.271049584815
6330403K07Rik,11968.908405273256,17665.031968985582
6330403K07Rik,11972.195344199887,17649.29195769246
6330403K07Rik,7051.438047630309,13925.931180366411
6330403K07Rik,10208.438174880404,17810.47074228591
6330403K07Rik,13156.103230161121,16475.016125295802
6330403K07Rik,10813.927691553032,18005.702285823
6330403K07Rik,9577.115686302166,17485.73194421366
6330403K07Rik,12704.064385151793,16795.919983497268
6330403K07Rik,13063.822570825858,16436.554379809502
6330403K07Rik,11510.063865046426,17689.06378692825
6330403K07Rik,7540.322829008275,14199.951229801578
6330403K07Rik,11877.696843840713,16705.647943561693
6330403K07Rik,7431.098361705111,15318.61957835602
6330403K07Rik,7776.28761860084,16287.165744344493
6330403K07Rik,9406.216750871965,17466.879694467243
6330403K07Rik,9968.08802402847,17728.722567785728
6330403K07Rik,10346.767073872064,17832.54561428119
6330403K07Rik,10692.322340072486,17828.82067203214
6330403K07Rik,6959.213034810529,13877.997385450746
6330403K07Rik,10360.593388869682,16835.58998790895
6330403K07Rik,7967.89290064681,16470.32079897026
6330403K07Rik,8720.515601105368,17196.157990777734
6330403K07Rik,12849.104136052913,16589.436551360162
6330403K07Rik,9258.521245685732,16618.593640352155
6330403K07Rik,12631.443970605149,15745.551228334029
6330403K07Rik,7065.9755305656,14373.734044144081
6330403K07Rik,7251.583186298001,15137.360279813598
6330403K07Rik,9940.598547329952,17799.069028014426
6330403K07Rik,9936.096155226158,17807.338352222345
6330403K07Rik,7101.333395534953,13694.21783098153
6330403K07Rik,12232.645899079505,17410.844378441816
6330403K07Rik,12305.031974532198,17289.441592073425
6330403K07Rik,8634.84988643415,17185.722975287772
6330403K07Rik,8609.599336863981,17169.954844755186
6330403K07Rik,10443.697867622888,17831.322795284606
6330403K07Rik,10276.965180230362,17740.933888058313
6330403K07Rik,12973.603003944507,17087.70921442863
