name,x,y
6330403K07Rik,11389.52440738929,18134.53952846298
6330403K07Rik,6948.27228687356,14638.299259405578
6330403K07Rik,6935.931342364757,14618.00126813316
6330403K07Rik,6987.64181129492,13868.881630291182
6330403K07Rik,6897.326058993517,14613.467571310863
6330403K07Rik,10866.6569407422,18001.446147005467
6330403K07Rik,7134.5796467158225,14311.16127345731
6330403K07Rik,7150.568884627434,14311.042851879649
6330403K07Rik,7084.381699134793,13871.668674183493
6330403K07Rik,7188.744948107497,14992.03973218374
6330403K07Rik,7209.986207220434,14996.935439773886
6330403K07Rik,10929.583407928401,17988.01778554633
6330403K07Rik,7013.287764058915,14509.276891208066
6330403K07Rik,6930.496226710122,14348.497121534523
6330403K07Rik,6940.989681662514,14371.314714417671
6330403K07Rik,6921.473037546773,14370.574351443618
6330403K07Rik,6926.798952163843,14374.566635096684
6330403K07Rik,6928.902240055624,14349.627854784148
6330403K07Rik,6917.372468262114,14376.532884691082
6330403K07Rik,6931.248803404157,14368.721286881415
6330403K07Rik,6911.0631229571845,14375.508721911874
6330403K07Rik,7157.3415803338585,14718.947697622041
6330403K07Rik,7142.152767980016,14727.771729254144
6330403K07Rik,11223.24192273336,17947.255562535625
6330403K07Rik,7211.301331898623,14852.08670094735
6330403K07Rik,10802.746254857135,17965.386604671603
6330403K07Rik,12963.4521036406,16828.493325980442
6330403K07Rik,7045.544174748223,14890.299491330075
6330403K07Rik,6852.930082928468,14383.500874156452
6330403K07Rik,6862.904303922154,14399.512447062258
6330403K07Rik,6855.916593800086,14363.924810948474
6330403K07Rik,6882.049447439598,14387.442785352794
6330403K07Rik,6853.271103018175,14389.502017338657
6330403K07Rik,6859.433001605257,14385.321932148372
6330403K07Rik,7112.704206754603,15129.290806828509
6330403K07Rik,7013.685653866231,15065.204952921082
6330403K07Rik,7209.7610142086005,15041.58375674196
6330403K07Rik,7205.909768563062,15044.424419931165
6330403K07Rik,7198.8468050138,15046.090369222926
6330403K07Rik,7014.897679867548,14755.552594682174
6330403K07Rik,6981.447687992288,13992.749877569253
6330403K07Rik,7167.615119035339,14965.19075445964
6330403K07Rik,7170.929296258116,14980.194900929386
6330403K07Rik,6970.77142846962,14283.262799782364
6330403K07Rik,7192.262584381567,15036.106083434359
6330403K07Rik,13197.62972671566,16627.892553207355
6330403K07Rik,13305.15437057615,16822.34859739896
6330403K07Rik,7089.598946526677,14767.15213634537
6330403K07Rik,7091.947621293666,14765.159151860375
6330403K07Rik,7247.03760556032,15516.391113036843
6330403K07Rik,11932.604895103701,17528.12412648154
6330403K07Rik,8214.052423742784,16666.116004530806
6330403K07Rik,9816.42688771938,17768.247282639037
6330403K07Rik,8237.47808431234,16837.62110972095
6330403K07Rik,7263.072975605806,15173.386102685907
6330403K07Rik,12615.362174682843,16783.258479843098
6330403K07Rik,11422.171221389803,17770.44817494143
6330403K07Rik,11422.095754754515,17773.2383492131
6330403K07Rik,7991.729006758792,16600.676787240176
6330403K07Rik,6965.386649123796,14568.439805886153
6330403K07Rik,6969.7583762240065,14564.193624994476
6330403K07Rik,7888.288441226556,16348.635462828046
6330403K07Rik,7732.268357520044,16109.313463385704
6330403K07Rik,7468.025024879408,15626.268644625361
6330403K07Rik,7481.183504138535,15615.996045914377
6330403K07Rik,7457.504430115921,15614.799766801492
6330403K07Rik,12491.442676205623,16989.54184543244
6330403K07Rik,12631.375752029677,16001.869586389943
6330403K07Rik,10233.017742291426,17884.30615436383
6330403K07Rik,7891.9059823930575,16468.38140765874
6330403K07Rik,12699.169695296167,16665.45494676574
6330403K07Rik,12111.259055686523,17383.665032676476
6330403K07Rik,8670.04181264083,17082.922383412028
6330403K07Rik,6993.283908332549,14113.278791190216
6330403K07Rik,11075.809946568383,17904.865759995042
6330403K07Rik,8737.619940873681,15266.342346498303
6330403K07Rik,10178.938168739076,17713.99419013828
6330403K07Rik,8283.376766949026,16873.74638327861
6330403K07Rik,11837.895957708166,17682.11596252933
6330403K07Rik,11954.9699693843,17593.3159033397
6330403K07Rik,11129.348735124486,17916.090004855345
6330403K07Rik,12430.503193675615,17219.65106031689
6330403K07Rik,11030.609293756906,17961.703629493855
6330403K07Rik,12663.756132779416,16867.73799763868
6330403K07Rik,8928.050665888011,17199.027239049217
6330403K07Rik,10826.286394335553,17845.611988749173
6330403K07Rik,12619.49084432138,15741.313807580022
6330403K07Rik,7072.761029740747,13776.558009022932
6330403K07Rik,6784.861835312161,13975.28911110183
6330403K07Rik,12052.106996020519,17508.893895145564
6330403K07Rik,7281.957555324463,15276.666815468414
6330403K07Rik,8907.500859892307,17300.53772084773
6330403K07Rik,7512.796274090817,15240.342253673034
6330403K07Rik,7526.015224510892,15226.566962853747
6330403K07Rik,8007.681006593005,16469.63514867766
6330403K07Rik,11226.707392126578,17885.649807781225
6330403K07Rik,8998.532663331547,18022.040495099733
6330403K07Rik,12368.757965686962,17163.67228366406
6330403K07Rik,7279.677217783174,15371.76275072987
6330403K07Rik,7294.61207892484,15364.394739547544
6330403K07Rik,7823.561420406106,16273.162044980118
6330403K07Rik,6941.145962489012,14256.300335141243
6330403K07Rik,6932.6099617762475,14247.983645856692
6330403K07Rik,12494.972941448621,16991.5247330508
6330403K07Rik,9245.761433325557,17447.60685802986
6330403K07Rik,8403.523647510929,15158.409832753665
6330403K07Rik,8404.673782653132,15165.459003890677
6330403K07Rik,10851.158854826035,17873.039317224364
6330403K07Rik,8014.096991040134,16402.995633378872
6330403K07Rik,9164.58891568134,17444.35662248343
6330403K07Rik,7175.1375194832635,15348.340862048404
6330403K07Rik,10522.640210030871,17978.514481406855
6330403K07Rik,10197.08937154086,17942.77935228972
6330403K07Rik,9332.880752147306,17435.906187955756
6330403K07Rik,7373.7856655036085,15269.959706537273
6330403K07Rik,7370.570834819054,15248.775195570232
6330403K07Rik,6924.2426786585565,13747.313127427109
6330403K07Rik,12702.849769755612,16980.30002316878
6330403K07Rik,12944.448638977196,16610.160421298737
6330403K07Rik,8220.457775659177,16739.614253134245
6330403K07Rik,7849.889573819002,15703.427525378125
6330403K07Rik,8655.155196493359,17231.121393159196
6330403K07Rik,7418.196894153863,15280.452972727266
6330403K07Rik,7421.372406344953,15288.980728343487
6330403K07Rik,7405.083780716815,15285.08879159286
6330403K07Rik,12402.902703359297,16178.848323087881
6330403K07Rik,9346.055755460446,17486.774107702924
6330403K07Rik,7087.880011269799,14553.684895649001
6330403K07Rik,7089.621444762107,14558.52962910027
6330403K07Rik,8385.371963534866,16792.048983282188
6330403K07Rik,8896.519704185886,17163.74170253892
6330403K07Rik,9944.799961963881,17661.042932656714
6330403K07Rik,9947.291712012235,17658.491027229804
6330403K07Rik,8236.053485167417,15388.153215807924
6330403K07Rik,7074.139260537867,14141.683343276423
6330403K07Rik,8161.923151576971,16668.925435830668
6330403K07Rik,8146.555919683296,16666.403225237103
6330403K07Rik,11423.70936622564,17704.164783431504
6330403K07Rik,12463.703285067018,17073.043443784583
6330403K07Rik,12473.099288831403,17065.788219040325
6330403K07Rik,8865.825979230443,17140.591267710137
6330403K07Rik,7860.99362183838,16327.976669729353
6330403K07Rik,13158.626015212116,16329.728631907316
6330403K07Rik,13146.424103011419,16334.524547655323
6330403K07Rik,7982.397166105494,16913.12052534885
6330403K07Rik,12243.595426357211,17446.648431936548
6330403K07Rik,12372.603749569498,17213.102457266556
6330403K07Rik,11482.047218134203,17710.58379550457
6330403K07Rik,10222.140750731389,17813.442112472978
6330403K07Rik,10165.825723029408,17939.204307075852
6330403K07Rik,6286.0591612215485,13489.848075542504
6330403K07Rik,9949.88682083447,16330.823273560884
6330403K07Rik,7761.991424139574,16289.317081493482
6330403K07Rik,7793.979492773904,16287.938463896326
6330403K07Rik,9810.34865132679,17772.89177599171
6330403K07Rik,8830.491798269442,17224.868420977626
6330403K07Rik,8581.103961007824,17155.07516393746
6330403K07Rik,10842.011837458487,18220.763658237884
6330403K07Rik,9254.793027892783,17374.717151164776
6330403K07Rik,9281.635490319812,17379.48661793157
6330403K07Rik,9264.149021600799,17382.481452516662
6330403K07Rik,10517.152015638865,17864.077604865102
6330403K07Rik,9193.43328118823,17298.013969404656
6330403K07Rik,10475.052668290096,16746.255190600987
6330403K07Rik,13198.931699362505,16401.2472625581
6330403K07Rik,7373.9574726736355,15794.037775699091
6330403K07Rik,8245.439635220046,15377.432000721117
6330403K07Rik,9627.440752012979,17617.019281964676
6330403K07Rik,8380.345723135622,15162.438202482568
6330403K07Rik,8919.535871709944,15343.729367726864
6330403K07Rik,8917.27749276163,15342.256698197278
6330403K07Rik,13176.429968792077,16395.79024414875
6330403K07Rik,10444.805582610805,17924.98053860269
6330403K07Rik,10446.648384356931,17950.99679543809
6330403K07Rik,8193.954861835733,16640.48336276345
6330403K07Rik,8220.43672948978,15382.420072371426
6330403K07Rik,12970.889602795034,16496.0529679977
6330403K07Rik,12980.013384469254,16475.38587154155
6330403K07Rik,10397.27836742931,17864.369754400675
6330403K07Rik,7026.819412668455,13681.690336034104
6330403K07Rik,7911.993977369153,16471.995936005933
6330403K07Rik,12113.853099075168,17344.759376922993
6330403K07Rik,11257.65210834714,17802.35615936452
6330403K07Rik,11729.653923853006,16713.59607131327
6330403K07Rik,11708.379346288972,17763.435644363748
6330403K07Rik,9824.875617967671,16482.120261745506
6330403K07Rik,8278.385502388595,16744.735430153367
6330403K07Rik,7744.377374183035,16147.560156617394
6330403K07Rik,9122.67720527794,17167.163765598
6330403K07Rik,13202.906690836151,16415.33687977248
6330403K07Rik,12696.846498050561,16757.825515743305
6330403K07Rik,12647.627048962135,16801.68531393317
6330403K07Rik,12639.433102906705,16807.916617915616
6330403K07Rik,8227.434489611658,15336.719969242835
6330403K07Rik,8230.972192887453,15341.522595005978
6330403K07Rik,7845.726027891614,16320.423502463642
6330403K07Rik,11313.588071997841,17739.533641344176
6330403K07Rik,12411.201105183349,17130.50520491053
6330403K07Rik,7526.2627473337025,15923.66485543131
6330403K07Rik,7522.118162513245,15931.983997907162
6330403K07Rik,7153.741936761577,15138.715111198531
6330403K07Rik,7149.526198735324,15125.717053971983
6330403K07Rik,7153.712846717182,15132.11781406299
6330403K07Rik,7152.49220064275,15144.75556862747
6330403K07Rik,7164.918594457004,15145.05922259565
6330403K07Rik,7138.690639677953,15147.895726264993
6330403K07Rik,12383.100966283107,17222.89147161968
6330403K07Rik,7002.004989798946,13918.112848125753
6330403K07Rik,6867.435206726851,14324.519368413667
6330403K07Rik,12517.534214425814,17097.529481205427
6330403K07Rik,10054.335785776735,17818.590991299414
6330403K07Rik,10248.720375563042,16811.685507979004
6330403K07Rik,10265.055352598587,16821.414514278687
6330403K07Rik,10847.94092199093,17663.295868764348
6330403K07Rik,11960.042172441454,17546.71255858755
6330403K07Rik,11816.515250719007,16490.996127488244
6330403K07Rik,11791.25554516147,16511.606136331953
6330403K07Rik,11795.901906786301,16510.4724896618
6330403K07Rik,12047.754093288819,17469.494482241364
6330403K07Rik,8663.432386140687,16887.25725427042
6330403K07Rik,10872.02633882749,17944.46433895552
6330403K07Rik,6666.022905120027,14714.961216855885
6330403K07Rik,12778.358166125621,16641.423951310175
6330403K07Rik,12776.90180505344,16650.321426634284
6330403K07Rik,7860.63959248903,16275.040216592835
6330403K07Rik,7687.735430008303,16090.034132654575
6330403K07Rik,7063.0037074158245,14360.90807391414
6330403K07Rik,8247.955958748349,16734.162280310327
6330403K07Rik,8809.368931969404,17178.313846446385
6330403K07Rik,9226.495601626362,17551.443495493124
6330403K07Rik,9431.030923980306,15996.653140435621
6330403K07Rik,12483.168124263326,17154.155213280206
6330403K07Rik,8825.422804229436,17736.755249785485
6330403K07Rik,8070.3566303253565,16457.467630148785
6330403K07Rik,9010.813181561065,17170.699691756075
6330403K07Rik,11311.117453968107,17747.639170322636
6330403K07Rik,9007.277992060168,17352.83941504415
6330403K07Rik,11792.80031179706,16514.116600569505
6330403K07Rik,10027.89600898999,17668.55716854928
6330403K07Rik,12337.58335458412,17274.895793738884
6330403K07Rik,8298.130685073722,14983.099630387327
6330403K07Rik,9156.067567763725,16245.95215386322
6330403K07Rik,9655.600546565367,17583.63266015465
6330403K07Rik,9931.763057508517,17676.78791704314
6330403K07Rik,10857.08334585042,17982.78117108388
6330403K07Rik,10857.947205735738,17993.14296679603
6330403K07Rik,6893.1869701793,13777.879043192019
6330403K07Rik,6915.7870908619725,13780.812426225384
6330403K07Rik,9158.528960467904,17449.559741869336
6330403K07Rik,10887.124104770073,18173.908940047033
6330403K07Rik,10536.314544648078,17879.496746348086
6330403K07Rik,10544.44081798375,17884.736097183526
6330403K07Rik,8461.079285038606,17037.19847826147
6330403K07Rik,10403.960593076054,16521.972573790936
6330403K07Rik,9941.221645120606,17742.619302572937
6330403K07Rik,8751.196573623221,15263.797684709163
6330403K07Rik,8728.536382604396,15252.13416202274
6330403K07Rik,9890.86316900426,17534.263710404448
6330403K07Rik,9149.576530092058,17039.12799337342
6330403K07Rik,9139.398516428651,17022.963200849576
6330403K07Rik,9143.644765517136,17027.464577930306
6330403K07Rik,11669.503163083345,17686.937240449413
6330403K07Rik,6823.166068894705,13520.567592826163
6330403K07Rik,10550.138720234208,17954.307466414495
6330403K07Rik,12469.095841812878,17206.3878195372
6330403K07Rik,12438.892557667468,17218.671604023406
6330403K07Rik,6984.273243537416,15908.399277843624
6330403K07Rik,9836.7105493353,17603.637065161107
6330403K07Rik,9827.558251298988,17599.805458822815
6330403K07Rik,12711.203458754677,16661.734204073742
6330403K07Rik,11865.652900174451,17590.11452954124
6330403K07Rik,11865.915250202948,17588.89050465386
6330403K07Rik,6971.536572147676,13833.44135024392
6330403K07Rik,8707.678946798098,17637.679935612312
6330403K07Rik,8684.408745122913,17036.38804107071
6330403K07Rik,8365.73804633334,16740.600970160558
6330403K07Rik,8377.299812062138,16741.055173155877
6330403K07Rik,11801.925596603573,16498.92325134956
6330403K07Rik,8344.738788740651,15997.622016337758
6330403K07Rik,12511.960614724725,16930.59025317408
6330403K07Rik,12506.98119796348,16929.920052000583
6330403K07Rik,12497.741987520987,16922.447930179
6330403K07Rik,10833.858883030927,17983.05191385836
6330403K07Rik,10841.673383651138,17964.202930542087
6330403K07Rik,7676.2064425588105,16032.915065896774
6330403K07Rik,7676.485352373831,16015.204881417914
6330403K07Rik,7681.677975849452,16021.757566935557
6330403K07Rik,7567.877810100349,15892.615524581215
6330403K07Rik,7555.250635334517,15888.337439325407
6330403K07Rik,7348.324249540124,15369.662303707517
6330403K07Rik,10285.738038767822,17803.702692067178
6330403K07Rik,7222.8016823311345,14904.842363473863
6330403K07Rik,11205.28661734956,16922.76787140557
6330403K07Rik,9688.195298127679,18205.363940883202
6330403K07Rik,9676.602316558528,17670.840522675815
6330403K07Rik,8075.775904541651,16604.489239186238
6330403K07Rik,8082.165882256409,16614.862219623777
6330403K07Rik,9613.39200488451,16613.54490294425
6330403K07Rik,9609.232899188026,16622.70753862855
6330403K07Rik,9600.117876486884,16610.18995129666
6330403K07Rik,9612.026186499457,16615.39103611948
6330403K07Rik,9527.499095281599,16743.14664580016
6330403K07Rik,7818.113235126276,16343.312866749786
6330403K07Rik,7809.575343018692,16340.084290237251
6330403K07Rik,7810.575882505801,16342.720105560387
6330403K07Rik,10457.200199696117,17849.507188305925
6330403K07Rik,10447.611511981277,17846.816902206647
6330403K07Rik,11274.782445304629,17758.92873070701
6330403K07Rik,8957.748718005438,17973.763568844093
6330403K07Rik,11402.19651028469,18338.80559286795
6330403K07Rik,12252.540619906173,17251.598959670446
6330403K07Rik,9602.236361065909,17365.45060823176
6330403K07Rik,9568.670777476975,17386.898292499685
6330403K07Rik,13131.112869648638,16959.741199168253
6330403K07Rik,12933.786844473,16606.489597499618
6330403K07Rik,9308.30937644242,17425.962994237358
6330403K07Rik,7045.921038759362,13795.513366259727
6330403K07Rik,7055.348266065216,13787.385225241336
6330403K07Rik,12203.933397511064,17313.204184363323
6330403K07Rik,11968.489830920633,17675.72621568232
6330403K07Rik,11958.896354465884,17644.347413981854
6330403K07Rik,11088.51715179672,17827.268049527695
6330403K07Rik,7145.180165464274,15192.737936061907
6330403K07Rik,9388.604044486314,17462.770587605755
6330403K07Rik,11713.536789246773,16420.473559571503
6330403K07Rik,11712.756837149405,16398.7734385225
