name,x,y
Prkca,7704.5656550237045,16020.190078371264
Prkca,7094.704008635366,13715.730981464832
Prkca,7094.046720480883,13719.48956834031
Prkca,13161.437979167269,16473.640448400656
Prkca,7435.803275804526,15306.323891950437
Prkca,9081.606390652805,17357.1091925715
Prkca,10073.49929361943,17804.61110265503
Prkca,9725.959778926795,17696.039340450847
Prkca,7696.554474410245,16131.95810652493
Prkca,8630.364910021266,17278.76246463744
Prkca,7445.54374687498,15640.463174084798
Prkca,13206.174698819377,16627.3449727443
Prkca,8049.870329420339,16449.971073364548
Prkca,8036.172510370139,16462.095857082684
Prkca,11785.802286815839,17820.765160183008
Prkca,11769.465251495023,17799.4573083923
Prkca,8588.154884055928,17023.956677263584
Prkca,9048.19737715889,17432.44466030714
Prkca,9575.260256512705,17625.539453009365
Prkca,9553.557564389637,17481.455941014225
Prkca,7283.330299204852,14971.188676553205
Prkca,11599.3438463278,17620.608222332874
Prkca,9551.386536986403,17632.391622358424
Prkca,6977.819353224762,13879.111469753743
Prkca,6977.370571498814,13881.934826295843
Prkca,7345.5348092014765,15418.290102229414
Prkca,12468.529757970204,16991.775581187165
Prkca,9368.385826700618,17388.422382225195
Prkca,8014.928425115513,16533.65942074263
Prkca,6983.236524745666,14514.181965770718
Prkca,6968.46957317855,14489.650076961654
Prkca,12938.176139684072,16721.776770749006
Prkca,12936.005003015993,16730.23214618098
Prkca,11463.221915007294,17686.3396621298
Prkca,11000.227499552886,17941.34527040539
Prkca,12281.214146226368,17451.586366824955
Prkca,7241.467834584104,15503.84501561597
Prkca,7878.039329140784,16514.755708231092
Prkca,7188.0803355058615,14952.460898906691
Prkca,9043.17236919339,17308.434662217885
Prkca,9021.130191013133,17301.835131982112
Prkca,10414.872702887937,17829.36873888178
Prkca,10432.301688732578,17829.045510756714
Prkca,8164.6312266803325,16614.299035414017
Prkca,7315.640313781823,15650.050013086347
Prkca,12483.142266734,17130.119968426872
Prkca,13315.597104962984,16810.066176179243
Prkca,6984.290733094755,13956.325258953057
Prkca,9364.373880732452,17481.786258844997
Prkca,7413.6535790594135,15452.425086546544
Prkca,12723.547084006086,16786.947034216973
Prkca,11546.682573359809,17783.46367995
Prkca,7514.465256226598,15871.963298395734
Prkca,13084.917144154886,16378.869964020898
Prkca,6999.682426368044,15913.249087661272
Prkca,7882.74330200213,16446.51341006777
Prkca,10321.136735466318,17844.109959380134
Prkca,10320.958367886926,17833.288342154225
Prkca,10208.913630440657,17864.03641070294
Prkca,10186.092855074598,17845.42478080636
Prkca,12161.274941765365,17441.43381084006
Prkca,7445.730029266016,15897.792737619007
Prkca,9661.84822143229,17658.543957497495
Prkca,9306.539997805372,17486.832621087327
Prkca,8075.611625352573,16668.07942789897
Prkca,7194.901564288023,14805.164197025726
Prkca,6781.573069706569,15043.900108032367
Prkca,7996.264786447676,15878.518064124617
Prkca,8032.3178565908,16567.300952972222
Prkca,7947.848807750429,16461.693616323573
Prkca,7936.832744413953,16462.28774489065
Prkca,9750.123989627966,17760.420310716483
Prkca,11932.278276346693,17563.312708053178
Prkca,9737.408490264817,17584.514931788344
Prkca,9740.605594763112,17568.071260996334
Prkca,8060.677351025252,16463.86022528576
Prkca,8708.27656781964,17184.988772893656
Prkca,8528.96660096291,16996.77513853495
Prkca,10430.935873182287,17916.636764778108
Prkca,12351.793376283418,17335.370759625792
Prkca,9295.881493563686,17359.084439857786
Prkca,12140.72509878686,17407.2477235394
Prkca,13167.947166265856,16518.480756282523
Prkca,7592.366589992817,15956.020034460502
Prkca,8758.04391121145,17066.932000227236
Prkca,9057.90645763879,17229.875497796245
Prkca,11579.618831424337,17726.402889947432
Prkca,13167.896398800882,16486.925865359022
Prkca,7307.299088398173,15541.698221304148
Prkca,8042.968417835387,16510.8634365024
Prkca,9586.194089234894,17619.624928025158
Prkca,11371.149460767285,17898.37705197666
Prkca,12221.17352586706,17417.16760113024
Prkca,7034.1651780105385,14227.300108016885
Prkca,12477.205262426913,17094.093822575243
Prkca,12728.554378863497,16748.208688603707
Prkca,10011.372878715412,17697.39076950312
Prkca,8192.864852211203,16799.421042314087
Prkca,11543.922904157318,17719.484607146638
Prkca,11901.297596183107,17658.410506248478
Prkca,11909.08832074831,17661.33877460158
Prkca,7105.102375230846,13722.986068117658
Prkca,7570.116579706825,15935.730587622716
Prkca,9657.462314731132,17717.547491631227
Prkca,12373.367865935008,17439.807941475974
Prkca,7163.706829627929,14906.800496028347
Prkca,7154.769025183088,14889.044348836316
Prkca,11922.78530014249,16283.88200566888
Prkca,9249.666485057023,17439.233130857217
Prkca,8886.336643290142,17180.703056482154
Prkca,7657.737101221067,16024.10411763978
Prkca,13215.484717519717,16630.415798500635
Prkca,11971.409902322284,17613.752039056526
Prkca,11985.865330901059,17619.394380217826
Prkca,8735.760225104741,17285.263006591955
Prkca,9960.925015736271,17776.78229333925
Prkca,7158.986131093901,14413.411346593177
Prkca,7797.738721180492,16208.20367352895
Prkca,7267.098043485917,15303.233555236826
Prkca,7371.884843870469,15423.927595172829
Prkca,9865.909804636785,17808.33902445875
Prkca,8680.862862566937,16949.531254423575
Prkca,10326.339627228423,17810.649830851744
Prkca,10523.386354826183,17977.297341824808
Prkca,7626.450976518687,16082.283955949839
Prkca,11701.201278580915,17710.305052136468
Prkca,6909.384419192682,14532.680195673825
Prkca,9760.991579020305,17551.361817617788
Prkca,8705.089859595368,17171.932493771943
Prkca,11303.03943943778,17867.78793881828
Prkca,10943.433713312117,17903.84695457587
Prkca,6268.189315421064,13799.22791259659
Prkca,6920.895450185251,14178.287292643961
Prkca,9891.520359084763,17759.37098865515
Prkca,7385.596089781526,15563.681805875314
Prkca,6972.2753509575605,14893.628383991996
Prkca,6976.836969019111,14889.355688880189
Prkca,8056.983107828835,16501.017965648432
Prkca,8081.176235479245,15366.467500651275
Prkca,11487.813532212896,17848.420682969987
Prkca,11640.025506886423,17685.542281156842
Prkca,11836.936778981904,17588.701552096016
Prkca,11717.730475247514,17686.968699023244
Prkca,7072.012152616795,14490.718324104775
Prkca,12019.05483819963,17637.587644870142
Prkca,9008.222995937902,17173.24152196676
Prkca,9888.970723714307,16379.792309697354
Prkca,8104.072439641857,16472.13497845707
Prkca,7302.686983222414,15563.491265327719
Prkca,7522.992781075112,15693.600569703345
Prkca,8594.952388757685,17014.68388256709
Prkca,11211.320136460778,18224.672968412036
Prkca,12936.89801727076,16611.72345127207
Prkca,8261.745156545607,16739.007458369095
Prkca,11686.757040383154,17629.83709404921
Prkca,8374.860416060816,15339.485739439655
Prkca,12258.134158260515,17400.90904066476
Prkca,6971.921884874969,14023.609602421784
Prkca,10378.436769641523,17963.874435899506
Prkca,10212.153370634833,17763.259458274428
Prkca,11893.995998590934,17706.01039246167
Prkca,12421.482520718742,17103.36018609077
Prkca,12252.850292825557,17282.34587531516
Prkca,7389.294868979245,15715.68552461998
Prkca,11117.205888313618,17804.61495500635
Prkca,11102.621853860252,17811.77285495083
Prkca,7007.080944119634,14322.725571430214
Prkca,11989.339270680917,17440.12131857982
Prkca,8058.901082663385,16670.541234853787
Prkca,7954.8113020612345,16358.384394711102
Prkca,10468.538842776858,17909.507234955327
Prkca,10497.86556716428,17897.782580123203
Prkca,11543.273378625467,17711.2913468143
Prkca,11038.66850168512,17899.7486274541
Prkca,7198.668679326543,14813.209166955729
Prkca,6985.054812937839,14434.612493038223
Pthlh,7273.460018176006,14973.140392921514
Pthlh,7278.864204061905,14980.527682002417
Pthlh,9968.911542285268,18083.671049016724
Pthlh,7206.363671536278,14781.379840444219
Pthlh,7357.726907315885,14825.370010585526
Pthlh,7176.593847499581,16089.023693968527
Pthlh,8208.869886832466,16716.00996649962
Pthlh,8025.685173654636,16488.298686431557
Pthlh,7057.941112493912,15488.30007620511
Pthlh,11059.575928858903,16973.04095222645
Pthlh,7080.4969196807315,15145.625095332405
Pthlh,9936.113384177776,18050.188251504365
Pthlh,8174.502230095671,16730.45475519343
Pvalb,7582.566766610188,16625.67411945547
Pvalb,8590.490323673483,17075.433010217213
Pvalb,8594.80608061815,17069.623133761743
Pvalb,8595.834093282238,17072.89074296832
Pvalb,8598.146634949473,17080.41986566711
Pvalb,9937.900629051435,18079.71381934501
Pvalb,9904.326566758438,18080.096185636878
Pvalb,9053.957674102967,18033.557234761804
Pvalb,9057.138701323143,18047.268492581243
Pvalb,9067.019978401551,18041.355797969452
Pvalb,9060.57285803852,18035.60717700819
Pvalb,9075.88315963906,16125.01108950358
Pvalb,8567.325260629483,17040.691954779417
Pvalb,8597.765558160103,17078.012212005433
Pvalb,8599.434300488418,17085.631959024427
Pvalb,8595.546227960433,17081.756999876798
Pvalb,8592.555365558706,17067.865108602262
Pvalb,9967.06115389622,18078.07090051996
Pvalb,9963.427925098755,18080.059020945344
Pvalb,9971.578277216651,18096.38711475682
Pvalb,9948.25784039595,18093.599260367933
Pvalb,9979.283923589408,18091.10472610404
Pvalb,9969.855577374821,18097.92349999654
Pvalb,9953.18021697515,18079.20008654833
Pvalb,9954.614209738093,18078.30197573404
Pvalb,9982.969136067044,18083.500844053433
Pvalb,9977.538813945088,18072.71763983446
Pvalb,7043.042732172415,13968.177212293947
Pvalb,7047.379892257446,13965.570013594948
Pvalb,7027.455075821482,13978.705232494016
Pvalb,7016.799957217927,13971.80939993087
Pvalb,7045.829753466976,13983.29304167605
Pvalb,7106.000176874529,15159.825010488863
Pvalb,7096.956165645155,15132.317755028756
Pvalb,9966.660730440217,18075.72927309141
Pvalb,9975.854593126658,18093.702723619812
Pvalb,9981.70405677256,18077.508188521442
Pvalb,9962.291745834722,18086.73334600896
Pvalb,9965.888316564806,18087.123528320615
Pvalb,9975.247059655567,18092.13124213011
Pvalb,9968.347593892639,18086.3366757748
Pvalb,9940.046349936016,18077.77165067305
Pvalb,9962.758622220656,18070.59287288514
Pvalb,7025.001820048036,13985.611957374585
Pvalb,7046.263469932023,13977.03983949668
Pvalb,7042.036243107897,13980.918518805862
Pvalb,6986.372699136301,14739.11853341578
Pvalb,6972.681560094758,14742.927582048116
Pvalb,6976.707106062083,14724.924898936311
Pvalb,9927.40681277275,18058.3949892927
Pvalb,9943.312693299555,18057.72833698799
Pvalb,9928.335185390724,18062.60194446945
Pvalb,9939.8809967291,18063.144839944114
Pvalb,9928.681652100724,18038.599130138693
Pvalb,8775.665334708608,17305.382202925073
Pvalb,8768.94185644727,17306.272200196705
Pvalb,8789.581689789253,17304.762338593246
Pvalb,7029.294712744018,14028.601588639503
Pvalb,6978.6814580856035,14729.770405977877
Pvalb,7328.84019213937,16530.330867929802
Pvalb,7004.046471914072,15654.2457198366
Pvalb,7008.470484936398,15637.7973936758
Pvalb,10256.057502067304,16822.10148858095
Pvalb,8442.744542826378,16766.591839331555
Pvalb,11223.27372543797,18213.478206872995
Pvalb,10949.166958227956,17859.60981852186
Pvalb,10928.777229197418,17846.732240735455
Pvalb,10951.678501786617,17860.96765792843
Pvalb,7183.147626909983,15403.499259693219
Pvalb,7182.507388946931,15376.622192359839
Pvalb,7157.442539600347,15381.52165112924
Pvalb,7162.207618897589,15375.890584499264
Pvalb,7209.276706938363,15339.00098939015
Pvalb,7197.894647844274,15355.160948526616
Pvalb,9920.91225725101,18072.291343148063
Pvalb,9930.733176607731,18071.05251755377
Pvalb,7548.959145420427,16042.584438046415
Pvalb,7562.131092781096,16065.529951937688
Pvalb,7558.637975028574,16051.142692988746
Pvalb,7554.068106917469,16045.179740634521
Pvalb,7554.422356206704,16050.540676627264
Pvalb,6647.3322558331765,14414.50626334604
Pvalb,6635.448030727109,14412.39711249445
Pvalb,6625.195653850145,14416.851609200043
Pvalb,6641.250287195351,14410.908250756704
Pvalb,6633.857874292348,14411.938818795734
Pvalb,6631.8865136446075,14406.861303300053
Pvalb,6646.4931442656325,14410.090816216507
Pvalb,6628.831748158318,14415.333611916067
Pvalb,6641.369440995921,14427.325308668249
Pvalb,10157.513139995941,18193.98410558415
Pvalb,9371.254525796467,18140.64554948021
Pvalb,10960.297231405299,17858.964968209082
Pvalb,10955.111320939446,17854.087551048247
Pvalb,10943.440095576398,17867.037613413217
Pvalb,10939.570069475703,17871.26150347281
Pvalb,10955.266719119365,17870.076473297562
Pvalb,10963.269002069412,17874.278949240917
Pvalb,7006.420605795337,15652.60094081545
Pvalb,7012.641297964763,15648.288543122017
Pvalb,7017.389927113458,15660.564560879144
Pvalb,7014.049985218528,15643.500113313028
Pvalb,7020.977807465384,15633.768632562504
Pvalb,7003.296755170846,15641.492320366784
Pvalb,13301.940213544573,16793.13631451443
Pvalb,13308.081141507619,16768.17439135619
Pvalb,13306.520851136054,16778.641268594787
Pvalb,13294.429719840911,16783.801363925446
Pvalb,13294.910853061341,16785.472488696578
Pvalb,13312.352087345696,16785.375233923933
Pvalb,7213.245679179937,15363.312604117002
Pvalb,7210.094238308542,15353.954768157384
Pvalb,7199.847448901926,15353.861057558608
Pvalb,7211.625503224561,15349.386139649501
Pvalb,7204.489021485038,15339.54492871407
Pvalb,7200.737595727871,15347.680511133853
Pvalb,7205.367591445555,15335.528248733994
Pvalb,7205.842073023051,15362.841228678717
Pvalb,7592.493684843971,16063.106671104377
Pvalb,7595.21459299743,16065.269471465801
Pvalb,7578.595437224396,16082.433824791593
Pvalb,7595.326808907349,16076.092654997978
Pvalb,7541.506917554611,16052.480782130382
Pvalb,7542.328348525048,16068.769346890711
Pvalb,6712.419644219862,14393.566844015926
Pvalb,7280.176235055972,14973.891311377847
Pvalb,11752.983877313129,17703.094395358137
Pvalb,11749.31675991933,17694.156418875482
Pvalb,11745.650164980088,17698.842884173788
Pvalb,7237.943498280945,15475.45579170191
Pvalb,7239.391906168311,15481.937472784828
Pvalb,7243.739566005493,15471.873491887472
Pvalb,7248.109391725997,15487.102625593643
Pvalb,7253.347830248478,15472.976450677254
Pvalb,7242.9344510291485,15488.836219202567
Pvalb,7232.357347058565,15473.122429494277
Pvalb,7236.651989571555,15477.918764106915
Pvalb,7263.282620720451,15464.788684553278
Pvalb,7240.193815062225,15465.538221275545
Pvalb,7259.580577980774,15465.811533142356
Pvalb,7245.006853818605,15471.616333759152
Pvalb,7233.117406250036,15475.65177809604
Pvalb,7247.702654923011,15481.198003669911
Pvalb,7233.247859003066,15481.747702778055
Pvalb,7243.869247296157,15459.515308308204
Pvalb,7232.440165806959,15472.050698093164
Pvalb,7254.005235554559,15469.737660625366
Pvalb,7236.569422486465,15482.63351611113
Pvalb,7244.88206806302,15464.252540322583
Pvalb,7202.447330435373,16077.829657744105
Pvalb,7534.520431112855,15437.943861570628
Pvalb,7529.052006486349,15438.111357036556
Pvalb,7534.914886844149,15437.493258120774
Pvalb,7512.965202055259,15430.185418371517
Pvalb,9305.651646771963,17753.564003562664
Pvalb,9298.228861576441,17736.393831822334
Pvalb,9312.553528226745,17766.934966245197
Pvalb,9278.09250280955,17765.343130499365
Pvalb,9310.191291716175,17749.697374745654
Pvalb,9309.705104414015,17755.645454601578
Pvalb,9299.941856930478,17755.67236980935
Pvalb,9308.370840317251,17746.33155773698
Pvalb,9303.948521869952,17752.480711325905
Pvalb,9298.654125299898,17744.002344853714
Pvalb,9302.436003585153,17740.214225059488
Pvalb,9289.652114730055,17763.51710444158
Pvalb,9293.916697231816,17730.526298453984
Pvalb,9398.393434798043,18166.804977168624
Pvalb,7077.924673160303,15497.353486919197
Pvalb,7060.160425090023,15498.341767671556
Pvalb,7057.908426531323,15489.542767089832
Pvalb,10440.732459439836,17937.42934541139
Pvalb,10616.101874414973,18034.676949503155
Pvalb,7824.044369303399,17050.275683682314
Pvalb,8805.07332480209,17921.970858275155
Pvalb,8800.391831355004,17900.58726254819
Pvalb,13294.136612885306,16765.97839651211
Pvalb,13303.887258439845,16797.592260984573
Pvalb,13291.91054282827,16784.11856519727
Pvalb,13291.392763259611,16771.661939898288
Pvalb,13287.587594459206,16788.367029895
Pvalb,13297.159841852788,16800.717063894244
Pvalb,13297.574253592795,16777.98267310165
Pvalb,8787.64380441482,17244.90341457451
Pvalb,8785.46049917433,17256.886683158536
Pvalb,6283.085747807552,13154.883727198772
Pvalb,11527.994398407005,17719.98172041071
Pvalb,7089.504366697324,15138.977957290675
Pvalb,7101.931726102778,15143.622031833887
Pvalb,7092.198683356959,15148.802174035955
Pvalb,7078.52227929164,15147.162585904838
Pvalb,9928.6386592427,18076.427751092757
Pvalb,9923.359612449516,18065.711204788648
Pvalb,9936.894420064795,18081.716950621474
Pvalb,9937.07949570481,18055.645033324337
Pvalb,9941.065619376546,18082.18077591118
Pvalb,9930.041590411882,18063.62360364097
Pvalb,9929.331846896903,18064.089198373105
Pvalb,9927.781506593783,18070.589298106705
Pvalb,9927.379181843637,18064.42856581418
Pvalb,9923.472961266269,18077.140807367912
Pvalb,9933.54226288805,18065.905775061427
Pvalb,11498.191258849838,17848.150946371752
Pvalb,11489.284816092071,17842.589368056004
Pvalb,11491.618297208286,17849.40283814888
Pvalb,11502.395911752485,17854.59900094631
Pvalb,11503.520187354645,17847.961293387725
Pvalb,11214.184792927968,18214.959355048053
Pvalb,11326.95456955657,17839.32091043816
Pvalb,11520.178001947204,17648.428236424956
Pvalb,10467.859736415718,17894.14446121172
Pvalb,10940.741213149542,17834.514538338062
Pvalb,10946.89274886861,17840.612214053075
Pvalb,10939.718102773862,17831.439814525656
Pvalb,10949.858703801283,17839.10443755633
Pvalb,10959.881236468138,17840.413131957346
Pvalb,10943.718717293379,17821.712022081825
Pvalb,10938.599695181201,17851.96613424752
Pvrl3,6510.852651350009,15082.824711583924
Pvrl3,11781.095218540278,18269.873677544918
Pvrl3,13116.966019001577,16511.18490532439
Pvrl3,8430.124897673559,15014.346716755908
Pvrl3,7622.966981523926,14402.984598009958
Pvrl3,8025.408752426682,16564.153619795612
Pvrl3,9446.860385665675,18156.605717356364
Pvrl3,11314.501356027633,18375.604485393567
Pvrl3,7378.699723280024,15264.882233081937
Pvrl3,8976.282623050298,17341.510914036193
Pvrl3,10160.757707341681,16536.17986350935
Pvrl3,13136.946448332266,16589.94697949098
Pvrl3,7673.713538141527,16026.70004614611
Pvrl3,12860.4984626713,16633.159971781937
Rab3c,6795.280423844878,13962.683840348018
Rab3c,12399.553147619736,16984.22459047929
Rab3c,6908.1176140875305,14217.049918623725
Rab3c,7794.8424675853075,16244.225117752912
Rab3c,7781.948095595179,16242.636150111857
Rab3c,7291.855002735022,15363.32929380291
Rab3c,7130.220111471732,14677.985394857638
Rab3c,6961.346260372617,14869.559288077033
Rab3c,6951.879475332765,14860.141189133028
Rab3c,7034.602634116405,14743.219954233196
Rab3c,7851.470193990373,16354.719859895935
Rab3c,7206.337714651681,14131.959103174151
Rab3c,7066.542473942466,14559.95631757995
Rab3c,6870.048539414548,14465.125822942762
Rab3c,7098.314413779354,14430.03964179316
Rab3c,7767.434976601381,16042.1135039786
Rab3c,7152.072929496007,14312.387900727002
Rab3c,7149.607786607092,14326.128767504648
Rab3c,6953.349212545361,13759.636955043425
Rab3c,12042.518129544735,17590.886729982827
Rab3c,12829.6332290301,16530.480117869396
Rab3c,12841.597369040246,16520.76874272358
Rab3c,12854.844350126568,16518.312348234824
Rab3c,12420.2093735323,17703.963911304407
Rab3c,12835.821735212938,16540.068242026737
Rab3c,12818.420141274675,16503.261444845044
Rab3c,12833.657392885007,16532.80571411166
Rab3c,7010.782257714059,14537.387579892335
Rab3c,10854.877611236674,17981.67166254757
Rab3c,7045.341699701748,14935.89282630162
Rab3c,7032.191557285704,14948.97136792826
Rab3c,7042.004004176935,14958.695528205653
Rab3c,7033.033505529091,14968.491287053685
Rab3c,12040.44616665472,17607.595331878507
Rab3c,7052.893163238399,14841.226929944327
Rab3c,12685.022311253353,16977.772488585026
Rab3c,7221.598953346274,14851.362910721988
Rab3c,9967.0656496491,18083.19276031331
Rab3c,10365.327906995473,17890.839707246956
Rab3c,9847.29582277286,17796.627969605575
Rab3c,7200.403682625635,14783.431347078957
Rab3c,7208.243450171562,14766.866584807902
Rab3c,7194.804654948865,14777.284852215555
Rab3c,11215.672040256863,17944.353616346354
Rab3c,11224.652105879815,17938.156636044798
Rab3c,10707.763525632177,17875.234875192058
Rab3c,9879.232257788519,17619.826199469986
Rab3c,6986.317762347384,13870.536575471142
Rab3c,9957.698981166275,18087.600081093722
Rab3c,7363.645701196472,15340.727616613876
Rab3c,7066.602713768804,15004.242824800447
Rab3c,6967.16156321859,14489.963143144416
Rab3c,6946.12650213187,14495.230555015962
Rab3c,12639.10236877555,17436.961892725514
Rab3c,12648.787957635173,17427.573322579203
Rab3c,12649.495002765176,17458.24685436122
Rab3c,10506.286306073962,17920.876506607314
Rab3c,11199.29926426762,17935.904796672832
Rab3c,6962.111591031669,13740.193608837051
Rab3c,7048.426607460682,14289.412625412308
Rab3c,7053.08195654457,14280.525763493351
Rab3c,7080.860384779632,14712.721125884265
Rab3c,7064.423946097941,14703.212491037199
Rab3c,7071.662791351169,14705.799955884675
Rab3c,7069.866249578538,14560.319044101263
Rab3c,9780.499985919874,17580.646172703367
Rab3c,10385.604320775557,18019.061430456783
Rab3c,7084.367072898784,14633.780647291427
Rab3c,7015.523549780752,13872.606311709716
Rab3c,7025.224619892388,13868.919407619676
Rab3c,7995.491257566011,16524.634756862906
Rab3c,7172.371120017295,15264.672424509741
Rab3c,8499.60240200547,17067.76932660989
Rab3c,8482.8485408194,17062.761789616416
Rab3c,7206.132507353499,14136.862556778811
Rab3c,7185.273394452797,14120.808643145478
Rab3c,7101.503233231882,14647.877747050205
Rab3c,10204.174035131902,17726.429168309845
Rab3c,8884.180163024112,17236.373982509944
Rab3c,12656.302041443312,16893.421824236084
Rab3c,8773.311408694704,15401.613869247545
Rab3c,8777.905608821467,15416.438133880729
Rab3c,12503.963849218691,16987.329697052934
Rab3c,9355.233820508181,17383.046430942653
Rab3c,9370.450885787313,17388.679453971417
Rab3c,7004.984007647209,15639.71352680704
Rab3c,6981.851473566842,13956.800397535299
Rab3c,11409.761573131118,18119.86357857289
Rab3c,12861.788029001242,16678.224849417165
Rab3c,13093.05507280691,16504.98370002672
Rab3c,7632.582672850341,16067.757811452959
Rab3c,10821.540981398615,17960.499235553823
Rab3c,7384.481437589222,15656.122191806739
Rab3c,7382.3570227524215,15659.131370155554
Rab3c,9972.600505846553,17740.146687756114
Rab3c,8062.525405726717,16611.87835246129
Rab3c,12176.741315722975,17348.999976756077
Rab3c,11089.0116253013,17978.790350799485
Rab3c,11072.736539895232,17983.92527406827
Rab3c,11830.54266639867,17573.430809364454
Rab3c,7532.288078765199,15225.095410065116
Rab3c,7680.4740797842815,16199.97300224245
Rab3c,10945.727440350314,17861.38917387958
Rab3c,12819.149061247677,16524.340842206486
Rab3c,10638.067477108923,17991.09490451232
Rab3c,13031.302082500424,16491.73002454989
Rab3c,9759.264203274408,17639.784486280467
Rab3c,11177.585070887491,16977.768599207928
Rab3c,11178.081234022875,16981.908998786756
Rab3c,10586.021310363833,17940.88800268158
Rab3c,13196.87605757526,16618.316093287674
Rab3c,11315.815342888818,17755.915712213256
Rab3c,12309.684203106262,17543.26751087498
Rab3c,9079.423246319499,17346.133053380527
Rab3c,6661.185410227388,14416.38168045873
Rab3c,6994.796737561235,14190.448018673234
Rab3c,6998.309878869139,14199.283228030832
Rab3c,10080.289517126377,17746.651293586594
Rab3c,11395.798038764075,17719.916134321746
Rab3c,8188.689466334237,15854.483709753815
Rab3c,10505.65577485555,17933.2259563519
Rab3c,11991.061967699621,17280.50507628819
Rab3c,7448.964328673597,15774.527068379397
Rab3c,9507.571745288129,15981.985121960672
Rab3c,9496.2441593854,15961.637766808342
Rab3c,8911.500243940809,17376.207207519135
Rab3c,11327.963039168413,17866.205813666922
Rab3c,7646.118400381305,16193.80420945401
Rab3c,11529.869973215165,17626.8578774522
Rab3c,7417.678229798472,15430.421494780818
Rab3c,8982.933060104471,17352.26355474538
Rab3c,7969.466697247127,16908.170980218678
Rab3c,10401.669674952964,16915.807467458293
Rab3c,10395.853712910475,16913.029744743064
Rab3c,10413.957401101248,16915.05210709866
Rab3c,8435.640604552724,16913.308168608943
Rab3c,10425.280087284067,16916.857862442906
Rab3c,12150.630657839503,17597.14726651058
Rab3c,13103.406627194856,16420.75087870844
Rab3c,8009.7122150193645,16491.482252034282
Rab3c,8004.018523369656,16498.3809015995
Rab3c,8004.502825367874,16502.76932811776
Rab3c,7617.240790869906,15982.81024516758
Rab3c,7607.723974225737,15989.467436361572
Rab3c,9055.326486708644,17386.375708149328
Rab3c,11129.553174718803,17911.770927670124
Rab3c,8567.470241078438,17188.9940541417
Rab3c,9387.6936740542,18131.604469972157
Rab3c,9093.425433171404,17404.853684472375
Rab3c,7894.795620788839,16298.64181677789
Rab3c,12648.891708053794,16817.394636902067
Rab3c,12179.700808705562,17383.525634640646
Rab3c,8460.10724887127,16806.285518556422
Rab3c,8482.235476387908,16801.566634835883
Rab3c,7902.835090824344,16388.486087904723
Rab3c,7898.532550482976,16388.422787886317
Rab3c,7762.1792517169915,15215.18656706164
Rab3c,8776.020797162057,17134.89649090322
Rab3c,8805.283854010873,17140.202139396697
Rab3c,12693.30769866398,16701.238215380436
Rab3c,12704.817759039293,16698.07931856619
Rab3c,7156.287675192561,14940.133383599108
Rab3c,7157.474882655932,14958.55539356242
Rab3c,12355.47788678113,17167.529696542242
Rab3c,12372.07516223589,17152.58102268118
Rab3c,9592.473523511293,17579.829900994362
Rab3c,11320.986031286462,17818.228822852347
Rab3c,7474.8190752679675,15622.872445736952
Rab3c,9871.836553714427,17689.265197994497
Rab3c,7026.402384529154,15652.472441552874
Rab3c,7502.333025435326,15710.009958871127
Rab3c,10742.220266971894,17929.684340870448
Rab3c,9631.167538141744,17612.488423308518
Rab3c,10926.777768939255,17928.29990054384
Rab3c,11146.844887113115,17831.249673058217
Rab3c,11153.902821251328,17826.54653160831
Rab3c,9295.461079513445,17368.536413533868
Rab3c,8490.405376146762,16848.998878429964
Rab3c,7546.263239956562,16051.5489056591
Rab3c,9766.428942118038,17680.882224251585
Rab3c,11786.622032896144,17805.385683358803
Rab3c,12790.669432636581,16708.85193062231
Rab3c,12088.650249418612,17494.165080624665
Rab3c,9138.804494719874,16232.238512257625
Rab3c,9146.888347912787,16237.239888316215
Rab3c,7325.789911751662,15472.703595571778
Rab3c,9049.47530541629,18016.69954116281
Rab3c,12075.73709587095,17473.910999428284
Rab3c,11432.152803007397,17701.961812397727
Rab3c,10999.535117422532,17955.465627374495
Rab3c,9950.630213247583,17655.613020784796
Rab3c,7920.730143629343,16282.755202679975
Rab3c,10577.769726968301,17835.594118856607
Rab3c,7474.38990131807,15812.973329695265
Rab3c,11750.257725783038,17697.309284768307
Rab3c,12457.052987690115,17049.622681487755
Rab3c,11413.855002481663,17838.84779042621
Rab3c,7237.592947123904,15487.769712645573
Rab3c,7247.649170538311,15337.91538301991
Rab3c,7810.769336488298,16272.599177089069
Rab3c,9777.122089656332,17665.076797702837
Rab3c,11183.91880241103,17956.355564681613
Rab3c,9452.165493090546,16439.686443129598
Rab3c,8430.488921545693,16818.975664783844
Rab3c,7881.074658656205,16400.683995809657
Rab3c,10721.987032580666,17934.720391253537
Rab3c,8072.947722865539,16609.151792314206
Rab3c,8419.883293048804,16894.755413545114
Rab3c,13312.751306719902,16805.399763061687
Rab3c,9358.448393780867,17475.655291830342
Rab3c,10372.55888574172,17805.697853160727
Rab3c,10359.146749176722,17788.13468732094
Rab3c,12711.66288384633,16814.707355815382
Rab3c,12727.966450892087,16794.71077255315
Rab3c,7896.752272632347,16351.249474840093
Rab3c,7999.755612939267,16376.600498959993
Rab3c,7225.348432257009,14953.058709397239
Rab3c,7195.320321796541,14966.71637813074
Rab3c,10442.077031755536,17929.409347642762
Rab3c,13067.744027716255,16372.671889268477
Rab3c,9732.985508044034,17721.309982920317
