Gene,Expt,x,y
Calm2,11,13900,16876
Calm2,11,13901,18414
Calm2,11,13904,17196
Calm2,11,13906,16738
Calm2,11,13910,16968
Calm2,11,13913,16853
Calm2,11,13924,16803
Calm2,11,13935,16863
Calm2,11,13941,16698
Calm2,11,13944,16681
Calm2,11,13945,16913
Calm2,11,13950,16783
Calm2,11,13950,16819
Calm2,11,13951,16929
Calm2,11,13954,16834
Calm2,11,13955,16715
Calm2,11,13963,16925
Calm2,11,13969,16889
Calm2,11,13972,16819
Calm2,11,13972,16827
Calm2,11,13974,16755
Calm2,11,13980,16699
Calm2,11,13986,16706
Calm2,11,13993,16981
Calm2,11,13997,16895
Calm2,11,14000,16752
Calm2,11,14012,16780
Calm2,11,14020,16804
Calm2,11,14023,16788
Calm2,11,14027,16811
Calm2,11,14041,16872
Calm2,11,14048,16834
Calm2,11,14049,16703
Calm2,11,14050,16696
Calm2,11,14050,16705
Calm2,11,14050,16764
Calm2,11,14054,16679
Calm2,11,14058,17135
Calm2,11,14061,16725
Calm2,11,14072,16673
Calm2,11,14073,17620
Calm2,11,14076,16916
Calm2,11,14077,16770
Calm2,11,14080,16727
Calm2,11,14119,17885
Calm2,11,14125,16776
Calm2,11,14141,16745
Calm2,11,14142,16769
Calm2,11,14145,16748
Calm2,11,14154,17146
Calm2,11,14164,16709
Calm2,11,14184,17612
Calm2,11,14219,17414
Calm2,11,14240,16680
Calm2,11,14250,18128
Calm2,11,14313,16726
Calm2,11,14331,16947
Calm2,11,14365,16819
Calm2,11,14445,17675
Calm2,11,14454,18380
Calm2,11,14462,18468
Calm2,11,14503,17744
Calm2,11,14518,17890
Calm2,11,14528,18454
Calm2,11,14560,18025
Calm2,11,14611,17769
Calm2,11,14627,18312
Calm2,11,14742,17172
Calm2,11,14798,17096
Calm2,11,14823,18251
Calm2,11,14824,18360
Calm2,11,14836,17406
Calm2,11,14841,18502
Calm2,11,14843,17379
Calm2,11,12997,18537
Calm2,11,13340,18606
Calm2,11,13364,18607
Calm2,11,13499,18578
Calm2,11,13949,18537
Calm2,11,13977,18530
Calm2,11,14598,18534
Calm2,11,14719,18582
Calm2,11,14774,18567
Calm2,11,14879,15614
Calm2,11,14883,15424
Calm2,11,14883,15587
Calm2,11,14885,15043
Calm2,11,14887,15699
Calm2,11,14890,15512
Calm2,11,14890,15656
Calm2,11,14890,15674
Calm2,11,14892,15823
Calm2,11,14894,15650
Calm2,11,14895,15643
Calm2,11,14898,15543
Calm2,11,14898,15635
Calm2,11,14901,15647
Calm2,11,14902,15576
Calm2,11,14904,15584
Calm2,11,14906,15620
Calm2,11,14913,15808
Calm2,11,14918,15567
Calm2,11,14919,15413
Calm2,11,14919,15651
Calm2,11,14922,15655
Calm2,11,14924,15721
Calm2,11,14925,15754
Calm2,11,14925,15755
Calm2,11,14926,15566
Calm2,11,14927,15683
Calm2,11,14929,15740
Calm2,11,14930,15620
Calm2,11,14931,15492
Calm2,11,14932,15654
Calm2,11,14934,15534
Calm2,11,14935,15721
Calm2,11,14936,15488
Calm2,11,14936,16502
Calm2,11,14941,15790
Calm2,11,14942,15565
Calm2,11,14942,15649
Calm2,11,14948,15458
Calm2,11,14950,15703
Calm2,11,14953,15603
Calm2,11,14955,15465
Calm2,11,14955,15497
Calm2,11,14960,15763
Calm2,11,14964,15760
Calm2,11,14965,15764
Calm2,11,14967,15449
Calm2,11,14968,15545
Calm2,11,14971,15405
Calm2,11,14971,15519
Calm2,11,14971,15563
Calm2,11,14972,15409
Calm2,11,14972,15685
Calm2,11,14973,15584
Calm2,11,14979,15645
Calm2,11,14987,15828
Calm2,11,14988,15436
Calm2,11,14988,15504
Calm2,11,14990,15507
Calm2,11,14990,15572
Calm2,11,14993,15398
Calm2,11,14996,15687
Calm2,11,14997,15556
Calm2,11,15000,16308
Calm2,11,15001,15506
Calm2,11,15006,15445
Calm2,11,15010,15444
Calm2,11,15012,15387
Calm2,11,15014,15521
Calm2,11,15014,15789
Calm2,11,15015,15633
Calm2,11,15015,15673
Calm2,11,15018,15460
Calm2,11,15019,15798
Calm2,11,15023,15429
Calm2,11,15023,15504
Calm2,11,15025,16291
Calm2,11,15027,15444
Calm2,11,15028,15863
Calm2,11,15029,16318
Calm2,11,15033,16366
Calm2,11,15034,15520
Calm2,11,15037,15655
Calm2,11,15039,15646
Calm2,11,15040,15555
Calm2,11,15041,15507
Calm2,11,15046,15467
Calm2,11,15051,15517
Calm2,11,15053,15473
Calm2,11,15055,15566
Calm2,11,15055,15690
Calm2,11,15056,15577
Calm2,11,15059,15335
Calm2,11,15059,15769
Calm2,11,15060,15705
Calm2,11,15062,15382
Calm2,11,15063,15306
Calm2,11,15067,15536
Calm2,11,15069,15402
Calm2,11,15069,15524
Calm2,11,15069,15717
Calm2,11,15074,15783
Calm2,11,15076,15584
Calm2,11,15080,15380
Calm2,11,15081,15483
Calm2,11,15081,15809
Calm2,11,15083,15698
Calm2,11,15084,15508
Calm2,11,15084,15831
Calm2,11,15085,15629
Calm2,11,15088,15400
Calm2,11,15094,15441
Calm2,11,15095,15356
Calm2,11,15097,15442
Calm2,11,15098,15283
Calm2,11,15100,15732
Calm2,11,15102,15437
Calm2,11,15110,15340
Calm2,11,15110,15857
Calm2,11,15111,15460
Calm2,11,15113,15382
Calm2,11,15113,15602
Calm2,11,15117,16455
Calm2,11,15123,15383
Calm2,11,15123,15479
Calm2,11,15125,15527
Calm2,11,15130,15492
Calm2,11,15137,15560
Calm2,11,15138,15457
Calm2,11,15138,15458
Calm2,11,15139,15420
Calm2,11,15145,15304
Calm2,11,15148,15476
Calm2,11,15154,15370
Calm2,11,15171,15459
Calm2,11,15171,15519
Calm2,11,15179,16388
Calm2,11,15180,15384
Calm2,11,15182,16034
Calm2,11,15185,15309
Calm2,11,15185,15313
Calm2,11,15188,15111
Calm2,11,15190,15742
Calm2,11,15192,15296
Calm2,11,15194,15536
Calm2,11,15196,15303
Calm2,11,15197,16347
Calm2,11,15198,15378
Calm2,11,15199,15453
Calm2,11,15201,15766
Calm2,11,15205,15367
Calm2,11,15206,15432
Calm2,11,15209,15766
Calm2,11,15213,15301
Calm2,11,15223,15368
Calm2,11,15225,15273
Calm2,11,15227,15550
Calm2,11,15228,15252
Calm2,11,15230,15132
Calm2,11,15235,15244
Calm2,11,15235,15415
Calm2,11,15236,15265
Calm2,11,15237,15609
Calm2,11,15239,15282
Calm2,11,15242,15227
Calm2,11,15245,15398
Calm2,11,15249,16496
Calm2,11,15250,15328
Calm2,11,15250,15335
Calm2,11,15256,15243
Calm2,11,15256,15410
Calm2,11,15257,15577
Calm2,11,15264,15504
Calm2,11,15269,15357
Calm2,11,15271,15224
Calm2,11,15278,16287
Calm2,11,15279,15376
Calm2,11,15279,16398
Calm2,11,15280,15467
Calm2,11,15281,15298
Calm2,11,15283,15229
Calm2,11,15283,15458
Calm2,11,15284,15473
Calm2,11,15292,15328
Calm2,11,15311,15534
Calm2,11,15312,15448
Calm2,11,15317,15305
Calm2,11,15317,16106
Calm2,11,15319,15447
Calm2,11,15331,15331
Calm2,11,15355,15468
Calm2,11,15365,15221
Calm2,11,15366,15384
Calm2,11,15373,15435
Calm2,11,15381,15244
Calm2,11,15383,15296
Calm2,11,15383,15523
Calm2,11,15385,15413
Calm2,11,15386,15368
Calm2,11,15388,15211
Calm2,11,15388,15351
Calm2,11,15397,15373
Calm2,11,15397,15383
Calm2,11,15401,15230
Calm2,11,15401,15285
Calm2,11,15403,15323
Calm2,11,15408,15293
Calm2,11,15411,15539
Calm2,11,15413,15026
Calm2,11,15418,15372
Calm2,11,15419,15329
Calm2,11,15421,15311
Calm2,11,15421,15323
Calm2,11,15421,15663
Calm2,11,15429,15207
Calm2,11,15432,15480
Calm2,11,15433,15517
Calm2,11,15435,16112
Calm2,11,15444,15304
Calm2,11,15448,15265
Calm2,11,15450,15596
Calm2,11,15451,15182
Calm2,11,15452,15281
Calm2,11,15453,15417
Calm2,11,15456,15448
Calm2,11,15457,15603
Calm2,11,15464,15302
Calm2,11,15465,15336
Calm2,11,15467,15214
Calm2,11,15469,15395
Calm2,11,15473,15287
Calm2,11,15483,15354
Calm2,11,15485,15301
Calm2,11,15490,15441
Calm2,11,15493,15446
Calm2,11,15495,15332
Calm2,11,15497,15528
Calm2,11,15498,15294
Calm2,11,15501,15281
Calm2,11,15501,15400
Calm2,11,15502,15258
Calm2,11,15506,15283
Calm2,11,15510,15439
Calm2,11,15513,15461
Calm2,11,15534,15408
Calm2,11,15538,15107
Calm2,11,15538,15282
Calm2,11,15539,15363
Calm2,11,15539,15384
Calm2,11,15542,15226
Calm2,11,15546,15309
Calm2,11,15552,15174
Calm2,11,15561,15374
Calm2,11,15562,15289
Calm2,11,15563,15329
Calm2,11,15564,15312
Calm2,11,15565,15237
Calm2,11,15569,15331
Calm2,11,15584,15518
Calm2,11,15585,15289
Calm2,11,15589,15502
Calm2,11,15596,15236
Calm2,11,15597,15236
Calm2,11,15609,15437
Calm2,11,15613,15580
Calm2,11,15614,15912
Calm2,11,15621,15293
Calm2,11,15622,15272
Calm2,11,15622,15326
Calm2,11,15627,15299
Calm2,11,15628,15406
Calm2,11,15629,15210
Calm2,11,15629,15287
Calm2,11,15631,15282
Calm2,11,15635,15228
Calm2,11,15636,15340
Calm2,11,15637,15293
Calm2,11,15637,15327
Calm2,11,15637,15504
Calm2,11,15640,15196
Calm2,11,15641,15213
Calm2,11,15644,15553
Calm2,11,15645,15232
Calm2,11,15645,16340
Calm2,11,15646,15429
Calm2,11,15649,15244
Calm2,11,15649,15281
Calm2,11,15654,15260
Calm2,11,15656,15256
Calm2,11,15657,15427
Calm2,11,15663,14901
Calm2,11,15665,15289
Calm2,11,15665,15365
Calm2,11,15666,15384
Calm2,11,15667,15077
Calm2,11,15667,15174
Calm2,11,15668,15112
Calm2,11,15675,15368
Calm2,11,15682,15212
Calm2,11,15690,15359
Calm2,11,15694,15303
Calm2,11,15697,15349
Calm2,11,15700,16232
Calm2,11,14881,18325
Calm2,11,14889,18288
Calm2,11,14921,18101
Calm2,11,14946,17592
Calm2,11,14973,18034
Calm2,11,14973,18492
Calm2,11,14977,18466
Calm2,11,14980,17569
Calm2,11,14980,18322
Calm2,11,14984,17063
Calm2,11,15038,17946
Calm2,11,15039,16705
Calm2,11,15042,17070
Calm2,11,15091,17965
Calm2,11,15103,17097
Calm2,11,15121,18416
Calm2,11,15126,18133
Calm2,11,15130,17743
Calm2,11,15131,18220
Calm2,11,15138,17821
Calm2,11,15174,17420
Calm2,11,15182,18426
Calm2,11,15184,18402
Calm2,11,15191,17048
Calm2,11,15207,17809
Calm2,11,15207,18496
Calm2,11,15209,17711
Calm2,11,15209,18445
Calm2,11,15210,17696
Calm2,11,15215,18286
Calm2,11,15223,18152
Calm2,11,15227,18370
Calm2,11,15228,18103
Calm2,11,15228,18347
Calm2,11,15234,18301
Calm2,11,15246,18454
Calm2,11,15251,18395
Calm2,11,15254,17009
Calm2,11,15259,18424
Calm2,11,15269,17974
Calm2,11,15275,17991
Calm2,11,15281,18180
Calm2,11,15285,18396
Calm2,11,15286,18116
Calm2,11,15294,17464
Calm2,11,15306,18114
Calm2,11,15317,17920
Calm2,11,15322,17758
Calm2,11,15326,17582
Calm2,11,15329,17682
Calm2,11,15329,17745
Calm2,11,15336,17255
Calm2,11,15365,17226
Calm2,11,15370,18287
Calm2,11,15379,17055
Calm2,11,15383,17143
Calm2,11,15387,17475
Calm2,11,15407,17345
Calm2,11,15430,17530
Calm2,11,15441,18425
Calm2,11,15443,17971
Calm2,11,15444,17972
Calm2,11,15454,17435
Calm2,11,15463,17926
Calm2,11,15466,17514
Calm2,11,15467,17843
Calm2,11,15474,17879
Calm2,11,15498,17632
Calm2,11,15506,18483
Calm2,11,15514,17511
Calm2,11,15526,18427
Calm2,11,15535,18194
Calm2,11,15537,17238
Calm2,11,15548,17522
Calm2,11,15564,17340
Calm2,11,15566,17726
Calm2,11,15572,17850
Calm2,11,15575,17635
Calm2,11,15578,18308
Calm2,11,15582,17746
Calm2,11,15588,17980
Calm2,11,15592,17408
Calm2,11,15597,17518
Calm2,11,15598,16692
Calm2,11,15615,18148
Calm2,11,15644,17936
Calm2,11,15649,17897
Calm2,11,15660,17006
Calm2,11,15676,17688
Calm2,11,15676,18185
Calm2,11,15677,17655
Calm2,11,15678,17264
Calm2,11,15679,17401
Calm2,11,15687,17425
Calm2,11,15688,17252
Calm2,11,15689,16966
Calm2,11,15690,17286
Calm2,11,14866,18546
Calm2,11,14940,18536
Calm2,11,14953,18508
Calm2,11,15267,18565
Calm2,11,15326,18527
Calm2,11,15335,18557
Calm2,11,15341,18554
Calm2,11,15505,18608
Calm2,11,15602,18583
Cck,12,7852,14845
Cck,12,7972,16188
Cck,12,8214,15089
Cck,12,8250,15114
Cck,12,8266,15549
Cck,12,8286,15279
Cck,12,8293,15341
Cck,12,8297,15219
Cck,12,8302,15014
Cck,12,8303,15175
Cck,12,8306,14909
Cck,12,8307,14996
Cck,12,8312,15556
Cck,12,8314,15204
Cck,12,8328,14864
Cck,12,8328,15048
Cck,12,8343,15502
Cck,12,8344,15411
Cck,12,8346,15424
Cck,12,8357,14797
Cck,12,8390,15750
Cck,12,8414,15033
Cck,12,8437,15418
Cck,12,8442,15826
Cck,12,8444,15666
Cck,12,8457,15196
Cck,12,8459,16119
Cck,12,8465,15287
Cck,12,8485,15534
Cck,12,8485,15631
Cck,12,8486,15203
Cck,12,8491,16024
Cck,12,8498,15725
Cck,12,8500,15663
Cck,12,8503,15588
Cck,12,8506,14822
Cck,12,8506,15828
Cck,12,8513,15647
Cck,12,8518,15398
Cck,12,8519,15413
Cck,12,8528,14900
Cck,12,8536,15871
Cck,12,8539,15923
Cck,12,8547,15741
Cck,12,8551,15875
Cck,12,8580,15306
Cck,12,8597,16057
Cck,12,8597,16271
Cck,12,8601,15885
Cck,12,8602,15038
Cck,12,8628,16312
Cck,12,8629,15660
Cck,12,8634,16032
Cck,12,8638,16001
Cck,12,8643,16300
Cck,12,8652,16293
Cck,12,8658,16460
Cck,12,8673,15158
Cck,12,8674,15156
Cck,12,8684,16308
Cck,12,8703,16170
Cck,12,8712,15978
Cck,12,8712,16314
Cck,12,8717,16192
Cck,12,8744,14905
Cck,12,8750,16466
Cck,12,8751,16249
Cck,12,8753,15643
Cck,12,8754,16408
Cck,12,8767,15941
Cck,12,8777,16350
Cck,12,8794,16072
Cck,12,8815,16399
Cck,12,8848,16258
Cck,12,8880,16352
Cck,12,8887,15048
Cck,12,8912,16562
Cck,12,8924,16368
Cck,12,8966,16585
Cck,12,8966,16592
Cck,12,8992,16616
Cck,12,9009,15193
Cck,12,9019,15872
Cck,12,9065,15863
Cck,12,9180,15069
Cck,12,9182,15397
Cck,12,9200,16058
Cck,12,7568,17618
Cck,12,7583,17526
Cck,12,7587,17407
Cck,12,7590,17675
Cck,12,7598,17738
Cck,12,7632,17817
Cck,12,7639,17641
Cck,12,7645,17230
Cck,12,7646,17231
Cck,12,7649,17070
Cck,12,7681,16780
Cck,12,7683,17978
Cck,12,7740,17426
Cck,12,7769,18157
Cck,12,7772,18168
Cck,12,7800,18111
Cck,12,7801,18095
Cck,12,7818,17441
Cck,12,7824,16674
Cck,12,7826,17050
Cck,12,7858,17358
Cck,12,7883,17031
Cck,12,7891,17605
Cck,12,7915,17642
Cck,12,7923,16908
Cck,12,7964,16996
Cck,12,7967,17881
Cck,12,7983,17979
Cck,12,7997,17268
Cck,12,8000,18175
Cck,12,8002,17221
Cck,12,8020,18105
Cck,12,8034,18004
Cck,12,8078,17374
Cck,12,8081,17820
Cck,12,8082,17792
Cck,12,8218,17747
Cck,12,8365,18194
Cck,12,8365,18199
Cck,12,8381,17649
Cck,12,8427,18383
Cck,12,8461,18354
Cck,12,8487,18243
Cck,12,8557,18236
Cck,12,8564,17818
Cck,12,8566,17731
Cck,12,8581,18016
Cck,12,8584,18316
Cck,12,8620,16852
Cck,12,8626,17734
Cck,12,8637,17962
Cck,12,8642,18268
Cck,12,8676,18226
Cck,12,8716,18364
Cck,12,8877,16728
Cck,12,8881,18086
Cck,12,8883,16680
Cck,12,8987,18169
Cck,12,9015,18186
Cck,12,9025,17920
Cck,12,9058,16655
Cck,12,9090,16788
Cck,12,9112,16696
Cck,12,9120,16714
Cck,12,9131,16676
Cck,12,9148,16691
Cck,12,9174,16989
Cck,12,9189,16904
Cck,12,9199,16944
Cck,12,9203,16784
Cck,12,9204,16898
Cck,12,9218,16746
Cck,12,9224,18028
Cck,12,9232,16882
Cck,12,9288,17809
Cck,12,9298,16993
Cck,12,9301,16878
Cck,12,9304,17014
Cck,12,7751,18472
Cck,12,7782,18563
Cck,12,8383,18576
Cck,12,8395,18574
Cck,12,8484,18479
Cck,12,8519,18526
Cck,12,8779,18540
Cck,12,8945,18561
Cck,12,9048,18588
Cck,12,9159,18556
Cck,12,9281,18603
Cck,12,9535,14791
Cck,12,10973,14769
Cck,12,9518,16079
Cck,12,9633,15624
Cck,12,9792,15873
Cck,12,10090,15887
Cck,12,10485,15144
Cck,12,10741,15846
Cck,12,10880,14900
Cck,12,10977,14968
Cck,12,11073,15062
Cck,12,11114,14843
Cck,12,11128,14883
Cck,12,11179,14863
Cck,12,11184,15039
Cck,12,9326,17027
Cck,12,9354,16837
Cck,12,9377,18161
Cck,12,9382,18354
Cck,12,9387,16956
Cck,12,9398,18334
Cck,12,9473,17071
Cck,12,9487,17132
Cck,12,9513,17175
Cck,12,9569,17251
Cck,12,9592,17149
Cck,12,9623,17147
Cck,12,9647,17186
Cck,12,9664,17892
Cck,12,9673,17324
Cck,12,9690,17145
Cck,12,9715,17221
Cck,12,9784,17282
Cck,12,9784,17343
Cck,12,9824,17304
Cck,12,9825,17240
Cck,12,9832,17176
Cck,12,9855,17448
Cck,12,9897,17367
Cck,12,9899,17417
Cck,12,9920,17568
Cck,12,9925,17286
Cck,12,9931,17449
Cck,12,9934,16965
Cck,12,9991,17512
Cck,12,10004,18414
Cck,12,10043,17364
Cck,12,10062,17527
Cck,12,10073,17485
Cck,12,10083,17404
Cck,12,10093,17451
Cck,12,10099,17612
Cck,12,10101,17314
Cck,12,10119,17375
Cck,12,10122,17353
Cck,12,10171,17587
Cck,12,10281,17522
Cck,12,10281,17711
Cck,12,10316,17583
Cck,12,10324,17502
Cck,12,10333,17306
Cck,12,10345,17781
Cck,12,10370,17679
Cck,12,10373,17483
Cck,12,10392,18376
Cck,12,10467,17489
Cck,12,10492,17804
Cck,12,10511,17686
Cck,12,10546,18140
Cck,12,10557,17905
Cck,12,10611,17690
Cck,12,10613,17619
Cck,12,10624,17687
Cck,12,10636,17710
Cck,12,10662,17843
Cck,12,10680,17667
Cck,12,10684,17694
Cck,12,10685,17537
Cck,12,10701,16703
Cck,12,10704,17719
Cck,12,10713,17771
Cck,12,10766,17434
Cck,12,10787,17749
Cck,12,10823,17888
Cck,12,10854,17700
Cck,12,10878,17708
Cck,12,10920,18247
Cck,12,10957,17889
Cck,12,10961,17572
Cck,12,10978,17876
Cck,12,10984,18323
Cck,12,10993,17779
Cck,12,11077,17912
Cck,12,11084,16828
Cck,12,11121,17900
Cck,12,11126,18031
Cck,12,11151,17570
Cck,12,11157,17864
Cck,12,9379,18595
Cck,12,10347,18600
Cck,12,10406,18599
Cck,12,10420,18549
Cck,12,10450,18549
Cck,12,10509,18558
Cck,12,10584,18599
Cck,12,11198,14871
Cck,12,11216,15127
Cck,12,11285,15058
Cck,12,11386,14841
Cck,12,11419,15598
Cck,12,11493,15481
Cck,12,11548,15209
Cck,12,11553,15160
Cck,12,11593,15292
Cck,12,11647,15138
Cck,12,11651,14846
Cck,12,11728,15814
Cck,12,11751,15402
Cck,12,11793,15321
Cck,12,11802,15016
Cck,12,11807,14949
Cck,12,11808,15068
Cck,12,11861,15244
Cck,12,11870,15246
Cck,12,11922,15408
Cck,12,12027,15413
Cck,12,12033,15428
Cck,12,12097,15413
Cck,12,12104,15484
Cck,12,12309,15180
Cck,12,12350,15470
Cck,12,12559,15593
Cck,12,12618,14969
Cck,12,12702,15262
Cck,12,11183,16848
Cck,12,11230,18116
Cck,12,11235,17811
Cck,12,11246,17010
Cck,12,11272,17838
Cck,12,11280,17841
Cck,12,11302,16859
Cck,12,11308,17880
Cck,12,11358,17917
Cck,12,11477,17779
Cck,12,11480,17881
Cck,12,11490,18037
Cck,12,11498,17977
Cck,12,11567,18101
Cck,12,11579,18076
Cck,12,11584,17944
Cck,12,11609,18000
Cck,12,11656,17884
Cck,12,11681,17931
Cck,12,11683,17900
Cck,12,11709,17943
Cck,12,11726,17994
Cck,12,11728,17901
Cck,12,11774,17933
Cck,12,11894,17920
Cck,12,11904,17082
Cck,12,11939,17946
Cck,12,12031,17006
Cck,12,12151,18059
Cck,12,12181,17410
Cck,12,12192,17889
Cck,12,12258,16673
Cck,12,12260,17558
Cck,12,12281,17972
Cck,12,12309,16885
Cck,12,12323,18043
Cck,12,12369,17884
Cck,12,12403,17847
Cck,12,12407,17870
Cck,12,12434,17899
Cck,12,12434,18239
Cck,12,12435,17850
Cck,12,12522,17839
Cck,12,12545,17993
Cck,12,12620,17841
Cck,12,12625,17772
Cck,12,12634,17807
Cck,12,12639,17773
Cck,12,12662,17777
Cck,12,12688,17765
Cck,12,12702,17703
Cck,12,12756,17770
Cck,12,12789,17883
Cck,12,12820,17849
Cck,12,12824,17721
Cck,12,12830,17798
Cck,12,12867,17673
Cck,12,12884,17370
Cck,12,12956,17534
Cck,12,12962,17739
Cck,12,12975,17721
Cck,12,13200,14773
Cck,12,13148,14853
Cck,12,13498,16055
Cck,12,13903,15725
Cck,12,14001,16642
Cck,12,14054,16574
Cck,12,14072,16602
Cck,12,14081,16602
Cck,12,14121,16536
Cck,12,14147,16629
Cck,12,14160,16517
Cck,12,14161,16521
Cck,12,14172,16605
Cck,12,14176,16547
Cck,12,14186,16465
Cck,12,14199,16503
Cck,12,14209,16416
Cck,12,14215,16416
Cck,12,14232,16359
Cck,12,14258,16509
Cck,12,14260,16318
Cck,12,14294,16492
Cck,12,14307,16329
Cck,12,14308,16162
Cck,12,14310,16507
Cck,12,14329,15936
Cck,12,14347,16491
Cck,12,14365,16276
Cck,12,14407,16394
Cck,12,14420,16089
Cck,12,14436,16365
Cck,12,14443,16063
Cck,12,14478,16082
Cck,12,14485,15653
Cck,12,14498,16538
Cck,12,14506,16033
Cck,12,14512,16267
Cck,12,14533,15693
Cck,12,14540,16223
Cck,12,14554,16042
Cck,12,14558,16143
Cck,12,14563,16043
Cck,12,14575,16065
Cck,12,14578,15964
Cck,12,14594,16083
Cck,12,14604,16157
Cck,12,14612,15840
Cck,12,14638,16025
Cck,12,14661,15818
Cck,12,14667,15667
Cck,12,14670,15882
Cck,12,14696,15868
Cck,12,14715,15804
Cck,12,14738,15914
Cck,12,14746,16615
Cck,12,14760,16008
Cck,12,14808,15221
Cck,12,14844,15967
Cck,12,14870,15838
Cck,12,13022,17754
Cck,12,13031,17681
Cck,12,13054,17767
Cck,12,13077,17630
Cck,12,13090,17714
Cck,12,13093,17555
Cck,12,13094,18026
Cck,12,13147,17651
Cck,12,13159,17653
Cck,12,13183,17600
Cck,12,13238,17426
Cck,12,13265,17428
Cck,12,13266,17575
Cck,12,13310,16767
Cck,12,13330,17362
Cck,12,13332,16815
Cck,12,13348,16834
Cck,12,13350,17486
Cck,12,13353,16711
Cck,12,13385,17305
Cck,12,13388,17345
Cck,12,13421,17295
Cck,12,13489,17362
Cck,12,13499,17177
Cck,12,13503,17164
Cck,12,13557,17253
Cck,12,13570,17322
Cck,12,13579,17117
Cck,12,13590,17022
Cck,12,13590,17222
Cck,12,13615,17088
Cck,12,13646,17945
Cck,12,13668,17095
Cck,12,13668,17195
Cck,12,13697,17032
Cck,12,13720,16967
Cck,12,13726,16948
Cck,12,13783,16965
Cck,12,13814,17039
Cck,12,13829,16939
Cck,12,13840,17057
Cck,12,13853,16830
Cck,12,13853,16905
Cck,12,13861,16913
Cck,12,13925,16710
Cck,12,13942,16774
Cck,12,13965,16682
Cck,12,13994,16878
Cck,12,14012,16758
Cck,12,14020,16830
Cck,12,14027,16853
Cck,12,14507,17460
Cck,12,14822,18064
Cck,12,15661,14812
Cck,12,14938,15406
Cck,12,14940,15682
Cck,12,14943,15528
Cck,12,15013,14855
Cck,12,15013,15704
Cck,12,15097,15585
Cck,12,15105,15507
Cck,12,15123,15596
Cck,12,15137,15664
Cck,12,15202,15521
Cck,12,15223,15957
Cck,12,15234,15481
Cck,12,15272,16255
Cck,12,15304,15432
Cck,12,15353,15430
Cck,12,15377,15381
Cck,12,15385,15213
Cck,12,15461,15565
Cck,12,15500,15261
Cck,12,15512,15313
Cck,12,15551,15272
Cck,12,15555,15473
Cck,12,15577,15737
Cck,12,15613,15201
Cck,12,15033,18154
Cck,12,15047,16735
Cck,12,15148,18102
Cck,12,15204,17735
Cck,12,15219,18348
Cck,12,15399,18052
Cck,12,15531,18230
Cck,12,15582,18324
Cck,12,14967,18502
Cdh13,13,8112,15641
Cdh13,13,8359,16533
Cdh13,13,8854,16334
Cdh13,13,9123,16404
Cdh13,13,7580,18312
Cdh13,13,7686,16659
Cdh13,13,7753,16712
Cdh13,13,7805,17073
Cdh13,13,7846,18391
Cdh13,13,7872,17034
Cdh13,13,8019,18349
Cdh13,13,8164,18265
Cdh13,13,8391,17491
Cdh13,13,8417,17491
Cdh13,13,8527,18048
Cdh13,13,8605,17461
Cdh13,13,8893,18071
Cdh13,13,8941,18347
Cdh13,13,9255,17715
Cdh13,13,9257,17839
Cdh13,13,11095,14801
Cdh13,13,9914,14897
Cdh13,13,10570,15266
Cdh13,13,10589,16518
Cdh13,13,10927,15435
Cdh13,13,9813,17867
Cdh13,13,9893,17838
Cdh13,13,10257,17959
Cdh13,13,10708,18129
Cdh13,13,10754,17766
Cdh13,13,10762,17763
Cdh13,13,11085,16715
Cdh13,13,10100,18593
Cdh13,13,12269,14787
Cdh13,13,11303,15721
Cdh13,13,11585,15646
Cdh13,13,11626,15184
Cdh13,13,11672,15702
Cdh13,13,11700,14913
Cdh13,13,11856,15676
Cdh13,13,11954,15622
Cdh13,13,11985,15322
Cdh13,13,12007,15561
Cdh13,13,12013,15725
Cdh13,13,12208,15000
Cdh13,13,12266,15653
Cdh13,13,12319,15118
Cdh13,13,12498,15503
Cdh13,13,12513,16315
Cdh13,13,12539,15679
Cdh13,13,12654,15500
Cdh13,13,12762,15939
Cdh13,13,12805,16634
Cdh13,13,12810,14983
Cdh13,13,12811,14983
Cdh13,13,12972,15179
Cdh13,13,12920,18148
Cdh13,13,12781,18579
Cdh13,13,14533,14782
Cdh13,13,13063,15261
Cdh13,13,13353,14849
Cdh13,13,13419,15521
Cdh13,13,13741,14916
Cdh13,13,14263,16219
Cdh13,13,13033,18244
Cdh13,13,13693,18397
Cdh13,13,14060,17121
Cdh13,13,14402,17849
Cdh13,13,13682,18532
Cdh13,13,15448,15892
Cdh13,13,15459,15867
Cdh13,13,15308,17911
Cdh13,13,15333,18358
Cdh13,13,15544,17224
Chodl,14,14856,15707
Chodl,14,13783,18236
Chrm2,15,7927,15536
Chrm2,15,8402,15740
Chrm2,15,8612,15536
Chrm2,15,8055,18097
Chrm2,15,8163,18339
Chrm2,15,8259,18215
Chrm2,15,8318,17880
Chrm2,15,8471,16953
Chrm2,15,8623,18237
Chrm2,15,8793,18450
Chrm2,15,8839,18493
Chrm2,15,9990,14802
Chrm2,15,11605,16621
Chrm2,15,12997,18478
Chrm2,15,13174,14813
Chrm2,15,13570,17181
Chrm2,15,13682,17982
Chrm2,15,15455,15615
Chrm2,15,14933,18477
Chrm2,15,15038,17976
Chrm2,15,15218,18490
Chrm2,15,15350,17583
Cnr1,16,8004,15667
