model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.Other1,0.014127172782248001,0.0074458456791370005,0.017344148682802003,0.004311991304345,0.005989727289135,0.0,0.0,0.0,0.0,0.0,0.008123682598795,0.0045424324238180006,0.0029417326975440003,0.0014998944830510001,0.009459802077333001,0.006739549985582001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004507311418743,0.027652808409016003,0.0034079682856990004,0.353877558294155,0.0,0.0,0.0,0.0,0.0,0.0,0.0023480878615960003,0.058369513562358005,0.0011565719508590002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028796844921300004,0.0,0.0,0.0,0.0,0.0,0.001283750739593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059249373750039004,0.40010593841927605
PC.Other1,0.010554191896329002,0.007898462015701001,0.006963875093871001,0.006720084569354001,0.010758685590054001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010643830389266001,0.003615318674752,0.010610998767363001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022893634280999,0.9056775306466991
PC.Other1,0.007030986798895001,0.005061081287907001,0.0031570173762590003,0.003173619380375,0.006648374766421001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001569064703673,0.0,0.004390854449991001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481353129523,0.9626621313291861
PC.Other1,0.007821826930734,0.008620415430899,0.006283359352748001,0.0049600821600520005,0.0072916884591790005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004723382452356001,0.0,0.030874491953302004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051994448562090005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013220237385421002,0.9078624829542211
PC.Other1,0.056482846544752004,0.009131509033832001,0.018251248996792,0.008811310340244,0.021479642678963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010081218265790002,0.0,0.005025353540038,0.002561386690754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007989580869859,0.0,0.009995077691468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034027139322572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022348614160647002,0.7988271883540451
PC.Other1,0.016869715471415,0.007084517183382001,0.013953896084756001,0.005705572399856001,0.009195758366575001,0.0,0.0,0.0028944598931310004,0.0,0.001342926667483,0.022632766450680002,0.01299614904643,0.01099438064642,0.00700864234791,0.016527319086875002,0.013927947898009002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003166025181468,0.07250296979927101,0.014475007349505001,0.09864847367073001,0.0,0.0,0.0,0.0,0.0,0.0,0.001208810246087,0.059535159616724,0.005518673486116001,0.0,0.0030185575566890003,0.0,0.0,0.0,0.0,0.0,0.007975385087603001,0.0,0.0,0.0,0.0020368777181060003,0.0,0.004669923140527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086626345490625,0.495614280988993
PC.Other1,0.0069061114851130005,0.008471931663202,0.005944490459232001,0.005082334223514001,0.009003537414856001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003086044984748,0.0,0.025029573833302003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001208892787056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010257764532513002,0.9230288889090351
PC.Other1,0.015820846053234,0.005118530604718,0.008072630668506001,0.0049694278699,0.008971069833024,0.001289958607758,0.0,0.0055682352211990005,0.0,0.005367551323649001,0.033261731477107,0.030324688298874,0.034718422076709006,0.016459600808655002,0.021691502032928002,0.028408874456384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011427391733620001,0.100824555298791,0.017637942581535,0.014974836393403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023853341202389,0.003072765518824,0.0,0.0,0.0,0.0029403024634060003,0.002661671998161,0.0,0.0,0.048367185284234004,0.0013022240831530002,0.0,0.0,0.007993706829341,0.0,0.028205791206814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090780595533616,0.429442685870752
PC.Other1,0.013652924688071002,0.00801116161924,0.007224554049643001,0.0059752094595310005,0.010974880576864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002859389292071,0.0021462377635950002,0.0,0.0068813475800370005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013033918187180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055458969577230005,0.9330550276704
PC.Other1,0.025522792923299002,0.0034030503923530003,0.020194836662155,0.002673143574269,0.00610546006738,0.0,0.0,0.002546761100709,0.0,0.0,0.08144830652236401,0.045334653042635,0.039834255829617006,0.017519753028781,0.03582747773571,0.040834968210709005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296371816807,0.0037908840824690004,0.195894750770244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039587187820243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042035800954277,0.0,0.0,0.0,0.0024993673007260003,0.0,0.019382061992587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10403947731181001,0.21330546396706002
PC.Other1,0.003986330645493,0.001768187388463,0.007566478238040001,0.00106116021529,0.0,0.0,0.0,0.027765527419523,0.0,0.004315232329283001,0.04311639622890601,0.041859177085154006,0.026687697224735,0.053860602018252005,0.040156897641585004,0.041352005903285007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014051834323700002,0.007421013070191,0.0024297613684550004,0.11219608256832501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47966742006815605,0.010937804909299001,0.0,0.0,0.0,0.01865155356245,0.0014046051664750002,0.0,0.0,0.01090778189886,0.0,0.0,0.0,0.001609049295487,0.0,0.003742720233772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015919983845029,0.036703623266508
PC.Other1,0.010004574349678,0.00846344149397,0.0075934540295580005,0.0061578156646640006,0.007793275375024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061109239479750005,0.0,0.029641514453769002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040433538918426,0.0028806461741970003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016901143557256002,0.859426719939943
PC.Other1,0.024962572142778004,0.0070666882957850004,0.017226389086639,0.0062878747416220005,0.019582160656791,0.0,0.0,0.0,0.0,0.0,0.0017755764327690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751055607744,0.0066361796007320005,0.033261757427165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004875838233259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836504587458801,0.7289551703753101
PC.Other1,0.01093022307093,0.0051171046972470005,0.006795107663432,0.003293329587391,0.011450652101834002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067493833370290005,0.0011214862184340002,0.010448013671662001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072068664876028,0.005797739525791001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020498632473128,0.8441045568374831
PC.Other1,0.049642296863785004,0.027924340037425003,0.06838087665225401,0.022367324818466,0.023803915595365002,0.0,0.0,0.0,0.0,0.0,0.00883862750715,0.011896756235179001,0.005002634558138001,0.0022767095301190004,0.004619543299275,0.00703375175422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029938675942679002,0.002994179813732,0.060017493890374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007073943434868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211140066610004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071690508486453,0.589651331103421
PC.Other1,0.010208032240769,0.0,0.0066403393996700005,0.0,0.0012365838113060001,0.0,0.0,0.0,0.0,0.0,0.003695180213356,0.052209738619033004,0.013697795208809002,0.007801435500164,0.026104160015272004,0.11190514032319601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372113279107788,0.007177934987998001,0.0,0.013376039253174002,0.020198067651925,0.0,0.0,0.0,0.0,0.0,0.0,0.30526643973703604,0.0,0.0,0.0021525698040200003,0.0,0.0,0.0,0.0,0.0,0.015997571137763,0.0,0.0,0.0,0.001208641150747,0.0,0.004231986357694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008494735176657001,0.010608164050253001
PC.Other1,0.0062772298410820005,0.00214955545572,0.008794187973294001,0.0012942343648510001,0.001789599486125,0.0,0.0,0.0,0.0,0.0,0.007326379095457001,0.00326021099196,0.0018683652145640001,0.0,0.005352491840054,0.0035826013846420005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115977507307363,0.008164974152411,0.5325569421005341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035546369715124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003169063866444,0.0,0.0,0.0,0.00244531044341,0.0,0.005018478220627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18624734857362402,0.06688971435563901
PC.Other1,0.044107092659095,0.026665695558464,0.024672823886200002,0.021984521363933,0.031804970558094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048656101234396,0.004303598743665001,0.020197262553565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001534212701932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075264028316307,0.697728373898374
PC.Other1,0.028368481979770002,0.043721056260872006,0.038454005650140004,0.036011059020887005,0.024594236227776,0.0,0.0,0.0,0.0,0.0,0.001146456012232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038672286684020003,0.00263696482449,0.022714776207483002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026725030093030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010233742594074,0.7802768581319081
PC.Other1,0.01679164703735,0.0029743342266770004,0.009094508387437,0.002860028837814,0.006927509190888001,0.0,0.0,0.0025389310467040004,0.0,0.001088764019414,0.042512159755325005,0.026994482374456,0.024915591079873,0.012539533792165,0.020532794750722002,0.021769637185851003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005863563072417001,0.20236113740121,0.037743876788028,0.044252477945625,0.007925940545674,0.0,0.0,0.0,0.0,0.0,0.0,0.11819072077763401,0.004175236908788,0.0,0.015548712904083,0.0,0.0,0.0,0.0,0.0,0.007101678478469001,0.0,0.0,0.0,0.0030064341725690004,0.0,0.005660526591237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14115867450973002,0.210513994413479
PC.Other1,0.006979997086914,0.00754740585,0.004698397493789,0.0053826089140650004,0.007651362343978001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023957743334090003,0.0,0.007239295049398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014351997915190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006100535679518001,0.9475464506536281
PC.Other1,0.024854749907266,0.0017026354864050001,0.016275755657278002,0.001917192455702,0.00436919778502,0.0,0.0,0.0,0.0,0.0,0.012755115120572001,0.0074516393971460005,0.008992054925293001,0.0037784775202250004,0.031144482804320004,0.017464228304808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207459910431352,0.014940106853325,0.158149899181969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14103807575214902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034460714266950003,0.0,0.0,0.0,0.0,0.0,0.0013307432584230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28297777544130404,0.05618044676848501
PC.Other1,0.012836077118355,0.010277558688007001,0.011203796484647002,0.005703800105053,0.008742615085534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008865140056542,0.0034959448307540003,0.0,0.030634451044376003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010923409786859,0.896389529842696
PC.Other1,0.023464408815510002,0.006649169490090001,0.007962727624331001,0.005406819550732,0.013776564117432001,0.0,0.0,0.0,0.0,0.0,0.00196562483328,0.001173013526243,0.001078103230259,0.0,0.0015438459808390002,0.001310041598668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977598677200601,0.008536721429378,0.028708255122713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078077595209420005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026438430285680003,0.0,0.0,0.0,0.0,0.0,0.0013053115649020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154503576431109,0.650618250353964
PC.Other1,0.011321440639118,0.013438379656172,0.019638913024095,0.010530330625109,0.008151754181422001,0.0,0.0,0.0,0.0,0.0,0.0015305431371550001,0.0034530908712700004,0.001857738202948,0.0,0.010776860028384001,0.009379133469634001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035284563439150003,0.010744338051889001,0.001158941045413,0.136030301110593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281716605927326,0.008949024611568001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006043636748509,0.0,0.001169749513823,0.0,0.0,0.0,0.0014991777202810002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026548808722653004,0.42916848693137705
PC.Other1,0.018651476764186003,0.007558262178719,0.013065635337526001,0.006162276242738,0.008055318186513,0.0,0.0,0.006456279781469,0.0,0.0014621890509070002,0.048842229931466,0.041771962170669,0.040334049465582,0.021144907231107003,0.031156248194528002,0.039695588584863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020774568686447,0.034817542271715005,0.037415210343922006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110245529228483,0.002452283937368,0.0,0.0,0.0,0.005811039343687,0.0,0.0,0.0,0.017540145495875,0.0,0.0,0.0,0.0,0.0,0.0038953241962780003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047497993698507004,0.43185781344544305
PC.Other1,0.011591103757243001,0.010968403172558,0.008877256304972,0.006924435950116,0.0077006560206680005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003033652752823,0.0,0.030856440436662004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011384578924492001,0.906217910870148
PC.Other1,0.008109705081625,0.0037571134422050003,0.006679319706953001,0.0023223084425230004,0.003769575325699,0.0,0.0,0.0,0.0,0.0,0.022692708215604002,0.009773131463958001,0.0063796181288930005,0.001430750121276,0.0029501954562330002,0.002575465760056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077733520673227,0.039853369256590006,0.15332229911775702,0.0,0.0,0.0,0.0,0.0,0.0,0.002086119032888,0.22219064421647602,0.009307496774739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025734746769020002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14437566627377602,0.276243054145328
PC.Other1,0.019402360656936003,0.004233009655006,0.00476856344734,0.0024459448137950004,0.011758204635739001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003533146162074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011330716230700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018968160991820002,0.9494170679420261
PC.Other1,0.004480243221299,0.001696610223455,0.008729079241377,0.0,0.001595841422163,0.0020500022846640003,0.0,0.031779204784028,0.0,0.003677086017232,0.025252739429405,0.019896609012092,0.005787753503093,0.044997080222216004,0.005526111200418,0.009269387038756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006331253249083,0.0022890875611330003,0.15341477849420102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43812768753052705,0.010724032054098,0.0,0.0,0.0,0.10770641932849101,0.016961758860356002,0.004494598179132001,0.0,0.008178734756725,0.0,0.0,0.0,0.0026201511934440002,0.0,0.004304395312303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015179420320476,0.060619724308784005
PC.Other1,0.036771694490096006,0.013229735092196,0.019634197137417,0.007692157971119001,0.013076144189293001,0.0,0.0,0.0,0.0,0.0,0.0,0.001302728622308,0.001017309817961,0.0,0.003655994031156,0.005061291529268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542295928322,0.0035623149981720004,0.0,0.024382318308252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023513459125837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001509012261533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009794515006183,0.6790834634677521
PC.Other1,0.077992794141563,0.011141301668727,0.153128138515798,0.010549653716827001,0.035721847620847,0.0,0.0,0.0,0.0,0.0,0.014913641269774002,0.008403648023493,0.004481852555243001,0.0,0.007352736063336001,0.006911529095736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021779349593622002,0.001821829672832,0.049413946789704004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008350320445571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005622713138864001,0.0,0.0,0.0,0.0,0.0,0.0019965470685050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052937765895408,0.525251727457825
PC.Other1,0.015833807486852,0.010557633027835,0.012764956223528,0.008305162768793001,0.009974178258349,0.0,0.0,0.0,0.0,0.0,0.001158405170441,0.0,0.00108507693576,0.0,0.00410900843637,0.0016680020278730002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004987150585631,0.0010385370347590001,0.028096052562285003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007481370842214001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014225958037764,0.875464951357926
PC.Other1,0.10590821115446901,0.005593386984785001,0.018954323561487,0.004780025000744001,0.030715492941307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016303107839909,0.005667118840099,0.0,0.01123369327511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004156319656821001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015762779551954,0.7800519351320591
PC.Other1,0.017129880645311003,0.0016314016612330002,0.004290656221639,0.0018421386238840001,0.007874633177536,0.0,0.0,0.0,0.0,0.0,0.008825179558288,0.004959417878772,0.005744432535027001,0.0,0.007252442267381001,0.006510192683802001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267970436834019,0.023099847546484,0.029327690228458003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007224209386383001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002537714913475,0.0,0.0,0.0,0.0,0.0,0.001212880222167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39467811366381206,0.20588923409537302
PC.Other1,0.011664834598124,0.015348924114926001,0.012697495243222001,0.008531119461911001,0.012271389009820001,0.0,0.0,0.0,0.0,0.0,0.001134941567015,0.0017492203079180002,0.0,0.0,0.0011390361203820001,0.001333898311417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005420926779306,0.0024484999732180004,0.030683880247547004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047697523655421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012414744082444001,0.8319739124267811
PC.Other1,0.117111021523236,0.007591086243121,0.042747214141341,0.006737384971017,0.025184982855926002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015988293660116,0.022254315198409,0.001913200152728,0.06753287390900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013656307575349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054779884337565005,0.619816264022064
PC.Other1,0.018260181111141003,0.016909154002161,0.032253773700700004,0.012987998645072002,0.014381878868208001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037475415943720005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010080476181570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025784298466190003,0.8939247260946791
PC.Other1,0.016154059337315,0.0044935825410410005,0.005332100013414,0.0038228366254740003,0.010983919017579,0.0,0.0,0.0,0.0,0.0,0.0059900376614960005,0.0017699696199480002,0.0013138115831250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051807333177335005,0.10667220380737201,0.024086442814614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039618568880799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11342291845807101,0.610219824985431
PC.Other1,0.029805875183671,0.002213666392278,0.006274966618883,0.002361766005219,0.012654851005064001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231860612400165,0.022622043690873003,0.035197570293831006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003255107850541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379057272946467,0.271244298215417
PC.Other1,0.032523385692574,0.024968417773215002,0.022711654901285003,0.023440880066975003,0.021706068974801002,0.0,0.0,0.0,0.0,0.0,0.003841395091293,0.012575393566198,0.012675972985193,0.002644640907576,0.022955506939407,0.027001043252081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041435149344906004,0.008161521349166001,0.004857826542540001,0.039406810086858,0.0,0.0,0.0,0.0,0.0,0.0,0.001093731447353,0.08377849981687,0.0013313974223480001,0.0,0.0,0.0,0.001073364689925,0.0,0.0,0.0,0.049552285876737004,0.0,0.0,0.0,0.0030246116895,0.0,0.013971740863849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018807631575993,0.522434903518449
