Gene,Expt,x,y
3110035E14Rik,1,8407,14879
3110035E14Rik,1,8407,16226
3110035E14Rik,1,8410,15016
3110035E14Rik,1,8412,16518
3110035E14Rik,1,8413,16241
3110035E14Rik,1,8414,14882
3110035E14Rik,1,8415,16191
3110035E14Rik,1,8415,16227
3110035E14Rik,1,8417,15797
3110035E14Rik,1,8417,16278
3110035E14Rik,1,8426,14803
3110035E14Rik,1,8428,14951
3110035E14Rik,1,8431,14821
3110035E14Rik,1,8431,14880
3110035E14Rik,1,8432,14904
3110035E14Rik,1,8434,16592
3110035E14Rik,1,8436,14758
3110035E14Rik,1,8441,15019
3110035E14Rik,1,8441,16237
3110035E14Rik,1,8445,14925
3110035E14Rik,1,8446,14862
3110035E14Rik,1,8446,16339
3110035E14Rik,1,8447,16232
3110035E14Rik,1,8457,16238
3110035E14Rik,1,8458,16345
3110035E14Rik,1,8460,14820
3110035E14Rik,1,8466,14911
3110035E14Rik,1,8474,14784
3110035E14Rik,1,8477,16412
3110035E14Rik,1,8484,14945
3110035E14Rik,1,8487,16204
3110035E14Rik,1,8489,15210
3110035E14Rik,1,8492,16307
3110035E14Rik,1,8496,16374
3110035E14Rik,1,8497,15982
3110035E14Rik,1,8499,16509
3110035E14Rik,1,8502,14832
3110035E14Rik,1,8502,15008
3110035E14Rik,1,8508,14983
3110035E14Rik,1,8508,15000
3110035E14Rik,1,8509,14860
3110035E14Rik,1,8512,14874
3110035E14Rik,1,8515,16587
3110035E14Rik,1,8516,14776
3110035E14Rik,1,8517,16584
3110035E14Rik,1,8520,15095
3110035E14Rik,1,8520,16558
3110035E14Rik,1,8523,14985
3110035E14Rik,1,8526,14980
3110035E14Rik,1,8527,14911
3110035E14Rik,1,8527,16507
3110035E14Rik,1,8530,16556
3110035E14Rik,1,8536,14850
3110035E14Rik,1,8536,14937
3110035E14Rik,1,8542,16457
3110035E14Rik,1,8543,16594
3110035E14Rik,1,8544,16593
3110035E14Rik,1,8548,16466
3110035E14Rik,1,8550,16464
3110035E14Rik,1,8551,16331
3110035E14Rik,1,8553,16416
3110035E14Rik,1,8559,15064
3110035E14Rik,1,8559,16237
3110035E14Rik,1,8562,16406
3110035E14Rik,1,8562,16448
3110035E14Rik,1,8564,15087
3110035E14Rik,1,8570,15427
3110035E14Rik,1,8571,16236
3110035E14Rik,1,8575,15026
3110035E14Rik,1,8577,14904
3110035E14Rik,1,8578,16381
3110035E14Rik,1,8579,16030
3110035E14Rik,1,8579,16341
3110035E14Rik,1,8582,16229
3110035E14Rik,1,8586,16554
3110035E14Rik,1,8593,16547
3110035E14Rik,1,8594,16554
3110035E14Rik,1,8595,16416
3110035E14Rik,1,8596,14815
3110035E14Rik,1,8598,16400
3110035E14Rik,1,8601,15222
3110035E14Rik,1,8602,15221
3110035E14Rik,1,8603,16592
3110035E14Rik,1,8605,16402
3110035E14Rik,1,8612,15063
3110035E14Rik,1,8613,16187
3110035E14Rik,1,8613,16391
3110035E14Rik,1,8613,16490
3110035E14Rik,1,8614,16498
3110035E14Rik,1,8618,16507
3110035E14Rik,1,8620,15162
3110035E14Rik,1,8621,16472
3110035E14Rik,1,8622,16487
3110035E14Rik,1,8625,14902
3110035E14Rik,1,8631,15009
3110035E14Rik,1,8631,16477
3110035E14Rik,1,8632,15138
3110035E14Rik,1,8634,16495
3110035E14Rik,1,8635,14979
3110035E14Rik,1,8637,15182
3110035E14Rik,1,8641,15150
3110035E14Rik,1,8642,16404
3110035E14Rik,1,8645,15024
3110035E14Rik,1,8645,16476
3110035E14Rik,1,8647,14967
3110035E14Rik,1,8647,15058
3110035E14Rik,1,8648,16491
3110035E14Rik,1,8653,16162
3110035E14Rik,1,8659,16569
3110035E14Rik,1,8670,16537
3110035E14Rik,1,8671,16270
3110035E14Rik,1,8673,16297
3110035E14Rik,1,8675,16537
3110035E14Rik,1,8677,15180
3110035E14Rik,1,8682,16484
3110035E14Rik,1,8686,15237
3110035E14Rik,1,8687,15141
3110035E14Rik,1,8687,16298
3110035E14Rik,1,8692,16549
3110035E14Rik,1,8694,16366
3110035E14Rik,1,8694,16476
3110035E14Rik,1,8695,15123
3110035E14Rik,1,8695,16000
3110035E14Rik,1,8695,16368
3110035E14Rik,1,8695,16485
3110035E14Rik,1,8696,16565
3110035E14Rik,1,8698,16541
3110035E14Rik,1,8700,16548
3110035E14Rik,1,8702,16368
3110035E14Rik,1,8708,16318
3110035E14Rik,1,8710,16285
3110035E14Rik,1,8712,15547
3110035E14Rik,1,8729,16507
3110035E14Rik,1,8731,16561
3110035E14Rik,1,8734,16339
3110035E14Rik,1,8734,16350
3110035E14Rik,1,8737,15115
3110035E14Rik,1,8739,16346
3110035E14Rik,1,8741,16520
3110035E14Rik,1,8745,15164
3110035E14Rik,1,8747,16363
3110035E14Rik,1,8748,16439
3110035E14Rik,1,8749,16464
3110035E14Rik,1,8768,16490
3110035E14Rik,1,8770,15121
3110035E14Rik,1,8772,15040
3110035E14Rik,1,8772,16494
3110035E14Rik,1,8776,15220
3110035E14Rik,1,8777,15207
3110035E14Rik,1,8778,16492
3110035E14Rik,1,8779,15225
3110035E14Rik,1,8780,16467
3110035E14Rik,1,8781,16467
3110035E14Rik,1,8784,16488
3110035E14Rik,1,8786,15217
3110035E14Rik,1,8793,15265
3110035E14Rik,1,8796,16491
3110035E14Rik,1,8796,16575
3110035E14Rik,1,8797,15222
3110035E14Rik,1,8809,15141
3110035E14Rik,1,8814,15239
3110035E14Rik,1,8817,16337
3110035E14Rik,1,8819,15295
3110035E14Rik,1,8819,16399
3110035E14Rik,1,8821,16544
3110035E14Rik,1,8838,16559
3110035E14Rik,1,8840,16397
3110035E14Rik,1,8843,15242
3110035E14Rik,1,8845,16380
3110035E14Rik,1,8846,15204
3110035E14Rik,1,8846,15350
3110035E14Rik,1,8847,16563
3110035E14Rik,1,8853,15387
3110035E14Rik,1,8859,16556
3110035E14Rik,1,8860,16518
3110035E14Rik,1,8864,15996
3110035E14Rik,1,8868,15243
3110035E14Rik,1,8870,15170
3110035E14Rik,1,8890,15252
3110035E14Rik,1,8890,16446
3110035E14Rik,1,8890,16584
3110035E14Rik,1,8902,15244
3110035E14Rik,1,8904,14802
3110035E14Rik,1,8913,15644
3110035E14Rik,1,8915,15208
3110035E14Rik,1,8918,14826
3110035E14Rik,1,8918,16582
3110035E14Rik,1,8921,14927
3110035E14Rik,1,8921,15327
3110035E14Rik,1,8927,16565
3110035E14Rik,1,8929,15279
3110035E14Rik,1,8932,15288
3110035E14Rik,1,8934,15771
3110035E14Rik,1,8937,16572
3110035E14Rik,1,8938,15333
3110035E14Rik,1,8942,15228
3110035E14Rik,1,8952,15385
3110035E14Rik,1,8962,16575
3110035E14Rik,1,8963,15304
3110035E14Rik,1,8964,16594
3110035E14Rik,1,8965,16458
3110035E14Rik,1,8966,15244
3110035E14Rik,1,8968,15289
3110035E14Rik,1,8968,16447
3110035E14Rik,1,8979,15396
3110035E14Rik,1,8985,16461
3110035E14Rik,1,8987,16543
3110035E14Rik,1,8990,15306
3110035E14Rik,1,8995,15272
3110035E14Rik,1,8997,15384
3110035E14Rik,1,9005,15318
3110035E14Rik,1,9007,15297
3110035E14Rik,1,9012,15374
3110035E14Rik,1,9013,15354
3110035E14Rik,1,9016,16458
3110035E14Rik,1,9017,15388
3110035E14Rik,1,9018,16509
3110035E14Rik,1,9021,16481
3110035E14Rik,1,9023,15983
3110035E14Rik,1,9028,15232
3110035E14Rik,1,9030,15333
3110035E14Rik,1,9040,16532
3110035E14Rik,1,9050,15507
3110035E14Rik,1,9054,15170
3110035E14Rik,1,9070,15842
3110035E14Rik,1,9075,15342
3110035E14Rik,1,9087,15350
3110035E14Rik,1,9095,15411
3110035E14Rik,1,9101,15302
3110035E14Rik,1,9104,15514
3110035E14Rik,1,9114,16536
3110035E14Rik,1,9120,16535
3110035E14Rik,1,9122,15310
3110035E14Rik,1,9124,15365
3110035E14Rik,1,9129,15314
3110035E14Rik,1,9141,15289
3110035E14Rik,1,9148,15040
3110035E14Rik,1,9154,14857
3110035E14Rik,1,9157,16450
3110035E14Rik,1,9160,15437
3110035E14Rik,1,9160,15446
3110035E14Rik,1,9161,16555
3110035E14Rik,1,9163,15469
3110035E14Rik,1,9168,15403
3110035E14Rik,1,9177,15523
3110035E14Rik,1,9184,16537
3110035E14Rik,1,9186,15259
3110035E14Rik,1,9187,15434
3110035E14Rik,1,9195,15387
3110035E14Rik,1,9207,16550
3110035E14Rik,1,9209,15423
3110035E14Rik,1,9210,15368
3110035E14Rik,1,9214,15413
3110035E14Rik,1,9214,16578
3110035E14Rik,1,9235,16552
3110035E14Rik,1,9250,15403
3110035E14Rik,1,9250,16300
3110035E14Rik,1,9259,15293
3110035E14Rik,1,9269,15386
3110035E14Rik,1,9273,15503
3110035E14Rik,1,9285,15288
3110035E14Rik,1,9287,15868
3110035E14Rik,1,9296,16573
3110035E14Rik,1,9298,15507
3110035E14Rik,1,9301,15492
3110035E14Rik,1,9305,15518
3110035E14Rik,1,9307,15534
3110035E14Rik,1,9307,15535
3110035E14Rik,1,9308,15589
3110035E14Rik,1,7754,16617
3110035E14Rik,1,7769,16630
3110035E14Rik,1,7839,16640
3110035E14Rik,1,7893,16609
3110035E14Rik,1,7895,16624
3110035E14Rik,1,8006,16633
3110035E14Rik,1,8007,16609
3110035E14Rik,1,8011,16611
3110035E14Rik,1,8013,16666
3110035E14Rik,1,8020,16623
3110035E14Rik,1,8084,16619
3110035E14Rik,1,8268,16603
3110035E14Rik,1,8416,16616
3110035E14Rik,1,8423,16648
3110035E14Rik,1,8425,16666
3110035E14Rik,1,8434,16636
3110035E14Rik,1,8493,16643
3110035E14Rik,1,8520,16603
3110035E14Rik,1,8522,16626
3110035E14Rik,1,8571,16661
3110035E14Rik,1,8579,16640
3110035E14Rik,1,8609,16605
3110035E14Rik,1,8615,16609
3110035E14Rik,1,8650,16644
3110035E14Rik,1,8653,16648
3110035E14Rik,1,8665,16648
3110035E14Rik,1,8693,16664
3110035E14Rik,1,8697,16653
3110035E14Rik,1,8701,16671
3110035E14Rik,1,8704,16655
3110035E14Rik,1,8802,16626
3110035E14Rik,1,8805,16600
3110035E14Rik,1,8871,16611
3110035E14Rik,1,8882,16667
3110035E14Rik,1,8897,16649
3110035E14Rik,1,8917,16655
3110035E14Rik,1,8987,16605
3110035E14Rik,1,9006,16641
3110035E14Rik,1,9064,16638
3110035E14Rik,1,9097,16620
3110035E14Rik,1,9097,16663
3110035E14Rik,1,9341,14696
3110035E14Rik,1,9362,14519
3110035E14Rik,1,9422,14354
3110035E14Rik,1,9575,13471
3110035E14Rik,1,9688,13473
3110035E14Rik,1,9715,13984
3110035E14Rik,1,9842,14193
3110035E14Rik,1,9849,13724
3110035E14Rik,1,9850,13503
3110035E14Rik,1,9854,14196
3110035E14Rik,1,9873,13756
3110035E14Rik,1,9874,13756
3110035E14Rik,1,9893,14162
3110035E14Rik,1,9923,14139
3110035E14Rik,1,9929,13823
3110035E14Rik,1,9930,13788
3110035E14Rik,1,9945,13800
3110035E14Rik,1,9958,13778
3110035E14Rik,1,9965,13850
3110035E14Rik,1,9984,14337
3110035E14Rik,1,9995,13787
3110035E14Rik,1,10063,14087
3110035E14Rik,1,10082,13898
3110035E14Rik,1,10126,14162
3110035E14Rik,1,10130,13980
3110035E14Rik,1,10242,13942
3110035E14Rik,1,10245,13999
3110035E14Rik,1,10260,13849
3110035E14Rik,1,10326,13703
3110035E14Rik,1,10344,13944
3110035E14Rik,1,10374,13941
3110035E14Rik,1,10419,14219
3110035E14Rik,1,10429,13694
3110035E14Rik,1,10459,13951
3110035E14Rik,1,10465,13491
3110035E14Rik,1,10469,13982
3110035E14Rik,1,10473,14044
3110035E14Rik,1,10490,14734
3110035E14Rik,1,10505,14640
3110035E14Rik,1,10506,14640
3110035E14Rik,1,10519,13951
3110035E14Rik,1,10527,13992
3110035E14Rik,1,10533,14122
3110035E14Rik,1,10534,14061
3110035E14Rik,1,10540,13907
3110035E14Rik,1,10572,14166
3110035E14Rik,1,10585,14044
3110035E14Rik,1,10585,14120
3110035E14Rik,1,10677,14156
3110035E14Rik,1,10679,13815
3110035E14Rik,1,10692,13663
3110035E14Rik,1,10696,13814
3110035E14Rik,1,10725,14135
3110035E14Rik,1,10729,13827
3110035E14Rik,1,10740,14027
3110035E14Rik,1,10780,13892
3110035E14Rik,1,10796,14450
3110035E14Rik,1,10820,14063
3110035E14Rik,1,10983,13682
3110035E14Rik,1,10991,14003
3110035E14Rik,1,11019,13909
3110035E14Rik,1,11055,14119
3110035E14Rik,1,11055,14137
3110035E14Rik,1,11060,14067
3110035E14Rik,1,11147,14072
3110035E14Rik,1,11169,13490
3110035E14Rik,1,11174,13763
3110035E14Rik,1,9324,15442
3110035E14Rik,1,9325,16594
3110035E14Rik,1,9332,16584
3110035E14Rik,1,9333,15427
3110035E14Rik,1,9334,15526
3110035E14Rik,1,9334,16614
3110035E14Rik,1,9339,15707
3110035E14Rik,1,9342,15500
3110035E14Rik,1,9342,15520
3110035E14Rik,1,9343,15679
3110035E14Rik,1,9346,15588
3110035E14Rik,1,9347,15499
3110035E14Rik,1,9347,15556
3110035E14Rik,1,9352,15569
3110035E14Rik,1,9356,15587
3110035E14Rik,1,9360,15497
3110035E14Rik,1,9362,15571
3110035E14Rik,1,9365,15470
3110035E14Rik,1,9365,15471
3110035E14Rik,1,9370,15661
3110035E14Rik,1,9372,15480
3110035E14Rik,1,9373,15557
3110035E14Rik,1,9373,15567
3110035E14Rik,1,9377,15600
3110035E14Rik,1,9379,15642
3110035E14Rik,1,9381,15595
3110035E14Rik,1,9387,15443
3110035E14Rik,1,9388,15533
3110035E14Rik,1,9395,15476
3110035E14Rik,1,9396,15674
3110035E14Rik,1,9397,15513
3110035E14Rik,1,9403,15461
3110035E14Rik,1,9405,15999
3110035E14Rik,1,9406,15531
3110035E14Rik,1,9407,16265
3110035E14Rik,1,9409,15564
3110035E14Rik,1,9410,15621
3110035E14Rik,1,9412,15462
3110035E14Rik,1,9420,16457
3110035E14Rik,1,9421,15584
3110035E14Rik,1,9422,15197
3110035E14Rik,1,9422,15657
3110035E14Rik,1,9436,15519
3110035E14Rik,1,9442,15669
3110035E14Rik,1,9452,15684
3110035E14Rik,1,9457,15924
3110035E14Rik,1,9458,16043
3110035E14Rik,1,9465,15425
3110035E14Rik,1,9466,15762
3110035E14Rik,1,9468,15497
3110035E14Rik,1,9471,15520
3110035E14Rik,1,9475,15555
3110035E14Rik,1,9481,15560
3110035E14Rik,1,9485,15580
3110035E14Rik,1,9488,15720
3110035E14Rik,1,9509,15529
3110035E14Rik,1,9510,15644
3110035E14Rik,1,9533,15708
3110035E14Rik,1,9534,15635
3110035E14Rik,1,9535,15738
3110035E14Rik,1,9537,15543
3110035E14Rik,1,9537,15664
3110035E14Rik,1,9547,15346
3110035E14Rik,1,9550,15596
3110035E14Rik,1,9554,15754
3110035E14Rik,1,9557,15610
3110035E14Rik,1,9559,15634
3110035E14Rik,1,9561,15611
3110035E14Rik,1,9576,15640
3110035E14Rik,1,9579,15674
3110035E14Rik,1,9589,15673
3110035E14Rik,1,9593,15814
3110035E14Rik,1,9597,15681
3110035E14Rik,1,9612,15936
3110035E14Rik,1,9614,15828
3110035E14Rik,1,9623,15644
3110035E14Rik,1,9633,15619
3110035E14Rik,1,9638,15656
3110035E14Rik,1,9639,15656
3110035E14Rik,1,9644,15593
3110035E14Rik,1,9659,15832
3110035E14Rik,1,9661,15790
3110035E14Rik,1,9662,15690
3110035E14Rik,1,9676,15699
3110035E14Rik,1,9676,15874
3110035E14Rik,1,9686,15720
3110035E14Rik,1,9691,15888
3110035E14Rik,1,9692,15863
3110035E14Rik,1,9697,15667
3110035E14Rik,1,9697,16106
3110035E14Rik,1,9707,15761
3110035E14Rik,1,9717,15751
3110035E14Rik,1,9722,15730
3110035E14Rik,1,9727,15693
3110035E14Rik,1,9729,15687
3110035E14Rik,1,9729,15775
3110035E14Rik,1,9736,15913
3110035E14Rik,1,9747,15833
3110035E14Rik,1,9754,15582
3110035E14Rik,1,9761,15801
3110035E14Rik,1,9763,15594
3110035E14Rik,1,9781,15665
3110035E14Rik,1,9783,15734
3110035E14Rik,1,9784,16506
3110035E14Rik,1,9786,15666
3110035E14Rik,1,9786,15673
3110035E14Rik,1,9798,15935
3110035E14Rik,1,9804,15805
3110035E14Rik,1,9805,15587
3110035E14Rik,1,9810,15742
3110035E14Rik,1,9812,15809
3110035E14Rik,1,9820,15759
3110035E14Rik,1,9821,15758
3110035E14Rik,1,9827,15752
3110035E14Rik,1,9834,15790
3110035E14Rik,1,9835,16014
3110035E14Rik,1,9839,15870
3110035E14Rik,1,9844,15819
3110035E14Rik,1,9847,16418
3110035E14Rik,1,9853,15986
3110035E14Rik,1,9863,15920
3110035E14Rik,1,9863,15921
3110035E14Rik,1,9865,15900
3110035E14Rik,1,9865,16087
3110035E14Rik,1,9870,15948
3110035E14Rik,1,9874,15834
3110035E14Rik,1,9876,15822
3110035E14Rik,1,9895,15918
3110035E14Rik,1,9904,15933
3110035E14Rik,1,9908,15902
3110035E14Rik,1,9909,15803
3110035E14Rik,1,9914,16338
3110035E14Rik,1,9915,16088
3110035E14Rik,1,9926,15830
3110035E14Rik,1,9926,15951
3110035E14Rik,1,9938,15802
3110035E14Rik,1,9938,16011
3110035E14Rik,1,9945,15884
3110035E14Rik,1,9947,15978
3110035E14Rik,1,9950,15943
3110035E14Rik,1,9956,15755
3110035E14Rik,1,9965,16308
3110035E14Rik,1,9968,15902
3110035E14Rik,1,9971,15814
3110035E14Rik,1,9972,15935
3110035E14Rik,1,9975,16008
3110035E14Rik,1,9982,15915
3110035E14Rik,1,9983,15814
3110035E14Rik,1,9989,16613
3110035E14Rik,1,9990,15984
3110035E14Rik,1,9991,15827
3110035E14Rik,1,9993,15832
3110035E14Rik,1,9999,16360
3110035E14Rik,1,10000,15841
3110035E14Rik,1,10003,15985
3110035E14Rik,1,10010,15924
3110035E14Rik,1,10015,15936
3110035E14Rik,1,10024,15913
3110035E14Rik,1,10031,15949
3110035E14Rik,1,10034,16060
3110035E14Rik,1,10037,15872
3110035E14Rik,1,10037,16023
3110035E14Rik,1,10038,15914
3110035E14Rik,1,10042,15903
3110035E14Rik,1,10042,15954
3110035E14Rik,1,10042,16006
3110035E14Rik,1,10045,15896
3110035E14Rik,1,10064,15876
3110035E14Rik,1,10064,15898
3110035E14Rik,1,10075,15737
3110035E14Rik,1,10078,15987
3110035E14Rik,1,10079,16042
3110035E14Rik,1,10080,15225
3110035E14Rik,1,10084,15885
3110035E14Rik,1,10084,15916
3110035E14Rik,1,10091,16040
3110035E14Rik,1,10092,16009
3110035E14Rik,1,10096,15805
3110035E14Rik,1,10096,16054
3110035E14Rik,1,10101,16048
3110035E14Rik,1,10101,16363
3110035E14Rik,1,10102,15881
3110035E14Rik,1,10102,15921
3110035E14Rik,1,10107,15874
3110035E14Rik,1,10108,15807
3110035E14Rik,1,10108,15873
3110035E14Rik,1,10114,15869
3110035E14Rik,1,10119,15899
3110035E14Rik,1,10124,15960
3110035E14Rik,1,10131,16174
3110035E14Rik,1,10133,16003
3110035E14Rik,1,10136,16061
3110035E14Rik,1,10141,15992
3110035E14Rik,1,10143,16154
3110035E14Rik,1,10148,15940
3110035E14Rik,1,10148,16012
3110035E14Rik,1,10151,16153
3110035E14Rik,1,10154,15940
3110035E14Rik,1,10154,15971
3110035E14Rik,1,10155,16140
3110035E14Rik,1,10166,15892
3110035E14Rik,1,10166,15953
3110035E14Rik,1,10166,16084
3110035E14Rik,1,10168,15926
3110035E14Rik,1,10169,15988
3110035E14Rik,1,10180,16026
3110035E14Rik,1,10182,16053
3110035E14Rik,1,10184,15957
3110035E14Rik,1,10187,15528
3110035E14Rik,1,10190,16014
3110035E14Rik,1,10191,16013
3110035E14Rik,1,10199,15905
3110035E14Rik,1,10200,15854
3110035E14Rik,1,10203,16002
3110035E14Rik,1,10207,15886
3110035E14Rik,1,10212,16007
3110035E14Rik,1,10215,16146
3110035E14Rik,1,10217,16040
3110035E14Rik,1,10222,15914
3110035E14Rik,1,10235,16043
3110035E14Rik,1,10238,15857
3110035E14Rik,1,10241,15939
3110035E14Rik,1,10241,16068
3110035E14Rik,1,10245,16014
3110035E14Rik,1,10248,16023
3110035E14Rik,1,10252,16037
3110035E14Rik,1,10257,16083
3110035E14Rik,1,10266,15929
3110035E14Rik,1,10267,15968
3110035E14Rik,1,10269,16379
3110035E14Rik,1,10271,15983
3110035E14Rik,1,10273,16046
3110035E14Rik,1,10282,15926
3110035E14Rik,1,10285,15965
3110035E14Rik,1,10287,15973
3110035E14Rik,1,10289,16158
3110035E14Rik,1,10291,16129
3110035E14Rik,1,10295,15936
3110035E14Rik,1,10295,16163
3110035E14Rik,1,10298,15938
3110035E14Rik,1,10302,15935
3110035E14Rik,1,10309,16039
3110035E14Rik,1,10313,16033
3110035E14Rik,1,10314,16121
3110035E14Rik,1,10318,16106
3110035E14Rik,1,10322,16140
3110035E14Rik,1,10323,16139
3110035E14Rik,1,10325,15951
3110035E14Rik,1,10327,15934
3110035E14Rik,1,10332,15963
3110035E14Rik,1,10334,16025
3110035E14Rik,1,10342,16029
3110035E14Rik,1,10353,16047
3110035E14Rik,1,10362,15995
3110035E14Rik,1,10362,16045
3110035E14Rik,1,10366,15973
3110035E14Rik,1,10376,16063
3110035E14Rik,1,10378,16027
3110035E14Rik,1,10384,16031
3110035E14Rik,1,10416,15995
3110035E14Rik,1,10416,16041
3110035E14Rik,1,10421,16136
3110035E14Rik,1,10422,16085
3110035E14Rik,1,10422,16103
3110035E14Rik,1,10424,15714
3110035E14Rik,1,10431,16014
3110035E14Rik,1,10436,16172
3110035E14Rik,1,10444,15961
3110035E14Rik,1,10444,16021
3110035E14Rik,1,10444,16113
3110035E14Rik,1,10463,16552
3110035E14Rik,1,10470,15946
3110035E14Rik,1,10471,16012
3110035E14Rik,1,10477,16011
3110035E14Rik,1,10486,16034
3110035E14Rik,1,10487,16105
3110035E14Rik,1,10497,16000
3110035E14Rik,1,10497,16117
3110035E14Rik,1,10497,16183
3110035E14Rik,1,10503,16057
3110035E14Rik,1,10505,16045
3110035E14Rik,1,10513,16334
3110035E14Rik,1,10516,16161
3110035E14Rik,1,10530,16076
3110035E14Rik,1,10545,16205
3110035E14Rik,1,10550,16210
3110035E14Rik,1,10564,16020
3110035E14Rik,1,10571,16141
3110035E14Rik,1,10574,15711
3110035E14Rik,1,10579,16147
3110035E14Rik,1,10584,16037
3110035E14Rik,1,10600,16123
3110035E14Rik,1,10601,16201
3110035E14Rik,1,10602,15821
3110035E14Rik,1,10615,15993
3110035E14Rik,1,10634,16154
3110035E14Rik,1,10639,16214
3110035E14Rik,1,10640,16033
3110035E14Rik,1,10642,16016
3110035E14Rik,1,10655,16183
3110035E14Rik,1,10657,16197
3110035E14Rik,1,10658,16057
3110035E14Rik,1,10659,15509
3110035E14Rik,1,10681,16129
3110035E14Rik,1,10690,16183
3110035E14Rik,1,10713,16156
3110035E14Rik,1,10722,16083
3110035E14Rik,1,10724,16201
3110035E14Rik,1,10727,16014
3110035E14Rik,1,10728,16121
3110035E14Rik,1,10746,16114
3110035E14Rik,1,10759,16142
3110035E14Rik,1,10762,15995
3110035E14Rik,1,10784,15638
3110035E14Rik,1,10818,16253
3110035E14Rik,1,10828,16145
3110035E14Rik,1,10834,16134
3110035E14Rik,1,10838,16211
3110035E14Rik,1,10840,16208
3110035E14Rik,1,10863,16617
3110035E14Rik,1,10877,16219
3110035E14Rik,1,10885,16189
3110035E14Rik,1,10892,16089
3110035E14Rik,1,10897,16168
3110035E14Rik,1,10902,16559
3110035E14Rik,1,10903,16467
3110035E14Rik,1,10946,16062
3110035E14Rik,1,10956,16064
3110035E14Rik,1,10963,16350
3110035E14Rik,1,10964,16162
3110035E14Rik,1,10972,16125
3110035E14Rik,1,10975,16121
3110035E14Rik,1,10981,16050
3110035E14Rik,1,10985,16256
3110035E14Rik,1,10996,16206
3110035E14Rik,1,11001,16096
3110035E14Rik,1,11001,16178
3110035E14Rik,1,11004,16186
3110035E14Rik,1,11037,16201
3110035E14Rik,1,11051,16166
3110035E14Rik,1,11063,16153
3110035E14Rik,1,11073,15220
3110035E14Rik,1,11094,16421
3110035E14Rik,1,11097,16553
3110035E14Rik,1,11125,16208
3110035E14Rik,1,11143,16162
3110035E14Rik,1,11144,16169
3110035E14Rik,1,9300,16648
3110035E14Rik,1,9342,16651
3110035E14Rik,1,9410,16618
3110035E14Rik,1,9494,16636
3110035E14Rik,1,9602,16670
3110035E14Rik,1,9631,16664
3110035E14Rik,1,9721,16642
3110035E14Rik,1,9732,16633
3110035E14Rik,1,11181,14120
3110035E14Rik,1,11182,14014
3110035E14Rik,1,11206,13882
3110035E14Rik,1,11207,13747
3110035E14Rik,1,11226,14125
3110035E14Rik,1,11252,13644
3110035E14Rik,1,11255,14035
3110035E14Rik,1,11269,13787
3110035E14Rik,1,11281,14003
3110035E14Rik,1,11282,14012
3110035E14Rik,1,11290,14535
3110035E14Rik,1,11321,13779
3110035E14Rik,1,11334,13898
3110035E14Rik,1,11357,14249
3110035E14Rik,1,11365,13628
3110035E14Rik,1,11394,13611
3110035E14Rik,1,11406,14103
3110035E14Rik,1,11408,13924
3110035E14Rik,1,11417,13818
3110035E14Rik,1,11434,13555
3110035E14Rik,1,11450,14057
3110035E14Rik,1,11477,14186
3110035E14Rik,1,11477,14289
3110035E14Rik,1,11500,14247
3110035E14Rik,1,11501,14248
3110035E14Rik,1,11515,13730
3110035E14Rik,1,11516,13497
3110035E14Rik,1,11532,13995
3110035E14Rik,1,11542,13952
3110035E14Rik,1,11553,14207
3110035E14Rik,1,11554,13484
3110035E14Rik,1,11564,13977
3110035E14Rik,1,11576,14208
3110035E14Rik,1,11594,14007
3110035E14Rik,1,11602,14074
3110035E14Rik,1,11608,13835
3110035E14Rik,1,11624,14080
3110035E14Rik,1,11692,14088
3110035E14Rik,1,11742,14023
3110035E14Rik,1,11756,13471
3110035E14Rik,1,11770,14752
3110035E14Rik,1,11782,14253
3110035E14Rik,1,11791,14225
3110035E14Rik,1,11812,13919
3110035E14Rik,1,11813,13842
3110035E14Rik,1,11814,14060
3110035E14Rik,1,11887,13842
3110035E14Rik,1,11896,13988
3110035E14Rik,1,11907,13488
3110035E14Rik,1,11928,13633
3110035E14Rik,1,11968,13934
3110035E14Rik,1,11980,13902
3110035E14Rik,1,12044,13723
3110035E14Rik,1,12109,13932
3110035E14Rik,1,12118,13817
3110035E14Rik,1,12121,13741
3110035E14Rik,1,12134,13512
3110035E14Rik,1,12138,14610
3110035E14Rik,1,12151,13904
3110035E14Rik,1,12153,13835
3110035E14Rik,1,12164,13918
3110035E14Rik,1,12169,13684
3110035E14Rik,1,12207,14089
3110035E14Rik,1,12230,13836
3110035E14Rik,1,12305,13533
3110035E14Rik,1,12325,13612
3110035E14Rik,1,12328,13868
3110035E14Rik,1,12340,13724
3110035E14Rik,1,12369,13651
3110035E14Rik,1,12372,13640
3110035E14Rik,1,12376,14708
3110035E14Rik,1,12388,13795
3110035E14Rik,1,12411,13804
3110035E14Rik,1,12454,13865
3110035E14Rik,1,12465,13587
3110035E14Rik,1,12508,13784
3110035E14Rik,1,12581,13506
3110035E14Rik,1,12708,13612
3110035E14Rik,1,12716,13561
3110035E14Rik,1,12723,13530
3110035E14Rik,1,12727,14712
3110035E14Rik,1,12729,13526
3110035E14Rik,1,12786,14454
3110035E14Rik,1,12829,14196
3110035E14Rik,1,12837,13664
3110035E14Rik,1,12963,13989
3110035E14Rik,1,11160,16258
3110035E14Rik,1,11167,15980
3110035E14Rik,1,11168,16029
3110035E14Rik,1,11169,15757
