Gene,Expt,x,y
Pcp4,57,10324,11681
Pcp4,57,10324,12940
Pcp4,57,10325,12186
Pcp4,57,10325,12220
Pcp4,57,10326,12196
Pcp4,57,10329,12946
Pcp4,57,10330,11316
Pcp4,57,10334,13051
Pcp4,57,10336,12194
Pcp4,57,10337,11327
Pcp4,57,10338,11327
Pcp4,57,10338,11333
Pcp4,57,10338,11836
Pcp4,57,10339,12058
Pcp4,57,10340,12199
Pcp4,57,10344,11434
Pcp4,57,10345,11601
Pcp4,57,10345,11807
Pcp4,57,10345,12155
Pcp4,57,10347,11544
Pcp4,57,10348,12145
Pcp4,57,10348,12201
Pcp4,57,10350,11957
Pcp4,57,10351,11437
Pcp4,57,10353,11468
Pcp4,57,10357,11802
Pcp4,57,10357,11870
Pcp4,57,10358,11808
Pcp4,57,10359,11456
Pcp4,57,10359,12223
Pcp4,57,10360,12206
Pcp4,57,10360,13001
Pcp4,57,10361,13016
Pcp4,57,10362,11463
Pcp4,57,10363,11355
Pcp4,57,10363,11373
Pcp4,57,10367,11687
Pcp4,57,10369,11346
Pcp4,57,10370,11361
Pcp4,57,10370,11368
Pcp4,57,10372,11367
Pcp4,57,10373,11352
Pcp4,57,10373,11689
Pcp4,57,10373,11877
Pcp4,57,10374,11351
Pcp4,57,10375,11350
Pcp4,57,10377,11693
Pcp4,57,10380,11600
Pcp4,57,10382,11692
Pcp4,57,10382,11961
Pcp4,57,10386,13024
Pcp4,57,10387,11673
Pcp4,57,10391,12257
Pcp4,57,10392,11599
Pcp4,57,10393,11461
Pcp4,57,10400,11743
Pcp4,57,10402,11459
Pcp4,57,10402,11898
Pcp4,57,10402,12038
Pcp4,57,10404,11749
Pcp4,57,10405,11445
Pcp4,57,10405,12031
Pcp4,57,10405,12237
Pcp4,57,10408,12709
Pcp4,57,10409,11485
Pcp4,57,10413,12257
Pcp4,57,10414,12266
Pcp4,57,10418,11349
Pcp4,57,10421,11940
Pcp4,57,10422,11308
Pcp4,57,10422,11491
Pcp4,57,10424,11319
Pcp4,57,10424,11844
Pcp4,57,10425,12260
Pcp4,57,10427,11586
Pcp4,57,10427,11697
Pcp4,57,10427,12243
Pcp4,57,10429,11307
Pcp4,57,10430,12228
Pcp4,57,10432,12235
Pcp4,57,10434,11500
Pcp4,57,10434,12049
Pcp4,57,10438,11320
Pcp4,57,10440,12115
Pcp4,57,10446,11868
Pcp4,57,10453,13047
Pcp4,57,10456,11978
Pcp4,57,10457,11839
Pcp4,57,10458,11758
Pcp4,57,10459,12211
Pcp4,57,10459,12274
Pcp4,57,10460,11641
Pcp4,57,10463,11709
Pcp4,57,10464,11944
Pcp4,57,10468,12247
Pcp4,57,10470,11654
Pcp4,57,10472,12816
Pcp4,57,10480,12134
Pcp4,57,10482,11923
Pcp4,57,10483,12234
Pcp4,57,10485,11904
Pcp4,57,10486,11401
Pcp4,57,10487,11312
Pcp4,57,10488,11999
Pcp4,57,10490,13023
Pcp4,57,10491,12982
Pcp4,57,10498,11875
Pcp4,57,10505,11838
Pcp4,57,10506,13028
Pcp4,57,10506,13029
Pcp4,57,10511,11898
Pcp4,57,10513,11720
Pcp4,57,10517,12219
Pcp4,57,10518,11564
Pcp4,57,10519,13051
Pcp4,57,10523,11656
Pcp4,57,10531,11652
Pcp4,57,10532,11708
Pcp4,57,10533,11815
Pcp4,57,10536,12012
Pcp4,57,10537,11517
Pcp4,57,10543,11654
Pcp4,57,10543,13066
Pcp4,57,10544,11658
Pcp4,57,10546,13089
Pcp4,57,10548,11962
Pcp4,57,10549,11956
Pcp4,57,10551,11378
Pcp4,57,10552,11932
Pcp4,57,10553,11384
Pcp4,57,10555,11397
Pcp4,57,10555,12132
Pcp4,57,10557,11409
Pcp4,57,10557,12995
Pcp4,57,10557,13081
Pcp4,57,10559,11402
Pcp4,57,10561,12153
Pcp4,57,10562,11469
Pcp4,57,10566,13096
Pcp4,57,10568,12119
Pcp4,57,10572,11811
Pcp4,57,10576,12109
Pcp4,57,10580,12377
Pcp4,57,10582,11980
Pcp4,57,10587,12380
Pcp4,57,10589,12364
Pcp4,57,10590,11595
Pcp4,57,10590,13053
Pcp4,57,10591,11378
Pcp4,57,10593,11996
Pcp4,57,10593,12037
Pcp4,57,10593,12955
Pcp4,57,10594,11925
Pcp4,57,10596,12375
Pcp4,57,10598,12362
Pcp4,57,10599,11400
Pcp4,57,10600,11986
Pcp4,57,10602,12005
Pcp4,57,10603,11581
Pcp4,57,10606,12125
Pcp4,57,10614,11908
Pcp4,57,10616,12020
Pcp4,57,10616,13042
Pcp4,57,10622,11474
Pcp4,57,10622,12009
Pcp4,57,10624,11678
Pcp4,57,10625,11642
Pcp4,57,10627,11408
Pcp4,57,10628,12352
Pcp4,57,10633,11419
Pcp4,57,10635,12076
Pcp4,57,10637,12313
Pcp4,57,10645,12006
Pcp4,57,10646,11420
Pcp4,57,10648,11306
Pcp4,57,10651,11972
Pcp4,57,10651,12183
Pcp4,57,10652,11454
Pcp4,57,10652,12362
Pcp4,57,10659,12213
Pcp4,57,10660,11475
Pcp4,57,10660,12182
Pcp4,57,10661,11703
Pcp4,57,10666,12250
Pcp4,57,10667,11401
Pcp4,57,10668,11962
Pcp4,57,10668,12351
Pcp4,57,10669,12039
Pcp4,57,10670,11390
Pcp4,57,10670,11629
Pcp4,57,10670,13063
Pcp4,57,10671,12036
Pcp4,57,10672,12207
Pcp4,57,10675,11672
Pcp4,57,10676,11397
Pcp4,57,10677,12036
Pcp4,57,10677,13085
Pcp4,57,10680,11409
Pcp4,57,10683,12028
Pcp4,57,10686,11411
Pcp4,57,10686,11487
Pcp4,57,10694,11985
Pcp4,57,10694,12321
Pcp4,57,10696,11433
Pcp4,57,10696,12316
Pcp4,57,10697,11405
Pcp4,57,10698,11420
Pcp4,57,10698,11452
Pcp4,57,10698,11469
Pcp4,57,10709,12093
Pcp4,57,10713,12271
Pcp4,57,10715,11919
Pcp4,57,10716,12299
Pcp4,57,10725,12130
Pcp4,57,10725,12305
Pcp4,57,10728,11909
Pcp4,57,10729,12118
Pcp4,57,10731,11435
Pcp4,57,10731,11823
Pcp4,57,10732,11949
Pcp4,57,10734,11446
Pcp4,57,10735,12136
Pcp4,57,10736,11417
Pcp4,57,10736,11531
Pcp4,57,10737,12083
Pcp4,57,10741,11975
Pcp4,57,10741,12086
Pcp4,57,10749,11459
Pcp4,57,10751,12082
Pcp4,57,10753,12079
Pcp4,57,10754,11594
Pcp4,57,10754,12223
Pcp4,57,10764,11700
Pcp4,57,10766,11312
Pcp4,57,10771,11311
Pcp4,57,10777,11637
Pcp4,57,10779,11971
Pcp4,57,10794,11406
Pcp4,57,10796,11413
Pcp4,57,10796,12328
Pcp4,57,10797,11465
Pcp4,57,10798,11598
Pcp4,57,10799,13084
Pcp4,57,10800,12933
Pcp4,57,10803,11680
Pcp4,57,10804,11653
Pcp4,57,10807,12164
Pcp4,57,10808,13100
Pcp4,57,10813,11549
Pcp4,57,10819,11407
Pcp4,57,10823,11591
Pcp4,57,10826,11426
Pcp4,57,10827,12154
Pcp4,57,10832,11772
Pcp4,57,10835,11773
Pcp4,57,10835,12143
Pcp4,57,10836,11788
Pcp4,57,10838,11734
Pcp4,57,10839,11701
Pcp4,57,10843,11907
Pcp4,57,10844,11745
Pcp4,57,10849,11649
Pcp4,57,10849,12019
Pcp4,57,10849,12421
Pcp4,57,10851,11603
Pcp4,57,10852,11742
Pcp4,57,10854,11736
Pcp4,57,10855,11878
Pcp4,57,10860,11833
Pcp4,57,10867,11649
Pcp4,57,10867,11698
Pcp4,57,10868,12039
Pcp4,57,10870,11724
Pcp4,57,10871,11726
Pcp4,57,10871,11776
Pcp4,57,10872,12568
Pcp4,57,10886,11612
Pcp4,57,10886,11799
Pcp4,57,10886,13100
Pcp4,57,10891,11709
Pcp4,57,10892,12043
Pcp4,57,10899,12861
Pcp4,57,10904,11619
Pcp4,57,10907,11620
Pcp4,57,10908,12041
Pcp4,57,10919,11799
Pcp4,57,10923,11712
Pcp4,57,10931,11782
Pcp4,57,10935,11584
Pcp4,57,10935,11715
Pcp4,57,10939,11616
Pcp4,57,10940,11467
Pcp4,57,10941,11590
Pcp4,57,10947,11599
Pcp4,57,10952,11756
Pcp4,57,10973,11514
Pcp4,57,10974,11530
Pcp4,57,10976,11774
Pcp4,57,10980,11516
Pcp4,57,10986,11538
Pcp4,57,10989,11708
Pcp4,57,10989,12232
Pcp4,57,10990,11780
Pcp4,57,10992,11513
Pcp4,57,10994,11527
Pcp4,57,11010,12338
Pcp4,57,11018,11359
Pcp4,57,11032,11956
Pcp4,57,11034,11796
Pcp4,57,11035,12351
Pcp4,57,11038,12210
Pcp4,57,11047,12682
Pcp4,57,11052,11617
Pcp4,57,11056,11934
Pcp4,57,11064,11944
Pcp4,57,11064,11969
Pcp4,57,11064,12527
Pcp4,57,11072,11952
Pcp4,57,11074,11310
Pcp4,57,11077,11958
Pcp4,57,11084,11987
Pcp4,57,11088,11936
Pcp4,57,11099,11984
Pcp4,57,11102,11969
Pcp4,57,11105,12976
Pcp4,57,11117,11379
Pcp4,57,11121,11337
Pcp4,57,11122,11790
Pcp4,57,11124,11660
Pcp4,57,11125,11808
Pcp4,57,11126,12202
Pcp4,57,11131,11484
Pcp4,57,11132,11354
Pcp4,57,11132,11891
Pcp4,57,11134,11910
Pcp4,57,11140,11805
Pcp4,57,11141,11883
Pcp4,57,11141,11893
Pcp4,57,11144,11815
Pcp4,57,11153,11901
Pcp4,57,11155,11909
Pcp4,57,11161,12232
Pcp4,57,9378,13691
Pcp4,57,9424,13599
Pcp4,57,9466,14245
Pcp4,57,9486,13179
Pcp4,57,9519,14002
Pcp4,57,9545,13105
Pcp4,57,9621,13117
Pcp4,57,9624,13157
Pcp4,57,9638,13105
Pcp4,57,9644,13195
Pcp4,57,9657,13183
Pcp4,57,9661,13603
Pcp4,57,9681,13127
Pcp4,57,9687,13184
Pcp4,57,9732,13102
Pcp4,57,9746,13235
Pcp4,57,9766,13213
Pcp4,57,9816,13111
Pcp4,57,9817,13730
Pcp4,57,9840,13224
Pcp4,57,9856,13321
Pcp4,57,9862,14125
Pcp4,57,9863,13169
Pcp4,57,9872,13130
Pcp4,57,9874,13118
Pcp4,57,9876,13257
Pcp4,57,9877,13171
Pcp4,57,9877,13258
Pcp4,57,9887,13115
Pcp4,57,9901,13136
Pcp4,57,9908,13269
Pcp4,57,9910,13316
Pcp4,57,9915,13237
Pcp4,57,9920,13278
Pcp4,57,9926,14258
Pcp4,57,9927,13271
Pcp4,57,9929,13277
Pcp4,57,9940,13204
Pcp4,57,9947,13391
Pcp4,57,9950,13263
Pcp4,57,9951,13275
Pcp4,57,9953,13273
Pcp4,57,9958,14068
Pcp4,57,9968,13315
Pcp4,57,9984,13370
Pcp4,57,9985,13281
Pcp4,57,9991,13396
Pcp4,57,9997,13342
Pcp4,57,9998,13261
Pcp4,57,9999,13187
Pcp4,57,10005,13216
Pcp4,57,10015,13389
Pcp4,57,10020,13271
Pcp4,57,10027,13399
Pcp4,57,10033,13300
Pcp4,57,10043,13244
Pcp4,57,10057,13145
Pcp4,57,10059,13420
Pcp4,57,10073,13372
Pcp4,57,10077,13344
Pcp4,57,10088,13293
Pcp4,57,10092,13197
Pcp4,57,10092,13345
Pcp4,57,10104,13341
Pcp4,57,10110,13595
Pcp4,57,10111,13213
Pcp4,57,10111,13310
Pcp4,57,10111,13466
Pcp4,57,10132,13256
Pcp4,57,10156,13294
Pcp4,57,10168,13314
Pcp4,57,10169,13472
Pcp4,57,10177,13361
Pcp4,57,10181,13226
Pcp4,57,10198,13229
Pcp4,57,10200,13316
Pcp4,57,10202,13305
Pcp4,57,10208,13447
Pcp4,57,10220,13444
Pcp4,57,10245,13479
Pcp4,57,10254,13503
Pcp4,57,10267,13472
Pcp4,57,10282,13510
Pcp4,57,10313,13347
Pcp4,57,10321,13428
Pcp4,57,10323,13374
Pcp4,57,10332,13291
Pcp4,57,10338,13358
Pcp4,57,10339,13286
Pcp4,57,10344,13438
Pcp4,57,10355,13316
Pcp4,57,10362,13450
Pcp4,57,10365,13363
Pcp4,57,10388,13251
Pcp4,57,10388,13461
Pcp4,57,10389,13520
Pcp4,57,10397,13541
Pcp4,57,10404,13968
Pcp4,57,10415,13360
Pcp4,57,10416,13330
Pcp4,57,10420,13420
Pcp4,57,10421,13463
Pcp4,57,10437,13448
Pcp4,57,10449,13433
Pcp4,57,10450,13456
Pcp4,57,10460,13220
Pcp4,57,10473,14808
Pcp4,57,10478,13372
Pcp4,57,10478,13446
Pcp4,57,10481,14282
Pcp4,57,10489,13350
Pcp4,57,10516,13351
Pcp4,57,10519,14766
Pcp4,57,10525,13463
Pcp4,57,10536,13498
Pcp4,57,10595,13519
Pcp4,57,10607,13519
Pcp4,57,10611,14144
Pcp4,57,10614,13477
Pcp4,57,10619,13549
Pcp4,57,10620,13370
Pcp4,57,10631,13376
Pcp4,57,10632,13473
Pcp4,57,10637,13316
Pcp4,57,10642,13485
Pcp4,57,10642,13517
Pcp4,57,10645,13107
Pcp4,57,10650,13566
Pcp4,57,10657,13108
Pcp4,57,10664,13467
Pcp4,57,10668,13291
Pcp4,57,10668,13411
Pcp4,57,10678,13156
Pcp4,57,10678,13463
Pcp4,57,10688,13487
Pcp4,57,10699,13481
Pcp4,57,10702,13440
Pcp4,57,10703,13501
Pcp4,57,10705,13466
Pcp4,57,10718,13525
Pcp4,57,10728,13540
Pcp4,57,10733,13444
Pcp4,57,10737,13414
Pcp4,57,10741,13457
Pcp4,57,10742,13435
Pcp4,57,10748,13197
Pcp4,57,10752,13495
Pcp4,57,10777,13485
Pcp4,57,10778,13416
Pcp4,57,10807,13473
Pcp4,57,10820,13593
Pcp4,57,10824,13223
Pcp4,57,10834,13617
Pcp4,57,10838,13525
Pcp4,57,10839,13267
Pcp4,57,10843,13544
Pcp4,57,10865,13616
Pcp4,57,10878,13555
Pcp4,57,10881,13126
Pcp4,57,10886,13645
Pcp4,57,10894,13120
Pcp4,57,10894,13157
Pcp4,57,10912,13504
Pcp4,57,10914,13649
Pcp4,57,10919,13274
Pcp4,57,10926,13590
Pcp4,57,10933,13520
Pcp4,57,10937,13513
Pcp4,57,10941,13208
Pcp4,57,10941,14196
Pcp4,57,10942,13120
Pcp4,57,10946,13598
Pcp4,57,10948,13138
Pcp4,57,10966,13105
Pcp4,57,10976,13535
Pcp4,57,10989,13503
Pcp4,57,11006,13479
Pcp4,57,11007,13640
Pcp4,57,11008,13613
Pcp4,57,11028,13527
Pcp4,57,11039,13300
Pcp4,57,11043,13546
Pcp4,57,11046,13601
Pcp4,57,11046,13697
Pcp4,57,11049,14804
Pcp4,57,11058,13472
Pcp4,57,11061,14177
Pcp4,57,11064,13450
Pcp4,57,11066,14180
Pcp4,57,11069,13146
Pcp4,57,11093,13296
Pcp4,57,11102,13515
Pcp4,57,11105,13599
Pcp4,57,11109,13314
Pcp4,57,11114,13144
Pcp4,57,11121,13183
Pcp4,57,11122,13510
Pcp4,57,11123,13565
Pcp4,57,11126,13568
Pcp4,57,11137,13670
Pcp4,57,11149,13221
Pcp4,57,9299,15753
Pcp4,57,9386,15977
Pcp4,57,9423,15342
Pcp4,57,9433,15533
Pcp4,57,9433,15538
Pcp4,57,9474,15205
Pcp4,57,9477,16115
Pcp4,57,9492,15295
Pcp4,57,9496,16114
Pcp4,57,9534,15301
Pcp4,57,9564,16080
Pcp4,57,9576,16089
Pcp4,57,9581,16099
Pcp4,57,9586,16088
Pcp4,57,9640,15742
Pcp4,57,9695,15828
Pcp4,57,9747,15369
Pcp4,57,9759,16132
Pcp4,57,9778,15422
Pcp4,57,9781,15336
Pcp4,57,10023,15229
Pcp4,57,10038,15915
Pcp4,57,10077,15356
Pcp4,57,10159,16134
Pcp4,57,10170,15184
Pcp4,57,10171,15920
Pcp4,57,10173,15904
Pcp4,57,10180,14953
Pcp4,57,10215,15853
Pcp4,57,10256,15761
Pcp4,57,10290,15080
Pcp4,57,10390,15680
Pcp4,57,10441,15413
Pcp4,57,10455,15750
Pcp4,57,10460,15820
Pcp4,57,10490,15770
Pcp4,57,10509,16099
Pcp4,57,10514,15467
Pcp4,57,10601,15406
Pcp4,57,10623,14979
Pcp4,57,10655,15180
Pcp4,57,10677,15718
Pcp4,57,10682,15737
Pcp4,57,10682,15796
Pcp4,57,10713,15223
Pcp4,57,10743,15225
Pcp4,57,10756,15130
Pcp4,57,10757,15699
Pcp4,57,10758,15240
Pcp4,57,10760,15420
Pcp4,57,10780,15217
Pcp4,57,10794,15161
Pcp4,57,10806,15307
Pcp4,57,10810,15273
Pcp4,57,10879,15769
Pcp4,57,11005,15373
Pcp4,57,11030,15717
Pcp4,57,11063,15704
Pcp4,57,11073,15707
Pcp4,57,11103,15252
Pcp4,57,11104,15592
Pcp4,57,11122,15492
Pcp4,57,11177,11651
Pcp4,57,11177,12247
Pcp4,57,11181,11627
Pcp4,57,11182,11684
Pcp4,57,11189,11643
Pcp4,57,11194,11641
Pcp4,57,11198,12082
Pcp4,57,11205,11546
Pcp4,57,11210,11664
Pcp4,57,11227,11947
Pcp4,57,11228,11978
Pcp4,57,11229,12156
Pcp4,57,11241,11576
Pcp4,57,11241,12398
Pcp4,57,11245,11698
Pcp4,57,11247,11371
Pcp4,57,11247,12367
Pcp4,57,11248,11371
Pcp4,57,11248,11624
Pcp4,57,11249,12151
Pcp4,57,11249,12238
Pcp4,57,11250,11465
Pcp4,57,11252,12367
Pcp4,57,11258,11463
Pcp4,57,11260,12001
Pcp4,57,11262,12365
Pcp4,57,11266,12238
Pcp4,57,11267,11336
Pcp4,57,11269,11688
Pcp4,57,11272,12299
Pcp4,57,11275,11604
Pcp4,57,11275,12279
Pcp4,57,11278,12247
Pcp4,57,11280,12341
Pcp4,57,11281,12195
Pcp4,57,11281,12211
Pcp4,57,11281,12297
Pcp4,57,11283,11578
Pcp4,57,11284,12161
Pcp4,57,11285,12202
Pcp4,57,11288,11932
Pcp4,57,11289,12162
Pcp4,57,11290,12219
Pcp4,57,11294,11509
Pcp4,57,11299,11737
Pcp4,57,11299,12198
Pcp4,57,11299,12339
Pcp4,57,11301,11641
Pcp4,57,11310,11634
Pcp4,57,11312,11358
Pcp4,57,11312,12073
Pcp4,57,11321,11511
Pcp4,57,11321,12965
Pcp4,57,11337,11772
Pcp4,57,11338,12100
Pcp4,57,11343,12195
Pcp4,57,11355,12208
Pcp4,57,11356,11556
Pcp4,57,11356,11882
Pcp4,57,11358,12197
Pcp4,57,11359,12206
Pcp4,57,11362,11651
Pcp4,57,11364,12009
Pcp4,57,11369,12173
Pcp4,57,11370,11550
Pcp4,57,11377,11339
Pcp4,57,11377,12407
Pcp4,57,11380,12158
Pcp4,57,11383,11811
Pcp4,57,11385,11339
Pcp4,57,11389,12234
Pcp4,57,11393,11405
Pcp4,57,11399,11682
Pcp4,57,11399,12186
Pcp4,57,11403,12242
Pcp4,57,11404,11405
Pcp4,57,11404,12172
Pcp4,57,11404,12218
Pcp4,57,11408,11341
Pcp4,57,11408,11716
Pcp4,57,11414,12140
Pcp4,57,11420,12211
Pcp4,57,11434,12213
Pcp4,57,11435,11719
Pcp4,57,11435,12209
Pcp4,57,11441,12195
Pcp4,57,11450,12421
Pcp4,57,11456,11330
Pcp4,57,11457,12287
Pcp4,57,11458,12432
Pcp4,57,11468,12295
Pcp4,57,11471,12252
Pcp4,57,11474,12101
Pcp4,57,11481,12281
Pcp4,57,11482,11891
Pcp4,57,11488,12150
Pcp4,57,11497,11404
Pcp4,57,11497,11452
Pcp4,57,11505,12150
Pcp4,57,11516,11903
Pcp4,57,11516,12421
Pcp4,57,11520,11526
Pcp4,57,11522,12162
Pcp4,57,11524,12434
Pcp4,57,11529,12432
Pcp4,57,11546,12304
Pcp4,57,11555,12353
Pcp4,57,11556,11832
Pcp4,57,11561,12519
Pcp4,57,11565,12494
Pcp4,57,11573,11345
Pcp4,57,11579,11339
Pcp4,57,11580,12033
Pcp4,57,11583,12321
Pcp4,57,11585,11576
Pcp4,57,11612,11303
Pcp4,57,11622,12321
Pcp4,57,11624,11477
Pcp4,57,11627,12326
Pcp4,57,11628,11328
Pcp4,57,11629,11679
Pcp4,57,11635,12491
Pcp4,57,11637,12316
Pcp4,57,11671,11382
Pcp4,57,11673,11536
Pcp4,57,11674,11487
Pcp4,57,11674,11701
Pcp4,57,11676,12139
Pcp4,57,11677,12168
Pcp4,57,11679,11372
Pcp4,57,11679,12422
Pcp4,57,11680,11473
Pcp4,57,11684,11700
Pcp4,57,11687,11304
Pcp4,57,11688,11308
Pcp4,57,11689,12129
Pcp4,57,11690,11535
Pcp4,57,11692,11402
Pcp4,57,11692,11681
Pcp4,57,11700,11424
Pcp4,57,11700,11953
Pcp4,57,11702,11380
Pcp4,57,11702,12170
Pcp4,57,11704,12193
Pcp4,57,11709,12166
Pcp4,57,11710,12201
Pcp4,57,11711,11438
Pcp4,57,11716,11454
Pcp4,57,11716,11544
Pcp4,57,11717,11427
Pcp4,57,11717,11609
Pcp4,57,11720,11433
Pcp4,57,11723,11422
Pcp4,57,11726,11552
Pcp4,57,11736,11662
Pcp4,57,11738,12506
Pcp4,57,11741,12557
Pcp4,57,11754,11630
Pcp4,57,11757,12493
Pcp4,57,11763,12175
Pcp4,57,11772,12629
Pcp4,57,11776,12487
Pcp4,57,11800,12176
Pcp4,57,11803,12055
Pcp4,57,11828,11595
Pcp4,57,11830,12179
Pcp4,57,11830,12578
Pcp4,57,11839,11360
Pcp4,57,11842,11577
Pcp4,57,11843,12512
Pcp4,57,11848,12518
Pcp4,57,11849,12649
Pcp4,57,11866,11771
Pcp4,57,11868,11606
Pcp4,57,11869,12522
Pcp4,57,11893,12340
Pcp4,57,11893,12374
Pcp4,57,11894,12771
Pcp4,57,11906,11303
Pcp4,57,11911,12399
Pcp4,57,11927,12049
Pcp4,57,11928,12056
Pcp4,57,11932,11743
Pcp4,57,11940,11652
Pcp4,57,11942,11735
Pcp4,57,11950,12295
Pcp4,57,11954,11806
Pcp4,57,11955,11582
Pcp4,57,11957,11335
Pcp4,57,11961,11838
Pcp4,57,11964,12063
Pcp4,57,11970,11354
Pcp4,57,11974,11363
Pcp4,57,11987,11716
Pcp4,57,11990,11880
Pcp4,57,11996,11655
Pcp4,57,12026,11369
Pcp4,57,12026,11735
Pcp4,57,12027,11745
Pcp4,57,12030,11672
Pcp4,57,12039,12581
Pcp4,57,12044,11385
Pcp4,57,12053,11310
Pcp4,57,12055,11833
Pcp4,57,12055,11834
Pcp4,57,12059,11554
Pcp4,57,12065,12214
Pcp4,57,12075,11309
Pcp4,57,12086,12385
Pcp4,57,12086,12656
Pcp4,57,12100,11417
Pcp4,57,12100,12914
Pcp4,57,12141,11542
Pcp4,57,12152,11695
Pcp4,57,12154,11909
Pcp4,57,12168,12553
Pcp4,57,12199,12632
Pcp4,57,12208,12414
Pcp4,57,12282,12717
Pcp4,57,12298,11936
Pcp4,57,12346,12349
Pcp4,57,12359,11890
Pcp4,57,12386,12172
Pcp4,57,12393,12533
Pcp4,57,12405,12524
Pcp4,57,12418,13103
Pcp4,57,12420,12045
Pcp4,57,12423,12338
Pcp4,57,12423,12463
Pcp4,57,12425,11996
Pcp4,57,12427,12616
Pcp4,57,12427,12640
Pcp4,57,12451,12052
Pcp4,57,12452,12053
Pcp4,57,12462,11757
Pcp4,57,12462,12285
Pcp4,57,12467,11335
Pcp4,57,12473,12872
Pcp4,57,12474,12336
Pcp4,57,12483,11558
Pcp4,57,12489,11408
Pcp4,57,12511,11512
Pcp4,57,12511,12998
Pcp4,57,12565,11585
Pcp4,57,12577,13048
Pcp4,57,12596,11619
Pcp4,57,12618,13124
Pcp4,57,12638,11857
Pcp4,57,12656,12885
Pcp4,57,12665,12577
Pcp4,57,12673,11648
Pcp4,57,12702,11712
Pcp4,57,12726,11560
Pcp4,57,12746,11961
Pcp4,57,12752,11979
Pcp4,57,12767,11930
Pcp4,57,12769,11863
Pcp4,57,12778,12103
Pcp4,57,12782,13104
Pcp4,57,12796,12423
Pcp4,57,12860,11493
Pcp4,57,12871,12161
Pcp4,57,12879,12903
Pcp4,57,12888,12784
Pcp4,57,12900,12479
Pcp4,57,12916,11680
Pcp4,57,12940,12698
Pcp4,57,12947,11560
Pcp4,57,12952,12240
Pcp4,57,12952,13091
Pcp4,57,12956,12244
Pcp4,57,12959,12125
Pcp4,57,12971,11565
Pcp4,57,12992,12663
Pcp4,57,12994,12560
Pcp4,57,13005,12931
Pcp4,57,11152,14182
Pcp4,57,11158,13216
Pcp4,57,11164,13340
Pcp4,57,11167,13730
Pcp4,57,11176,13661
Pcp4,57,11190,13967
Pcp4,57,11192,13602
Pcp4,57,11195,13633
Pcp4,57,11201,13595
Pcp4,57,11206,13335
Pcp4,57,11224,13291
Pcp4,57,11230,13696
Pcp4,57,11242,13285
Pcp4,57,11254,13542
Pcp4,57,11278,13212
Pcp4,57,11280,13597
Pcp4,57,11282,13502
Pcp4,57,11286,13401
Pcp4,57,11294,13219
Pcp4,57,11295,13236
Pcp4,57,11296,13283
Pcp4,57,11297,13281
Pcp4,57,11299,13380
Pcp4,57,11299,13519
Pcp4,57,11301,13287
Pcp4,57,11310,13385
Pcp4,57,11311,13307
Pcp4,57,11316,13696
Pcp4,57,11321,14254
Pcp4,57,11324,13597
Pcp4,57,11325,13224
Pcp4,57,11326,13699
Pcp4,57,11330,13653
Pcp4,57,11332,13300
Pcp4,57,11342,13441
Pcp4,57,11342,13668
Pcp4,57,11350,13400
Pcp4,57,11355,13527
Pcp4,57,11366,13522
Pcp4,57,11367,13319
Pcp4,57,11371,13436
Pcp4,57,11372,13330
Pcp4,57,11379,13554
Pcp4,57,11396,13318
Pcp4,57,11414,13413
Pcp4,57,11421,13303
Pcp4,57,11429,13447
Pcp4,57,11438,13368
Pcp4,57,11444,13566
Pcp4,57,11447,13334
Pcp4,57,11465,13220
Pcp4,57,11468,13370
Pcp4,57,11468,13404
Pcp4,57,11491,13329
Pcp4,57,11508,13307
Pcp4,57,11509,13337
Pcp4,57,11512,13291
Pcp4,57,11520,13351
Pcp4,57,11525,13384
Pcp4,57,11527,13400
Pcp4,57,11529,13354
Pcp4,57,11530,13276
Pcp4,57,11530,13496
Pcp4,57,11531,13389
Pcp4,57,11540,13491
Pcp4,57,11541,13224
Pcp4,57,11542,13306
Pcp4,57,11543,14623
Pcp4,57,11546,13318
Pcp4,57,11546,13363
Pcp4,57,11548,13307
Pcp4,57,11563,13494
Pcp4,57,11564,13328
Pcp4,57,11570,13394
Pcp4,57,11576,13537
Pcp4,57,11583,13432
Pcp4,57,11584,13379
Pcp4,57,11589,13480
Pcp4,57,11591,13353
Pcp4,57,11594,13292
Pcp4,57,11595,13332
Pcp4,57,11599,13381
Pcp4,57,11624,14900
Pcp4,57,11633,13421
Pcp4,57,11640,13598
Pcp4,57,11661,13391
Pcp4,57,11663,13325
Pcp4,57,11667,13448
Pcp4,57,11667,14537
Pcp4,57,11674,14876
Pcp4,57,11682,13602
Pcp4,57,11691,13490
Pcp4,57,11693,13406
Pcp4,57,11702,14462
Pcp4,57,11806,14786
Pcp4,57,11826,14870
Pcp4,57,11862,13985
Pcp4,57,11866,14583
Pcp4,57,11876,14596
Pcp4,57,12228,14698
Pcp4,57,12235,14124
Pcp4,57,12384,13176
Pcp4,57,12397,13439
Pcp4,57,12481,14793
Pcp4,57,12520,14911
Pcp4,57,12560,14053
Pcp4,57,12676,14789
Pcp4,57,12699,13337
Pcp4,57,12707,14848
Pcp4,57,12801,13217
Pcp4,57,12802,13207
Pcp4,57,12813,14809
Pcp4,57,12835,14794
Pcp4,57,12848,13974
Pcp4,57,12850,13662
Pcp4,57,12872,14506
Pcp4,57,12888,13752
Pcp4,57,12910,14634
