Gene,Expt,x,y
3110035E14Rik,1,6574,15461
3110035E14Rik,1,6579,15504
3110035E14Rik,1,6583,15051
3110035E14Rik,1,6585,15263
3110035E14Rik,1,6590,15550
3110035E14Rik,1,6596,15459
3110035E14Rik,1,6597,15775
3110035E14Rik,1,6598,15383
3110035E14Rik,1,6598,15498
3110035E14Rik,1,6598,15776
3110035E14Rik,1,6599,15656
3110035E14Rik,1,6603,15593
3110035E14Rik,1,6605,15458
3110035E14Rik,1,6606,15774
3110035E14Rik,1,6614,15457
3110035E14Rik,1,6617,15646
3110035E14Rik,1,6618,15526
3110035E14Rik,1,6618,15554
3110035E14Rik,1,6619,15489
3110035E14Rik,1,6626,15492
3110035E14Rik,1,6627,14955
3110035E14Rik,1,6633,15586
3110035E14Rik,1,6637,15538
3110035E14Rik,1,6647,15437
3110035E14Rik,1,6651,15548
3110035E14Rik,1,6651,15560
3110035E14Rik,1,6651,15630
3110035E14Rik,1,6656,15509
3110035E14Rik,1,6656,15697
3110035E14Rik,1,6657,15369
3110035E14Rik,1,6657,16434
3110035E14Rik,1,6658,15514
3110035E14Rik,1,6662,15546
3110035E14Rik,1,6662,15547
3110035E14Rik,1,6667,15510
3110035E14Rik,1,6667,16250
3110035E14Rik,1,6668,15539
3110035E14Rik,1,6668,16154
3110035E14Rik,1,6669,15540
3110035E14Rik,1,6670,16548
3110035E14Rik,1,6671,16028
3110035E14Rik,1,6677,15806
3110035E14Rik,1,6678,15454
3110035E14Rik,1,6686,16533
3110035E14Rik,1,6689,15738
3110035E14Rik,1,6689,15907
3110035E14Rik,1,6690,16117
3110035E14Rik,1,6691,15693
3110035E14Rik,1,6691,16285
3110035E14Rik,1,6692,15651
3110035E14Rik,1,6693,15679
3110035E14Rik,1,6695,15517
3110035E14Rik,1,6696,15002
3110035E14Rik,1,6696,15638
3110035E14Rik,1,6697,14877
3110035E14Rik,1,6697,15732
3110035E14Rik,1,6698,15726
3110035E14Rik,1,6699,15659
3110035E14Rik,1,6709,15671
3110035E14Rik,1,6714,15643
3110035E14Rik,1,6715,15613
3110035E14Rik,1,6718,15535
3110035E14Rik,1,6723,16516
3110035E14Rik,1,6724,15622
3110035E14Rik,1,6726,15578
3110035E14Rik,1,6728,15161
3110035E14Rik,1,6728,15609
3110035E14Rik,1,6728,15645
3110035E14Rik,1,6730,16126
3110035E14Rik,1,6731,15611
3110035E14Rik,1,6732,15633
3110035E14Rik,1,6732,15684
3110035E14Rik,1,6736,15766
3110035E14Rik,1,6738,15625
3110035E14Rik,1,6738,15813
3110035E14Rik,1,6739,15582
3110035E14Rik,1,6744,15616
3110035E14Rik,1,6748,15640
3110035E14Rik,1,6754,15637
3110035E14Rik,1,6759,15718
3110035E14Rik,1,6759,15829
3110035E14Rik,1,6761,15175
3110035E14Rik,1,6761,15907
3110035E14Rik,1,6769,15686
3110035E14Rik,1,6770,15029
3110035E14Rik,1,6771,15664
3110035E14Rik,1,6771,15827
3110035E14Rik,1,6771,15878
3110035E14Rik,1,6774,15645
3110035E14Rik,1,6776,15901
3110035E14Rik,1,6780,14795
3110035E14Rik,1,6780,15751
3110035E14Rik,1,6782,14943
3110035E14Rik,1,6783,15651
3110035E14Rik,1,6784,15176
3110035E14Rik,1,6786,15905
3110035E14Rik,1,6789,15611
3110035E14Rik,1,6789,15835
3110035E14Rik,1,6794,15824
3110035E14Rik,1,6799,15643
3110035E14Rik,1,6806,15910
3110035E14Rik,1,6807,15828
3110035E14Rik,1,6810,15673
3110035E14Rik,1,6811,15887
3110035E14Rik,1,6813,15745
3110035E14Rik,1,6814,15707
3110035E14Rik,1,6814,15811
3110035E14Rik,1,6816,15951
3110035E14Rik,1,6818,15438
3110035E14Rik,1,6818,16204
3110035E14Rik,1,6819,15643
3110035E14Rik,1,6819,15726
3110035E14Rik,1,6821,15599
3110035E14Rik,1,6822,15592
3110035E14Rik,1,6825,15955
3110035E14Rik,1,6833,15755
3110035E14Rik,1,6838,15917
3110035E14Rik,1,6845,15724
3110035E14Rik,1,6848,15707
3110035E14Rik,1,6848,15823
3110035E14Rik,1,6853,15896
3110035E14Rik,1,6857,15824
3110035E14Rik,1,6857,16048
3110035E14Rik,1,6857,16449
3110035E14Rik,1,6860,15703
3110035E14Rik,1,6864,15803
3110035E14Rik,1,6866,15993
3110035E14Rik,1,6869,15774
3110035E14Rik,1,6873,15399
3110035E14Rik,1,6875,15766
3110035E14Rik,1,6877,15919
3110035E14Rik,1,6878,15752
3110035E14Rik,1,6879,15769
3110035E14Rik,1,6881,15660
3110035E14Rik,1,6887,15946
3110035E14Rik,1,6887,16065
3110035E14Rik,1,6890,16553
3110035E14Rik,1,6891,16365
3110035E14Rik,1,6892,15660
3110035E14Rik,1,6892,15994
3110035E14Rik,1,6894,16077
3110035E14Rik,1,6895,15659
3110035E14Rik,1,6896,15958
3110035E14Rik,1,6900,16310
3110035E14Rik,1,6903,15732
3110035E14Rik,1,6903,15980
3110035E14Rik,1,6905,15932
3110035E14Rik,1,6910,15776
3110035E14Rik,1,6911,15766
3110035E14Rik,1,6911,16235
3110035E14Rik,1,6912,15839
3110035E14Rik,1,6914,16450
3110035E14Rik,1,6916,15965
3110035E14Rik,1,6919,15766
3110035E14Rik,1,6938,15993
3110035E14Rik,1,6942,15825
3110035E14Rik,1,6954,16056
3110035E14Rik,1,6955,16123
3110035E14Rik,1,6960,15883
3110035E14Rik,1,6966,16067
3110035E14Rik,1,6967,15883
3110035E14Rik,1,6971,15945
3110035E14Rik,1,6972,15858
3110035E14Rik,1,6973,15941
3110035E14Rik,1,6977,15870
3110035E14Rik,1,6979,16090
3110035E14Rik,1,6984,15867
3110035E14Rik,1,6987,15986
3110035E14Rik,1,6991,15929
3110035E14Rik,1,6993,16016
3110035E14Rik,1,6997,15957
3110035E14Rik,1,7000,15942
3110035E14Rik,1,7001,16132
3110035E14Rik,1,7002,15873
3110035E14Rik,1,7002,16287
3110035E14Rik,1,7005,15990
3110035E14Rik,1,7009,15998
3110035E14Rik,1,7011,15950
3110035E14Rik,1,7014,16224
3110035E14Rik,1,7014,16225
3110035E14Rik,1,7015,16099
3110035E14Rik,1,7016,15169
3110035E14Rik,1,7017,16078
3110035E14Rik,1,7024,15864
3110035E14Rik,1,7027,16014
3110035E14Rik,1,7032,15982
3110035E14Rik,1,7033,15962
3110035E14Rik,1,7034,15947
3110035E14Rik,1,7034,16071
3110035E14Rik,1,7034,16130
3110035E14Rik,1,7035,15973
3110035E14Rik,1,7039,16062
3110035E14Rik,1,7042,16124
3110035E14Rik,1,7043,16006
3110035E14Rik,1,7043,16075
3110035E14Rik,1,7049,16199
3110035E14Rik,1,7054,16290
3110035E14Rik,1,7059,16009
3110035E14Rik,1,7062,16116
3110035E14Rik,1,7063,15360
3110035E14Rik,1,7064,16105
3110035E14Rik,1,7065,15372
3110035E14Rik,1,7065,16314
3110035E14Rik,1,7067,16151
3110035E14Rik,1,7069,15449
3110035E14Rik,1,7070,16126
3110035E14Rik,1,7074,16035
3110035E14Rik,1,7076,16086
3110035E14Rik,1,7077,16260
3110035E14Rik,1,7080,15897
3110035E14Rik,1,7082,16317
3110035E14Rik,1,7097,16023
3110035E14Rik,1,7097,16340
3110035E14Rik,1,7099,16349
3110035E14Rik,1,7101,16152
3110035E14Rik,1,7104,15985
3110035E14Rik,1,7105,16590
3110035E14Rik,1,7106,16235
3110035E14Rik,1,7107,16307
3110035E14Rik,1,7113,16265
3110035E14Rik,1,7118,16288
3110035E14Rik,1,7120,16178
3110035E14Rik,1,7126,16193
3110035E14Rik,1,7134,16258
3110035E14Rik,1,7137,16264
3110035E14Rik,1,7146,16115
3110035E14Rik,1,7149,16128
3110035E14Rik,1,7149,16139
3110035E14Rik,1,7150,15281
3110035E14Rik,1,7154,16098
3110035E14Rik,1,7154,16180
3110035E14Rik,1,7157,16132
3110035E14Rik,1,7157,16255
3110035E14Rik,1,7158,16213
3110035E14Rik,1,7170,16428
3110035E14Rik,1,7171,16168
3110035E14Rik,1,7173,16154
3110035E14Rik,1,7181,16247
3110035E14Rik,1,7188,16237
3110035E14Rik,1,7192,14833
3110035E14Rik,1,7193,14831
3110035E14Rik,1,7193,16212
3110035E14Rik,1,7197,14835
3110035E14Rik,1,7197,16388
3110035E14Rik,1,7201,16372
3110035E14Rik,1,7203,16263
3110035E14Rik,1,7204,15776
3110035E14Rik,1,7206,16167
3110035E14Rik,1,7207,16359
3110035E14Rik,1,7208,16365
3110035E14Rik,1,7208,16409
3110035E14Rik,1,7210,16359
3110035E14Rik,1,7214,16347
3110035E14Rik,1,7215,16197
3110035E14Rik,1,7215,16383
3110035E14Rik,1,7220,16244
3110035E14Rik,1,7225,16217
3110035E14Rik,1,7225,16544
3110035E14Rik,1,7227,16256
3110035E14Rik,1,7230,16177
3110035E14Rik,1,7230,16382
3110035E14Rik,1,7238,16313
3110035E14Rik,1,7250,16286
3110035E14Rik,1,7255,16243
3110035E14Rik,1,7257,16270
3110035E14Rik,1,7261,16215
3110035E14Rik,1,7266,16484
3110035E14Rik,1,7266,16494
3110035E14Rik,1,7268,16278
3110035E14Rik,1,7269,16325
3110035E14Rik,1,7279,16420
3110035E14Rik,1,7283,16271
3110035E14Rik,1,7283,16314
3110035E14Rik,1,7288,16270
3110035E14Rik,1,7290,16041
3110035E14Rik,1,7295,16392
3110035E14Rik,1,7301,16368
3110035E14Rik,1,7306,16445
3110035E14Rik,1,7312,16362
3110035E14Rik,1,7314,16291
3110035E14Rik,1,7318,16329
3110035E14Rik,1,7318,16494
3110035E14Rik,1,7319,16283
3110035E14Rik,1,7327,16047
3110035E14Rik,1,7330,16447
3110035E14Rik,1,7332,16523
3110035E14Rik,1,7337,16214
3110035E14Rik,1,7338,15541
3110035E14Rik,1,7342,16476
3110035E14Rik,1,7350,16439
3110035E14Rik,1,7352,16319
3110035E14Rik,1,7353,16385
3110035E14Rik,1,7357,16432
3110035E14Rik,1,7365,16423
3110035E14Rik,1,7367,16541
3110035E14Rik,1,7372,16283
3110035E14Rik,1,7373,16284
3110035E14Rik,1,7382,16414
3110035E14Rik,1,7382,16476
3110035E14Rik,1,7383,16475
3110035E14Rik,1,7383,16538
3110035E14Rik,1,7388,16533
3110035E14Rik,1,7391,16469
3110035E14Rik,1,7398,16387
3110035E14Rik,1,7400,16307
3110035E14Rik,1,7406,16436
3110035E14Rik,1,7407,16435
3110035E14Rik,1,7408,16566
3110035E14Rik,1,7412,16419
3110035E14Rik,1,7414,16347
3110035E14Rik,1,7419,16437
3110035E14Rik,1,7422,16401
3110035E14Rik,1,7425,16594
3110035E14Rik,1,7433,15739
3110035E14Rik,1,7434,14804
3110035E14Rik,1,7435,14803
3110035E14Rik,1,7450,15744
3110035E14Rik,1,7465,16498
3110035E14Rik,1,7471,15217
3110035E14Rik,1,7471,16603
3110035E14Rik,1,7480,16585
3110035E14Rik,1,7492,15942
3110035E14Rik,1,7492,16480
3110035E14Rik,1,5632,18300
3110035E14Rik,1,5636,16744
3110035E14Rik,1,5637,17255
3110035E14Rik,1,5637,17482
3110035E14Rik,1,5640,16737
3110035E14Rik,1,5643,16753
3110035E14Rik,1,5643,17482
3110035E14Rik,1,5645,17484
3110035E14Rik,1,5645,17575
3110035E14Rik,1,5650,16744
3110035E14Rik,1,5650,18030
3110035E14Rik,1,5659,17349
3110035E14Rik,1,5663,16930
3110035E14Rik,1,5671,17892
3110035E14Rik,1,5682,17471
3110035E14Rik,1,5682,18251
3110035E14Rik,1,5684,18314
3110035E14Rik,1,5687,17233
3110035E14Rik,1,5688,17783
3110035E14Rik,1,5690,18000
3110035E14Rik,1,5692,16883
3110035E14Rik,1,5693,17215
3110035E14Rik,1,5694,18323
3110035E14Rik,1,5695,17100
3110035E14Rik,1,5696,17532
3110035E14Rik,1,5698,17439
3110035E14Rik,1,5698,17802
3110035E14Rik,1,5699,17403
3110035E14Rik,1,5700,18217
3110035E14Rik,1,5701,18128
3110035E14Rik,1,5705,17775
3110035E14Rik,1,5706,17455
3110035E14Rik,1,5708,17745
3110035E14Rik,1,5711,16870
3110035E14Rik,1,5711,17487
3110035E14Rik,1,5712,17472
3110035E14Rik,1,5713,16842
3110035E14Rik,1,5713,17075
3110035E14Rik,1,5715,17087
3110035E14Rik,1,5718,16844
3110035E14Rik,1,5718,17150
3110035E14Rik,1,5720,16694
3110035E14Rik,1,5727,17348
3110035E14Rik,1,5729,17834
3110035E14Rik,1,5730,16763
3110035E14Rik,1,5730,17998
3110035E14Rik,1,5733,17919
3110035E14Rik,1,5734,17163
3110035E14Rik,1,5734,17919
3110035E14Rik,1,5735,16726
3110035E14Rik,1,5736,17758
3110035E14Rik,1,5747,17277
3110035E14Rik,1,5748,16982
3110035E14Rik,1,5751,16649
3110035E14Rik,1,5751,17104
3110035E14Rik,1,5754,17327
3110035E14Rik,1,5755,17145
3110035E14Rik,1,5756,16752
3110035E14Rik,1,5757,17288
3110035E14Rik,1,5760,17277
3110035E14Rik,1,5761,17192
3110035E14Rik,1,5762,17667
3110035E14Rik,1,5768,16687
3110035E14Rik,1,5769,17761
3110035E14Rik,1,5770,17330
3110035E14Rik,1,5772,17326
3110035E14Rik,1,5775,17199
3110035E14Rik,1,5776,17343
3110035E14Rik,1,5778,17169
3110035E14Rik,1,5799,16922
3110035E14Rik,1,5801,17335
3110035E14Rik,1,5804,17204
3110035E14Rik,1,5804,17734
3110035E14Rik,1,5806,16885
3110035E14Rik,1,5807,17205
3110035E14Rik,1,5815,17069
3110035E14Rik,1,5816,18199
3110035E14Rik,1,5819,17192
3110035E14Rik,1,5824,17235
3110035E14Rik,1,5828,17031
3110035E14Rik,1,5829,17970
3110035E14Rik,1,5830,17971
3110035E14Rik,1,5833,16715
3110035E14Rik,1,5837,18025
3110035E14Rik,1,5841,16728
3110035E14Rik,1,5842,17922
3110035E14Rik,1,5842,18259
3110035E14Rik,1,5856,17542
3110035E14Rik,1,5858,16701
3110035E14Rik,1,5859,18129
3110035E14Rik,1,5860,17136
3110035E14Rik,1,5860,17244
3110035E14Rik,1,5864,17078
3110035E14Rik,1,5865,16782
3110035E14Rik,1,5870,16827
3110035E14Rik,1,5879,18384
3110035E14Rik,1,5884,16833
3110035E14Rik,1,5887,18048
3110035E14Rik,1,5899,17577
3110035E14Rik,1,5902,16980
3110035E14Rik,1,5903,17600
3110035E14Rik,1,5905,17069
3110035E14Rik,1,5910,16765
3110035E14Rik,1,5910,17806
3110035E14Rik,1,5911,16694
3110035E14Rik,1,5915,17211
3110035E14Rik,1,5915,17441
3110035E14Rik,1,5915,17611
3110035E14Rik,1,5915,18194
3110035E14Rik,1,5918,16674
3110035E14Rik,1,5918,16971
3110035E14Rik,1,5918,16980
3110035E14Rik,1,5922,18281
3110035E14Rik,1,5926,16765
3110035E14Rik,1,5931,16795
3110035E14Rik,1,5932,16793
3110035E14Rik,1,5940,17397
3110035E14Rik,1,5942,17283
3110035E14Rik,1,5943,17053
3110035E14Rik,1,5944,16704
3110035E14Rik,1,5944,16794
3110035E14Rik,1,5948,17008
3110035E14Rik,1,5953,17305
3110035E14Rik,1,5953,17457
3110035E14Rik,1,5957,17860
3110035E14Rik,1,5958,16837
3110035E14Rik,1,5959,17609
3110035E14Rik,1,5964,16729
3110035E14Rik,1,5965,16751
3110035E14Rik,1,5965,17909
3110035E14Rik,1,5966,16907
3110035E14Rik,1,5971,16630
3110035E14Rik,1,5971,16643
3110035E14Rik,1,5971,17927
3110035E14Rik,1,5973,16836
3110035E14Rik,1,5974,17873
3110035E14Rik,1,5978,16739
3110035E14Rik,1,5980,17679
3110035E14Rik,1,5980,18362
3110035E14Rik,1,5982,16636
3110035E14Rik,1,5983,16741
3110035E14Rik,1,5983,16769
3110035E14Rik,1,5983,17867
3110035E14Rik,1,5984,16738
3110035E14Rik,1,5985,16750
3110035E14Rik,1,5987,18053
3110035E14Rik,1,5989,16728
3110035E14Rik,1,5990,17961
3110035E14Rik,1,5992,16762
3110035E14Rik,1,5993,18060
3110035E14Rik,1,5994,17850
3110035E14Rik,1,5996,17855
3110035E14Rik,1,6001,16857
3110035E14Rik,1,6009,17705
3110035E14Rik,1,6017,16720
3110035E14Rik,1,6017,17075
3110035E14Rik,1,6019,16779
3110035E14Rik,1,6019,17069
3110035E14Rik,1,6020,16659
3110035E14Rik,1,6020,16834
3110035E14Rik,1,6021,17628
3110035E14Rik,1,6022,17174
3110035E14Rik,1,6025,18269
3110035E14Rik,1,6029,18140
3110035E14Rik,1,6031,16783
3110035E14Rik,1,6044,16883
3110035E14Rik,1,6045,16767
3110035E14Rik,1,6046,18066
3110035E14Rik,1,6050,16678
3110035E14Rik,1,6050,17053
3110035E14Rik,1,6051,16843
3110035E14Rik,1,6052,16616
3110035E14Rik,1,6053,17372
3110035E14Rik,1,6054,17425
3110035E14Rik,1,6055,18064
3110035E14Rik,1,6059,16760
3110035E14Rik,1,6059,17784
3110035E14Rik,1,6060,16657
3110035E14Rik,1,6061,16810
3110035E14Rik,1,6065,17221
3110035E14Rik,1,6068,17558
3110035E14Rik,1,6068,18187
3110035E14Rik,1,6073,16814
3110035E14Rik,1,6074,17367
3110035E14Rik,1,6074,17655
3110035E14Rik,1,6076,17003
3110035E14Rik,1,6076,17131
3110035E14Rik,1,6077,18306
3110035E14Rik,1,6078,16623
3110035E14Rik,1,6078,16692
3110035E14Rik,1,6078,16802
3110035E14Rik,1,6082,16797
3110035E14Rik,1,6086,16709
3110035E14Rik,1,6090,16700
3110035E14Rik,1,6092,17957
3110035E14Rik,1,6094,17734
3110035E14Rik,1,6098,17252
3110035E14Rik,1,6098,18292
3110035E14Rik,1,6100,17727
3110035E14Rik,1,6104,18280
3110035E14Rik,1,6105,16617
3110035E14Rik,1,6106,17682
3110035E14Rik,1,6111,16917
3110035E14Rik,1,6121,18186
3110035E14Rik,1,6122,17974
3110035E14Rik,1,6124,17361
3110035E14Rik,1,6127,16953
3110035E14Rik,1,6129,16707
3110035E14Rik,1,6132,16739
3110035E14Rik,1,6137,16696
3110035E14Rik,1,6141,17693
3110035E14Rik,1,6142,17915
3110035E14Rik,1,6144,17655
3110035E14Rik,1,6145,17050
3110035E14Rik,1,6145,18145
3110035E14Rik,1,6146,16749
3110035E14Rik,1,6146,17335
3110035E14Rik,1,6146,17758
3110035E14Rik,1,6149,18373
3110035E14Rik,1,6152,17627
3110035E14Rik,1,6153,16743
3110035E14Rik,1,6155,17070
3110035E14Rik,1,6156,17700
3110035E14Rik,1,6157,17577
3110035E14Rik,1,6158,16635
3110035E14Rik,1,6160,16734
3110035E14Rik,1,6163,16625
3110035E14Rik,1,6168,16740
3110035E14Rik,1,6172,17254
3110035E14Rik,1,6175,16687
3110035E14Rik,1,6177,17984
3110035E14Rik,1,6183,16715
3110035E14Rik,1,6183,17817
3110035E14Rik,1,6185,17864
3110035E14Rik,1,6187,17303
3110035E14Rik,1,6191,16997
3110035E14Rik,1,6192,16968
3110035E14Rik,1,6193,17579
3110035E14Rik,1,6194,17008
3110035E14Rik,1,6195,17012
3110035E14Rik,1,6197,16666
3110035E14Rik,1,6198,17570
3110035E14Rik,1,6200,18315
3110035E14Rik,1,6202,16712
3110035E14Rik,1,6203,17080
3110035E14Rik,1,6204,16839
3110035E14Rik,1,6206,17086
3110035E14Rik,1,6207,16671
3110035E14Rik,1,6207,16830
3110035E14Rik,1,6209,17271
3110035E14Rik,1,6212,17095
3110035E14Rik,1,6213,17151
3110035E14Rik,1,6214,17100
3110035E14Rik,1,6215,16669
3110035E14Rik,1,6218,17022
3110035E14Rik,1,6220,17082
3110035E14Rik,1,6221,16634
3110035E14Rik,1,6223,17515
3110035E14Rik,1,6224,17028
3110035E14Rik,1,6224,18302
3110035E14Rik,1,6225,17644
3110035E14Rik,1,6226,16677
3110035E14Rik,1,6229,17017
3110035E14Rik,1,6231,16995
3110035E14Rik,1,6231,17443
3110035E14Rik,1,6235,18014
3110035E14Rik,1,6236,17050
3110035E14Rik,1,6237,18328
3110035E14Rik,1,6239,17045
3110035E14Rik,1,6241,18289
3110035E14Rik,1,6245,17014
3110035E14Rik,1,6248,16613
3110035E14Rik,1,6250,16995
3110035E14Rik,1,6254,17284
3110035E14Rik,1,6255,17029
3110035E14Rik,1,6258,16803
3110035E14Rik,1,6260,17054
3110035E14Rik,1,6260,18314
3110035E14Rik,1,6263,16832
3110035E14Rik,1,6265,17033
3110035E14Rik,1,6266,17063
3110035E14Rik,1,6268,17031
3110035E14Rik,1,6268,18029
3110035E14Rik,1,6270,16902
3110035E14Rik,1,6270,16921
3110035E14Rik,1,6271,18101
3110035E14Rik,1,6273,17376
3110035E14Rik,1,6274,16689
3110035E14Rik,1,6276,16830
3110035E14Rik,1,6276,16919
3110035E14Rik,1,6277,17279
3110035E14Rik,1,6277,17373
3110035E14Rik,1,6277,17375
3110035E14Rik,1,6278,17373
3110035E14Rik,1,6279,16907
3110035E14Rik,1,6285,17654
3110035E14Rik,1,6286,17794
3110035E14Rik,1,6291,16760
3110035E14Rik,1,6291,17086
3110035E14Rik,1,6291,17970
3110035E14Rik,1,6295,18055
3110035E14Rik,1,6296,16733
3110035E14Rik,1,6298,17070
3110035E14Rik,1,6301,16915
3110035E14Rik,1,6313,16799
3110035E14Rik,1,6316,17188
3110035E14Rik,1,6319,17228
3110035E14Rik,1,6326,17735
3110035E14Rik,1,6331,16800
3110035E14Rik,1,6332,16898
3110035E14Rik,1,6333,16814
3110035E14Rik,1,6336,17012
3110035E14Rik,1,6336,17100
3110035E14Rik,1,6337,17347
3110035E14Rik,1,6338,16630
3110035E14Rik,1,6339,16829
3110035E14Rik,1,6340,16824
3110035E14Rik,1,6340,17025
3110035E14Rik,1,6347,16873
3110035E14Rik,1,6348,16648
3110035E14Rik,1,6352,18011
3110035E14Rik,1,6353,18178
3110035E14Rik,1,6356,16788
3110035E14Rik,1,6357,17585
3110035E14Rik,1,6361,17732
3110035E14Rik,1,6363,16670
3110035E14Rik,1,6369,16838
3110035E14Rik,1,6369,18076
3110035E14Rik,1,6371,17223
3110035E14Rik,1,6372,17411
3110035E14Rik,1,6375,16826
3110035E14Rik,1,6376,16616
3110035E14Rik,1,6377,16832
3110035E14Rik,1,6377,16870
3110035E14Rik,1,6377,16931
3110035E14Rik,1,6379,16718
3110035E14Rik,1,6379,17109
3110035E14Rik,1,6380,18270
3110035E14Rik,1,6384,16629
3110035E14Rik,1,6384,16648
3110035E14Rik,1,6388,16664
3110035E14Rik,1,6388,16846
3110035E14Rik,1,6388,16897
3110035E14Rik,1,6391,16669
3110035E14Rik,1,6391,17435
3110035E14Rik,1,6392,16751
3110035E14Rik,1,6392,16857
3110035E14Rik,1,6393,18033
3110035E14Rik,1,6396,17515
3110035E14Rik,1,6399,17536
3110035E14Rik,1,6400,16845
3110035E14Rik,1,6401,18030
3110035E14Rik,1,6402,17099
3110035E14Rik,1,6404,16975
3110035E14Rik,1,6404,17971
3110035E14Rik,1,6405,16969
3110035E14Rik,1,6406,16652
3110035E14Rik,1,6407,16991
3110035E14Rik,1,6408,16823
3110035E14Rik,1,6408,17443
3110035E14Rik,1,6408,18070
3110035E14Rik,1,6408,18146
3110035E14Rik,1,6408,18253
3110035E14Rik,1,6412,17165
3110035E14Rik,1,6413,17435
3110035E14Rik,1,6415,17521
3110035E14Rik,1,6419,16817
3110035E14Rik,1,6423,18318
3110035E14Rik,1,6424,16894
3110035E14Rik,1,6424,17318
3110035E14Rik,1,6424,17677
3110035E14Rik,1,6424,18087
3110035E14Rik,1,6425,18137
3110035E14Rik,1,6426,17102
3110035E14Rik,1,6426,17186
3110035E14Rik,1,6426,17390
3110035E14Rik,1,6427,17185
3110035E14Rik,1,6428,16987
3110035E14Rik,1,6429,18071
3110035E14Rik,1,6431,17101
3110035E14Rik,1,6431,18188
3110035E14Rik,1,6431,18190
3110035E14Rik,1,6432,17689
3110035E14Rik,1,6432,18021
3110035E14Rik,1,6435,17457
3110035E14Rik,1,6435,17467
3110035E14Rik,1,6435,17796
3110035E14Rik,1,6435,18099
3110035E14Rik,1,6436,17086
3110035E14Rik,1,6436,17680
3110035E14Rik,1,6438,16830
3110035E14Rik,1,6438,17181
3110035E14Rik,1,6439,16839
3110035E14Rik,1,6439,17145
3110035E14Rik,1,6440,17501
3110035E14Rik,1,6442,17237
3110035E14Rik,1,6442,17316
3110035E14Rik,1,6443,18074
3110035E14Rik,1,6447,16907
3110035E14Rik,1,6448,16973
3110035E14Rik,1,6452,16819
3110035E14Rik,1,6452,17040
3110035E14Rik,1,6452,17230
3110035E14Rik,1,6453,17223
3110035E14Rik,1,6456,17199
3110035E14Rik,1,6456,17310
3110035E14Rik,1,6456,17662
3110035E14Rik,1,6457,17372
3110035E14Rik,1,6460,17161
3110035E14Rik,1,6465,16777
3110035E14Rik,1,6466,16776
3110035E14Rik,1,6475,17885
3110035E14Rik,1,6476,17245
3110035E14Rik,1,6477,18221
3110035E14Rik,1,6478,17073
3110035E14Rik,1,6479,16875
3110035E14Rik,1,6479,17624
3110035E14Rik,1,6479,18257
3110035E14Rik,1,6482,17174
3110035E14Rik,1,6483,17173
3110035E14Rik,1,6485,17019
3110035E14Rik,1,6486,17969
3110035E14Rik,1,6489,16851
3110035E14Rik,1,6493,17102
3110035E14Rik,1,6495,17359
3110035E14Rik,1,6497,17549
3110035E14Rik,1,6500,17694
3110035E14Rik,1,6503,17511
3110035E14Rik,1,6506,17170
3110035E14Rik,1,6506,17359
3110035E14Rik,1,6507,16850
3110035E14Rik,1,6507,17637
3110035E14Rik,1,6509,17998
3110035E14Rik,1,6515,18213
3110035E14Rik,1,6518,17525
3110035E14Rik,1,6521,16948
3110035E14Rik,1,6521,17133
3110035E14Rik,1,6523,17275
3110035E14Rik,1,6523,18134
3110035E14Rik,1,6525,17028
3110035E14Rik,1,6526,17129
3110035E14Rik,1,6527,17138
3110035E14Rik,1,6527,18128
3110035E14Rik,1,6528,17137
3110035E14Rik,1,6528,17299
3110035E14Rik,1,6530,17009
3110035E14Rik,1,6531,17016
3110035E14Rik,1,6532,17883
3110035E14Rik,1,6533,17105
3110035E14Rik,1,6533,17669
3110035E14Rik,1,6536,17655
3110035E14Rik,1,6537,17119
3110035E14Rik,1,6539,16945
3110035E14Rik,1,6539,17187
3110035E14Rik,1,6539,17303
3110035E14Rik,1,6540,16756
3110035E14Rik,1,6540,17004
3110035E14Rik,1,6541,17030
3110035E14Rik,1,6541,17174
3110035E14Rik,1,6541,17204
3110035E14Rik,1,6541,17409
3110035E14Rik,1,6541,17528
3110035E14Rik,1,6541,17704
3110035E14Rik,1,6542,17710
3110035E14Rik,1,6546,18275
3110035E14Rik,1,6549,16980
3110035E14Rik,1,6549,17013
3110035E14Rik,1,6551,16806
3110035E14Rik,1,6551,17253
3110035E14Rik,1,6551,17578
3110035E14Rik,1,6553,17371
3110035E14Rik,1,6554,16991
3110035E14Rik,1,6554,17016
3110035E14Rik,1,6556,16971
3110035E14Rik,1,6556,17928
3110035E14Rik,1,6556,18067
3110035E14Rik,1,6557,17380
3110035E14Rik,1,6559,16826
3110035E14Rik,1,6559,17234
3110035E14Rik,1,6560,16781
3110035E14Rik,1,6560,17361
3110035E14Rik,1,6561,18214
3110035E14Rik,1,6562,17492
3110035E14Rik,1,6562,17771
3110035E14Rik,1,6565,16822
3110035E14Rik,1,6565,17572
3110035E14Rik,1,6566,17521
3110035E14Rik,1,6567,16978
3110035E14Rik,1,6569,17723
3110035E14Rik,1,6571,16805
3110035E14Rik,1,6572,17209
3110035E14Rik,1,6573,16911
3110035E14Rik,1,6574,18058
3110035E14Rik,1,6575,17648
3110035E14Rik,1,6580,16817
3110035E14Rik,1,6580,17657
3110035E14Rik,1,6580,17997
3110035E14Rik,1,6580,18247
3110035E14Rik,1,6581,16692
