Gene,Expt,x,y
3110035E14Rik,1,4016,13666
3110035E14Rik,1,4016,14502
3110035E14Rik,1,4017,13989
3110035E14Rik,1,4017,14012
3110035E14Rik,1,4018,13662
3110035E14Rik,1,4018,14026
3110035E14Rik,1,4018,14490
3110035E14Rik,1,4019,13624
3110035E14Rik,1,4019,14472
3110035E14Rik,1,4019,14482
3110035E14Rik,1,4020,14233
3110035E14Rik,1,4021,13485
3110035E14Rik,1,4023,13512
3110035E14Rik,1,4025,13832
3110035E14Rik,1,4025,14022
3110035E14Rik,1,4026,14480
3110035E14Rik,1,4028,14487
3110035E14Rik,1,4029,14480
3110035E14Rik,1,4030,13513
3110035E14Rik,1,4030,13662
3110035E14Rik,1,4031,14382
3110035E14Rik,1,4033,13904
3110035E14Rik,1,4034,13436
3110035E14Rik,1,4034,14382
3110035E14Rik,1,4035,13531
3110035E14Rik,1,4035,13536
3110035E14Rik,1,4036,13385
3110035E14Rik,1,4036,13404
3110035E14Rik,1,4036,13820
3110035E14Rik,1,4037,13381
3110035E14Rik,1,4037,13704
3110035E14Rik,1,4037,13769
3110035E14Rik,1,4037,14247
3110035E14Rik,1,4037,14504
3110035E14Rik,1,4038,12827
3110035E14Rik,1,4038,14164
3110035E14Rik,1,4040,14533
3110035E14Rik,1,4041,13515
3110035E14Rik,1,4041,13537
3110035E14Rik,1,4041,14385
3110035E14Rik,1,4041,14418
3110035E14Rik,1,4045,13755
3110035E14Rik,1,4046,13404
3110035E14Rik,1,4046,14281
3110035E14Rik,1,4046,14308
3110035E14Rik,1,4046,14601
3110035E14Rik,1,4047,13861
3110035E14Rik,1,4048,14199
3110035E14Rik,1,4049,13522
3110035E14Rik,1,4049,13545
3110035E14Rik,1,4050,13582
3110035E14Rik,1,4050,13936
3110035E14Rik,1,4051,13870
3110035E14Rik,1,4051,14253
3110035E14Rik,1,4052,13969
3110035E14Rik,1,4053,14067
3110035E14Rik,1,4055,12978
3110035E14Rik,1,4056,13531
3110035E14Rik,1,4056,14375
3110035E14Rik,1,4057,13697
3110035E14Rik,1,4057,14357
3110035E14Rik,1,4057,14581
3110035E14Rik,1,4058,12982
3110035E14Rik,1,4059,12985
3110035E14Rik,1,4059,14363
3110035E14Rik,1,4060,13992
3110035E14Rik,1,4060,13997
3110035E14Rik,1,4061,13899
3110035E14Rik,1,4062,13427
3110035E14Rik,1,4062,14051
3110035E14Rik,1,4062,14361
3110035E14Rik,1,4063,14316
3110035E14Rik,1,4065,13705
3110035E14Rik,1,4065,14307
3110035E14Rik,1,4065,14394
3110035E14Rik,1,4066,14050
3110035E14Rik,1,4067,13000
3110035E14Rik,1,4067,13700
3110035E14Rik,1,4067,13764
3110035E14Rik,1,4067,14188
3110035E14Rik,1,4068,14075
3110035E14Rik,1,4069,13606
3110035E14Rik,1,4069,14074
3110035E14Rik,1,4070,14097
3110035E14Rik,1,4071,13652
3110035E14Rik,1,4071,14477
3110035E14Rik,1,4072,13494
3110035E14Rik,1,4072,14381
3110035E14Rik,1,4073,14040
3110035E14Rik,1,4073,14053
3110035E14Rik,1,4074,13695
3110035E14Rik,1,4074,14153
3110035E14Rik,1,4075,13469
3110035E14Rik,1,4077,13950
3110035E14Rik,1,4079,13507
3110035E14Rik,1,4079,13725
3110035E14Rik,1,4079,14480
3110035E14Rik,1,4080,13484
3110035E14Rik,1,4080,14035
3110035E14Rik,1,4082,14474
3110035E14Rik,1,4083,13946
3110035E14Rik,1,4084,13857
3110035E14Rik,1,4084,13887
3110035E14Rik,1,4084,14147
3110035E14Rik,1,4086,14033
3110035E14Rik,1,4086,14185
3110035E14Rik,1,4087,13878
3110035E14Rik,1,4089,14007
3110035E14Rik,1,4089,14290
3110035E14Rik,1,4092,13221
3110035E14Rik,1,4092,14135
3110035E14Rik,1,4092,14378
3110035E14Rik,1,4094,14348
3110035E14Rik,1,4096,13829
3110035E14Rik,1,4096,14128
3110035E14Rik,1,4097,13970
3110035E14Rik,1,4097,14435
3110035E14Rik,1,4097,14473
3110035E14Rik,1,4098,14211
3110035E14Rik,1,4101,14123
3110035E14Rik,1,4101,14582
3110035E14Rik,1,4102,14207
3110035E14Rik,1,4103,13873
3110035E14Rik,1,4103,13924
3110035E14Rik,1,4104,14153
3110035E14Rik,1,4105,13860
3110035E14Rik,1,4106,14187
3110035E14Rik,1,4108,13143
3110035E14Rik,1,4109,14346
3110035E14Rik,1,4109,14350
3110035E14Rik,1,4110,14573
3110035E14Rik,1,4112,14434
3110035E14Rik,1,4113,14076
3110035E14Rik,1,4114,13829
3110035E14Rik,1,4115,14344
3110035E14Rik,1,4118,14456
3110035E14Rik,1,4119,14317
3110035E14Rik,1,4122,14239
3110035E14Rik,1,4122,14331
3110035E14Rik,1,4125,13731
3110035E14Rik,1,4126,14152
3110035E14Rik,1,4126,14457
3110035E14Rik,1,4128,13920
3110035E14Rik,1,4128,14019
3110035E14Rik,1,4128,14072
3110035E14Rik,1,4129,13735
3110035E14Rik,1,4129,13755
3110035E14Rik,1,4129,14453
3110035E14Rik,1,4130,13734
3110035E14Rik,1,4130,13746
3110035E14Rik,1,4130,14049
3110035E14Rik,1,4130,14438
3110035E14Rik,1,4131,14117
3110035E14Rik,1,4132,14060
3110035E14Rik,1,4133,13650
3110035E14Rik,1,4133,14369
3110035E14Rik,1,4134,13978
3110035E14Rik,1,4136,14110
3110035E14Rik,1,4136,14158
3110035E14Rik,1,4137,13948
3110035E14Rik,1,4138,14055
3110035E14Rik,1,4138,14244
3110035E14Rik,1,4138,14539
3110035E14Rik,1,4140,14433
3110035E14Rik,1,4141,14063
3110035E14Rik,1,4142,13883
3110035E14Rik,1,4143,14277
3110035E14Rik,1,4144,13657
3110035E14Rik,1,4146,14617
3110035E14Rik,1,4147,13663
3110035E14Rik,1,4147,13956
3110035E14Rik,1,4147,14076
3110035E14Rik,1,4147,14415
3110035E14Rik,1,4148,14445
3110035E14Rik,1,4148,14540
3110035E14Rik,1,4149,13653
3110035E14Rik,1,4149,13656
3110035E14Rik,1,4151,13673
3110035E14Rik,1,4155,14029
3110035E14Rik,1,4157,13732
3110035E14Rik,1,4157,13901
3110035E14Rik,1,4157,14080
3110035E14Rik,1,4157,14143
3110035E14Rik,1,4157,14347
3110035E14Rik,1,4159,14551
3110035E14Rik,1,4160,14459
3110035E14Rik,1,4161,13756
3110035E14Rik,1,4161,13940
3110035E14Rik,1,4161,13986
3110035E14Rik,1,4161,14458
3110035E14Rik,1,4162,14310
3110035E14Rik,1,4163,14415
3110035E14Rik,1,4165,13695
3110035E14Rik,1,4165,14299
3110035E14Rik,1,4166,13714
3110035E14Rik,1,4166,13977
3110035E14Rik,1,4166,14024
3110035E14Rik,1,4167,14005
3110035E14Rik,1,4168,13940
3110035E14Rik,1,4168,13951
3110035E14Rik,1,4168,13959
3110035E14Rik,1,4168,14006
3110035E14Rik,1,4168,14045
3110035E14Rik,1,4169,14024
3110035E14Rik,1,4169,14559
3110035E14Rik,1,4170,13998
3110035E14Rik,1,4170,14009
3110035E14Rik,1,4170,14301
3110035E14Rik,1,4170,14550
3110035E14Rik,1,4174,14571
3110035E14Rik,1,4175,14004
3110035E14Rik,1,4175,14585
3110035E14Rik,1,4178,14055
3110035E14Rik,1,4180,13923
3110035E14Rik,1,4181,13558
3110035E14Rik,1,4183,14565
3110035E14Rik,1,4183,14618
3110035E14Rik,1,4186,13930
3110035E14Rik,1,4186,14193
3110035E14Rik,1,4187,14602
3110035E14Rik,1,4188,14294
3110035E14Rik,1,4188,14329
3110035E14Rik,1,4188,14559
3110035E14Rik,1,4190,14291
3110035E14Rik,1,4191,14413
3110035E14Rik,1,4192,14327
3110035E14Rik,1,4195,13797
3110035E14Rik,1,4195,13944
3110035E14Rik,1,4196,14079
3110035E14Rik,1,4198,14603
3110035E14Rik,1,4201,13910
3110035E14Rik,1,4201,14351
3110035E14Rik,1,4203,13973
3110035E14Rik,1,4203,14079
3110035E14Rik,1,4207,14206
3110035E14Rik,1,4208,13812
3110035E14Rik,1,4208,13894
3110035E14Rik,1,4208,14363
3110035E14Rik,1,4208,14389
3110035E14Rik,1,4210,13819
3110035E14Rik,1,4210,14098
3110035E14Rik,1,4211,13339
3110035E14Rik,1,4211,14217
3110035E14Rik,1,4213,14264
3110035E14Rik,1,4214,13947
3110035E14Rik,1,4214,14343
3110035E14Rik,1,4215,13601
3110035E14Rik,1,4215,13985
3110035E14Rik,1,4216,13773
3110035E14Rik,1,4217,13775
3110035E14Rik,1,4217,14204
3110035E14Rik,1,4217,14345
3110035E14Rik,1,4217,14441
3110035E14Rik,1,4218,13968
3110035E14Rik,1,4218,14125
3110035E14Rik,1,4219,14094
3110035E14Rik,1,4219,14124
3110035E14Rik,1,4219,14260
3110035E14Rik,1,4221,13906
3110035E14Rik,1,4221,14080
3110035E14Rik,1,4221,14392
3110035E14Rik,1,4221,14431
3110035E14Rik,1,4221,14448
3110035E14Rik,1,4224,14214
3110035E14Rik,1,4224,14221
3110035E14Rik,1,4225,14074
3110035E14Rik,1,4225,14377
3110035E14Rik,1,4225,14519
3110035E14Rik,1,4225,14585
3110035E14Rik,1,4226,14282
3110035E14Rik,1,4228,14391
3110035E14Rik,1,4229,14284
3110035E14Rik,1,4229,14399
3110035E14Rik,1,4231,13824
3110035E14Rik,1,4231,13875
3110035E14Rik,1,4231,13918
3110035E14Rik,1,4232,13650
3110035E14Rik,1,4234,14277
3110035E14Rik,1,4234,14411
3110035E14Rik,1,4234,14502
3110035E14Rik,1,4235,13997
3110035E14Rik,1,4238,14103
3110035E14Rik,1,4238,14421
3110035E14Rik,1,4239,14261
3110035E14Rik,1,4239,14594
3110035E14Rik,1,4243,14164
3110035E14Rik,1,4244,13926
3110035E14Rik,1,4244,14236
3110035E14Rik,1,4244,14511
3110035E14Rik,1,4244,14625
3110035E14Rik,1,4247,14096
3110035E14Rik,1,4248,13911
3110035E14Rik,1,4248,14082
3110035E14Rik,1,4249,13883
3110035E14Rik,1,4249,13927
3110035E14Rik,1,4256,13151
3110035E14Rik,1,4258,14438
3110035E14Rik,1,4259,13912
3110035E14Rik,1,4260,14296
3110035E14Rik,1,4260,14451
3110035E14Rik,1,4261,14093
3110035E14Rik,1,4261,14420
3110035E14Rik,1,4265,13658
3110035E14Rik,1,4266,14028
3110035E14Rik,1,4266,14278
3110035E14Rik,1,4267,14527
3110035E14Rik,1,4268,13195
3110035E14Rik,1,4268,14038
3110035E14Rik,1,4273,13896
3110035E14Rik,1,4273,14002
3110035E14Rik,1,4277,13896
3110035E14Rik,1,4277,13948
3110035E14Rik,1,4277,14570
3110035E14Rik,1,4278,14418
3110035E14Rik,1,4278,14447
3110035E14Rik,1,4279,14030
3110035E14Rik,1,4284,14568
3110035E14Rik,1,4286,14476
3110035E14Rik,1,4288,14587
3110035E14Rik,1,4292,13944
3110035E14Rik,1,4292,14337
3110035E14Rik,1,4292,14413
3110035E14Rik,1,4293,14419
3110035E14Rik,1,4296,14247
3110035E14Rik,1,4296,14427
3110035E14Rik,1,4296,14442
3110035E14Rik,1,4298,13186
3110035E14Rik,1,4301,14451
3110035E14Rik,1,4302,14114
3110035E14Rik,1,4305,14019
3110035E14Rik,1,4306,13626
3110035E14Rik,1,4309,14619
3110035E14Rik,1,4311,13941
3110035E14Rik,1,4311,13942
3110035E14Rik,1,4312,14168
3110035E14Rik,1,4312,14432
3110035E14Rik,1,4313,14424
3110035E14Rik,1,4315,14487
3110035E14Rik,1,4317,14196
3110035E14Rik,1,4318,14432
3110035E14Rik,1,4322,14285
3110035E14Rik,1,4322,14462
3110035E14Rik,1,4323,14461
3110035E14Rik,1,4323,14614
3110035E14Rik,1,4324,14467
3110035E14Rik,1,4325,14450
3110035E14Rik,1,4326,14450
3110035E14Rik,1,4326,14612
3110035E14Rik,1,4334,12800
3110035E14Rik,1,4334,13532
3110035E14Rik,1,4335,14384
3110035E14Rik,1,4338,14367
3110035E14Rik,1,4338,14444
3110035E14Rik,1,4343,14161
3110035E14Rik,1,4345,14434
3110035E14Rik,1,4347,14162
3110035E14Rik,1,4350,13909
3110035E14Rik,1,4350,14302
3110035E14Rik,1,4350,14385
3110035E14Rik,1,4353,12816
3110035E14Rik,1,4353,14365
3110035E14Rik,1,4354,14157
3110035E14Rik,1,4360,13871
3110035E14Rik,1,4363,14427
3110035E14Rik,1,4364,14121
3110035E14Rik,1,4364,14449
3110035E14Rik,1,4365,14293
3110035E14Rik,1,4366,14440
3110035E14Rik,1,4366,14489
3110035E14Rik,1,4368,14283
3110035E14Rik,1,4370,14276
3110035E14Rik,1,4371,14520
3110035E14Rik,1,4372,14301
3110035E14Rik,1,4372,14340
3110035E14Rik,1,4373,14488
3110035E14Rik,1,4373,14523
3110035E14Rik,1,4375,14427
3110035E14Rik,1,4376,14344
3110035E14Rik,1,4381,13676
3110035E14Rik,1,4382,14315
3110035E14Rik,1,4385,13718
3110035E14Rik,1,4385,14330
3110035E14Rik,1,4387,13701
3110035E14Rik,1,4387,14444
3110035E14Rik,1,4392,14332
3110035E14Rik,1,4392,14417
3110035E14Rik,1,4392,14564
3110035E14Rik,1,4394,14344
3110035E14Rik,1,4397,14529
3110035E14Rik,1,4398,14177
3110035E14Rik,1,4399,14357
3110035E14Rik,1,4402,13227
3110035E14Rik,1,4405,14224
3110035E14Rik,1,4406,14433
3110035E14Rik,1,4407,14329
3110035E14Rik,1,4409,14182
3110035E14Rik,1,4411,14359
3110035E14Rik,1,4411,14389
3110035E14Rik,1,4414,14301
3110035E14Rik,1,4415,14433
3110035E14Rik,1,4416,13452
3110035E14Rik,1,4416,14179
3110035E14Rik,1,4421,12994
3110035E14Rik,1,4422,14350
3110035E14Rik,1,4427,14616
3110035E14Rik,1,4434,14331
3110035E14Rik,1,4434,14383
3110035E14Rik,1,4435,14336
3110035E14Rik,1,4437,14535
3110035E14Rik,1,4438,13306
3110035E14Rik,1,4438,14124
3110035E14Rik,1,4442,13027
3110035E14Rik,1,4445,14627
3110035E14Rik,1,4446,14396
3110035E14Rik,1,4447,14372
3110035E14Rik,1,4449,13553
3110035E14Rik,1,4450,14238
3110035E14Rik,1,4450,14626
3110035E14Rik,1,4451,14341
3110035E14Rik,1,4455,14505
3110035E14Rik,1,4456,14399
3110035E14Rik,1,4457,14488
3110035E14Rik,1,4458,14483
3110035E14Rik,1,4459,14541
3110035E14Rik,1,4462,14504
3110035E14Rik,1,4463,14338
3110035E14Rik,1,4465,14427
3110035E14Rik,1,4467,14401
3110035E14Rik,1,4467,14554
3110035E14Rik,1,4469,13993
3110035E14Rik,1,4472,14498
3110035E14Rik,1,4473,14428
3110035E14Rik,1,4477,13962
3110035E14Rik,1,4478,14535
3110035E14Rik,1,4478,14563
3110035E14Rik,1,4480,14293
3110035E14Rik,1,4480,14545
3110035E14Rik,1,4493,14422
3110035E14Rik,1,4500,14382
3110035E14Rik,1,4504,14408
3110035E14Rik,1,4507,13917
3110035E14Rik,1,4508,12990
3110035E14Rik,1,4513,14509
3110035E14Rik,1,4514,14338
3110035E14Rik,1,4515,14121
3110035E14Rik,1,4521,13978
3110035E14Rik,1,4526,12836
3110035E14Rik,1,4530,14512
3110035E14Rik,1,4532,14481
3110035E14Rik,1,4536,14037
3110035E14Rik,1,4537,14527
3110035E14Rik,1,4544,14529
3110035E14Rik,1,4545,14501
3110035E14Rik,1,4548,13845
3110035E14Rik,1,4548,14483
3110035E14Rik,1,4551,14593
3110035E14Rik,1,4553,13965
3110035E14Rik,1,4553,14275
3110035E14Rik,1,4555,14529
3110035E14Rik,1,4564,13371
3110035E14Rik,1,4575,12797
3110035E14Rik,1,4576,13317
3110035E14Rik,1,4578,14609
3110035E14Rik,1,4587,14618
3110035E14Rik,1,4588,14109
3110035E14Rik,1,4589,13360
3110035E14Rik,1,4589,14108
3110035E14Rik,1,4593,14507
3110035E14Rik,1,4600,14602
3110035E14Rik,1,4604,13614
3110035E14Rik,1,4606,13680
3110035E14Rik,1,4608,14525
3110035E14Rik,1,4610,14069
3110035E14Rik,1,4612,14008
3110035E14Rik,1,4612,14009
3110035E14Rik,1,4613,14486
3110035E14Rik,1,4613,14499
3110035E14Rik,1,4614,13659
3110035E14Rik,1,4618,14527
3110035E14Rik,1,4624,13392
3110035E14Rik,1,4625,14531
3110035E14Rik,1,4630,14543
3110035E14Rik,1,4650,14602
3110035E14Rik,1,4653,14442
3110035E14Rik,1,4660,13467
3110035E14Rik,1,4667,13123
3110035E14Rik,1,4676,13858
3110035E14Rik,1,4680,14158
3110035E14Rik,1,4686,14148
3110035E14Rik,1,4690,14080
3110035E14Rik,1,4695,14088
3110035E14Rik,1,4699,13331
3110035E14Rik,1,4699,14242
3110035E14Rik,1,4707,13068
3110035E14Rik,1,4724,12845
3110035E14Rik,1,4727,13610
3110035E14Rik,1,4731,12850
3110035E14Rik,1,4734,14472
3110035E14Rik,1,4749,12790
3110035E14Rik,1,4758,12932
3110035E14Rik,1,4762,12820
3110035E14Rik,1,4764,12793
3110035E14Rik,1,4768,12856
3110035E14Rik,1,4768,12896
3110035E14Rik,1,4773,12830
3110035E14Rik,1,4775,12853
3110035E14Rik,1,4778,13705
3110035E14Rik,1,4781,12873
3110035E14Rik,1,4781,13090
3110035E14Rik,1,4781,13145
3110035E14Rik,1,4785,13136
3110035E14Rik,1,4786,12796
3110035E14Rik,1,4787,12819
3110035E14Rik,1,4788,12799
3110035E14Rik,1,4791,12896
3110035E14Rik,1,4792,12847
3110035E14Rik,1,4799,14002
3110035E14Rik,1,4802,13090
3110035E14Rik,1,4806,13050
3110035E14Rik,1,4807,13396
3110035E14Rik,1,4812,14451
3110035E14Rik,1,4813,13026
3110035E14Rik,1,4818,13046
3110035E14Rik,1,4821,13031
3110035E14Rik,1,4823,12935
3110035E14Rik,1,4823,13038
3110035E14Rik,1,4826,14089
3110035E14Rik,1,4827,13076
3110035E14Rik,1,4828,12787
3110035E14Rik,1,4829,12850
3110035E14Rik,1,4830,13303
3110035E14Rik,1,4831,12900
3110035E14Rik,1,4833,12962
3110035E14Rik,1,4837,13040
3110035E14Rik,1,4843,12877
3110035E14Rik,1,4844,13614
3110035E14Rik,1,4847,13592
3110035E14Rik,1,4854,12895
3110035E14Rik,1,4855,13135
3110035E14Rik,1,4865,12861
3110035E14Rik,1,4865,12986
3110035E14Rik,1,4866,13330
3110035E14Rik,1,4867,13074
3110035E14Rik,1,4870,13175
3110035E14Rik,1,4871,12802
3110035E14Rik,1,4872,12909
3110035E14Rik,1,4873,12793
3110035E14Rik,1,4873,13028
3110035E14Rik,1,4874,12856
3110035E14Rik,1,4876,14498
3110035E14Rik,1,4878,13197
3110035E14Rik,1,4878,13325
3110035E14Rik,1,4880,12855
3110035E14Rik,1,4881,13007
3110035E14Rik,1,4881,13069
3110035E14Rik,1,4882,12884
3110035E14Rik,1,4882,12936
3110035E14Rik,1,4883,13277
3110035E14Rik,1,4884,13028
3110035E14Rik,1,4887,12930
3110035E14Rik,1,4889,13031
3110035E14Rik,1,4890,13041
3110035E14Rik,1,4890,13164
3110035E14Rik,1,4899,12898
3110035E14Rik,1,4899,12910
3110035E14Rik,1,4903,13021
3110035E14Rik,1,4906,12797
3110035E14Rik,1,4909,13001
3110035E14Rik,1,4910,13278
3110035E14Rik,1,4913,13145
3110035E14Rik,1,4915,12989
3110035E14Rik,1,4915,14277
3110035E14Rik,1,4918,12862
3110035E14Rik,1,4918,12905
3110035E14Rik,1,4919,12955
3110035E14Rik,1,4919,13318
3110035E14Rik,1,4920,13022
3110035E14Rik,1,4920,13047
3110035E14Rik,1,4920,13096
3110035E14Rik,1,4925,13195
3110035E14Rik,1,4926,12881
3110035E14Rik,1,4929,13068
3110035E14Rik,1,4929,13152
3110035E14Rik,1,4929,13226
3110035E14Rik,1,4932,13274
3110035E14Rik,1,4933,12808
3110035E14Rik,1,4934,12879
3110035E14Rik,1,4934,13083
3110035E14Rik,1,4939,13605
3110035E14Rik,1,4941,12894
3110035E14Rik,1,4941,14615
3110035E14Rik,1,4942,12917
3110035E14Rik,1,4942,13277
3110035E14Rik,1,4943,12922
3110035E14Rik,1,4945,13081
3110035E14Rik,1,4945,13509
3110035E14Rik,1,4946,12872
3110035E14Rik,1,4946,14450
3110035E14Rik,1,4949,13532
3110035E14Rik,1,4950,13341
3110035E14Rik,1,4950,13648
3110035E14Rik,1,4953,12882
3110035E14Rik,1,4959,12924
3110035E14Rik,1,4960,12967
3110035E14Rik,1,4962,13242
3110035E14Rik,1,4962,13309
3110035E14Rik,1,4963,13288
3110035E14Rik,1,4966,13139
3110035E14Rik,1,4967,14580
3110035E14Rik,1,4968,13000
3110035E14Rik,1,4969,12876
3110035E14Rik,1,4969,12955
3110035E14Rik,1,4970,13030
3110035E14Rik,1,4971,13239
3110035E14Rik,1,4971,13273
3110035E14Rik,1,4974,12875
3110035E14Rik,1,4974,13465
3110035E14Rik,1,4977,13149
3110035E14Rik,1,4979,13100
3110035E14Rik,1,4979,13215
3110035E14Rik,1,4980,13216
3110035E14Rik,1,4981,13023
3110035E14Rik,1,4982,13182
3110035E14Rik,1,4984,13293
3110035E14Rik,1,4986,13522
3110035E14Rik,1,4988,13047
3110035E14Rik,1,4988,13367
3110035E14Rik,1,4995,12871
3110035E14Rik,1,4995,13130
3110035E14Rik,1,4996,13037
3110035E14Rik,1,4996,13495
3110035E14Rik,1,4998,13369
3110035E14Rik,1,4999,13157
3110035E14Rik,1,4999,13368
3110035E14Rik,1,5000,13124
3110035E14Rik,1,5001,13412
3110035E14Rik,1,5002,13298
3110035E14Rik,1,5002,13492
3110035E14Rik,1,5004,13379
3110035E14Rik,1,5005,13106
3110035E14Rik,1,5005,13211
3110035E14Rik,1,5009,13501
3110035E14Rik,1,5010,12998
3110035E14Rik,1,5012,13127
3110035E14Rik,1,5012,13215
3110035E14Rik,1,5013,13010
3110035E14Rik,1,5013,13105
3110035E14Rik,1,5015,14431
3110035E14Rik,1,5016,13027
3110035E14Rik,1,5016,13086
3110035E14Rik,1,5019,13324
3110035E14Rik,1,5019,14025
3110035E14Rik,1,5021,13143
3110035E14Rik,1,5024,13302
3110035E14Rik,1,5025,13310
3110035E14Rik,1,5025,13505
3110035E14Rik,1,5028,13651
3110035E14Rik,1,5031,13389
3110035E14Rik,1,5032,13165
3110035E14Rik,1,5035,13191
3110035E14Rik,1,5038,13883
3110035E14Rik,1,5039,13254
3110035E14Rik,1,5041,13093
3110035E14Rik,1,5042,13445
3110035E14Rik,1,5043,13181
3110035E14Rik,1,5047,13265
3110035E14Rik,1,5047,13886
3110035E14Rik,1,5052,13167
3110035E14Rik,1,5052,13341
3110035E14Rik,1,5054,13200
3110035E14Rik,1,5055,13488
3110035E14Rik,1,5057,13879
3110035E14Rik,1,5057,14449
3110035E14Rik,1,5059,13051
3110035E14Rik,1,5061,13309
3110035E14Rik,1,5061,13335
3110035E14Rik,1,5061,13614
3110035E14Rik,1,5066,12927
3110035E14Rik,1,5066,13432
3110035E14Rik,1,5067,13216
3110035E14Rik,1,5067,13263
3110035E14Rik,1,5068,13461
3110035E14Rik,1,5070,13299
3110035E14Rik,1,5070,13344
3110035E14Rik,1,5072,13187
3110035E14Rik,1,5073,12829
3110035E14Rik,1,5074,13456
3110035E14Rik,1,5078,13116
3110035E14Rik,1,5078,13506
3110035E14Rik,1,5078,13603
3110035E14Rik,1,5079,13338
3110035E14Rik,1,5079,13410
3110035E14Rik,1,5080,13263
3110035E14Rik,1,5082,13101
3110035E14Rik,1,5082,13113
3110035E14Rik,1,5082,13298
3110035E14Rik,1,5085,13387
3110035E14Rik,1,5085,13680
3110035E14Rik,1,5086,13274
3110035E14Rik,1,5086,13282
3110035E14Rik,1,5086,13480
3110035E14Rik,1,5087,13382
3110035E14Rik,1,5090,13228
3110035E14Rik,1,5091,13163
3110035E14Rik,1,5094,13595
3110035E14Rik,1,5105,13257
3110035E14Rik,1,5106,13377
3110035E14Rik,1,5107,12862
3110035E14Rik,1,5109,13337
3110035E14Rik,1,5109,13447
3110035E14Rik,1,5112,13202
3110035E14Rik,1,5113,13229
3110035E14Rik,1,5114,13569
3110035E14Rik,1,5114,13679
3110035E14Rik,1,5115,13413
3110035E14Rik,1,5116,13414
3110035E14Rik,1,5117,13162
3110035E14Rik,1,5117,13290
3110035E14Rik,1,5118,13241
3110035E14Rik,1,5119,13350
3110035E14Rik,1,5119,13504
3110035E14Rik,1,5120,13397
3110035E14Rik,1,5120,13433
3110035E14Rik,1,5123,13601
3110035E14Rik,1,5124,13758
3110035E14Rik,1,5124,13897
3110035E14Rik,1,5126,13485
3110035E14Rik,1,5132,12983
3110035E14Rik,1,5132,13675
3110035E14Rik,1,5134,13753
3110035E14Rik,1,5136,13155
3110035E14Rik,1,5137,13283
3110035E14Rik,1,5140,13299
3110035E14Rik,1,5142,13319
3110035E14Rik,1,5145,13638
3110035E14Rik,1,5148,13459
3110035E14Rik,1,5148,13690
3110035E14Rik,1,5149,13311
3110035E14Rik,1,5150,13611
3110035E14Rik,1,5151,13411
3110035E14Rik,1,5154,13467
3110035E14Rik,1,5156,13657
3110035E14Rik,1,5157,13520
3110035E14Rik,1,5164,13749
3110035E14Rik,1,5165,13453
3110035E14Rik,1,5165,13985
3110035E14Rik,1,5166,14238
3110035E14Rik,1,5167,13501
3110035E14Rik,1,5168,13549
3110035E14Rik,1,5169,13459
3110035E14Rik,1,5169,13614
3110035E14Rik,1,5170,13416
3110035E14Rik,1,5174,13481
3110035E14Rik,1,5175,13443
3110035E14Rik,1,5181,13432
3110035E14Rik,1,5184,13574
3110035E14Rik,1,5187,13322
3110035E14Rik,1,5190,13651
3110035E14Rik,1,5191,13580
3110035E14Rik,1,5191,13757
3110035E14Rik,1,5192,13676
3110035E14Rik,1,5194,13441
3110035E14Rik,1,5202,13273
3110035E14Rik,1,5203,14473
3110035E14Rik,1,5206,13561
3110035E14Rik,1,5206,13641
3110035E14Rik,1,5206,14430
3110035E14Rik,1,5207,13634
3110035E14Rik,1,5209,13327
3110035E14Rik,1,5210,13471
3110035E14Rik,1,5210,14033
3110035E14Rik,1,5213,13449
3110035E14Rik,1,5213,14384
3110035E14Rik,1,5214,13708
3110035E14Rik,1,5217,13426
3110035E14Rik,1,5218,13427
3110035E14Rik,1,5219,13547
3110035E14Rik,1,5219,14201
3110035E14Rik,1,5220,13463
3110035E14Rik,1,5220,13769
3110035E14Rik,1,5221,13463
3110035E14Rik,1,5223,13375
3110035E14Rik,1,5227,13811
3110035E14Rik,1,5232,13602
3110035E14Rik,1,5234,13659
3110035E14Rik,1,5236,13591
3110035E14Rik,1,5237,13800
3110035E14Rik,1,5241,13525
3110035E14Rik,1,5242,13268
3110035E14Rik,1,5244,12880
3110035E14Rik,1,5244,12950
3110035E14Rik,1,5246,13634
3110035E14Rik,1,5247,13596
3110035E14Rik,1,5247,13906
3110035E14Rik,1,5250,13173
3110035E14Rik,1,5250,13669
3110035E14Rik,1,5251,13564
3110035E14Rik,1,5251,13658
3110035E14Rik,1,5252,13539
3110035E14Rik,1,5254,13660
3110035E14Rik,1,5257,13820
3110035E14Rik,1,5258,14061
3110035E14Rik,1,5259,13968
3110035E14Rik,1,5260,13796
3110035E14Rik,1,5261,13600
3110035E14Rik,1,5261,13681
3110035E14Rik,1,5266,13670
3110035E14Rik,1,5270,13683
3110035E14Rik,1,5270,13798
3110035E14Rik,1,5271,13938
3110035E14Rik,1,5272,13875
3110035E14Rik,1,5274,13542
3110035E14Rik,1,5274,13635
3110035E14Rik,1,5276,14402
3110035E14Rik,1,5277,13526
3110035E14Rik,1,5278,13680
3110035E14Rik,1,5279,13546
3110035E14Rik,1,5279,13672
3110035E14Rik,1,5282,14002
3110035E14Rik,1,5283,13658
3110035E14Rik,1,5284,13762
3110035E14Rik,1,5285,13680
