Gene,Expt,x,y
Enpp2,24,7576,14920
Enpp2,24,7591,16585
Enpp2,24,7596,15069
Enpp2,24,7599,16233
Enpp2,24,7627,16086
Enpp2,24,7631,16400
Enpp2,24,7646,16647
Enpp2,24,7686,15631
Enpp2,24,7692,15437
Enpp2,24,7710,16461
Enpp2,24,7717,16369
Enpp2,24,7718,16369
Enpp2,24,7724,16376
Enpp2,24,7724,16557
Enpp2,24,7725,16561
Enpp2,24,7748,16361
Enpp2,24,7752,16510
Enpp2,24,7753,16176
Enpp2,24,7753,16526
Enpp2,24,7758,16177
Enpp2,24,7763,16169
Enpp2,24,7764,16168
Enpp2,24,7764,16494
Enpp2,24,7769,16429
Enpp2,24,7774,16395
Enpp2,24,7775,15709
Enpp2,24,7798,16660
Enpp2,24,7804,16645
Enpp2,24,7819,15600
Enpp2,24,7821,16575
Enpp2,24,7847,14870
Enpp2,24,7972,16670
Enpp2,24,7986,14853
Enpp2,24,8078,16669
Enpp2,24,8084,15956
Enpp2,24,8191,16202
Enpp2,24,8250,16075
Enpp2,24,8274,15709
Enpp2,24,8565,15019
Enpp2,24,8582,16513
Enpp2,24,8631,15716
Enpp2,24,8757,15085
Enpp2,24,8928,16360
Enpp2,24,8986,15372
Enpp2,24,9004,15584
Enpp2,24,9004,15590
Enpp2,24,9010,15606
Enpp2,24,9016,15590
Enpp2,24,9222,15502
Enpp2,24,7446,17344
Enpp2,24,7450,17041
Enpp2,24,7455,16874
Enpp2,24,7478,17603
Enpp2,24,7494,17471
Enpp2,24,7504,17132
Enpp2,24,7525,16810
Enpp2,24,7540,17469
Enpp2,24,7572,17604
Enpp2,24,7594,17504
Enpp2,24,7655,17586
Enpp2,24,7662,17305
Enpp2,24,7675,17295
Enpp2,24,7676,17306
Enpp2,24,7708,17390
Enpp2,24,7810,17465
Enpp2,24,7813,16830
Enpp2,24,7825,16717
Enpp2,24,7831,16727
Enpp2,24,7831,16959
Enpp2,24,7837,16962
Enpp2,24,7838,16739
Enpp2,24,7838,16777
Enpp2,24,7845,16953
Enpp2,24,7846,16970
Enpp2,24,7851,17623
Enpp2,24,7933,17133
Enpp2,24,7963,16967
Enpp2,24,7971,16976
Enpp2,24,8008,16894
Enpp2,24,8018,17642
Enpp2,24,8028,16929
Enpp2,24,8039,16718
Enpp2,24,8042,16962
Enpp2,24,8074,16952
Enpp2,24,8095,17437
Enpp2,24,8096,17436
Enpp2,24,8100,17012
Enpp2,24,8121,17079
Enpp2,24,8149,16978
Enpp2,24,8182,16889
Enpp2,24,8190,17121
Enpp2,24,8192,17125
Enpp2,24,8213,16841
Enpp2,24,8227,17029
Enpp2,24,8246,16990
Enpp2,24,8252,17610
Enpp2,24,8269,16992
Enpp2,24,8290,16896
Enpp2,24,8304,17326
Enpp2,24,8315,16817
Enpp2,24,8332,16695
Enpp2,24,8337,16698
Enpp2,24,8348,17009
Enpp2,24,8351,17400
Enpp2,24,8356,17000
Enpp2,24,8382,16963
Enpp2,24,8410,17221
Enpp2,24,8413,17224
Enpp2,24,8434,17169
Enpp2,24,8435,17343
Enpp2,24,8440,17174
Enpp2,24,8448,17179
Enpp2,24,8452,17365
Enpp2,24,8464,17181
Enpp2,24,8602,17066
Enpp2,24,8666,17199
Enpp2,24,8733,17603
Enpp2,24,8773,17248
Enpp2,24,8774,17346
Enpp2,24,8789,17267
Enpp2,24,8797,17253
Enpp2,24,8805,17508
Enpp2,24,8807,17501
Enpp2,24,8850,17416
Enpp2,24,8869,17416
Enpp2,24,8873,17373
Enpp2,24,8892,17439
Enpp2,24,8918,17311
Enpp2,24,8934,17572
Enpp2,24,8939,17452
Enpp2,24,8943,17638
Enpp2,24,8948,17458
Enpp2,24,8951,17408
Enpp2,24,9019,17394
Enpp2,24,9020,17497
Enpp2,24,9024,17550
Enpp2,24,9055,17382
Enpp2,24,9064,17394
Enpp2,24,9064,17484
Enpp2,24,9069,17394
Enpp2,24,9103,17177
Enpp2,24,9117,17179
Enpp2,24,9209,17482
Enpp2,24,9240,17552
Enpp2,24,9241,17558
Enpp2,24,9263,17578
Enpp2,24,9439,14540
Enpp2,24,9440,14539
Enpp2,24,9463,14823
Enpp2,24,9471,14296
Enpp2,24,9473,14277
Enpp2,24,9564,14128
Enpp2,24,9693,14372
Enpp2,24,9693,14408
Enpp2,24,9799,14325
Enpp2,24,9841,14630
Enpp2,24,9858,14634
Enpp2,24,9878,14255
Enpp2,24,10049,14307
Enpp2,24,10341,14471
Enpp2,24,10350,14495
Enpp2,24,10359,14497
Enpp2,24,10398,14659
Enpp2,24,10404,14658
Enpp2,24,10703,14714
Enpp2,24,10716,14701
Enpp2,24,10786,14800
Enpp2,24,10888,14639
Enpp2,24,11065,14093
Enpp2,24,11098,14169
Enpp2,24,9348,15009
Enpp2,24,9351,15017
Enpp2,24,9353,15029
Enpp2,24,9362,16702
Enpp2,24,9368,16331
Enpp2,24,9372,16324
Enpp2,24,9372,16325
Enpp2,24,9376,16325
Enpp2,24,9376,16329
Enpp2,24,9388,16294
Enpp2,24,9394,15527
Enpp2,24,9395,15526
Enpp2,24,9405,15690
Enpp2,24,9410,15677
Enpp2,24,9416,15687
Enpp2,24,9420,15688
Enpp2,24,9462,15724
Enpp2,24,9478,15725
Enpp2,24,9583,14978
Enpp2,24,9651,15743
Enpp2,24,9656,15748
Enpp2,24,9706,15650
Enpp2,24,9768,15966
Enpp2,24,9809,15087
Enpp2,24,10077,15667
Enpp2,24,10097,15684
Enpp2,24,10098,15684
Enpp2,24,10104,15796
Enpp2,24,10109,15676
Enpp2,24,10110,14861
Enpp2,24,10110,15685
Enpp2,24,10118,14862
Enpp2,24,10120,15680
Enpp2,24,10130,16064
Enpp2,24,10166,15890
Enpp2,24,10225,15712
Enpp2,24,10239,16245
Enpp2,24,10257,16417
Enpp2,24,10334,15954
Enpp2,24,10445,16138
Enpp2,24,10497,15958
Enpp2,24,10570,15719
Enpp2,24,10797,14870
Enpp2,24,10819,14861
Enpp2,24,10821,15931
Enpp2,24,10825,15925
Enpp2,24,10868,16457
Enpp2,24,10880,16434
Enpp2,24,10886,15436
Enpp2,24,10940,15665
Enpp2,24,10951,15035
Enpp2,24,10956,15847
Enpp2,24,10956,15938
Enpp2,24,10956,15939
Enpp2,24,11038,16335
Enpp2,24,9304,17360
Enpp2,24,9317,17355
Enpp2,24,9349,17421
Enpp2,24,9380,17574
Enpp2,24,9386,17604
Enpp2,24,9399,17467
Enpp2,24,9402,17604
Enpp2,24,9403,16919
Enpp2,24,9430,17394
Enpp2,24,9531,17511
Enpp2,24,9543,17487
Enpp2,24,9544,17423
Enpp2,24,9557,17418
Enpp2,24,9558,17419
Enpp2,24,9564,17495
Enpp2,24,9567,17498
Enpp2,24,9608,17427
Enpp2,24,9611,17481
Enpp2,24,9646,17643
Enpp2,24,9655,17400
Enpp2,24,9656,17406
Enpp2,24,9677,17622
Enpp2,24,9722,17538
Enpp2,24,9723,17544
Enpp2,24,9732,17462
Enpp2,24,9737,17545
Enpp2,24,9741,16925
Enpp2,24,9742,17550
Enpp2,24,9792,17523
Enpp2,24,9808,17518
Enpp2,24,9823,17555
Enpp2,24,9849,17508
Enpp2,24,9849,17509
Enpp2,24,9854,17505
Enpp2,24,9869,17479
Enpp2,24,9872,16885
Enpp2,24,9919,17427
Enpp2,24,9929,17618
Enpp2,24,9940,17521
Enpp2,24,9941,17612
Enpp2,24,9951,17316
Enpp2,24,9960,17614
Enpp2,24,9963,17460
Enpp2,24,9966,17615
Enpp2,24,9972,17613
Enpp2,24,10026,17534
Enpp2,24,10028,17602
Enpp2,24,10033,17529
Enpp2,24,10040,17562
Enpp2,24,10053,17622
Enpp2,24,10082,17542
Enpp2,24,10096,17482
Enpp2,24,10164,17403
Enpp2,24,10170,17374
Enpp2,24,10178,17396
Enpp2,24,10213,17117
Enpp2,24,10227,17499
Enpp2,24,10249,17518
Enpp2,24,10293,17624
Enpp2,24,10426,17513
Enpp2,24,10523,17599
Enpp2,24,10548,16979
Enpp2,24,10586,17361
Enpp2,24,10587,17354
Enpp2,24,10635,17583
Enpp2,24,10640,17572
Enpp2,24,10653,16892
Enpp2,24,10685,17582
Enpp2,24,10780,17512
Enpp2,24,10807,17480
Enpp2,24,10853,17365
Enpp2,24,10861,17347
Enpp2,24,10919,16946
Enpp2,24,10930,17290
Enpp2,24,10957,17357
Enpp2,24,10994,17598
Enpp2,24,11000,17323
Enpp2,24,11018,17518
Enpp2,24,11039,16836
Enpp2,24,11134,17453
Enpp2,24,11224,14675
Enpp2,24,11244,14742
Enpp2,24,11536,14358
Enpp2,24,12198,14333
Enpp2,24,12342,14414
Enpp2,24,12346,14758
Enpp2,24,12356,14739
Enpp2,24,12365,14485
Enpp2,24,12415,14581
Enpp2,24,12417,14576
Enpp2,24,11305,15693
Enpp2,24,11390,15746
Enpp2,24,11407,16507
Enpp2,24,11462,16490
Enpp2,24,11478,16103
Enpp2,24,11487,16472
Enpp2,24,11503,15339
Enpp2,24,11505,16432
Enpp2,24,11522,15287
Enpp2,24,11552,15474
Enpp2,24,11624,15191
Enpp2,24,11635,15058
Enpp2,24,11646,15060
Enpp2,24,11701,15411
Enpp2,24,11768,16237
Enpp2,24,11772,15335
Enpp2,24,11777,15368
Enpp2,24,11812,16114
Enpp2,24,11823,16336
Enpp2,24,11828,16361
Enpp2,24,11830,16341
Enpp2,24,11832,15237
Enpp2,24,11840,15280
Enpp2,24,11898,14995
Enpp2,24,11948,15096
Enpp2,24,11998,16723
Enpp2,24,12019,16600
Enpp2,24,12029,16598
Enpp2,24,12071,16675
Enpp2,24,12079,16480
Enpp2,24,12086,16717
Enpp2,24,12090,16719
Enpp2,24,12106,16701
Enpp2,24,12136,16526
Enpp2,24,12137,16701
Enpp2,24,12148,16666
Enpp2,24,12150,16657
Enpp2,24,12173,15070
Enpp2,24,12192,14962
Enpp2,24,12210,15553
Enpp2,24,12218,16606
Enpp2,24,12220,16440
Enpp2,24,12232,16430
Enpp2,24,12237,16633
Enpp2,24,12244,16656
Enpp2,24,12264,16401
Enpp2,24,12267,16418
Enpp2,24,12270,16724
Enpp2,24,12293,16723
Enpp2,24,12294,16722
Enpp2,24,12299,16602
Enpp2,24,12301,15708
Enpp2,24,12303,16418
Enpp2,24,12303,16451
Enpp2,24,12320,16681
Enpp2,24,12325,16667
Enpp2,24,12342,16690
Enpp2,24,12349,16511
Enpp2,24,12355,15394
Enpp2,24,12363,15861
Enpp2,24,12379,16361
Enpp2,24,12388,15340
Enpp2,24,12400,16569
Enpp2,24,12446,16494
Enpp2,24,12454,16672
Enpp2,24,12462,16231
Enpp2,24,12468,16427
Enpp2,24,12473,16535
Enpp2,24,12479,16534
Enpp2,24,12486,16408
Enpp2,24,12500,16126
Enpp2,24,12547,16278
Enpp2,24,12547,16455
Enpp2,24,12550,15852
Enpp2,24,12552,16441
Enpp2,24,12555,16277
Enpp2,24,12564,15975
Enpp2,24,12566,15953
Enpp2,24,12569,16314
Enpp2,24,12574,16659
Enpp2,24,12622,16379
Enpp2,24,12631,16268
Enpp2,24,11139,17550
Enpp2,24,11140,17549
Enpp2,24,11218,17583
Enpp2,24,11240,17483
Enpp2,24,11294,17265
Enpp2,24,11297,17276
Enpp2,24,11304,17250
Enpp2,24,11305,17251
Enpp2,24,11331,17446
Enpp2,24,11333,17439
Enpp2,24,11361,17378
Enpp2,24,11370,17378
Enpp2,24,11388,17375
Enpp2,24,11412,17614
Enpp2,24,11432,17212
Enpp2,24,11444,17506
Enpp2,24,11455,17126
Enpp2,24,11473,17121
Enpp2,24,11474,17129
Enpp2,24,11476,17067
Enpp2,24,11496,17389
Enpp2,24,11501,17139
Enpp2,24,11507,17220
Enpp2,24,11512,17208
Enpp2,24,11532,17223
Enpp2,24,11536,17206
Enpp2,24,11569,17597
Enpp2,24,11584,17070
Enpp2,24,11609,17110
Enpp2,24,11615,17113
Enpp2,24,11635,17483
Enpp2,24,11678,17615
Enpp2,24,11693,17518
Enpp2,24,11694,17493
Enpp2,24,11719,17459
Enpp2,24,11728,17451
Enpp2,24,11738,17220
Enpp2,24,11745,17499
Enpp2,24,11778,17182
Enpp2,24,11781,16916
Enpp2,24,11782,17401
Enpp2,24,11802,17070
Enpp2,24,11823,17451
Enpp2,24,11829,16835
Enpp2,24,11845,17212
Enpp2,24,11852,16910
Enpp2,24,11870,17283
Enpp2,24,11870,17583
Enpp2,24,11873,17456
Enpp2,24,11901,17601
Enpp2,24,11911,17083
Enpp2,24,11922,17243
Enpp2,24,11930,17503
Enpp2,24,11934,16890
Enpp2,24,11943,16885
Enpp2,24,11951,17008
Enpp2,24,11961,16845
Enpp2,24,11968,17491
Enpp2,24,11974,16854
Enpp2,24,11975,17613
Enpp2,24,11993,17570
Enpp2,24,12005,17608
Enpp2,24,12033,17035
Enpp2,24,12041,17569
Enpp2,24,12047,17567
Enpp2,24,12063,17100
Enpp2,24,12070,17572
Enpp2,24,12076,17212
Enpp2,24,12081,17571
Enpp2,24,12082,16881
Enpp2,24,12083,17403
Enpp2,24,12088,17155
Enpp2,24,12099,17616
Enpp2,24,12100,17607
Enpp2,24,12121,16784
Enpp2,24,12150,17486
Enpp2,24,12151,17078
Enpp2,24,12170,17168
Enpp2,24,12178,17186
Enpp2,24,12196,17038
Enpp2,24,12202,17156
Enpp2,24,12205,17026
Enpp2,24,12235,17101
Enpp2,24,12240,17120
Enpp2,24,12243,17477
Enpp2,24,12247,16766
Enpp2,24,12261,17477
Enpp2,24,12283,16808
Enpp2,24,12293,16801
Enpp2,24,12321,17371
Enpp2,24,12324,16874
Enpp2,24,12354,17565
Enpp2,24,12357,17439
Enpp2,24,12362,16876
Enpp2,24,12375,16824
Enpp2,24,12375,16945
Enpp2,24,12378,17551
Enpp2,24,12380,16955
Enpp2,24,12383,17412
Enpp2,24,12395,17421
Enpp2,24,12411,17509
Enpp2,24,12415,17494
Enpp2,24,12416,17413
Enpp2,24,12433,17324
Enpp2,24,12434,17323
Enpp2,24,12434,17334
Enpp2,24,12435,17499
Enpp2,24,12448,17305
Enpp2,24,12457,16747
Enpp2,24,12461,17143
Enpp2,24,12463,17141
Enpp2,24,12470,17142
Enpp2,24,12503,17057
Enpp2,24,12509,17053
Enpp2,24,12520,17013
Enpp2,24,12552,17472
Enpp2,24,12568,17461
Enpp2,24,12572,16772
Enpp2,24,12572,17305
Enpp2,24,12575,17426
Enpp2,24,12591,17400
Enpp2,24,12613,17226
Enpp2,24,12634,16876
Enpp2,24,12634,17638
Fam19a1,25,7159,14271
Fam19a1,25,7204,14229
Fam19a1,25,7212,14324
Fam19a1,25,7291,14388
Fam19a1,25,7296,14233
Fam19a1,25,7303,14114
Fam19a1,25,7304,14206
Fam19a1,25,7314,14142
Fam19a1,25,7319,14134
Fam19a1,25,7321,14748
Fam19a1,25,7324,14171
Fam19a1,25,7367,14314
Fam19a1,25,7413,14351
Fam19a1,25,7417,14730
Fam19a1,25,7422,14383
Fam19a1,25,7425,14258
Fam19a1,25,7440,14156
Fam19a1,25,7442,14616
Fam19a1,25,7463,14514
Fam19a1,25,7214,16273
Fam19a1,25,7444,15099
Fam19a1,25,6683,17469
Fam19a1,25,6686,17352
Fam19a1,25,6733,16986
Fam19a1,25,6752,17076
Fam19a1,25,6753,17075
Fam19a1,25,6779,17107
Fam19a1,25,6781,17141
Fam19a1,25,6788,17112
Fam19a1,25,6810,17575
Fam19a1,25,6825,17481
Fam19a1,25,6843,17093
Fam19a1,25,6864,16771
Fam19a1,25,6924,17215
Fam19a1,25,6962,17322
Fam19a1,25,6984,17576
Fam19a1,25,6997,17436
Fam19a1,25,7101,17403
Fam19a1,25,7152,17379
Fam19a1,25,7161,17572
Fam19a1,25,7165,17507
Fam19a1,25,7420,17482
Fam19a1,25,9024,14426
Fam19a1,25,9090,14444
Fam19a1,25,9150,14441
Fam19a1,25,9214,14560
Fam19a1,25,9295,14191
Fam19a1,25,7466,15324
Fam19a1,25,7467,15087
Fam19a1,25,7490,15117
Fam19a1,25,7493,15149
Fam19a1,25,7525,15153
Fam19a1,25,7584,15180
Fam19a1,25,7601,15400
Fam19a1,25,7610,15334
Fam19a1,25,7611,15069
Fam19a1,25,7622,15297
Fam19a1,25,7634,15374
Fam19a1,25,7643,15603
Fam19a1,25,7673,15373
Fam19a1,25,7675,15684
Fam19a1,25,7680,15527
Fam19a1,25,7686,15604
Fam19a1,25,7706,15494
Fam19a1,25,7716,15517
Fam19a1,25,7725,15513
Fam19a1,25,7726,15621
Fam19a1,25,7729,15551
Fam19a1,25,7740,15740
Fam19a1,25,7743,15525
Fam19a1,25,7747,15598
Fam19a1,25,7751,15543
Fam19a1,25,7755,15654
Fam19a1,25,7760,15525
Fam19a1,25,7768,15781
Fam19a1,25,7788,15499
Fam19a1,25,7795,15796
Fam19a1,25,7796,15511
Fam19a1,25,7803,15623
Fam19a1,25,7834,15633
Fam19a1,25,7851,15710
Fam19a1,25,7877,15773
Fam19a1,25,7884,15822
Fam19a1,25,7897,15698
Fam19a1,25,7901,15851
Fam19a1,25,7907,15790
Fam19a1,25,7930,15664
Fam19a1,25,7938,15770
Fam19a1,25,7981,16052
Fam19a1,25,7990,15785
Fam19a1,25,8041,15990
Fam19a1,25,8047,15808
Fam19a1,25,8066,15886
Fam19a1,25,8089,15975
Fam19a1,25,8106,16115
Fam19a1,25,8124,15976
Fam19a1,25,8131,16158
Fam19a1,25,8156,16085
Fam19a1,25,8187,16036
Fam19a1,25,8191,15990
Fam19a1,25,8192,15991
Fam19a1,25,8232,15730
Fam19a1,25,8237,16137
Fam19a1,25,8264,16224
Fam19a1,25,8283,16315
Fam19a1,25,8295,16321
Fam19a1,25,8301,16334
Fam19a1,25,8330,16182
Fam19a1,25,8330,16215
Fam19a1,25,8347,16143
Fam19a1,25,8395,16307
Fam19a1,25,8405,16360
Fam19a1,25,8429,16316
Fam19a1,25,8437,16412
Fam19a1,25,8455,16276
Fam19a1,25,8463,16404
Fam19a1,25,8490,16379
Fam19a1,25,8499,16265
Fam19a1,25,8502,16490
Fam19a1,25,8506,16361
Fam19a1,25,8535,16478
Fam19a1,25,8543,15963
Fam19a1,25,8552,16325
Fam19a1,25,8560,16375
Fam19a1,25,8561,16373
Fam19a1,25,8567,16422
Fam19a1,25,8596,16442
Fam19a1,25,8608,16494
Fam19a1,25,8626,16511
Fam19a1,25,8633,16514
Fam19a1,25,8647,16321
Fam19a1,25,8655,16512
Fam19a1,25,8660,16418
Fam19a1,25,8681,16381
Fam19a1,25,8731,16475
Fam19a1,25,8760,16625
Fam19a1,25,8767,16461
Fam19a1,25,8772,16551
Fam19a1,25,8809,16518
Fam19a1,25,8918,16595
Fam19a1,25,8959,16598
Fam19a1,25,8975,16625
Fam19a1,25,9048,16577
Fam19a1,25,9152,16642
Fam19a1,25,9198,16648
Fam19a1,25,9255,16184
Fam19a1,25,9305,16669
Fam19a1,25,9097,16745
Fam19a1,25,9144,16746
Fam19a1,25,9355,14130
Fam19a1,25,9360,14118
Fam19a1,25,9365,14161
Fam19a1,25,9370,14587
Fam19a1,25,9376,14150
Fam19a1,25,9381,14686
Fam19a1,25,9385,14216
Fam19a1,25,9395,14643
Fam19a1,25,9412,14603
Fam19a1,25,9414,14131
Fam19a1,25,9423,14123
Fam19a1,25,9423,14159
Fam19a1,25,9441,14140
Fam19a1,25,9448,14446
Fam19a1,25,9476,14186
Fam19a1,25,9476,14187
Fam19a1,25,9477,14227
Fam19a1,25,9478,14660
Fam19a1,25,9480,14093
Fam19a1,25,9484,14107
Fam19a1,25,9484,14831
Fam19a1,25,9486,14229
Fam19a1,25,9492,14303
Fam19a1,25,9511,14226
Fam19a1,25,9512,14190
Fam19a1,25,9512,14204
Fam19a1,25,9522,14232
Fam19a1,25,9545,14859
Fam19a1,25,9562,14314
Fam19a1,25,9567,14338
Fam19a1,25,9568,14301
Fam19a1,25,9593,14307
Fam19a1,25,9607,14233
Fam19a1,25,9625,14362
Fam19a1,25,9626,14309
Fam19a1,25,9634,14599
Fam19a1,25,9654,14465
Fam19a1,25,9660,14656
Fam19a1,25,9667,14474
Fam19a1,25,9668,14752
Fam19a1,25,9687,14395
Fam19a1,25,9794,14181
Fam19a1,25,9814,14102
Fam19a1,25,9854,14703
Fam19a1,25,9913,14242
Fam19a1,25,10003,14372
Fam19a1,25,10140,14400
Fam19a1,25,10181,14532
Fam19a1,25,10184,14517
Fam19a1,25,10274,14433
Fam19a1,25,10310,14557
Fam19a1,25,10369,14600
Fam19a1,25,10383,14600
Fam19a1,25,10402,14528
Fam19a1,25,10402,14529
Fam19a1,25,10424,14535
Fam19a1,25,10477,14632
Fam19a1,25,10654,14589
Fam19a1,25,10658,14623
Fam19a1,25,10707,14569
Fam19a1,25,10931,14840
Fam19a1,25,10981,14572
Fam19a1,25,11021,14851
Fam19a1,25,11052,14478
Fam19a1,25,11052,14496
Fam19a1,25,11106,14578
Fam19a1,25,11119,14822
Fam19a1,25,11133,14830
Fam19a1,25,11170,14526
Fam19a1,25,9552,14980
Fam19a1,25,9582,14897
Fam19a1,25,10143,15030
Fam19a1,25,10163,15082
Fam19a1,25,10334,15033
Fam19a1,25,10346,15123
Fam19a1,25,10347,15065
Fam19a1,25,10478,14893
Fam19a1,25,10479,15087
Fam19a1,25,10509,15862
Fam19a1,25,10526,14963
Fam19a1,25,10538,15041
Fam19a1,25,10646,14935
Fam19a1,25,10711,15016
Fam19a1,25,11101,16701
Fam19a1,25,11139,16690
Fam19a1,25,11146,16706
Fam19a1,25,9300,16853
Fam19a1,25,9301,16741
Fam19a1,25,9329,16800
Fam19a1,25,9353,16801
Fam19a1,25,9392,16914
Fam19a1,25,9440,16965
Fam19a1,25,9452,16743
Fam19a1,25,9468,16843
Fam19a1,25,9518,16841
Fam19a1,25,9551,16851
Fam19a1,25,9626,16828
Fam19a1,25,9654,17030
Fam19a1,25,9702,16786
Fam19a1,25,9705,16951
Fam19a1,25,9737,17011
Fam19a1,25,9772,16997
Fam19a1,25,9975,17005
Fam19a1,25,9980,16964
Fam19a1,25,10023,16959
Fam19a1,25,10028,17004
Fam19a1,25,10048,16937
Fam19a1,25,10120,17080
Fam19a1,25,10128,16999
Fam19a1,25,10130,17075
Fam19a1,25,10151,16995
Fam19a1,25,10167,17083
Fam19a1,25,10202,16995
Fam19a1,25,10217,16978
Fam19a1,25,10238,17035
Fam19a1,25,10347,17080
Fam19a1,25,10373,17048
Fam19a1,25,10421,17009
Fam19a1,25,10427,16960
Fam19a1,25,10467,17026
Fam19a1,25,10497,17045
Fam19a1,25,10503,16912
Fam19a1,25,10505,16892
Fam19a1,25,10565,16998
Fam19a1,25,10620,16946
Fam19a1,25,10666,16939
Fam19a1,25,10742,16847
Fam19a1,25,10745,16991
Fam19a1,25,10755,16953
Fam19a1,25,10885,16966
Fam19a1,25,11226,14524
Fam19a1,25,11273,14753
Fam19a1,25,11296,14794
Fam19a1,25,11323,14797
Fam19a1,25,11410,14518
Fam19a1,25,11414,14529
Fam19a1,25,11446,14434
Fam19a1,25,11453,14451
Fam19a1,25,11464,14270
Fam19a1,25,11517,14660
Fam19a1,25,11665,14270
Fam19a1,25,11691,14649
Fam19a1,25,11710,14633
Fam19a1,25,11711,14606
Fam19a1,25,11737,14419
Fam19a1,25,11777,14465
Fam19a1,25,11780,14469
Fam19a1,25,11804,14557
Fam19a1,25,11162,16628
Fam19a1,25,11165,16695
Fam19a1,25,11187,16679
Fam19a1,25,11232,16577
Fam19a1,25,11249,16667
Fam19a1,25,11251,16620
Fam19a1,25,11303,16645
Fam19a1,25,11326,16672
Fam19a1,25,11351,16568
Fam19a1,25,11366,16566
Fam19a1,25,11368,16584
Fam19a1,25,11395,16651
Fam19a1,25,11409,16592
Fam19a1,25,11499,16554
Fam19a1,25,11502,15595
Fam19a1,25,11508,16615
Fam19a1,25,11521,16523
Fam19a1,25,11534,16403
Fam19a1,25,11553,16480
Fam19a1,25,11554,16530
Fam19a1,25,11597,16186
Fam19a1,25,11603,16421
Fam19a1,25,11612,16447
Fam19a1,25,11636,16429
Fam19a1,25,11640,16545
Fam19a1,25,11641,16357
Fam19a1,25,11678,16365
Fam19a1,25,11682,16346
Fam19a1,25,11714,16361
Fam19a1,25,11734,16337
Fam19a1,25,11739,16202
Fam19a1,25,11757,16622
Fam19a1,25,11771,16139
Fam19a1,25,11776,16040
Fam19a1,25,11776,16291
Fam19a1,25,11788,16053
Fam19a1,25,11800,16097
Fam19a1,25,11808,16054
Fam19a1,25,11816,16204
Fam19a1,25,11829,16293
Fam19a1,25,11830,16144
Fam19a1,25,11839,16034
Fam19a1,25,11877,16237
Fam19a1,25,11885,16030
Fam19a1,25,11887,16049
Fam19a1,25,11891,16260
Fam19a1,25,11899,16028
Fam19a1,25,11969,16038
Fam19a1,25,11976,15849
Fam19a1,25,12000,15783
Fam19a1,25,12008,16142
Fam19a1,25,12015,16181
Fam19a1,25,12043,15980
Fam19a1,25,12055,15941
Fam19a1,25,12083,16289
Fam19a1,25,12162,15722
Fam19a1,25,12193,15771
Fam19a1,25,12204,15674
Fam19a1,25,12350,15475
Fam19a1,25,12454,15318
Fam19a1,25,12465,15450
Fam19a1,25,12489,15374
Fam19a1,25,12530,15332
Fam19a1,25,12553,15280
Fam19a1,25,12567,15216
Fam19a1,25,12572,15242
Fam19a1,25,11246,16735
Fam19a1,25,11282,16729
Fos,26,7129,14309
Fos,26,6703,16586
Fos,26,6718,16138
Fos,26,6733,16098
Fos,26,6734,15222
Fos,26,6740,16449
Fos,26,6800,16368
Fos,26,6844,16218
Fos,26,6869,15744
Fos,26,6919,15997
Fos,26,7014,16437
Fos,26,7024,16017
Fos,26,7206,15929
Fos,26,7404,16221
Fos,26,6741,16734
Fos,26,7120,17440
Fos,26,7131,17464
Fos,26,7393,17368
Fos,26,8223,14232
Fos,26,8637,14431
Fos,26,7855,15929
Fos,26,7927,15912
Fos,26,8045,15838
Fos,26,8913,15557
Fos,26,8973,16559
Fos,26,7487,17594
Fos,26,7534,17415
Fos,26,7559,17096
Fos,26,7576,17615
Fos,26,7607,17198
Fos,26,7654,17265
Fos,26,7883,17133
Fos,26,7953,17584
Fos,26,8008,17323
Fos,26,8054,17194
Fos,26,8177,17552
Fos,26,8194,17552
Fos,26,8215,17600
Fos,26,9342,14561
Fos,26,9867,15004
Fos,26,10099,17045
Fos,26,10241,17346
Fos,26,10326,17033
Fos,26,11714,14397
Fos,26,12416,14408
Fos,26,11333,16626
Fos,26,11380,15493
Fos,26,11497,16574
Fos,26,11872,16077
Fos,26,11973,16591
Fos,26,12181,15736
Fos,26,12559,15604
Fxyd6,27,7440,14529
Fxyd6,27,7442,14384
Fxyd6,27,7449,14507
Fxyd6,27,6677,16181
Fxyd6,27,6681,15377
Fxyd6,27,6722,16491
Fxyd6,27,6824,15192
Fxyd6,27,6850,15992
Fxyd6,27,6885,16103
Fxyd6,27,7020,15736
Fxyd6,27,7125,15008
Fxyd6,27,7176,16033
Fxyd6,27,6695,17519
Fxyd6,27,7815,14412
Fxyd6,27,7932,14492
Fxyd6,27,8546,14397
Fxyd6,27,8958,14592
Fxyd6,27,7494,15185
Fxyd6,27,7571,16409
Fxyd6,27,7573,15253
Fxyd6,27,7635,15112
Fxyd6,27,7668,16277
Fxyd6,27,7674,15617
Fxyd6,27,7681,15618
Fxyd6,27,7717,16485
Fxyd6,27,7737,16640
Fxyd6,27,7767,15552
Fxyd6,27,7846,16561
Fxyd6,27,7920,15786
Fxyd6,27,8014,15938
Fxyd6,27,8034,15958
Fxyd6,27,8038,15933
Fxyd6,27,8443,16353
Fxyd6,27,8568,14929
Fxyd6,27,8580,16035
Fxyd6,27,8716,16596
Fxyd6,27,8886,16504
Fxyd6,27,8991,15428
Fxyd6,27,9056,15777
